task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
3,0.118,103.81,10.581,1.042,98.858,96.534,99.947,97.688,102.222,10.576,1.059,111.744,92.044,111.385,94.617
4,0.68,94.98,109.983,109.229,1.095,107.719,1.037,104.795,103.525,111.925,109.071,1.072,104.44,1.109,105.542
1,0.718,11.565,11.324,10.612,10.086,97.916,1.071,100.248,11.355,10.868,10.216,10.551,100.875,1.042,106.803
1,1.265,10.945,9.975,9.339,10.636,95.972,0.957,101.051,11.088,11.179,9.968,11.025,103.859,1.073,106.062
2,1.277,10.979,107.85,104.754,99.326,101.962,111.315,106.968,10.27,108.736,99.95,107.762,112.886,103.599,111.15
3,1.363,102.483,9.836,1.078,100.705,93.715,102.692,109.555,106.244,10.928,1.139,107.635,104.066,104.8,95.651
1,1.964,10.482,10.032,10.43,10.649,107.899,1.095,99.08,10.346,10.407,9.514,10.967,102.172,0.996,100.7
3,2.055,104.876,10.629,1.107,109.782,108.406,117.192,98.159,96.886,11.532,1.052,105.73,106.947,112.172,107.487
1,2.378,11.681,10.662,10.348,11.203,100.164,0.944,115.928,10.022,10.287,10.203,10.708,103.609,0.988,116.518
3,3.169,104.357,10.556,1.17,113.894,104.045,112.904,93.621,103.094,10.097,1.148,113.329,103.567,103.424,105.524
3,3.74,99.122,9.93,1.078,100.086,98.068,109.045,94.658,112.083,9.751,1.04,112.215,94.011,109.655,108.84
2,3.866,10.233,97.884,104.11,107.806,99.046,116.899,104.847,11.464,102.068,100.451,112.372,97.859,116.523,114.273
2,4.095,10.307,107.682,109.733,113.165,111.997,117.178,98.49,11.351,108.006,108.762,98.205,108.808,115.613,100.566
3,4.245,106.291,11.492,1.141,111.752,100.1,101.321,98.285,96.088,10.14,1.077,101.523,103.058,115.96,103.762
4,4.741,110.384,97.614,104.152,1.072,108.582,1.11,106.916,110.001,108.344,102.484,1.003,105.722,1.064,96.494
3,5.165,113.97,11.28,1.15,112.616,103.933,104.388,93.655,99.225,10.777,1.172,105.814,95.275,102.343,107.21
1,5.313,10.083,10.611,9.713,10.615,110.194,1.019,98.931,11.601,10.657,10.181,10.627,109.755,1.055,114.33
1,5.4,10.487,10.697,10.699,10.888,105.184,1.043,102.493,11.42,11.167,10.235,11.651,106.29,1.073,106.01
2,5.869,9.649,112.139,105.305,104.488,104.529,113.901,105.0,10.812,114.431,94.098,105.263,112.056,115.926,101.335
1,6.254,11.814,11.208,10.884,10.746,95.806,1.061,116.981,11.613,10.814,9.439,10.597,107.081,1.07,105.449
1,6.337,9.966,10.597,10.367,11.677,108.05,0.999,102.713,10.805,10.57,9.18,10.507,100.328,1.02,100.642
2,6.437,10.873,107.165,93.341,109.503,101.784,111.558,108.565,11.436,107.356,96.81,104.214,102.648,114.278,98.434
4,6.464,103.268,106.509,95.981,1.085,100.524,1.081,111.529,105.157,99.518,103.576,1.116,114.788,1.128,99.322
2,7.023,11.029,111.469,110.382,105.356,112.11,101.154,110.03,10.798,104.221,98.222,108.668,112.322,104.374,99.726
3,7.495,102.391,10.824,1.148,110.067,102.617,101.913,101.053,110.266,11.418,1.073,110.966,97.327,114.088,102.737
3,7.651,107.994,11.428,1.006,101.718,92.488,99.685,96.584,112.736,9.86,1.164,116.025,107.715,107.106,105.296
3,7.978,102.345,10.435,1.103,107.172,105.371,104.166,97.584,109.078,11.181,1.003,108.732,92.152,117.61,102.151
2,8.069,10.613,97.959,95.363,108.671,104.242,107.473,99.933,11.035,99.242,101.257,107.284,103.235,117.835,105.677
4,8.384,110.221,103.472,110.452,1.171,98.222,1.088,112.072,106.653,105.257,107.186,1.071,100.947,1.017,105.911
4,9.065,108.888,103.602,102.63,1.012,111.446,1.121,95.473,101.868,95.966,96.183,1.024,98.208,1.043,104.486
2,9.138,9.682,100.093,98.209,109.522,106.627,116.724,99.471,10.287,108.146,95.311,107.011,98.857,110.788,115.035
3,9.343,100.822,9.895,1.038,114.722,104.786,100.98,109.185,96.612,9.922,1.055,101.915,107.148,116.517,95.224
4,10.007,112.208,99.189,96.581,1.168,101.69,1.011,94.91,111.322,98.197,101.939,1.083,105.351,1.089,101.877
4,10.079,109.864,99.588,113.243,1.09,98.796,1.05,107.449,103.917,110.666,102.67,1.098,105.249,1.098,104.8
3,10.277,105.631,10.186,1.135,107.635,102.457,115.555,92.9,101.123,10.322,1.151,116.157,94.539,101.305,106.663
1,10.332,10.638,10.275,10.044,10.282,106.765,1.091,112.303,11.41,10.163,10.617,11.131,104.91,1.035,100.128
3,10.505,110.711,9.807,1.04,106.861,98.94,102.452,96.875,111.397,11.256,1.032,107.847,107.913,114.33,109.153
4,10.735,101.931,104.607,112.321,1.051,115.191,1.138,96.388,104.136,100.007,103.537,1.04,98.796,1.093,95.657
2,10.855,9.694,107.588,110.434,100.166,112.979,112.299,115.382,11.403,99.004,109.443,113.297,101.168,104.407,106.747
1,11.383,11.625,9.728,10.255,11.093,111.064,0.943,115.956,10.101,9.709,9.928,10.639,103.082,1.009,108.946
3,11.64,98.193,10.604,1.078,99.539,103.126,116.193,103.127,100.441,9.839,1.049,116.285,102.175,111.27,96.261
2,11.784,10.037,97.468,109.715,97.26,110.336,112.209,99.322,9.748,101.434,96.593,105.348,98.757,116.306,98.535
3,12.282,102.328,10.333,1.086,114.784,96.184,107.377,106.644,97.422,10.598,1.123,110.246,95.335,106.508,102.233
3,12.529,112.441,9.959,1.065,112.937,100.089,117.292,101.077,103.107,11.26,1.121,111.424,102.15,101.182,103.943
2,12.832,11.13,107.526,96.984,100.676,111.739,116.64,99.89,10.303,104.135,95.676,105.633,99.366,116.654,108.615
