task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
3,0.717,98.759,104.539,109.295,105.533,1.156,101.494,102.599,102.775,96.532,98.736,98.95,1.18,110.472,101.132
3,0.791,98.534,100.771,109.104,100.792,1.102,105.767,104.452,95.072,105.093,94.934,97.032,1.175,107.053,100.138
4,0.961,107.025,1.168,109.502,1.057,111.812,96.31,9.568,105.776,1.057,111.002,1.165,116.239,96.393,11.158
3,1.563,100.552,106.392,107.842,106.096,1.007,97.272,99.855,101.83,105.631,111.489,108.47,1.098,111.094,107.706
4,1.768,108.28,1.041,117.227,1.1,113.348,108.646,9.561,97.1,1.103,112.513,1.153,107.551,107.781,10.919
1,1.773,104.417,9.978,104.53,10.788,9.756,110.914,10.169,113.761,9.797,104.15,10.683,9.636,107.65,10.333
3,1.856,96.407,106.931,111.28,97.011,1.033,107.366,112.755,104.619,102.336,106.609,99.572,1.166,104.055,96.649
2,1.977,11.778,102.249,108.728,103.737,117.215,1.028,113.117,11.242,106.893,118.33,111.908,115.967,1.037,112.475
4,2.035,101.324,1.134,113.309,1.181,116.714,109.467,10.016,103.631,1.138,113.67,1.156,114.765,109.659,9.528
2,2.138,11.217,106.485,110.324,108.561,115.42,0.996,103.295,10.146,100.133,117.103,111.95,112.77,1.042,101.166
3,2.225,98.524,111.55,102.915,106.102,1.033,106.036,99.171,112.899,110.022,105.615,105.849,1.01,110.064,96.14
4,2.467,97.715,1.016,110.389,1.116,102.2,112.372,9.451,97.292,1.005,118.39,1.104,105.823,112.372,10.805
1,2.666,111.301,10.61,106.367,10.664,10.718,111.664,11.307,110.484,9.196,107.747,10.142,11.033,98.237,10.774
2,2.678,10.174,103.381,110.377,108.099,110.859,1.066,111.544,10.34,107.063,107.217,114.02,107.922,1.15,102.823
4,3.1,106.9,1.083,99.699,1.1,106.647,99.26,10.681,98.902,1.054,102.394,1.011,113.021,105.439,9.777
1,3.423,110.484,10.76,96.754,9.882,10.633,109.461,10.049,103.624,10.231,108.782,11.452,9.942,99.865,10.004
1,3.426,97.495,9.549,105.596,11.302,10.123,106.333,10.124,100.416,9.512,107.157,10.089,10.417,108.777,9.675
1,3.68,100.622,9.66,96.835,9.898,9.543,105.981,11.136,108.592,10.572,106.661,10.268,10.557,108.425,10.546
2,4.334,10.305,97.896,105.581,113.012,106.069,1.122,106.256,10.303,102.594,110.975,112.525,111.245,1.07,111.361
2,4.437,10.896,98.314,111.819,108.077,100.564,1.15,106.999,10.19,108.897,106.289,97.394,103.038,1.012,99.744
1,4.495,99.327,9.886,99.978,10.083,11.193,102.21,10.257,101.865,9.217,94.708,11.349,9.707,113.144,9.646
2,4.789,10.016,97.34,116.801,114.12,116.045,1.028,106.932,10.858,99.529,101.649,103.19,105.511,0.98,104.681
4,4.842,104.607,1.062,117.227,1.174,116.78,96.263,10.808,93.552,1.044,108.516,0.995,115.137,100.628,9.954
3,5.215,95.895,109.283,109.104,96.328,1.117,104.277,108.798,109.24,109.743,105.599,109.36,1.164,104.683,101.591
3,5.346,108.155,100.059,102.534,108.098,1.151,105.599,107.498,105.768,107.936,104.347,108.164,1.124,112.231,106.608
3,5.364,107.518,100.215,107.762,95.421,1.094,109.704,108.795,97.091,111.855,96.162,110.002,1.146,98.495,112.005
4,5.664,96.472,0.985,104.475,1.0,104.004,103.246,10.762,107.326,1.088,105.663,1.148,112.913,99.356,9.448
4,5.785,94.314,1.044,111.17,1.008,108.36,103.282,9.991,92.75,1.032,111.496,1.02,102.803,101.517,9.413
2,5.807,11.316,104.161,110.533,111.533,116.012,1.019,115.231,11.594,113.517,104.656,105.008,114.38,1.042,112.661
4,6.339,97.508,1.072,110.481,1.134,106.901,106.379,10.582,107.109,1.126,109.502,1.161,98.7,98.528,10.762
2,6.4,10.726,111.968,117.858,114.384,117.441,1.069,103.954,10.68,108.463,116.473,113.378,111.342,0.973,117.359
3,6.474,95.455,110.2,97.928,98.756,1.048,100.476,110.124,99.963,111.437,102.074,92.818,1.078,100.308,96.22
4,6.485,97.249,1.083,110.571,1.06,111.773,98.393,11.049,100.074,1.071,101.769,1.156,109.632,104.733,10.165
2,6.501,11.862,106.067,110.975,102.937,103.613,1.059,106.596,10.67,108.768,103.562,100.821,103.387,1.02,99.873
1,6.807,105.029,10.217,110.381,10.921,9.86,99.025,10.523,103.957,9.349,109.629,10.073,11.152,98.987,10.397
1,6.828,112.018,9.413,108.752,10.758,10.767,108.008,10.913,108.794,10.114,102.059,11.288,10.827,101.53,9.896
4,7.198,101.712,1.062,103.202,1.027,113.058,113.674,10.514,106.067,1.088,109.664,1.064,111.331,112.139,10.133
3,7.256,107.746,95.19,109.749,104.955,1.075,107.224,102.409,96.155,106.609,107.605,108.817,1.171,101.276,105.192
2,7.438,11.807,101.992,118.188,104.819,114.339,1.086,111.502,10.818,101.757,114.063,114.064,116.587,1.082,110.925
