task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T3,0.022,10.82,0.99,115.63,105.49,10.66,108.42,106.02,10.56,9.4,1.05,115.48,98.75,10.28,99.51,103.94,10.86
T4,0.042,11.16,1.06,94.95,109.65,9.87,99.0,102.37,11.86,10.76,0.97,107.91,110.01,10.33,97.9,101.03,11.23
T1,0.05,10.31,0.99,93.87,105.67,11.61,105.51,104.7,10.82,10.78,1.06,106.53,112.57,11.62,112.91,106.32,10.55
T2,0.419,11.15,1.02,98.05,101.63,9.72,111.19,108.89,11.32,10.55,0.96,108.83,116.55,9.49,113.54,105.95,11.68
T2,0.425,11.07,0.97,106.39,113.97,10.06,114.83,100.78,10.61,10.74,1.09,112.35,114.38,9.52,116.94,102.88,11.16
T4,0.482,10.85,1.0,106.59,109.32,11.22,109.3,102.74,10.82,11.04,1.01,94.77,100.73,11.07,101.99,108.72,11.73
T2,0.537,11.2,1.09,111.6,115.1,9.64,111.84,106.44,11.42,9.64,1.06,96.95,100.54,9.56,113.58,97.2,10.06
T3,0.56,9.3,1.09,107.81,110.02,9.49,103.12,98.58,10.75,10.1,1.11,113.44,104.73,10.31,113.08,96.61,11.41
T1,0.716,10.48,1.12,98.17,103.08,11.08,106.57,107.12,11.79,10.21,0.96,105.61,97.85,11.61,108.75,113.6,11.86
T3,0.9,10.77,0.99,116.42,96.26,10.42,111.08,107.24,10.1,9.24,1.08,104.16,103.84,9.29,111.75,104.28,11.1
T1,1.211,11.32,1.0,97.69,113.51,10.09,102.51,113.21,11.55,11.03,1.09,106.4,105.56,10.71,112.45,100.24,10.6
T1,1.609,9.84,1.04,105.78,115.22,10.79,109.89,100.74,11.3,9.7,1.1,100.97,102.19,10.46,99.43,106.53,11.3
T4,1.749,10.2,0.95,100.08,103.12,9.9,109.45,107.37,11.59,10.48,1.1,99.64,107.34,9.76,104.62,94.0,11.45
T2,2.37,9.63,0.98,109.74,101.89,9.57,108.21,106.34,10.32,11.1,0.95,110.89,103.87,9.64,114.78,100.99,11.42
T4,2.384,11.8,1.1,94.74,108.73,9.79,107.34,93.95,11.79,10.41,1.08,92.07,105.15,10.41,101.16,106.08,10.8
T1,2.631,10.34,1.07,100.06,114.43,10.88,116.65,116.09,10.49,10.83,1.09,103.96,99.94,10.7,109.93,106.33,10.66
T1,2.761,10.7,1.04,100.32,98.85,10.75,105.96,116.51,10.42,10.98,1.04,96.26,107.74,10.17,98.76,115.48,11.36
T4,2.869,10.48,0.96,104.43,101.26,9.86,106.98,106.68,10.34,11.42,1.09,108.01,97.72,9.8,98.67,104.75,11.16
T4,2.945,10.56,0.97,92.73,98.89,10.99,98.82,93.54,11.51,11.84,1.08,99.72,97.63,11.21,109.8,110.85,11.87
T1,3.03,9.88,1.12,98.24,100.21,11.88,107.76,106.22,11.57,9.68,1.13,106.2,109.49,10.66,107.35,103.81,10.86
T2,3.454,10.15,1.06,108.46,109.8,10.8,115.97,109.67,11.02,10.53,1.06,95.75,113.25,9.46,111.97,107.19,10.15
T1,3.461,10.56,1.0,102.62,106.6,11.65,112.83,103.18,10.98,9.69,1.05,106.47,100.74,10.89,115.56,111.42,11.83
T2,3.701,10.04,1.1,99.43,110.48,9.7,105.12,109.1,10.31,10.78,1.03,100.06,113.51,10.67,102.19,101.2,11.63
T1,3.738,9.63,1.03,100.08,105.92,11.06,101.29,113.6,10.1,10.68,1.05,102.57,98.36,10.31,112.39,104.32,11.34
T2,4.441,10.62,0.94,108.95,106.98,9.53,111.48,102.77,10.34,10.13,0.95,97.42,116.38,9.92,115.87,99.09,11.88
T2,4.686,9.73,0.94,104.38,109.93,10.75,109.83,98.65,10.96,9.95,1.09,101.91,116.65,9.62,116.02,94.39,11.73
T3,4.714,9.96,1.14,117.15,102.52,9.94,104.0,107.65,9.9,9.27,1.1,110.5,111.06,9.24,113.84,101.06,9.84
T1,4.788,10.2,1.08,106.99,109.13,11.56,105.79,110.06,11.22,9.84,1.12,100.97,110.98,10.89,103.52,116.44,10.61
T4,4.909,10.73,0.95,104.07,104.71,11.16,102.9,109.02,10.3,11.38,0.99,104.34,98.64,10.88,102.63,103.28,11.67
T1,5.304,9.62,1.09,106.93,112.2,10.64,113.75,109.52,11.01,11.34,1.01,101.17,113.97,10.5,116.38,101.38,11.59
T4,5.836,11.47,0.94,91.82,105.41,10.44,101.07,105.11,10.76,9.99,1.06,103.14,98.05,10.38,106.86,100.39,10.76
T3,5.984,10.67,1.0,114.69,98.67,9.72,109.99,101.72,10.83,10.97,1.05,100.61,106.1,10.83,112.98,102.06,11.12
T1,6.075,9.64,1.13,100.34,112.58,11.92,107.74,101.92,11.47,11.38,1.0,101.24,114.31,11.48,109.83,101.74,11.03
T1,6.191,10.0,1.0,94.31,115.1,11.43,106.24,100.03,11.37,10.54,1.12,102.79,103.6,10.71,106.03,114.96,10.11
T3,6.498,9.39,1.14,117.46,109.97,9.75,115.08,94.15,10.94,10.81,0.97,106.63,111.01,10.47,111.75,95.22,10.01
T4,7.519,10.43,1.02,93.47,93.67,10.72,92.85,100.13,10.69,10.89,1.09,103.64,107.2,9.84,109.03,102.96,10.2
T1,8.695,9.89,1.05,95.64,106.32,10.27,114.93,112.9,10.68,11.02,1.09,101.49,113.73,11.74,103.04,112.0,10.83
T3,8.731,10.97,1.11,107.27,98.08,10.25,111.42,95.2,11.31,9.34,1.12,100.84,96.79,10.42,107.69,96.76,10.38
T3,8.917,10.04,1.14,102.98,111.06,9.39,104.07,94.77,10.69,10.26,0.99,106.66,102.64,9.32,109.67,101.54,10.91
T2,8.981,9.57,0.97,112.42,108.02,9.96,115.2,103.72,10.41,11.08,0.94,97.11,99.79,10.64,109.71,101.91,11.61
T3,9.149,9.61,0.97,117.42,105.96,10.33,101.77,105.04,11.31,10.41,1.11,109.21,107.59,10.95,98.16,108.98,11.42
T4,9.474,10.19,0.99,100.06,100.73,10.57,106.18,104.14,10.0,11.3,1.04,102.56,106.02,10.78,102.42,107.43,11.37
T2,9.48,10.9,1.03,112.42,99.64,10.45,112.17,106.17,11.54,10.45,1.05,109.27,108.7,11.07,116.55,105.44,11.86
