task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T1,0.012,24.2,23.58,5.73,4.89,10.69,1.03,112.32,150.5,23.64,25.56,5.25,5.17,10.63,1.0,104.58,160.73
T9,0.022,26.43,28.7,5.53,5.51,9.6,0.98,95.71,170.01,25.13,27.58,5.18,5.46,10.79,0.93,99.69,165.71
T1,0.023,27.39,26.96,5.18,5.38,10.7,1.09,107.68,162.78,25.15,27.64,5.5,5.12,9.97,1.1,100.89,161.03
T3,0.028,24.86,27.16,5.14,5.35,9.62,1.06,105.32,159.31,26.76,26.42,5.28,4.93,9.88,1.08,119.33,156.99
T5,0.038,24.1,28.28,4.89,5.31,9.71,0.95,102.08,157.46,23.44,24.12,5.35,5.23,11.27,1.08,95.27,165.17
T3,0.047,28.47,24.11,5.09,4.87,10.51,1.02,114.14,145.96,26.86,25.47,5.59,5.06,10.98,0.94,109.32,139.56
T7,0.055,27.82,27.81,5.14,4.96,11.08,1.02,104.36,161.16,28.5,26.34,5.56,4.88,11.21,1.02,102.61,152.87
T9,0.057,28.13,27.23,5.68,5.29,11.26,1.02,101.67,148.17,25.38,28.78,5.59,5.3,9.8,1.08,111.86,160.86
T5,0.065,23.56,26.92,5.5,5.47,11.06,1.09,105.26,159.46,26.66,25.92,5.05,5.82,11.28,0.92,93.84,175.47
T5,0.098,27.28,25.21,5.07,5.78,10.38,0.92,102.18,152.94,26.61,24.08,4.99,5.62,10.19,1.06,96.29,148.3
T10,0.105,29.19,26.29,5.71,4.75,9.8,0.97,105.79,143.72,26.93,26.27,5.24,4.59,11.2,1.08,100.78,147.75
T3,0.109,25.63,27.0,4.84,4.95,9.77,1.06,102.28,159.45,28.15,24.97,5.18,5.59,10.85,1.0,101.12,144.0
T5,0.113,24.29,24.21,5.36,5.36,10.06,0.98,103.32,161.5,26.01,26.83,4.95,5.56,10.9,1.04,95.97,168.38
T9,0.121,25.67,25.64,5.73,5.05,9.72,1.0,111.34,151.49,27.94,26.86,5.01,5.19,11.27,1.0,101.74,143.38
T3,0.123,26.3,27.34,4.92,5.12,10.32,0.95,109.72,149.49,24.99,26.4,4.97,4.9,10.43,0.94,116.36,143.2
T10,0.125,28.91,25.7,5.74,4.8,10.77,1.02,114.26,155.77,29.3,25.98,5.64,5.08,10.07,1.05,113.75,138.63
T1,0.133,27.38,26.87,5.66,4.93,11.13,1.0,112.96,152.98,27.1,24.01,5.29,4.94,10.53,0.98,102.94,148.59
