task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T3,0.008,26.87,27.24,5.7,4.88,10.77,1.02,113.58,158.25,28.65,25.21,5.55,5.2,9.72,0.94,113.06,159.83
T2,0.013,25.51,24.58,5.33,5.35,10.88,0.98,105.24,147.79,27.3,24.84,5.52,5.72,9.86,1.06,98.47,155.95
T3,0.033,28.17,25.09,5.29,5.27,10.95,1.02,107.64,151.05,28.71,26.64,5.52,5.05,10.56,1.0,118.96,142.03
T9,0.042,28.22,27.92,5.43,5.48,11.06,1.09,103.52,152.33,24.29,25.6,5.32,5.53,10.68,1.06,102.4,168.06
T1,0.068,23.66,24.3,5.18,5.32,9.7,1.11,105.26,146.37,23.65,24.89,5.35,4.86,10.36,1.11,110.05,158.92
T6,0.07,27.88,25.07,5.18,5.21,10.26,1.07,115.33,158.82,29.33,25.35,5.07,5.53,9.78,0.93,99.58,146.29
T3,0.077,28.42,26.42,5.6,5.43,9.67,0.93,106.68,163.34,26.75,26.92,5.54,5.42,9.5,0.98,103.07,144.89
T7,0.112,27.12,24.79,5.06,5.51,11.17,1.06,93.59,159.39,28.21,24.03,5.68,5.4,10.19,1.07,104.01,156.94
T8,0.117,26.32,24.59,5.8,5.26,9.5,1.0,101.74,156.15,29.08,27.62,5.28,5.71,10.39,1.0,104.6,155.47
T5,0.128,27.5,25.13,5.53,5.2,9.96,0.94,106.8,165.26,26.6,27.46,4.96,5.42,9.63,0.99,106.06,167.9
T7,0.131,27.73,27.5,5.72,4.99,11.21,1.08,100.78,165.5,27.24,24.72,5.61,5.62,10.21,1.04,97.67,160.48
T2,0.134,26.91,26.8,5.04,5.48,10.55,1.0,98.49,151.86,26.49,24.56,5.15,5.01,10.42,1.12,112.09,150.37
T2,0.142,26.58,24.05,5.15,5.35,10.74,1.1,110.57,165.33,26.67,26.65,5.32,4.87,10.63,1.01,112.45,147.35
T5,0.145,25.97,25.98,5.08,5.06,9.98,1.07,104.54,173.21,25.56,28.06,5.12,5.16,9.54,1.08,95.06,156.78
T6,0.148,27.93,26.97,5.93,4.86,11.37,1.01,115.49,164.15,25.71,27.3,5.59,5.54,11.1,1.05,103.78,144.88
T1,0.157,27.41,24.72,5.39,4.83,10.27,1.0,113.42,161.17,24.92,24.86,5.49,4.97,10.02,1.12,110.64,140.17
T2,0.159,26.49,27.84,5.35,5.0,10.44,1.14,96.24,150.79,26.03,27.29,5.22,5.37,10.86,1.14,97.9,155.11
T6,0.18,25.39,25.19,5.18,5.42,9.69,0.92,110.4,156.12,27.14,23.62,5.88,5.18,9.64,0.92,105.36,149.37
T10,0.191,26.22,26.67,5.64,5.39,10.56,1.07,108.94,159.62,25.11,24.33,5.84,5.06,10.14,0.94,112.4,146.09
T5,0.204,25.18,26.15,5.32,5.4,10.61,1.01,104.05,163.63,26.51,25.98,5.38,4.99,9.85,1.03,95.06,173.55
T5,0.215,23.97,27.92,5.75,5.2,10.98,0.96,94.2,151.2,26.84,28.08,5.56,5.37,11.31,0.99,95.27,163.54
T4,0.243,25.24,27.72,5.4,5.09,10.3,1.1,108.66,174.96,27.87,28.63,5.51,5.13,10.16,0.98,108.12,174.46
T1,0.248,25.31,26.11,5.35,5.41,10.51,1.14,100.58,148.61,27.22,25.58,4.87,5.5,10.54,1.02,100.13,138.68
T10,0.256,25.21,24.78,5.26,5.42,10.76,1.02,103.34,146.68,26.38,25.02,5.68,4.76,9.79,1.11,113.04,160.59
T1,0.264,25.81,26.18,5.21,5.31,11.22,1.08,102.99,163.04,26.32,25.54,5.04,5.52,11.05,1.03,109.31,149.6
T9,0.279,27.54,25.11,5.92,5.18,10.2,0.95,112.65,149.09,25.54,26.2,5.95,5.4,10.49,0.96,95.84,148.2
T3,0.289,26.75,23.67,5.62,5.51,10.92,0.92,113.33,161.42,28.65,27.5,5.46,5.42,10.45,0.98,110.38,153.62
T4,0.293,26.92,26.56,5.73,5.4,11.4,0.97,109.55,157.65,25.53,28.64,5.04,5.76,10.14,0.98,108.43,150.59
T1,0.299,27.71,27.44,4.96,5.0,11.14,1.03,100.92,153.2,26.42,23.7,5.17,5.48,9.89,0.99,112.0,154.12
T7,0.31,27.72,27.79,5.53,5.44,11.2,0.96,94.27,170.38,28.86,25.48,5.8,5.4,10.81,0.96,98.92,164.7
T9,0.324,25.82,28.2,5.86,5.5,10.48,1.0,108.78,145.33,24.43,25.58,5.69,5.01,10.0,1.1,103.03,157.81
T5,0.328,23.49,24.18,5.44,5.38,10.48,0.93,95.57,147.81,25.72,24.66,5.53,5.21,11.01,1.05,105.46,155.16
T3,0.328,27.24,24.06,5.04,5.41,9.84,1.08,102.51,149.49,25.32,24.98,5.11,5.57,10.54,1.0,117.01,162.04
T3,0.356,26.09,26.7,5.45,4.76,9.59,0.92,103.67,156.97,25.47,25.24,5.08,4.82,10.95,0.98,116.41,146.67
T10,0.362,27.81,27.69,5.58,4.95,11.38,0.98,107.94,142.75,27.65,24.2,5.6,4.91,11.1,0.97,111.58,146.47
T4,0.368,26.07,24.55,5.52,4.99,11.19,1.04,107.45,149.29,24.64,24.84,5.8,5.55,10.92,1.02,107.3,172.01
T8,0.371,27.35,24.39,5.34,5.27,10.9,1.09,115.16,168.45,25.54,26.71,5.71,5.23,10.1,0.95,103.8,163.78
T3,0.371,26.77,25.83,5.29,5.1,9.36,1.0,109.4,149.25,25.04,26.92,5.69,5.09,9.94,1.06,103.26,160.63
