task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T1,0.044,9.7,0.99,102.7,112.44,11.81,112.1,114.75,11.68,10.94,1.03,98.15,112.88,11.74,110.9,109.75,11.16
T2,1.221,11.31,1.1,98.24,106.8,10.59,114.55,95.37,11.73,9.61,1.02,101.59,104.37,9.51,117.3,102.64,11.5
T1,1.456,10.33,0.96,105.55,115.6,10.41,110.94,109.23,10.58,10.54,1.06,104.78,106.96,11.6,102.22,104.74,11.33
T2,2.427,10.44,1.08,103.24,110.39,9.61,109.28,93.05,10.03,9.73,0.99,95.31,101.9,10.26,112.87,95.39,11.22
T1,2.586,10.18,1.0,105.73,110.54,11.11,103.88,104.24,11.02,10.32,1.03,107.65,100.08,11.41,108.15,109.6,10.18
T3,2.625,10.24,1.0,117.36,94.82,10.71,105.54,102.21,11.66,9.64,1.07,104.17,105.61,9.82,103.71,99.59,11.24
T2,2.732,11.25,1.0,112.28,109.77,10.16,108.52,94.0,11.55,10.73,1.01,108.61,108.2,9.68,106.43,97.53,10.75
T3,3.121,10.8,1.02,112.2,109.84,10.07,114.29,107.7,11.33,9.26,1.03,102.48,107.38,10.0,105.56,106.19,9.95
T3,3.657,10.42,1.02,117.37,109.37,10.37,107.29,92.66,11.62,10.78,1.12,110.38,108.24,10.78,109.66,103.16,11.2
T3,3.751,9.41,1.08,100.19,98.66,9.51,110.84,105.04,10.43,9.61,1.07,110.84,96.69,9.44,113.77,103.75,10.62
T2,3.972,10.56,1.0,109.48,107.63,9.41,109.85,96.46,10.19,10.22,0.98,99.12,106.57,10.49,110.82,109.31,11.88
T3,4.086,9.79,0.99,100.38,105.96,9.26,103.97,102.78,10.34,9.65,1.13,102.63,99.78,9.63,103.41,99.69,10.01
T2,4.376,10.82,0.93,95.41,106.19,10.64,111.92,100.12,10.42,10.53,1.08,99.56,109.36,10.49,115.59,103.81,10.3
T1,4.583,10.33,0.95,105.03,102.97,10.06,113.62,100.03,11.16,11.21,1.04,105.3,106.19,11.46,105.9,106.41,11.48
T1,4.634,10.43,1.09,106.58,100.35,11.2,115.63,117.69,10.13,10.42,0.97,110.38,98.68,10.64,114.36,107.93,11.36
T4,5.124,10.43,1.03,108.63,100.96,10.57,98.43,103.59,11.69,10.8,1.1,93.31,93.47,10.14,93.92,100.5,10.19
T2,5.143,10.68,1.07,100.57,111.86,11.14,107.56,99.92,10.67,10.5,1.1,102.93,115.73,9.76,107.88,97.9,10.91
T1,5.349,10.02,1.0,107.39,102.38,10.88,111.84,112.96,10.94,10.75,1.12,99.23,100.29,11.82,117.0,108.99,10.69
T3,5.65,9.48,1.06,111.22,98.79,9.53,103.55,97.48,11.53,9.75,1.13,118.62,104.12,9.77,105.19,101.67,10.87
T3,5.751,9.39,1.1,103.93,102.74,9.32,111.56,94.1,10.75,10.76,1.1,106.32,104.78,10.3,114.55,101.76,10.87
T4,6.116,11.16,1.09,101.3,97.02,10.98,95.03,102.56,11.02,11.81,1.04,96.1,99.35,10.91,93.0,93.31,10.69
T3,6.258,10.69,1.13,118.94,99.25,10.71,100.03,107.86,10.05,9.73,1.02,112.74,96.22,10.14,100.03,104.56,9.94
T1,6.302,9.82,0.97,104.0,104.54,10.07,112.16,110.28,11.51,10.44,1.0,107.54,106.82,10.67,109.57,109.85,11.24
T1,6.744,10.48,1.1,96.6,112.17,11.67,114.71,110.19,11.67,11.1,1.01,98.47,109.79,11.72,104.77,109.85,11.76
T1,6.766,10.41,1.0,96.04,111.81,11.42,105.76,114.85,11.07,10.79,1.1,101.94,109.73,10.87,111.86,116.27,10.23
T1,6.868,10.74,1.05,102.7,110.22,11.06,106.41,112.41,11.44,11.16,0.98,108.66,97.68,10.14,114.93,113.88,11.9
T4,7.023,11.26,0.96,99.78,106.68,10.76,104.94,101.13,10.32,10.55,0.95,104.97,102.32,11.02,103.73,104.27,10.76
T1,7.259,10.43,0.98,94.19,114.4,10.08,108.73,104.41,11.64,11.05,1.1,99.37,102.6,10.69,107.9,115.24,11.46
T4,7.341,10.37,1.04,100.11,101.26,10.96,101.68,100.04,10.39,11.8,1.1,108.27,109.03,10.8,96.04,105.56,11.79
T3,7.376,9.68,1.05,112.98,94.54,9.22,104.76,103.71,11.57,10.64,1.09,108.28,97.18,9.36,111.31,92.79,11.54
T4,7.386,11.21,0.99,95.68,93.62,11.24,109.79,108.19,10.61,11.02,1.0,101.54,105.27,10.54,100.01,97.67,11.43
T2,7.687,11.24,0.97,106.53,103.77,9.92,115.9,93.05,11.27,10.34,1.03,97.06,116.44,10.82,105.16,98.13,10.84
T1,7.717,11.06,1.05,110.22,100.08,10.47,116.84,113.94,10.11,10.06,1.01,103.71,100.61,11.8,114.89,100.81,11.06
T4,8.136,10.86,0.96,105.64,93.51,9.73,105.31,98.11,11.88,10.49,1.07,105.24,101.03,11.36,95.34,105.34,11.21
T1,8.195,10.43,1.11,107.09,106.26,10.08,102.35,117.25,11.88,10.34,1.08,106.47,114.21,10.04,108.47,106.41,11.4
T3,8.29,9.53,1.04,102.51,106.17,10.7,101.0,103.61,10.55,9.9,1.12,114.56,110.85,9.56,99.11,106.12,10.53
