task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T2,0.064,10.22,1.03,103.72,108.76,9.66,105.62,96.83,10.41,10.28,1.01,101.99,102.09,10.9,114.12,102.5,10.59
T2,0.33,10.09,0.94,101.15,114.56,9.84,103.68,102.01,11.87,10.35,1.05,112.04,99.29,10.73,118.25,95.11,11.21
T1,0.818,11.16,1.07,108.26,105.71,10.06,111.93,104.34,10.39,9.92,1.04,110.38,105.19,10.37,99.11,103.65,10.36
T2,0.875,9.7,1.09,103.64,104.27,10.19,107.39,94.66,10.9,9.57,1.02,98.18,100.76,10.01,114.82,96.53,11.52
T1,0.952,10.68,1.12,106.92,112.36,11.9,111.84,101.92,10.39,9.62,1.07,99.4,100.75,10.3,107.81,103.14,11.18
T3,1.253,10.13,1.12,113.47,105.41,10.25,107.94,95.94,11.55,9.78,1.14,101.71,101.24,9.71,114.55,107.62,10.88
T4,2.893,10.68,1.03,91.64,99.26,10.88,94.38,99.03,10.17,10.28,1.02,106.58,96.42,10.7,100.8,103.89,11.88
T4,3.228,10.67,1.07,94.01,106.83,10.14,95.6,97.95,10.69,10.94,1.09,98.6,98.47,11.25,102.63,102.35,10.71
T4,3.374,10.79,0.95,104.17,107.36,9.85,108.52,95.78,11.79,11.48,0.97,100.16,98.16,9.9,102.7,97.48,10.17
T4,3.563,11.75,1.04,107.57,107.68,10.98,98.72,103.05,10.76,11.32,1.08,100.72,101.6,10.72,102.07,105.79,11.7
T2,3.592,9.72,0.97,107.32,103.73,9.57,111.75,98.31,11.88,10.61,0.94,109.99,104.72,9.73,104.68,100.8,11.82
T3,3.592,10.11,0.98,109.45,108.77,10.8,106.44,101.14,11.26,10.69,1.14,105.0,97.49,9.44,106.42,101.73,10.61
T2,3.667,10.34,0.95,112.0,115.51,10.13,107.38,95.27,11.62,10.48,0.95,110.81,112.12,10.28,102.57,97.9,10.27
T1,3.926,10.93,1.1,107.09,111.15,11.08,106.4,105.28,11.29,9.65,1.08,102.79,100.52,11.35,113.7,100.76,11.4
T4,4.058,10.65,1.09,95.0,98.15,10.75,106.61,97.0,10.54,10.19,1.1,100.22,102.01,10.6,95.32,97.82,10.26
T1,4.334,10.56,0.98,101.83,109.98,10.27,114.54,113.49,11.17,10.29,1.11,106.62,100.81,10.06,103.14,106.97,11.08
T3,4.49,9.98,1.0,112.38,105.58,10.47,99.48,107.01,11.44,10.58,0.99,110.74,109.12,10.03,114.9,103.67,10.19
T1,4.597,11.33,1.02,103.57,107.01,10.62,112.44,116.2,10.95,10.12,1.04,97.93,113.9,10.7,101.32,105.22,11.42
T1,4.633,10.95,1.07,102.81,109.98,11.73,103.95,102.98,10.76,10.17,1.0,107.84,108.65,10.46,111.94,104.4,11.16
T3,4.736,9.91,1.13,106.7,94.76,10.21,107.9,94.83,11.31,10.08,1.03,115.42,101.76,10.42,100.16,98.27,10.23
T2,5.256,9.71,1.05,97.71,108.44,10.44,111.9,100.64,11.15,11.24,0.96,97.08,104.48,11.17,115.87,94.5,11.26
T1,5.793,11.34,1.06,107.53,113.25,11.85,109.55,102.82,11.4,9.64,0.97,96.55,105.26,10.74,103.09,102.32,11.52
T1,6.33,9.63,1.09,105.36,97.75,11.81,110.96,102.7,11.18,10.91,1.07,111.11,111.76,10.9,111.94,117.05,11.45
T1,6.643,10.72,1.06,111.41,108.98,11.06,114.43,101.4,11.05,10.91,1.08,95.64,111.85,10.43,108.7,102.96,11.3
T4,6.964,10.37,1.06,106.19,108.42,11.12,102.19,100.52,11.66,11.62,0.98,108.41,101.22,9.99,95.4,103.47,11.52
T2,7.293,10.07,1.0,103.24,99.63,10.12,108.2,100.43,10.99,9.8,1.01,106.69,104.99,10.38,100.9,98.31,10.89
T2,7.38,9.7,1.06,109.61,111.36,10.85,115.18,102.59,10.75,10.01,1.04,105.67,116.03,10.8,102.92,106.03,11.78
T1,7.869,10.58,1.12,110.98,100.53,11.32,99.11,104.99,10.49,10.02,1.13,110.93,108.67,10.54,105.1,100.73,10.19
T2,7.906,11.03,1.03,100.62,99.24,10.49,102.03,103.08,11.1,10.53,1.0,94.9,104.36,11.13,103.74,109.42,11.08
