task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T5,0.002,27.59,26.43,5.37,5.5,11.0,0.92,101.75,161.43,24.14,26.97,5.73,5.38,11.07,0.99,105.85,155.38
T9,0.014,26.17,26.93,5.45,4.86,10.67,1.05,104.07,147.54,25.62,26.18,5.83,5.52,9.72,1.05,111.37,160.52
T8,0.018,28.95,27.1,5.65,5.68,10.58,0.99,111.4,147.49,25.06,24.31,5.91,5.43,10.99,0.94,104.42,168.83
T5,0.022,23.68,27.57,5.36,5.67,10.86,1.02,104.13,150.81,26.04,24.66,5.54,5.79,10.79,1.04,102.56,175.0
T1,0.023,24.45,23.44,5.14,5.07,11.45,1.11,114.88,158.83,24.53,26.51,5.41,5.01,11.32,1.03,118.25,144.46
T1,0.024,26.18,24.99,5.41,4.95,11.31,1.11,115.8,139.93,25.21,25.77,5.38,5.67,10.23,1.05,108.3,154.15
T2,0.029,24.79,26.16,5.2,5.68,10.14,1.16,98.11,162.63,23.89,25.51,5.04,5.03,11.14,0.99,108.29,156.83
T1,0.032,25.81,26.28,5.54,5.28,10.13,1.02,107.64,160.64,24.79,25.84,5.3,5.48,10.87,1.03,100.48,147.66
T3,0.044,28.14,26.6,5.3,4.93,11.02,0.93,110.38,148.34,26.25,23.36,5.15,5.37,9.58,0.92,110.09,140.94
T7,0.051,25.28,25.35,5.62,5.53,11.86,0.95,106.49,166.45,24.72,27.93,5.6,4.97,11.5,1.09,93.59,172.13
T9,0.065,26.14,25.82,5.75,4.85,9.86,0.93,108.93,155.81,24.41,25.26,5.8,5.57,10.38,0.97,112.55,145.76
T6,0.095,25.97,26.69,5.93,5.19,11.01,1.04,114.12,161.2,25.41,27.09,5.85,5.4,10.39,1.08,101.98,162.49
T8,0.1,28.32,24.71,5.43,4.92,11.12,1.06,101.61,165.08,25.16,27.05,5.06,5.54,11.28,1.01,111.89,150.27
T9,0.13,26.43,24.93,5.69,5.36,10.02,1.02,100.05,160.25,27.56,25.31,5.77,4.81,9.76,1.02,95.34,145.69
T8,0.136,28.98,26.98,5.43,5.29,10.01,0.96,105.11,168.85,27.87,27.81,5.34,5.16,9.78,0.95,113.87,167.34
T3,0.138,27.13,24.61,5.03,5.18,9.65,0.93,109.61,151.72,25.32,26.42,5.14,5.62,9.86,0.92,119.12,145.96
T7,0.143,24.83,25.72,5.17,5.06,11.28,0.94,93.54,167.04,28.35,26.65,5.5,5.49,10.85,1.0,96.1,149.35
T1,0.163,24.79,26.2,5.49,5.66,10.53,1.03,111.53,163.88,27.13,26.24,4.99,5.11,10.33,1.12,104.78,157.05
T5,0.164,25.26,25.02,5.74,5.39,10.48,1.05,100.48,168.29,27.54,28.3,5.56,5.03,10.97,0.99,95.5,147.8
T7,0.181,25.75,26.72,5.62,4.86,10.67,1.02,103.75,157.03,26.96,26.98,5.88,5.03,10.39,1.06,96.13,164.18
T8,0.193,28.99,24.27,5.64,5.71,11.1,1.09,115.76,151.35,25.49,27.53,5.67,5.68,11.12,0.99,114.81,164.15
T4,0.202,27.8,27.95,5.5,5.53,10.03,1.1,99.22,159.29,26.13,26.44,5.29,5.29,11.18,1.0,96.82,164.8
T9,0.203,23.95,29.51,5.2,5.34,10.72,1.05,108.99,151.63,26.17,27.27,5.89,5.22,9.7,1.01,100.33,164.51
T3,0.206,27.68,23.67,5.55,4.98,10.05,0.98,118.25,160.22,27.91,24.14,5.42,5.58,11.04,1.04,107.64,151.58
T10,0.211,25.83,24.24,5.31,5.19,10.64,0.99,106.08,142.45,26.86,27.23,5.1,4.98,9.92,1.05,113.16,144.08
T7,0.215,26.65,27.69,5.19,5.52,11.76,1.03,105.79,169.12,26.56,25.01,5.68,5.35,11.15,0.94,108.17,171.64
T10,0.24,28.9,25.86,5.69,4.72,11.1,0.98,115.67,151.78,25.17,26.5,5.92,5.2,10.5,1.06,105.68,155.18
T1,0.246,26.77,24.35,4.95,5.03,10.58,1.07,107.31,154.86,25.75,25.01,5.07,4.79,11.2,1.01,118.57,148.33
T3,0.252,25.92,27.57,4.99,5.49,10.57,0.94,118.76,162.53,27.52,27.38,5.35,4.97,9.91,1.04,118.87,150.12
T10,0.256,24.77,23.89,5.2,5.39,9.95,1.07,106.79,142.69,27.65,28.05,5.39,4.8,11.15,1.11,106.09,160.83
T1,0.277,23.91,25.67,4.96,5.5,9.75,1.1,110.85,160.07,26.1,24.23,5.44,5.19,11.45,0.97,108.86,148.72
T9,0.291,25.93,29.4,5.23,4.78,10.48,0.98,110.21,151.68,25.67,25.49,5.73,5.29,11.06,1.01,104.41,143.48
T3,0.306,24.8,25.13,5.26,5.58,9.98,0.92,109.52,150.88,25.16,25.72,4.99,4.88,10.14,1.06,115.81,155.64
T7,0.311,27.62,27.0,5.85,5.41,10.62,1.02,93.85,172.8,24.87,28.44,5.38,5.22,10.5,0.95,99.48,158.71
T8,0.313,25.84,25.21,5.05,5.43,10.12,1.08,112.18,158.48,26.99,26.46,5.43,4.92,9.54,1.11,112.12,152.51
T3,0.329,26.66,26.45,5.2,5.21,9.62,0.92,106.36,153.26,27.62,26.16,4.92,5.4,9.34,1.05,117.33,142.28
T5,0.336,27.27,24.31,4.88,5.33,10.26,1.06,104.24,160.27,24.81,25.79,5.31,5.31,9.54,1.06,99.3,149.29
T4,0.339,25.83,26.16,5.65,5.19,10.83,0.95,104.38,171.84,27.7,27.75,5.68,5.36,11.29,1.09,101.17,152.41
T10,0.347,25.97,25.4,5.65,5.19,10.14,1.0,110.54,140.67,27.42,27.08,5.84,5.27,11.2,0.98,101.5,148.91
T3,0.366,28.29,27.21,5.26,5.11,10.16,0.94,101.75,148.29,25.98,24.32,5.01,4.87,9.53,1.07,116.16,158.04
T3,0.367,28.43,27.45,5.05,5.66,9.69,1.05,118.76,155.77,24.82,24.72,5.09,5.47,10.26,1.01,113.25,149.37
T9,0.37,24.41,29.02,5.51,5.34,9.71,0.98,95.76,149.93,27.78,26.09,5.08,5.24,11.1,1.08,107.71,166.07
T7,0.382,26.96,25.32,5.63,5.4,11.77,0.99,106.87,151.44,27.13,26.52,5.23,4.76,10.31,0.97,104.73,168.09
T8,0.384,27.7,28.16,5.18,5.1,10.26,0.94,101.57,168.23,27.79,23.88,5.23,5.44,10.11,0.97,106.74,150.07
T1,0.415,27.89,24.28,5.02,4.94,10.96,1.15,103.14,142.41,23.72,27.68,5.15,5.23,10.86,1.11,112.0,153.91
T8,0.418,24.75,25.34,5.2,4.99,10.25,1.09,110.29,154.64,28.47,28.04,5.15,5.82,9.76,1.06,114.56,159.03
T2,0.425,23.66,27.3,5.84,4.91,9.87,0.99,97.88,160.67,27.46,27.34,5.75,5.39,9.83,1.0,101.17,160.89
T9,0.429,26.38,25.79,5.88,4.88,10.83,0.99,99.76,161.98,26.72,27.7,5.63,5.42,10.8,0.94,112.7,168.11
T6,0.441,27.26,25.57,5.86,5.44,11.3,0.97,111.5,155.48,26.76,23.81,5.26,5.27,10.81,0.96,103.83,149.36
T4,0.456,24.34,26.75,5.81,5.49,11.41,0.95,108.95,164.06,25.34,26.49,5.04,5.28,11.08,1.0,105.44,149.08
T4,0.46,24.32,27.15,5.19,5.13,10.99,1.0,107.98,150.85,26.06,25.08,5.8,5.05,10.44,1.07,105.24,172.53
T6,0.472,28.42,26.49,5.59,5.01,11.29,0.98,107.65,160.38,27.23,27.12,5.24,5.53,10.87,1.03,105.15,171.14
T3,0.505,27.8,26.26,5.61,5.18,9.93,0.99,105.92,149.14,26.96,23.92,5.01,4.86,10.82,0.97,105.93,157.66
T9,0.513,28.18,29.13,5.65,4.86,10.75,1.02,106.7,151.26,24.33,27.36,5.95,5.5,11.03,1.07,102.18,161.52
