task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T3,0.003,25.25,24.09,5.73,5.57,10.5,1.08,104.43,155.17,28.23,24.98,5.46,5.08,9.76,0.96,105.39,161.71
T8,0.024,26.41,27.87,5.48,5.22,9.62,1.04,106.21,152.11,25.17,27.53,5.24,5.43,9.94,1.09,113.64,147.3
T9,0.045,27.52,26.84,5.72,5.34,11.05,0.92,105.38,158.88,24.32,28.69,5.6,5.33,10.73,0.97,105.8,163.02
T2,0.047,24.66,27.81,5.9,5.42,10.56,0.98,104.08,149.74,23.97,24.4,5.12,5.44,10.49,1.11,96.88,169.74
T3,0.071,28.3,25.77,5.45,5.03,10.92,0.99,104.06,159.46,28.53,23.52,5.41,5.34,10.7,0.92,102.53,156.02
T8,0.079,27.78,23.85,5.79,5.58,9.95,1.03,115.73,155.21,27.62,27.02,5.36,5.35,11.16,0.97,104.4,151.6
T7,0.115,28.09,25.52,5.0,5.02,10.74,0.94,94.44,161.16,28.74,25.1,5.46,4.92,10.06,1.04,94.96,166.57
T7,0.121,28.28,24.32,5.34,5.19,10.88,0.97,97.35,162.52,29.28,24.62,5.6,4.92,10.8,1.1,110.54,156.94
T8,0.132,29.11,25.2,5.27,5.82,9.56,1.02,106.24,163.14,25.18,26.8,5.32,5.74,9.79,0.98,99.46,159.34
T8,0.151,28.12,26.31,5.47,5.7,9.71,1.07,111.45,163.24,29.36,28.14,5.65,5.38,10.12,1.0,105.75,155.76
T5,0.152,24.75,24.59,5.06,5.01,10.51,1.08,107.68,154.46,27.03,24.75,5.38,5.67,10.11,0.95,104.34,166.01
T1,0.196,26.35,27.18,5.49,5.59,11.17,1.01,113.58,152.4,26.31,25.76,5.3,5.24,11.41,1.04,109.42,154.67
T5,0.2,24.4,26.41,5.36,5.08,10.55,1.08,102.26,175.19,27.19,27.42,5.32,5.74,9.79,0.98,100.4,163.14
T10,0.201,27.96,25.18,5.36,5.43,11.26,1.08,101.48,143.12,25.03,25.98,5.67,5.03,10.48,1.1,109.99,155.4
T6,0.209,25.14,23.65,5.24,5.1,10.49,0.92,113.22,159.07,26.26,27.51,5.67,4.88,10.25,1.0,111.78,150.93
T6,0.216,25.5,23.76,5.35,5.59,10.64,0.99,98.25,148.93,29.47,25.18,5.43,5.03,10.2,1.07,97.75,161.47
T4,0.217,25.69,24.92,5.34,5.81,9.98,1.11,113.65,163.72,25.1,25.83,5.64,5.07,10.52,1.02,101.43,169.61
T7,0.225,26.47,24.15,5.84,5.61,11.2,0.99,98.46,153.88,25.84,26.22,5.21,5.46,11.07,0.99,97.46,165.46
T6,0.228,28.37,23.62,5.38,5.28,9.81,0.98,115.22,168.07,28.05,24.94,5.89,5.43,9.7,1.05,100.97,161.02
T1,0.242,27.4,24.44,4.89,4.95,9.98,1.0,108.06,142.96,23.86,25.17,4.98,5.27,10.86,1.02,112.69,142.79
T3,0.258,27.77,26.5,5.14,5.27,9.47,0.93,101.12,163.78,27.68,25.36,5.15,5.16,10.54,1.02,106.3,165.46
T9,0.304,26.08,28.89,5.12,5.27,11.09,1.07,95.51,152.06,25.47,27.64,5.65,4.98,10.38,1.09,100.44,143.84
T9,0.31,28.29,25.06,5.78,4.9,10.37,1.0,104.89,166.12,28.06,27.59,5.77,5.56,11.3,1.06,104.43,153.62
T3,0.311,26.85,26.39,5.47,5.56,10.65,1.0,103.84,139.78,25.34,23.29,5.08,4.84,10.05,0.97,106.3,144.01
T7,0.312,26.95,27.72,5.14,5.46,11.31,1.04,109.87,161.62,26.86,24.35,5.23,5.21,11.74,1.02,95.5,171.26
T1,0.323,26.93,25.89,5.22,5.53,11.14,1.05,114.31,140.32,24.53,27.19,5.71,5.2,10.06,0.98,118.7,139.79
T2,0.348,27.49,26.1,5.04,5.11,11.04,1.07,104.79,170.53,23.36,23.61,5.79,5.5,9.92,1.02,97.9,149.77
T8,0.352,26.36,25.87,5.92,5.27,9.87,1.02,110.87,165.27,26.1,27.42,5.11,5.03,11.0,0.98,112.74,165.36
T7,0.353,26.65,28.05,5.41,5.04,10.46,0.97,102.18,148.41,28.95,24.96,5.12,5.32,11.72,0.96,97.74,157.64
T7,0.365,28.3,26.72,5.56,5.46,11.48,0.97,105.78,148.94,27.43,23.94,5.93,5.02,10.22,0.95,102.61,149.67
T4,0.372,28.69,25.08,5.33,5.79,10.07,1.09,114.6,155.75,26.95,24.82,5.22,5.51,10.64,0.99,105.25,152.26
T5,0.376,23.48,24.99,5.07,5.17,9.89,0.98,103.76,163.57,24.48,24.65,5.12,5.21,9.72,1.04,99.25,151.05
T6,0.383,26.62,26.22,5.9,5.57,9.63,0.99,107.15,147.2,27.64,24.99,5.17,5.42,10.4,1.02,106.1,169.46
T3,0.411,26.98,25.65,5.64,5.02,9.98,0.97,107.73,160.03,26.96,24.09,4.82,5.28,10.13,1.0,114.6,165.08
T4,0.428,27.07,24.33,5.69,5.23,10.03,1.02,100.6,159.28,26.45,25.37,5.82,5.06,9.9,1.08,110.22,162.68
T3,0.445,28.3,27.62,5.47,5.33,10.04,1.0,117.75,156.16,27.74,26.56,5.74,5.2,9.83,0.95,100.87,149.73
T8,0.449,28.44,25.4,5.2,5.71,10.55,1.0,101.03,142.58,27.59,25.24,5.15,5.2,9.57,0.97,109.89,164.92
T7,0.463,26.84,27.15,5.03,5.26,10.41,0.94,104.01,152.58,25.25,27.92,5.39,5.35,11.68,0.96,104.94,151.22
T2,0.48,25.92,26.84,5.8,5.11,9.64,1.06,112.51,159.13,26.74,24.1,5.38,5.6,10.22,1.09,109.27,147.94
T4,0.493,26.3,28.47,5.26,4.93,11.18,1.11,99.4,154.68,25.46,27.0,5.17,4.91,11.18,0.95,111.62,171.24
T4,0.493,24.51,26.66,5.87,5.26,10.49,1.06,102.58,153.78,26.52,26.24,5.16,5.83,10.57,1.0,111.05,148.15
T8,0.506,27.73,27.43,5.18,5.62,9.6,1.02,107.11,156.22,25.77,28.0,5.68,5.62,10.78,1.08,115.8,149.26
T10,0.514,25.01,27.5,5.52,4.67,10.2,0.98,99.42,140.25,27.52,23.89,5.33,5.28,10.09,0.95,99.61,158.45
