task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T7,0.01,29.22,27.0,5.74,5.45,10.2,1.0,104.88,161.88,29.08,27.72,5.9,5.57,11.85,1.05,101.98,153.89
T8,0.012,25.93,27.72,5.64,5.13,10.29,1.11,112.83,151.1,25.38,25.36,5.21,5.79,10.26,1.1,108.3,144.59
T2,0.022,25.92,26.1,5.59,5.57,10.37,0.98,99.68,160.16,26.79,26.37,5.45,5.1,9.53,0.98,98.49,146.74
T1,0.044,26.54,26.08,5.08,5.18,10.88,1.06,109.94,148.11,26.42,25.48,5.28,5.05,10.36,1.09,116.67,139.17
T2,0.062,25.17,23.73,5.52,4.93,10.46,1.08,101.9,146.98,25.78,27.8,5.14,5.7,10.57,1.15,98.24,149.27
T5,0.074,23.94,24.06,5.59,5.48,10.05,1.0,106.77,175.08,24.99,25.92,5.08,5.75,9.84,0.95,100.7,172.88
T1,0.086,23.9,25.34,5.54,5.17,10.34,1.14,117.67,162.38,27.71,24.44,5.42,4.96,10.94,0.98,100.5,159.43
T5,0.086,27.42,25.72,5.38,5.15,10.54,0.97,109.96,172.1,24.13,25.09,5.73,5.27,10.5,1.0,97.91,166.54
T3,0.095,25.55,26.47,5.05,5.12,10.92,0.97,106.42,148.34,26.02,24.38,5.62,5.55,10.85,0.97,103.28,164.99
T2,0.098,26.54,25.6,5.8,5.09,9.6,1.05,103.62,166.77,23.94,26.32,5.64,5.08,9.85,0.98,112.14,144.59
T2,0.107,26.54,27.46,5.61,5.64,10.61,1.12,112.99,152.86,26.37,27.96,5.09,5.0,10.06,1.12,108.39,147.1
T3,0.113,27.65,25.53,4.92,4.83,10.08,1.06,107.51,149.08,28.98,24.46,5.37,4.87,10.08,1.04,105.39,146.63
T10,0.117,27.44,27.68,5.1,4.87,11.42,0.98,101.04,159.4,27.32,24.27,5.32,5.01,10.54,0.96,99.47,145.69
T7,0.123,27.37,24.5,5.19,4.75,11.2,1.06,96.01,148.54,27.22,26.54,5.6,5.32,11.22,0.97,108.39,151.64
T8,0.13,27.62,26.41,5.91,5.31,10.78,1.05,105.52,159.8,26.54,24.72,5.05,5.4,9.6,1.09,105.73,165.34
T2,0.148,25.59,23.85,5.91,5.56,10.34,1.09,112.82,151.69,25.39,23.71,5.34,5.03,10.53,1.02,112.92,157.79
T6,0.152,27.29,24.86,5.93,5.64,10.21,0.98,102.28,164.08,29.55,23.61,5.38,5.3,9.98,1.04,101.91,150.53
T10,0.161,24.97,28.05,5.25,4.68,11.07,1.02,111.16,159.77,25.15,26.65,5.91,4.84,10.23,1.01,110.43,139.98
T5,0.171,25.26,24.06,4.98,5.85,9.74,1.01,98.18,157.58,27.65,26.83,5.57,5.82,10.8,1.06,96.1,170.77
T3,0.171,27.91,25.11,5.35,5.14,9.72,0.98,103.94,164.96,25.44,23.64,5.59,5.53,9.32,1.05,109.87,152.95
T5,0.223,27.01,25.04,5.53,5.6,9.7,0.98,95.16,174.58,27.69,26.41,5.45,5.77,10.89,1.01,102.92,149.28
T7,0.228,25.96,27.34,5.84,4.78,10.48,0.97,107.63,166.69,27.16,27.83,5.6,4.87,10.26,1.09,98.62,153.75
T6,0.24,26.01,23.82,5.53,5.1,11.17,1.05,105.21,167.58,25.4,23.78,5.76,5.35,10.15,0.92,100.77,165.13
T5,0.243,26.79,26.66,5.24,4.96,10.9,0.97,105.24,161.35,24.63,28.19,5.49,5.88,11.24,0.96,104.33,167.7
T4,0.249,25.03,25.32,5.68,5.41,10.69,1.07,107.57,163.24,24.75,25.62,5.05,5.79,11.43,1.04,104.41,153.02
T5,0.26,23.74,24.0,5.07,5.76,10.3,0.93,102.79,147.71,25.16,24.17,4.95,5.73,9.95,0.94,95.04,163.58
T2,0.277,26.38,24.1,5.15,5.24,9.65,1.16,101.26,162.51,25.02,27.15,5.42,5.32,10.57,1.1,99.24,160.22
T7,0.281,28.21,27.36,5.0,4.78,10.57,1.04,99.87,152.96,28.41,27.71,5.82,5.54,11.54,0.93,93.95,159.38
T6,0.295,29.56,23.62,5.84,5.56,9.72,1.03,102.95,164.11,25.3,25.07,5.65,5.66,10.02,0.99,104.34,150.26
T5,0.299,25.12,28.46,5.22,5.37,10.1,1.06,107.89,169.72,24.01,24.88,5.56,5.48,9.53,0.94,100.96,158.91
T3,0.317,24.64,25.83,5.55,5.11,9.91,1.06,114.58,164.18,28.33,25.37,4.91,5.19,9.96,0.96,100.87,141.33
T4,0.323,24.38,27.85,5.68,5.04,10.75,0.99,110.83,169.05,24.44,25.27,5.94,5.39,9.93,1.08,99.45,152.42
T4,0.328,25.86,26.78,5.13,5.8,11.68,1.05,110.1,160.12,25.15,24.82,5.5,5.08,10.12,0.97,113.86,159.3
T6,0.333,29.43,26.91,5.09,4.94,11.1,0.94,103.36,149.36,26.17,24.36,5.33,5.23,10.82,1.08,112.44,163.05
T8,0.339,28.12,24.72,5.81,5.58,10.99,1.09,101.78,161.93,29.4,26.71,5.83,4.91,10.89,1.0,101.82,147.57
T5,0.339,24.42,24.46,5.26,5.65,9.52,0.98,104.51,159.92,25.4,25.5,5.14,5.12,11.24,1.0,108.23,159.14
T3,0.352,26.63,24.12,4.99,5.62,9.88,1.08,117.02,155.96,24.99,25.65,5.58,5.19,10.31,0.97,104.06,148.52
T9,0.355,26.8,29.03,5.15,4.78,10.03,1.05,102.02,167.24,25.12,25.12,5.5,4.76,11.08,0.97,97.82,150.99
T1,0.356,25.47,25.23,5.05,5.32,11.0,0.98,100.82,147.43,27.37,27.6,4.92,4.89,10.73,1.14,118.57,151.55
T3,0.368,26.58,26.63,4.97,5.22,10.46,1.04,102.58,156.17,25.93,26.24,5.41,5.3,9.55,1.0,117.58,156.26
T3,0.371,26.51,27.3,5.35,5.28,9.89,1.04,110.62,143.94,26.48,27.66,5.15,5.66,9.79,1.03,109.24,151.36
T4,0.382,26.03,27.76,5.66,5.29,11.44,0.99,112.9,152.45,26.81,24.98,5.84,5.65,10.94,1.1,100.02,157.76
T2,0.383,23.77,24.21,5.74,5.09,10.78,1.09,109.55,164.73,24.41,28.02,5.77,5.45,10.7,1.11,108.61,149.88
T8,0.392,27.31,25.48,5.58,5.48,10.34,0.97,99.91,143.31,27.65,26.95,5.9,5.33,9.72,0.97,106.16,143.22
T9,0.405,24.32,28.02,5.6,5.29,10.9,0.98,103.05,166.73,25.33,28.56,5.21,5.54,10.57,1.05,105.08,163.4
T9,0.407,25.07,25.5,5.38,5.22,9.93,1.02,105.13,146.68,27.4,29.23,5.5,4.85,11.04,1.01,110.04,158.36
T7,0.423,25.3,27.72,5.55,5.05,10.0,0.95,96.53,164.99,24.81,26.9,5.5,5.32,10.58,1.04,96.72,156.87
T3,0.425,28.56,27.63,5.59,5.48,9.42,0.95,114.01,165.72,27.7,24.97,5.08,5.11,9.87,0.92,106.57,155.17
T3,0.452,25.91,26.79,5.67,5.39,10.55,0.99,100.94,149.22,25.12,25.99,5.51,5.23,10.88,1.0,104.7,141.1
T2,0.453,23.43,24.24,5.11,5.14,10.65,1.08,112.06,169.44,24.96,26.87,5.58,4.92,9.93,1.13,113.03,163.02
T10,0.46,25.45,28.29,5.13,5.42,11.49,1.01,100.15,156.13,28.94,26.27,5.52,4.6,9.95,1.12,98.73,137.6
T5,0.464,24.54,26.87,4.95,5.62,10.69,0.92,105.6,158.24,26.85,26.37,4.93,5.49,10.3,1.05,97.62,153.0
T7,0.47,26.14,25.69,5.61,5.57,10.34,0.96,108.14,169.9,25.69,24.02,5.59,5.35,10.84,1.0,95.81,149.18
T8,0.488,26.81,24.12,5.26,5.64,9.56,1.08,110.01,146.36,28.71,27.5,5.14,4.92,9.93,1.03,116.26,159.94
T3,0.494,25.92,26.71,5.02,4.82,10.91,0.92,109.69,140.41,25.98,23.34,5.06,5.59,10.7,1.03,118.25,150.47
T4,0.508,25.82,26.97,5.54,5.8,10.65,0.95,104.7,158.55,25.35,25.16,5.37,5.65,10.84,0.98,114.48,171.06
