task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T7,0.005,27.13,25.26,5.92,5.37,10.82,1.04,100.13,164.76,25.92,25.48,5.66,5.54,10.07,1.06,97.2,152.8
T2,0.008,23.71,24.33,5.31,5.27,10.9,1.14,95.29,163.2,26.79,25.7,5.33,5.45,10.52,1.06,95.44,145.29
T5,0.011,27.15,25.68,4.84,5.12,9.91,1.0,98.77,158.18,24.23,24.65,5.73,4.96,10.47,1.0,105.6,175.62
T2,0.014,26.03,24.79,5.08,5.45,11.1,1.03,103.44,157.63,24.6,25.5,5.38,5.4,11.22,1.0,111.03,157.84
T2,0.021,26.08,24.21,5.38,5.06,10.9,1.1,101.53,154.73,27.18,26.54,5.5,5.34,9.46,1.0,105.79,151.72
T2,0.021,26.39,24.58,5.9,5.47,10.57,1.15,103.86,158.83,24.94,27.52,5.49,5.24,11.07,1.07,96.71,152.36
T1,0.085,25.62,26.47,4.89,5.44,9.82,1.02,111.39,139.02,26.78,25.25,5.28,4.92,10.75,1.02,106.74,153.6
T7,0.087,26.72,25.77,5.75,5.35,11.15,1.01,99.83,161.53,27.82,26.81,5.14,4.99,11.47,1.04,107.61,147.85
T2,0.093,25.66,24.63,5.14,5.22,10.5,1.1,103.48,164.87,23.73,23.75,5.6,5.68,10.76,1.14,107.06,157.58
T6,0.107,25.57,25.21,5.37,5.48,9.94,0.92,99.18,171.04,27.65,23.74,5.23,5.02,10.39,1.01,110.47,153.05
T9,0.122,24.15,27.74,5.5,5.41,10.09,1.04,103.82,150.48,28.03,24.95,5.44,5.21,10.51,0.96,103.88,155.44
T5,0.135,26.31,24.17,5.53,5.48,9.82,0.98,106.8,166.73,24.49,26.89,4.85,5.4,10.3,1.05,103.68,165.5
T6,0.156,27.86,26.33,5.27,5.48,10.14,0.97,105.73,163.15,27.62,26.52,5.76,5.36,10.77,1.05,106.13,151.79
T6,0.164,25.19,23.86,5.45,5.34,10.12,0.97,103.85,151.21,28.07,25.88,5.38,5.54,11.28,1.01,115.33,161.43
T7,0.169,24.99,26.99,5.04,5.16,11.36,0.96,99.49,159.66,28.3,25.5,5.21,5.42,10.32,1.04,106.19,152.53
T3,0.169,28.77,26.74,5.36,5.18,9.87,1.06,114.82,158.76,26.52,24.21,5.24,4.9,9.37,1.03,116.16,163.44
T7,0.215,25.54,28.0,5.52,5.04,11.28,0.95,97.68,154.54,27.42,25.48,5.17,5.2,11.84,0.98,98.8,165.03
T5,0.218,23.92,25.05,5.73,5.62,10.17,1.06,98.85,167.17,25.7,26.92,5.15,5.19,10.74,1.07,106.2,158.22
T1,0.227,27.79,23.41,5.12,5.34,10.74,1.06,104.61,139.11,27.85,26.18,5.03,5.5,10.61,1.03,117.6,162.27
T7,0.234,26.98,27.5,5.43,5.35,10.63,1.03,106.53,151.71,28.58,27.47,5.84,5.29,10.66,0.95,110.76,169.82
T6,0.252,25.85,26.98,5.74,5.07,10.68,1.05,111.4,144.59,29.12,27.61,5.59,4.87,9.96,1.0,104.22,144.17
T9,0.283,25.94,26.74,5.44,5.49,10.75,1.08,97.06,155.14,24.99,27.69,5.62,4.78,10.62,1.1,104.93,153.17
T3,0.286,27.51,23.64,5.14,5.39,9.74,1.05,116.16,149.73,25.93,25.72,5.32,5.24,9.64,1.08,101.58,158.91
T9,0.303,25.46,25.45,5.83,5.07,9.74,1.05,98.26,159.45,28.24,27.59,5.06,5.2,10.56,0.95,102.97,147.82
T1,0.311,26.47,25.49,5.6,5.54,10.36,1.14,118.68,144.45,24.51,25.38,5.05,5.01,10.08,0.99,109.34,154.31
T6,0.318,26.78,25.77,5.24,5.52,10.65,1.07,110.82,156.52,25.19,26.21,5.47,5.4,10.32,1.02,99.77,168.07
T2,0.342,25.0,24.69,5.01,5.54,10.75,1.13,106.32,159.04,26.84,24.05,5.34,5.59,11.02,0.99,112.08,149.99
T5,0.359,25.28,25.44,5.67,5.16,11.12,1.0,95.87,173.39,23.72,27.66,5.41,5.48,9.95,0.94,100.67,159.41
T4,0.363,28.88,28.58,5.93,5.2,10.24,0.99,112.65,163.81,27.12,28.54,5.33,5.55,9.97,1.04,110.52,169.09
T4,0.374,26.35,25.68,5.16,5.64,11.17,0.99,105.86,157.97,27.31,27.02,5.82,4.92,10.14,1.1,103.55,165.96
T1,0.384,24.16,26.28,5.54,5.59,10.68,1.02,113.63,148.47,24.16,25.31,4.88,5.0,9.88,1.03,109.96,150.9
T10,0.397,24.78,26.58,5.04,4.71,11.02,0.95,114.77,158.56,27.89,26.38,5.75,5.36,11.02,0.98,116.09,150.5
T3,0.397,26.24,27.4,5.23,4.96,10.54,0.97,102.79,164.76,27.51,23.89,5.58,5.53,10.16,0.99,109.39,144.89
T7,0.406,25.36,26.99,5.13,5.26,10.7,1.06,94.64,170.52,28.61,27.95,5.45,5.41,11.1,1.08,108.93,172.73
T5,0.418,26.84,27.23,5.4,5.63,11.01,0.98,105.3,156.73,27.55,28.36,5.14,5.3,9.62,0.98,104.08,159.3
T3,0.442,26.85,27.14,4.86,5.52,10.52,0.98,101.98,157.59,26.75,26.27,5.24,5.42,9.91,1.02,116.38,143.01
T6,0.46,28.81,27.29,5.65,5.65,11.02,0.93,112.31,145.98,26.39,24.37,5.26,5.07,10.09,0.98,99.99,163.1
T7,0.473,26.35,25.09,5.26,5.15,11.23,0.95,106.03,157.8,27.22,27.58,5.18,4.98,11.61,0.97,99.9,168.81
T7,0.473,25.64,26.62,5.25,5.06,10.64,0.94,105.25,163.97,26.03,28.11,5.74,4.89,10.7,1.05,98.63,164.91
T2,0.49,23.68,26.82,5.67,4.85,9.86,0.99,98.24,151.56,23.54,25.86,5.52,5.5,9.95,1.1,105.71,149.85
T3,0.549,26.78,26.16,5.28,4.84,9.9,1.02,115.38,152.47,28.72,25.42,4.9,5.05,10.45,0.94,109.48,155.1
T6,0.564,27.85,25.92,5.9,5.3,9.99,0.98,105.38,157.93,26.56,25.54,5.65,5.15,10.4,1.06,111.92,170.47
T5,0.568,24.04,26.99,5.24,4.95,9.87,1.04,108.61,155.12,26.78,27.46,4.89,5.39,9.98,0.95,105.49,162.99
T8,0.591,27.48,24.61,5.82,5.22,10.46,1.07,110.57,143.99,29.26,27.72,5.38,5.69,9.62,0.93,105.24,161.5
T2,0.608,23.89,27.29,5.41,5.41,9.68,1.14,110.62,153.46,27.28,24.86,5.68,4.82,11.1,1.0,100.99,151.69
T4,0.609,28.14,27.16,5.3,5.49,11.6,1.06,96.84,171.05,26.7,26.08,5.65,5.48,10.75,0.96,101.57,170.59
T8,0.613,25.14,26.21,5.55,5.1,10.03,0.98,105.86,159.03,28.42,25.62,5.55,5.68,10.15,0.98,110.2,152.03
T1,0.633,26.66,26.0,5.68,5.21,10.51,1.15,108.55,144.89,27.24,25.25,4.95,5.28,11.16,1.05,101.66,146.99
T8,0.635,26.43,25.43,5.36,5.71,10.81,1.01,111.59,147.95,25.13,24.32,5.13,5.22,10.16,1.08,101.39,157.96
T8,0.654,25.81,25.17,5.27,5.49,10.7,1.1,99.17,162.88,28.1,25.39,5.18,5.15,10.68,1.08,103.0,155.14
T1,0.656,24.36,26.86,5.62,4.84,11.15,1.14,111.62,151.55,27.28,24.43,5.2,5.6,10.58,1.12,117.73,160.96
T8,0.661,29.31,26.09,5.31,5.12,10.82,1.03,112.88,154.11,25.17,23.92,5.19,4.93,10.13,1.01,107.66,165.03
T10,0.73,25.23,27.18,5.92,4.86,10.5,1.01,107.83,152.33,27.06,27.75,5.77,4.74,11.23,1.03,110.65,144.13
T3,0.746,27.62,25.37,5.25,5.28,9.78,1.04,107.83,149.49,28.1,23.8,4.92,5.26,10.15,0.97,104.76,163.68
T3,0.747,25.86,26.77,5.38,5.23,9.92,1.08,111.47,139.64,29.21,25.54,5.42,5.04,9.45,0.93,115.42,143.91
T7,0.751,24.76,26.32,5.92,5.05,10.85,1.02,96.69,151.34,29.27,27.4,5.1,5.49,10.98,1.04,95.54,173.73
T3,0.765,26.37,25.98,5.5,5.59,10.4,1.03,113.5,157.29,27.89,25.49,5.71,4.76,10.68,0.94,109.43,162.92
T7,0.774,25.27,26.79,5.87,5.4,10.34,0.97,110.15,157.42,26.6,28.26,5.82,5.15,11.14,0.95,95.3,167.03
T5,0.775,23.89,26.27,5.06,5.12,10.19,0.97,98.46,174.39,26.44,28.29,5.75,5.12,10.34,1.04,109.18,150.14
T5,0.779,24.19,28.36,5.44,5.28,11.21,1.01,94.59,163.8,23.49,24.19,4.93,5.87,9.66,1.07,109.91,158.93
T8,0.79,25.37,24.72,5.66,5.24,9.6,1.05,106.02,155.26,27.55,27.38,5.07,5.15,11.13,1.03,101.79,166.1
T3,0.794,24.91,24.65,5.38,5.2,10.24,0.94,103.07,155.11,26.48,23.45,5.1,5.17,10.27,0.92,115.38,156.82
T9,0.809,27.71,29.27,5.24,5.23,9.57,0.98,104.45,152.69,25.23,28.04,5.02,5.28,10.9,1.08,98.52,157.8
T4,0.817,25.82,27.24,5.61,5.14,11.39,0.98,112.9,167.42,26.19,24.38,5.84,5.35,11.36,1.1,105.92,150.85
T10,0.818,25.24,24.87,5.73,5.28,10.45,1.0,111.39,149.59,27.76,26.1,5.22,4.59,9.72,0.95,100.46,145.19
T3,0.82,28.19,25.83,5.58,5.39,9.49,0.93,113.5,142.89,26.04,24.77,5.46,5.46,10.4,0.97,117.02,151.33
T3,0.831,26.52,26.37,4.94,4.88,9.95,0.98,111.77,162.39,26.86,24.09,4.83,5.39,10.42,0.96,102.79,144.19
T5,0.845,27.32,24.75,5.41,5.78,10.81,0.98,94.84,164.5,23.45,24.17,5.04,5.71,9.66,0.94,95.34,151.05
T6,0.866,27.55,26.58,5.6,4.92,10.66,0.99,101.54,151.41,26.52,24.58,5.78,5.53,10.96,1.03,112.0,163.73
T7,0.867,26.54,27.03,5.55,5.38,11.31,1.02,103.84,147.9,27.09,26.69,5.14,4.95,10.96,0.92,94.37,157.56
T7,0.886,26.93,24.45,5.66,5.27,11.34,1.07,101.47,172.8,27.38,26.94,5.9,4.81,11.23,0.95,100.78,171.27
T7,0.892,29.3,26.9,5.53,4.84,10.36,0.95,97.2,164.13,26.16,26.32,5.52,5.04,11.19,1.05,98.07,150.32
T7,0.899,26.21,26.17,5.4,5.04,11.6,1.01,110.77,154.16,24.95,25.36,5.41,4.84,11.48,1.03,94.89,166.49
T10,0.91,26.86,25.7,5.25,5.02,10.63,1.1,107.44,146.13,28.08,28.3,5.9,4.91,10.89,1.05,97.98,137.86
T6,0.911,28.84,27.64,5.37,4.91,10.02,1.07,108.77,167.99,27.01,27.74,5.88,4.95,11.28,1.01,106.2,166.47
T6,0.916,29.06,27.12,5.11,4.87,10.74,1.08,111.1,144.41,27.63,24.83,5.71,5.47,10.09,0.97,111.31,160.32
T2,0.919,25.24,24.02,5.06,5.32,10.46,1.04,98.41,151.69,27.47,23.88,5.4,5.45,10.62,1.0,96.37,168.54
T9,0.922,25.28,28.5,5.82,5.41,10.65,0.97,104.08,167.61,27.63,29.25,5.18,5.45,11.06,1.01,111.31,144.27
T7,0.923,27.19,28.35,5.02,5.09,11.37,1.03,104.82,175.18,27.0,27.55,5.89,5.15,11.82,0.97,101.73,168.38
T5,0.926,27.02,26.49,5.25,5.45,10.11,1.06,105.08,152.57,23.56,27.92,5.29,5.5,9.95,0.96,93.93,172.66
T3,0.93,28.78,24.95,4.93,5.03,11.0,0.96,108.56,156.17,24.8,26.24,5.22,5.04,10.65,1.01,111.04,156.55
T8,0.931,27.65,27.21,5.74,5.45,9.71,1.01,102.35,150.56,28.33,25.87,5.81,5.62,9.7,1.0,111.92,163.81
T6,0.956,28.56,23.86,5.34,5.62,10.27,0.97,105.45,161.24,27.95,26.47,5.57,5.49,10.38,1.01,98.64,154.69
T8,0.961,27.47,28.11,5.82,5.68,10.25,0.95,110.56,155.47,27.36,24.69,5.47,5.64,10.45,1.07,104.29,164.57
T2,0.98,27.33,25.62,5.84,5.58,10.95,1.02,111.31,169.39,25.33,25.13,5.62,5.35,9.68,1.07,101.78,170.87
T2,0.983,25.17,26.62,5.06,5.42,9.79,1.07,98.0,151.2,24.01,25.34,5.46,5.42,9.49,0.98,109.54,158.75
T6,1.01,25.84,25.27,5.86,5.13,9.8,1.02,100.18,154.42,27.18,25.38,5.71,5.4,11.11,0.99,110.3,168.76
T8,1.029,27.3,26.47,5.9,5.23,10.0,1.09,109.08,163.72,26.19,25.88,5.13,5.18,9.53,0.99,116.24,156.59
T3,1.035,27.88,26.35,5.2,5.65,9.56,1.0,108.64,153.53,26.77,24.06,5.29,5.12,10.18,1.01,106.36,147.72
T3,1.045,28.09,23.4,4.9,4.92,10.56,1.05,100.43,140.34,26.01,27.04,5.5,5.39,10.5,0.92,116.82,164.41
T10,1.05,26.51,24.82,5.78,4.91,11.08,1.01,109.13,153.54,24.74,24.9,5.34,5.4,10.28,1.08,98.63,155.88
T2,1.053,25.24,26.78,5.35,5.34,9.95,1.06,102.36,152.87,23.45,25.41,5.29,4.83,9.67,1.05,104.1,157.88
T5,1.061,24.23,28.22,5.58,5.87,10.35,1.09,95.87,157.33,25.06,27.43,4.98,5.25,11.23,0.99,93.45,167.52
T9,1.063,24.77,27.25,5.1,5.03,10.78,0.94,108.97,143.55,26.04,27.96,5.04,4.98,10.14,0.96,100.48,146.73
T2,1.065,26.76,26.04,5.39,5.2,10.82,1.05,105.78,162.38,25.82,26.31,5.24,5.14,10.36,1.08,96.33,151.72
T6,1.098,26.75,26.3,5.7,5.63,11.03,1.07,104.07,153.71,26.36,26.35,5.66,5.19,10.09,1.06,113.24,145.87
T10,1.108,28.89,27.15,5.17,4.77,9.7,1.09,106.34,149.62,25.32,26.62,5.16,4.9,10.99,1.1,102.6,157.05
T3,1.113,25.56,24.77,5.63,5.29,10.65,1.04,114.28,148.72,29.2,23.59,5.06,5.47,9.6,0.97,109.99,147.43
T5,1.114,23.5,27.45,5.59,5.1,10.42,1.06,105.3,169.05,24.88,25.43,5.7,5.01,10.76,0.92,98.28,153.61
T2,1.127,24.32,26.36,5.85,5.04,10.92,1.01,96.44,169.46,27.02,26.4,5.62,5.4,9.69,1.11,112.0,145.43
T5,1.131,23.44,25.37,5.03,5.67,11.08,1.01,94.42,158.89,25.24,26.48,5.64,5.35,9.71,1.02,104.13,165.52
T1,1.133,24.67,24.44,5.73,4.85,10.15,1.1,115.88,140.73,27.76,24.52,5.44,4.99,10.66,1.07,112.07,159.39
T5,1.146,26.3,25.47,5.63,5.48,10.8,0.96,95.96,175.25,25.44,27.34,5.43,5.23,10.76,0.99,100.64,168.64
T7,1.158,27.28,26.07,5.61,5.44,11.8,1.08,103.5,170.74,26.7,27.74,5.89,4.96,10.92,1.05,98.18,156.87
T3,1.162,24.71,27.27,4.87,5.56,9.46,0.99,108.52,159.66,24.97,24.16,5.5,5.43,10.48,0.92,102.09,139.96
T5,1.162,26.64,24.82,5.48,5.29,11.02,0.93,100.42,159.86,27.34,25.14,5.29,5.21,10.75,1.07,104.04,152.58
T1,1.184,27.53,25.82,5.0,4.79,10.74,1.02,107.76,152.64,26.64,26.86,5.65,5.19,10.14,0.98,114.33,146.25
T6,1.185,26.62,25.07,5.33,5.51,10.39,0.91,100.79,155.55,27.85,27.14,5.46,5.09,10.4,1.05,108.13,164.87
T4,1.19,28.86,25.99,5.72,5.24,10.37,1.08,101.01,151.98,28.44,26.81,5.84,5.29,10.33,1.1,101.66,169.41
T2,1.19,25.38,26.5,4.99,5.36,9.83,1.12,105.54,148.6,24.47,25.16,5.81,4.82,11.02,1.04,100.3,155.66
T2,1.215,24.12,24.98,5.26,5.32,9.86,1.07,101.1,161.58,26.14,23.76,5.31,4.96,10.8,1.12,99.99,151.26
T5,1.246,25.42,24.56,5.74,5.29,10.05,0.92,104.94,152.85,23.83,25.13,5.69,5.77,11.08,1.01,95.06,153.77
T10,1.253,25.83,26.86,5.3,5.39,11.32,0.99,98.71,157.98,25.29,26.0,5.78,5.42,11.34,0.99,106.08,146.35
T9,1.264,28.33,26.58,5.92,5.32,10.51,1.07,105.14,144.33,24.14,29.41,5.7,5.37,10.64,1.08,95.65,147.05
T9,1.273,25.42,27.95,5.76,4.89,10.59,1.06,102.27,156.37,25.12,27.89,5.82,5.44,10.2,1.0,111.59,161.71
T4,1.276,24.32,28.44,5.42,5.69,10.32,1.03,108.53,173.04,24.38,27.3,5.89,5.79,11.66,1.0,107.58,149.95
T6,1.278,29.69,23.9,5.42,5.09,10.15,1.04,104.63,160.95,26.56,25.81,5.74,5.01,10.5,1.01,111.92,148.2
T9,1.278,24.28,29.15,5.55,5.56,10.64,0.95,109.67,160.59,24.02,28.53,5.06,5.45,10.5,0.99,96.39,158.28
T5,1.29,26.83,27.66,5.73,5.47,10.55,1.06,107.62,172.2,23.83,24.86,5.73,5.49,10.22,1.0,101.0,167.84
T8,1.292,27.96,26.17,5.31,5.67,11.09,1.04,104.58,153.06,27.03,28.01,5.43,5.78,11.18,0.94,105.07,152.12
T8,1.305,25.77,25.74,5.19,5.54,10.65,1.04,111.5,155.14,27.29,25.86,5.58,5.81,9.67,0.99,115.71,161.92
T5,1.328,27.39,28.22,5.4,5.26,9.56,1.08,103.32,149.64,24.5,27.3,5.07,5.49,11.01,1.08,102.01,154.88
T7,1.344,25.47,25.82,5.82,4.81,10.34,1.07,109.82,164.29,26.46,23.99,5.48,5.25,11.51,1.07,106.64,165.59
T2,1.351,23.54,26.02,5.74,5.25,9.51,1.07,109.17,149.25,26.6,26.79,5.21,5.56,11.0,0.99,97.47,166.49
T3,1.365,26.24,26.72,5.51,4.82,9.9,1.07,117.02,139.8,27.54,24.7,5.6,5.4,9.87,0.97,110.52,155.4
T7,1.373,28.04,26.34,5.61,5.62,11.81,1.01,98.92,149.34,25.17,28.1,5.84,5.54,10.23,0.93,109.31,159.04
T7,1.374,27.71,26.85,5.78,5.42,10.65,1.02,94.92,170.21,25.71,25.59,5.01,5.53,11.48,0.95,109.04,147.63
T7,1.385,27.91,28.37,5.38,4.84,10.86,0.97,99.26,173.07,28.84,26.27,5.21,4.85,10.88,1.04,100.16,152.34
T5,1.419,26.26,26.82,5.49,5.33,10.23,1.01,103.39,164.06,23.4,27.96,4.85,5.28,9.6,1.0,100.27,148.46
T6,1.465,27.96,25.52,5.47,4.86,10.75,0.94,110.61,152.2,28.52,27.1,5.52,5.2,11.07,1.04,105.32,169.75
T6,1.47,29.78,26.64,5.93,5.26,10.59,0.92,110.38,162.89,26.44,26.37,5.82,5.51,10.31,0.92,111.26,155.36
T5,1.48,25.12,27.6,5.73,4.96,10.9,0.99,102.03,172.32,26.05,27.93,5.45,5.48,9.59,1.03,103.23,164.82
T5,1.486,25.15,28.16,5.54,5.06,9.53,1.04,109.84,158.93,26.32,25.77,5.55,5.4,11.2,1.06,107.05,175.28
T8,1.502,28.17,25.74,5.52,5.37,9.58,1.09,102.36,147.45,27.41,26.15,5.21,5.21,10.29,1.03,107.32,144.58
T9,1.521,26.46,28.66,5.87,5.14,11.2,0.98,109.65,162.94,25.24,29.26,5.12,4.83,10.59,1.05,95.19,146.23
T8,1.521,27.45,26.47,5.58,4.92,11.14,1.05,113.32,147.6,25.22,23.88,5.46,5.66,10.42,0.99,99.92,160.71
T5,1.527,27.06,25.14,5.05,5.54,9.98,0.97,97.56,158.18,26.02,24.83,5.08,5.43,10.5,0.95,110.09,167.44
T8,1.562,27.65,27.19,5.45,5.38,10.06,1.03,102.26,157.54,27.27,27.57,5.78,5.0,10.21,1.09,108.62,142.66
T1,1.569,27.43,26.59,5.62,5.36,11.12,0.97,109.04,158.78,25.95,24.56,5.36,5.12,10.26,0.98,102.75,151.01
T7,1.569,28.82,27.95,5.14,5.14,10.97,1.02,101.64,158.11,27.38,26.24,5.85,5.6,10.43,1.07,108.56,148.41
T8,1.581,26.63,28.11,5.66,5.74,11.25,0.97,101.03,147.44,25.17,28.11,5.3,5.82,10.06,1.06,114.17,162.9
T10,1.591,29.19,26.35,5.06,4.95,9.82,0.95,101.04,141.29,24.78,26.06,5.28,4.65,10.43,0.96,110.38,141.63
T1,1.596,26.44,25.71,5.12,4.95,11.34,1.1,102.92,158.32,24.9,27.47,5.04,5.18,10.26,1.08,116.45,143.13
T6,1.609,27.64,23.84,5.76,5.51,10.12,1.01,99.77,168.22,25.53,27.74,5.9,5.26,10.05,0.94,110.49,155.23
