task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T4,0.25,11.1,1.04,106.86,109.61,11.29,93.22,105.61,10.85,11.11,1.09,97.8,105.97,10.22,107.3,102.38,10.93
T4,0.526,11.82,1.02,95.06,100.86,10.38,108.66,107.75,11.29,10.96,0.96,107.63,105.81,10.7,103.89,108.99,11.11
T3,0.621,10.26,0.97,107.38,100.91,9.24,113.87,98.7,10.09,9.65,1.09,114.0,103.57,9.92,101.1,101.94,11.55
T3,0.86,10.58,1.06,104.81,108.33,10.72,106.86,101.98,11.39,10.27,1.07,109.01,98.98,10.76,110.38,102.2,10.5
T3,1.228,10.04,1.08,108.19,101.0,9.57,98.23,99.71,10.38,10.95,1.11,106.25,104.87,9.78,103.8,99.63,10.71
T4,1.327,10.01,0.97,104.95,96.94,10.98,97.4,107.12,11.26,10.24,1.02,101.02,106.99,10.07,94.71,96.38,10.89
T2,1.493,10.08,1.09,99.48,104.02,9.44,100.13,102.5,11.28,10.45,1.02,97.05,106.04,10.34,113.37,93.82,10.15
T3,2.22,9.49,0.98,106.96,95.3,9.82,110.73,94.24,11.57,10.02,0.97,118.27,97.18,9.69,106.68,103.11,10.8
T4,2.252,10.28,1.06,96.43,106.45,11.27,96.13,98.82,10.48,11.33,1.0,95.06,105.63,11.12,100.87,108.04,10.76
T3,2.292,9.33,1.13,112.86,111.42,9.23,110.6,103.71,10.72,9.25,1.06,104.81,107.46,9.8,110.65,104.78,10.48
T2,2.563,10.4,1.11,101.52,99.76,10.99,109.44,92.96,10.22,10.47,0.98,112.15,112.39,10.96,116.59,105.42,10.25
T3,2.662,10.99,0.99,113.97,103.03,9.92,115.12,106.76,10.5,10.29,1.0,108.66,96.87,9.96,97.99,105.76,11.3
T3,3.015,10.05,1.05,107.84,99.48,10.63,100.55,102.95,10.72,10.31,0.96,104.98,96.14,10.86,109.87,98.14,10.48
T2,3.218,11.04,1.06,106.26,116.84,9.44,104.05,102.04,10.98,9.78,0.96,95.9,117.07,11.15,104.89,94.64,10.47
T2,3.283,9.98,1.02,103.3,109.29,10.5,103.5,97.27,11.0,10.48,0.96,107.43,100.18,9.51,110.88,109.57,11.82
T4,3.37,10.05,0.95,108.61,96.71,10.43,107.01,108.32,10.5,11.63,0.93,97.26,93.2,10.29,108.12,97.68,11.48
T2,3.385,10.84,1.07,108.52,108.67,9.77,109.99,103.55,11.58,10.32,1.04,102.7,102.54,11.17,104.19,106.32,10.35
T2,3.905,10.36,1.06,102.62,103.95,9.77,114.56,96.32,10.88,10.37,0.94,111.71,102.13,11.11,115.22,105.16,10.45
T1,4.017,10.03,0.95,108.14,102.49,10.57,100.04,102.19,11.86,11.02,1.06,101.73,101.64,11.17,116.05,99.28,11.19
T1,4.259,10.42,1.03,106.1,104.55,10.84,101.1,111.68,10.07,10.31,1.06,110.84,111.97,10.47,103.76,103.06,10.57
T4,4.448,10.45,1.02,103.18,105.16,9.85,102.88,107.98,11.03,10.49,1.03,99.99,104.58,9.9,102.88,103.47,10.31
T4,4.702,10.75,1.01,97.23,98.73,9.7,109.45,105.68,10.32,11.73,1.05,91.58,102.63,11.24,98.28,107.54,10.18
T2,4.793,9.68,1.08,102.11,104.3,10.39,114.8,102.4,11.21,10.83,0.99,104.88,99.56,10.99,109.65,98.5,11.37
T4,5.043,10.31,0.94,92.28,97.95,10.0,92.45,100.71,10.14,10.6,0.98,102.92,103.94,11.45,99.09,108.16,11.14
T3,6.4,9.56,1.06,100.76,111.38,10.13,107.69,93.06,10.94,9.39,1.11,113.3,109.49,9.23,104.0,94.64,10.55
T2,6.686,10.56,0.98,98.36,109.46,11.05,107.84,105.32,11.64,10.98,1.01,103.9,108.38,10.74,114.56,105.63,11.06
T1,6.752,10.54,1.04,104.8,100.8,11.16,102.6,100.38,11.38,10.44,1.08,104.35,107.23,10.56,101.5,106.07,11.13
T1,6.802,10.63,1.09,94.79,97.63,11.59,116.36,102.17,10.56,11.2,0.98,102.47,115.08,10.21,112.02,111.41,10.94
T4,7.078,11.58,1.1,91.56,106.9,10.98,105.84,106.28,11.03,10.2,1.09,97.61,109.76,10.07,93.95,102.87,11.77
T2,7.099,10.79,0.95,95.16,107.63,10.97,105.26,102.59,10.79,9.96,1.02,98.47,99.79,11.13,116.92,96.78,10.86
T3,7.422,10.18,1.03,105.91,102.8,9.3,106.29,99.68,10.59,9.29,1.11,110.17,96.87,10.41,103.45,108.09,10.52
T2,8.029,10.03,1.08,95.3,115.88,10.34,103.29,108.93,11.56,9.85,1.03,97.53,106.98,9.89,109.22,98.36,10.79
