task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T9,0.002,24.76,26.67,5.17,4.94,10.21,0.94,98.67,152.07,26.16,25.76,5.19,5.24,10.8,1.03,102.1,164.44
T5,0.009,24.12,25.92,5.46,4.99,10.1,1.0,106.81,157.32,24.99,27.38,5.74,5.85,10.2,1.05,101.57,163.93
T1,0.01,26.31,24.67,5.15,5.5,11.38,1.15,109.73,145.84,27.46,25.51,5.09,5.24,11.13,1.14,101.78,156.73
T8,0.018,26.47,27.88,5.41,5.76,10.38,1.11,107.44,156.48,29.05,26.52,5.54,5.52,10.37,1.09,102.52,152.77
T1,0.027,27.45,26.18,5.6,4.96,11.37,1.01,118.96,139.79,24.21,25.57,5.31,5.11,10.38,1.04,111.58,139.64
T9,0.032,24.87,26.43,5.49,4.88,10.56,1.0,97.66,165.8,28.26,27.76,5.11,5.31,10.48,1.05,102.44,152.82
T4,0.041,24.42,25.16,5.04,5.48,10.47,0.99,109.4,157.48,28.26,25.82,5.92,5.3,11.68,0.96,108.53,150.09
T7,0.054,28.83,24.96,5.16,5.31,10.87,1.04,100.19,159.16,28.98,23.94,5.32,5.12,11.21,1.0,95.86,161.29
T7,0.054,25.4,25.06,5.86,5.22,10.44,1.07,108.44,149.93,25.19,23.97,5.85,4.94,10.72,1.06,98.46,148.7
T4,0.057,25.09,25.02,5.88,5.63,10.67,0.95,98.77,170.99,26.65,27.0,5.51,5.62,10.81,1.05,112.37,162.13
T3,0.072,24.97,24.88,5.42,4.94,9.71,1.03,114.88,143.2,24.9,26.83,4.9,5.58,9.72,1.0,101.98,141.1
T2,0.091,26.6,26.48,5.14,5.03,10.57,1.13,103.23,148.91,26.37,27.58,5.21,5.54,9.92,1.02,107.87,165.18
T9,0.114,27.85,29.2,5.9,4.74,11.13,1.05,101.72,157.26,24.69,25.25,5.91,5.38,9.78,1.06,102.28,146.78
T1,0.114,24.24,24.28,5.17,5.43,9.86,1.01,100.92,163.46,26.47,26.17,5.61,5.67,11.3,1.09,106.52,161.06
T5,0.116,24.08,27.3,5.58,5.37,11.26,0.95,104.26,174.48,24.08,23.98,5.15,5.84,9.98,0.94,110.19,160.07
T10,0.124,28.5,27.41,5.41,5.32,10.18,1.03,97.7,162.63,27.6,27.29,5.61,5.14,11.01,1.05,102.49,154.97
T6,0.153,25.29,26.53,5.61,5.44,10.64,1.06,100.49,170.66,28.16,27.74,5.61,5.09,10.28,1.02,110.02,148.14
T10,0.158,27.74,25.04,5.88,5.42,11.03,1.01,115.69,144.25,25.66,24.18,5.71,4.72,9.97,1.04,106.96,154.5
T4,0.163,28.65,25.94,5.9,5.09,10.19,1.07,102.22,167.84,26.81,24.47,5.17,5.6,10.98,1.03,98.77,154.02
T2,0.165,24.55,27.12,5.52,5.19,10.53,1.05,110.8,169.44,24.08,27.79,5.54,5.44,9.65,1.16,99.36,160.54
T5,0.169,23.37,25.53,4.93,5.03,10.25,0.98,94.24,170.58,23.88,24.21,5.29,5.56,10.14,0.91,109.91,152.92
T10,0.189,29.09,26.68,5.31,5.19,10.89,1.11,111.24,149.67,28.82,24.62,5.91,4.74,10.31,0.97,100.62,158.86
T2,0.193,23.39,26.54,5.73,5.66,10.1,1.03,98.26,169.76,25.72,27.27,5.51,4.82,9.86,1.15,104.76,153.67
T1,0.194,25.36,26.66,5.35,4.99,10.54,1.07,111.3,147.32,24.57,24.09,5.57,5.29,11.42,1.0,113.13,163.03
T7,0.21,24.77,27.45,5.13,5.24,11.82,1.1,97.91,174.29,26.8,27.5,5.35,4.9,11.71,0.99,104.42,154.51
T3,0.228,27.88,24.79,5.68,5.13,11.05,0.98,113.08,139.7,26.96,24.12,5.52,5.31,9.33,1.06,103.75,155.37
T2,0.234,25.4,27.59,5.14,5.59,10.96,1.03,103.78,168.12,23.74,23.76,5.68,5.09,9.64,1.02,102.55,156.93
T6,0.27,27.47,23.9,5.85,4.91,11.02,1.04,115.02,150.8,28.83,24.94,5.3,5.18,10.55,0.99,100.98,159.42
T6,0.272,27.91,27.31,5.63,5.63,10.05,0.94,103.39,149.86,28.89,27.25,5.68,5.51,10.04,0.98,111.24,168.26
T10,0.29,28.4,28.08,5.88,4.59,11.03,1.12,99.44,162.88,28.89,24.12,5.46,5.37,9.7,0.99,106.39,155.27
T5,0.292,27.33,26.24,5.61,5.65,10.05,0.92,109.54,149.07,25.97,25.89,5.74,5.3,9.9,1.06,100.56,148.72
T5,0.295,24.07,27.17,5.14,5.06,11.27,0.92,93.29,170.77,25.06,25.14,5.33,5.76,10.85,0.95,109.21,155.25
T3,0.31,28.81,26.16,5.35,5.26,9.76,1.04,110.08,145.27,27.88,25.69,5.14,5.32,10.68,0.93,117.21,150.38
T4,0.323,28.76,26.18,5.75,5.7,10.09,0.98,105.08,173.4,27.05,25.54,5.9,5.69,10.3,1.09,107.77,163.05
T1,0.33,26.74,26.43,4.9,4.93,10.18,1.01,105.2,151.3,26.52,26.75,5.62,5.55,10.11,1.11,101.89,144.46
T3,0.345,24.93,26.16,4.89,4.89,9.45,0.95,106.34,163.77,28.21,27.34,5.26,5.24,9.62,1.06,112.56,156.96
T6,0.361,28.24,25.92,5.22,5.06,11.17,0.95,97.43,156.29,26.87,24.0,5.6,4.95,10.98,0.98,104.88,160.3
T9,0.361,26.46,25.34,5.94,5.62,10.88,1.06,97.65,149.18,26.94,25.58,5.84,4.91,11.24,1.0,103.08,168.71
T6,0.373,25.3,24.25,5.63,4.93,9.7,1.0,109.63,152.27,26.66,25.77,5.91,5.73,9.76,1.07,100.88,168.52
T6,0.381,28.92,26.1,5.09,4.94,11.1,1.01,108.13,145.74,27.94,25.73,5.05,5.41,10.17,1.04,101.92,151.89
T10,0.402,24.94,25.75,5.27,4.78,10.59,1.06,113.26,144.25,26.57,24.94,5.45,5.08,10.03,1.12,98.3,158.43
T9,0.41,26.2,29.34,5.2,4.86,10.28,0.94,105.13,153.27,27.53,27.58,5.58,5.34,10.6,1.01,100.12,162.18
T2,0.422,25.99,23.58,5.56,5.07,10.06,1.15,110.92,168.44,25.17,23.72,5.37,5.46,10.67,0.98,106.36,163.03
T8,0.429,29.0,27.98,5.51,5.02,10.53,0.98,107.27,158.91,25.18,26.55,5.6,4.94,11.25,0.97,105.13,161.96
T7,0.438,26.54,26.97,5.05,5.45,11.56,0.94,94.84,149.76,27.38,28.18,5.51,5.09,11.17,0.99,106.18,163.41
T10,0.446,26.45,24.26,5.17,5.05,10.86,1.08,107.07,151.67,28.71,26.5,5.42,5.31,11.49,0.99,113.23,138.53
T10,0.446,28.26,26.24,5.64,5.4,10.7,1.06,110.3,159.76,25.32,24.3,5.34,4.91,10.92,0.96,111.87,156.96
T7,0.459,26.61,26.69,5.79,5.49,11.0,0.98,110.2,168.07,27.28,24.92,5.56,5.24,11.52,1.09,107.96,171.02
T6,0.462,28.25,24.4,5.74,4.96,10.14,0.96,106.25,149.4,28.91,24.36,5.36,5.55,9.82,0.95,105.66,162.92
T5,0.471,23.68,25.58,4.84,5.5,10.02,1.0,104.09,171.55,23.44,24.98,5.7,5.4,10.93,0.93,108.37,156.78
T6,0.488,27.78,26.09,5.68,5.46,11.07,0.93,112.62,155.36,26.74,24.82,5.66,5.34,11.27,0.95,114.06,165.07
T1,0.502,25.05,25.44,4.94,5.32,10.21,1.0,108.6,146.29,23.7,26.39,5.28,4.83,10.4,1.02,108.03,153.84
T3,0.511,27.04,25.35,5.7,4.85,10.14,0.92,115.62,148.29,29.12,24.92,5.46,5.46,9.39,1.06,106.96,144.76
T2,0.527,25.9,26.59,5.72,5.47,10.2,1.16,100.52,168.4,24.96,26.01,5.28,5.7,9.95,1.02,102.95,145.13
T4,0.545,28.11,24.97,5.87,5.4,10.1,1.03,101.19,156.88,28.54,24.57,5.8,5.7,11.2,0.97,113.3,167.33
T3,0.549,26.93,25.94,5.72,4.95,9.66,1.07,114.79,147.88,25.65,27.62,4.95,5.65,9.58,0.96,111.09,139.7
T7,0.577,28.41,25.3,5.63,5.35,10.41,1.02,107.16,161.62,28.69,27.83,5.89,5.41,11.24,0.96,102.04,160.79
T3,0.581,25.59,23.79,4.89,4.87,10.66,0.99,111.44,161.44,28.78,23.78,5.03,4.96,9.71,0.93,110.2,158.09
T4,0.581,28.52,25.98,5.21,5.54,11.12,0.96,99.4,170.08,25.03,28.26,5.78,5.22,10.43,1.12,108.22,156.88
T7,0.586,27.56,24.35,5.35,5.09,11.1,0.98,106.3,170.23,27.44,28.05,5.66,5.1,11.0,1.06,107.16,171.61
T6,0.594,25.46,24.41,5.39,5.28,10.06,1.07,102.82,169.75,27.24,24.34,5.65,5.03,10.23,1.04,107.22,150.79
T1,0.612,27.2,23.71,5.14,5.17,10.37,1.14,112.4,138.73,24.54,24.07,5.34,4.88,11.39,1.12,114.22,140.29
T10,0.612,26.5,27.8,5.39,4.85,9.98,1.11,115.1,154.2,24.8,26.03,5.73,4.82,11.16,1.02,102.68,153.28
T8,0.615,28.68,26.29,5.73,5.59,11.09,1.09,101.53,142.88,28.54,23.99,5.55,5.0,10.68,0.98,111.33,146.36
T3,0.625,25.48,24.08,4.93,4.93,9.76,1.02,118.41,160.34,26.93,26.75,5.39,4.92,11.04,1.03,107.25,163.68
T7,0.629,26.31,28.24,5.58,4.87,11.25,0.98,97.36,169.86,26.92,24.73,5.29,4.92,11.28,1.01,93.32,158.56
T3,0.632,24.86,25.01,5.18,4.97,9.76,1.02,116.98,142.49,25.84,26.49,5.17,5.14,10.38,1.07,119.17,139.96
T7,0.635,27.85,26.22,5.38,5.2,11.09,0.95,93.6,149.33,28.55,24.57,5.36,5.06,11.73,0.98,106.85,158.35
T8,0.637,25.44,27.54,5.56,5.02,10.83,1.05,102.56,145.3,25.38,24.58,5.67,5.42,9.81,0.95,112.31,167.87
T2,0.659,27.37,25.6,5.35,5.69,10.88,1.16,95.5,170.25,23.48,24.96,5.09,5.14,9.64,1.1,98.49,154.73
