task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T10,0.002,26.54,27.04,5.09,4.76,10.72,1.02,111.56,161.05,28.52,26.81,5.36,4.6,10.94,1.09,113.35,145.83
T5,0.016,24.96,27.57,4.98,5.39,10.54,1.05,103.76,175.01,26.67,28.16,5.66,5.44,10.95,1.01,108.3,174.65
T3,0.03,28.03,24.54,4.9,5.23,9.45,1.03,116.31,151.66,25.04,23.74,5.31,5.41,9.75,0.96,107.06,161.85
T10,0.064,25.75,27.67,5.39,4.66,10.16,1.04,113.3,154.69,25.11,27.35,5.01,5.36,9.78,1.01,110.65,160.87
T8,0.078,27.48,28.11,5.18,5.25,10.98,1.1,104.67,144.76,25.97,26.66,5.5,5.06,9.6,1.0,113.77,144.46
T2,0.081,27.27,27.83,5.64,5.34,11.1,0.98,102.43,154.64,23.45,24.43,5.66,5.66,10.82,1.11,108.42,145.06
T7,0.085,29.0,24.18,5.24,5.41,10.72,0.97,102.03,169.89,28.1,25.22,5.69,5.62,11.15,0.95,102.04,163.86
T5,0.091,23.64,24.69,5.03,5.0,10.93,0.98,96.24,153.31,26.5,26.11,5.61,5.3,10.8,0.95,100.67,165.87
T9,0.107,26.44,26.29,5.4,5.28,11.08,1.08,102.94,159.85,24.15,26.09,5.26,4.92,9.96,0.94,112.47,151.33
T2,0.131,26.01,23.85,5.54,5.35,9.47,1.12,111.19,164.94,25.79,25.99,5.48,5.44,10.14,1.01,110.57,159.92
T2,0.136,24.39,25.12,5.42,5.69,9.62,1.09,110.35,144.17,23.63,24.94,5.46,5.65,10.45,1.0,96.66,157.5
T3,0.145,26.85,23.5,5.14,5.25,9.9,0.96,114.1,141.1,25.66,27.19,5.61,5.5,10.6,1.0,119.03,162.76
T9,0.156,26.51,26.9,5.52,4.85,9.9,1.09,109.59,159.69,25.28,26.77,5.44,4.98,11.1,0.99,98.82,169.89
T10,0.157,25.05,24.33,5.2,4.82,10.64,1.06,115.1,155.77,27.64,26.68,5.61,5.34,10.26,0.95,103.99,155.12
T5,0.159,24.81,26.11,5.15,5.32,9.52,1.06,93.55,169.59,25.91,27.69,5.74,5.75,11.27,1.03,95.31,149.66
T9,0.164,25.16,28.32,5.03,4.98,10.86,1.02,96.7,162.28,27.45,24.9,5.41,5.16,9.83,0.94,103.21,161.59
T5,0.165,27.6,25.38,5.21,5.42,10.9,1.04,102.18,160.75,26.19,25.46,5.61,5.01,10.4,0.95,96.78,155.66
T6,0.188,26.19,26.86,5.14,5.21,10.01,0.94,100.73,150.26,29.11,26.03,5.03,5.25,11.37,1.04,102.66,167.34
T1,0.188,27.86,24.28,5.31,5.11,10.01,1.04,113.4,157.23,23.61,26.27,5.61,4.99,10.14,1.01,114.45,157.49
T4,0.191,27.58,26.75,5.73,5.11,10.32,1.02,104.05,159.27,27.34,26.28,5.6,5.14,11.4,0.95,106.62,149.48
T4,0.199,25.64,25.97,5.73,5.62,10.8,1.01,114.25,170.76,27.16,25.37,5.85,5.19,11.0,0.95,100.22,167.8
T6,0.209,25.7,26.69,5.16,5.17,9.96,1.02,104.44,156.15,27.73,24.47,5.67,5.64,9.85,0.94,106.53,168.77
T8,0.209,25.63,24.97,5.04,5.22,10.08,1.03,101.12,148.18,26.09,24.58,5.88,4.93,11.14,0.99,107.58,160.29
T2,0.211,23.7,25.82,5.34,5.44,10.92,1.12,97.52,150.73,27.57,25.2,5.9,5.25,10.7,1.1,101.08,166.53
T8,0.211,26.96,26.06,5.7,5.76,9.64,0.93,102.94,159.31,28.29,27.58,5.91,5.79,9.74,1.02,101.28,146.59
T2,0.227,27.7,24.97,5.76,5.48,10.52,1.15,111.58,153.6,25.7,27.31,5.14,4.82,10.34,1.12,108.88,160.66
T7,0.227,25.32,27.58,5.2,5.15,10.32,1.08,109.56,168.55,26.72,26.98,5.53,4.9,11.73,0.94,102.61,156.22
T5,0.234,25.72,27.81,5.73,5.64,10.56,0.93,100.79,166.98,24.35,24.61,5.31,5.06,10.72,0.93,99.24,156.01
T8,0.251,26.67,25.89,5.62,5.79,11.0,1.08,106.68,144.83,28.74,24.83,5.41,5.17,10.13,1.0,98.61,159.33
T9,0.252,24.02,25.82,5.55,5.08,10.15,1.04,105.28,145.28,25.86,28.47,5.06,4.78,10.41,1.05,98.12,148.24
T3,0.254,28.72,26.91,5.17,5.21,9.31,1.08,112.43,157.35,25.58,24.33,5.23,5.16,10.04,1.07,105.54,152.09
T6,0.269,25.71,24.9,5.36,5.55,9.62,1.03,113.35,147.06,26.42,23.9,5.65,5.03,10.36,0.99,108.75,151.84
T1,0.27,25.89,24.44,5.44,5.25,10.33,1.02,108.81,144.77,27.52,24.48,5.54,5.0,9.75,1.12,110.64,163.31
T2,0.297,27.44,27.06,5.66,4.97,10.41,1.11,95.72,169.62,25.55,27.82,5.12,5.23,10.34,1.12,106.62,153.13
T8,0.297,26.1,23.76,5.38,5.47,10.26,1.09,115.59,150.73,25.12,25.78,5.41,5.15,10.15,0.97,116.55,150.71
T8,0.302,28.71,24.51,5.56,4.96,10.42,1.09,115.0,150.26,27.53,24.48,5.6,5.1,10.67,1.02,116.25,147.38
T7,0.311,28.54,23.99,5.07,4.97,11.6,1.01,100.82,147.81,25.86,26.23,5.79,4.89,10.5,1.02,109.75,159.17
T10,0.312,27.66,27.38,5.9,5.18,10.18,0.97,102.08,152.02,26.06,24.89,5.78,4.86,10.56,1.03,98.35,147.09
T8,0.313,25.84,26.2,5.51,5.63,10.73,1.02,111.1,152.55,29.14,27.19,5.16,5.82,10.73,0.97,114.01,156.62
T9,0.318,24.1,26.32,5.23,5.35,10.48,1.02,111.33,155.92,25.16,29.36,5.1,4.76,10.05,0.93,102.62,149.07
T8,0.323,25.82,25.9,5.79,5.32,10.9,1.1,104.58,167.7,28.94,24.47,5.23,5.06,11.24,0.97,115.21,163.59
T2,0.326,27.41,27.07,5.75,4.98,11.22,1.14,112.12,152.95,24.48,26.08,5.66,5.54,10.85,1.0,106.46,160.03
T1,0.331,23.62,24.28,4.99,5.2,10.38,0.99,109.89,143.24,27.7,24.81,5.01,5.11,11.23,1.01,115.88,141.52
T8,0.351,25.15,26.81,5.65,5.26,10.99,0.94,105.2,162.9,28.74,27.64,5.87,5.04,10.56,1.09,114.46,164.37
T6,0.367,27.54,28.01,5.57,5.14,9.78,0.95,111.28,147.75,26.78,24.1,5.57,5.64,10.3,0.96,111.99,153.88
T1,0.374,24.45,24.81,4.87,5.62,10.29,1.07,112.0,143.95,26.83,24.35,4.9,4.88,10.07,1.01,109.65,146.04
T7,0.384,26.3,25.93,5.09,5.34,10.55,0.96,106.03,164.92,28.68,24.02,5.9,5.53,11.22,0.95,100.84,151.88
T5,0.398,25.4,25.23,5.57,4.96,11.26,0.98,104.57,162.42,25.52,27.08,5.57,5.74,9.66,0.95,106.21,168.39
T3,0.404,25.57,26.12,4.93,5.55,9.33,0.98,100.83,144.01,25.09,26.91,5.39,5.34,9.54,0.97,115.81,159.38
T2,0.405,27.14,26.37,5.91,5.53,10.79,1.11,102.12,151.66,25.55,25.35,5.65,4.82,9.72,1.07,107.69,168.14
T10,0.42,27.6,27.21,5.69,5.18,11.0,1.11,99.04,149.74,26.5,26.53,5.85,4.74,10.63,1.1,104.22,137.47
T5,0.423,27.12,27.19,5.2,5.04,9.79,1.04,100.27,153.61,26.95,24.19,5.5,5.69,10.13,0.94,100.7,173.72
T4,0.424,25.46,27.55,5.23,5.81,11.33,1.0,100.94,149.94,25.82,26.96,5.54,5.01,10.92,1.06,114.82,155.28
T9,0.46,27.36,27.56,5.62,5.03,10.89,0.96,99.28,148.76,24.11,27.03,5.2,5.62,10.34,1.05,96.74,154.07
T1,0.462,24.47,25.45,5.67,5.22,10.93,1.06,113.06,148.99,24.9,26.85,5.09,5.07,11.38,1.14,110.27,143.48
T4,0.481,26.12,28.25,5.62,5.0,11.04,1.0,111.7,162.77,24.48,28.1,5.9,5.73,10.28,0.98,110.63,174.96
T2,0.484,26.27,26.01,5.75,5.2,10.72,1.09,97.71,145.18,25.86,25.4,5.48,5.07,11.07,1.06,106.55,168.58
T5,0.492,24.68,26.51,4.94,5.66,9.89,1.06,97.56,169.38,24.75,28.04,5.0,5.03,11.2,1.02,100.48,170.44
T4,0.495,28.52,26.81,5.28,5.45,10.17,1.07,113.33,167.17,26.38,26.53,5.93,4.97,9.94,0.99,106.79,158.34
T2,0.51,24.9,25.51,5.49,5.14,9.55,1.15,110.97,161.81,25.3,27.15,5.14,5.25,10.92,1.14,106.41,169.73
