task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
4,0.036,9.937,99.112,115.565,9.478,11.046,10.235,104.597,10.793,95.54,106.694,10.649,11.554,9.825,97.23
1,0.076,1.142,108.798,100.772,113.884,10.161,0.971,96.445,1.131,98.896,98.157,103.592,10.447,1.019,96.739
4,0.244,10.478,107.409,116.499,9.194,10.729,10.812,109.237,10.978,104.694,113.561,9.436,10.167,10.189,98.637
4,0.246,9.718,106.861,111.236,10.651,10.595,9.797,101.082,9.813,109.4,98.809,10.068,11.582,9.363,109.505
1,0.488,1.106,110.911,96.171,107.806,9.745,1.069,95.558,1.041,110.539,105.525,108.971,10.251,1.03,109.583
1,0.619,1.071,111.254,108.973,111.356,10.758,0.979,96.616,1.121,109.651,101.284,102.124,10.076,1.115,101.672
1,0.686,1.143,100.96,96.882,113.145,10.453,1.06,109.78,1.156,104.619,102.565,103.444,9.989,1.056,102.152
2,0.802,10.312,10.066,9.628,112.854,101.196,1.076,1.123,10.344,11.236,10.631,105.558,111.34,0.983,1.167
3,1.661,0.961,1.053,95.104,101.93,11.185,102.986,103.903,1.002,0.995,100.666,94.016,10.23,106.679,105.825
2,1.841,11.036,9.677,10.472,112.119,112.818,1.041,1.158,9.97,11.498,10.769,108.388,106.753,1.053,1.011
3,2.047,1.092,1.007,103.529,105.657,9.579,106.3,115.268,1.075,1.031,102.021,108.69,9.752,107.321,115.597
1,2.178,1.108,96.289,103.037,106.288,10.922,0.956,109.208,1.156,105.026,112.381,111.599,10.18,1.026,109.208
2,2.324,10.627,11.098,10.094,98.517,110.275,1.032,1.081,10.383,9.999,10.959,102.483,102.865,1.028,1.139
4,2.641,9.908,112.869,101.643,9.339,9.958,10.259,98.683,11.215,95.086,99.304,9.351,9.762,9.657,99.015
4,2.976,10.864,101.606,110.099,10.457,10.877,9.325,96.848,10.845,98.214,99.165,9.804,10.224,10.856,108.077
1,3.099,1.122,104.614,110.055,114.733,10.421,1.1,96.445,1.177,95.656,107.875,99.981,11.226,1.021,106.937
4,3.163,11.032,103.59,108.535,10.816,11.035,9.881,102.515,10.222,97.154,100.352,9.597,10.858,10.051,100.078
4,3.207,9.907,110.781,100.438,9.28,10.251,10.27,106.669,10.149,103.062,102.996,10.345,10.722,9.891,107.602
2,3.242,11.17,9.747,10.02,115.853,96.358,1.044,1.177,10.421,10.632,9.648,101.193,98.101,1.018,1.107
3,3.318,1.015,0.976,101.973,98.262,10.239,100.095,109.179,1.039,0.981,95.679,95.637,9.497,111.593,102.389
3,3.408,0.966,1.018,97.784,104.124,9.981,113.484,111.176,0.994,1.117,94.67,101.487,10.084,106.629,109.358
1,3.723,1.142,112.397,106.844,111.541,10.038,0.96,97.24,1.145,107.434,107.884,104.263,10.611,1.098,104.736
2,3.883,11.117,10.479,9.646,113.917,104.223,1.006,1.039,10.692,11.363,10.333,103.424,97.042,1.027,1.106
3,3.919,1.087,1.125,108.653,95.931,11.148,102.354,99.226,1.11,1.137,103.506,98.188,10.646,111.906,97.421
4,4.067,11.19,98.321,111.118,10.197,10.527,9.995,108.001,11.461,105.817,113.09,10.389,10.348,10.699,101.338
2,4.289,9.664,10.932,10.599,109.693,96.494,1.078,1.171,11.242,10.53,9.401,107.781,106.753,1.063,1.024
3,4.458,1.099,1.002,105.909,98.909,10.808,116.458,110.615,0.968,1.103,93.871,96.419,9.953,103.675,99.728
3,4.875,0.977,1.129,105.893,97.065,10.85,107.685,103.796,1.057,1.107,101.067,102.772,10.392,107.991,110.265
1,4.876,1.105,99.558,105.76,109.714,10.016,1.012,106.937,1.084,112.365,101.589,110.667,10.621,0.971,96.1
4,5.075,10.621,109.074,103.761,9.94,11.145,10.776,104.48,11.081,104.026,108.817,10.253,10.392,10.047,102.931
2,5.096,10.202,10.185,10.946,107.117,108.095,1.015,1.188,9.813,10.026,9.388,115.214,113.61,0.998,1.1
2,5.451,11.104,10.753,10.782,109.997,105.68,1.049,1.0,9.946,10.137,10.722,112.787,106.914,0.954,1.023
3,5.765,0.958,1.133,100.104,101.712,10.698,105.587,101.002,0.979,0.987,93.801,110.061,9.872,112.965,98.605
3,5.794,0.974,0.968,95.387,110.943,9.826,111.098,104.186,1.119,1.044,95.396,102.647,10.863,104.254,107.496
1,5.837,1.024,107.035,113.28,108.397,10.051,0.955,101.501,1.157,98.476,97.092,100.163,9.547,1.031,99.454
3,5.885,0.985,1.116,95.273,99.908,10.742,115.871,114.15,0.967,1.029,105.563,99.005,9.936,109.156,112.498
4,5.887,10.611,101.039,112.153,10.469,11.251,10.688,100.117,11.088,107.364,114.936,9.725,9.792,10.772,98.407
2,6.015,11.07,10.434,9.721,98.154,108.544,1.124,1.175,10.821,11.165,10.491,109.242,96.319,1.125,1.153
2,6.164,10.83,10.632,10.194,108.458,102.518,0.972,1.158,10.124,10.035,10.138,102.566,108.636,1.124,1.044
4,6.381,10.098,109.941,100.945,10.586,10.088,10.812,102.267,9.982,105.954,98.809,10.155,10.249,9.695,101.085
4,6.469,9.712,107.312,115.114,10.239,10.787,9.939,96.519,9.743,97.128,98.614,9.456,10.83,9.997,94.344
2,6.576,10.934,10.117,10.372,106.024,98.949,1.032,1.175,10.202,11.489,9.691,110.509,108.659,1.032,1.177
3,6.647,0.988,1.017,101.914,95.81,11.184,113.401,100.004,1.066,0.968,101.137,108.159,9.598,104.254,105.726
2,6.804,10.552,11.085,9.376,106.411,107.877,0.978,1.094,11.234,10.793,9.623,110.834,111.852,1.005,1.002
