task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
3,0.03,1.016,1.093,97.802,104.866,10.702,104.246,106.423,1.043,1.0,96.132,108.937,11.246,109.69,105.502
4,0.269,11.341,109.836,100.639,10.56,9.781,10.81,95.463,10.881,102.767,110.665,10.082,11.268,10.543,94.32
4,0.297,11.351,101.134,112.08,10.719,9.801,10.243,105.131,10.203,105.201,99.784,9.893,9.824,10.95,108.813
3,0.816,1.041,0.979,100.25,99.52,10.194,99.672,99.397,0.987,1.081,97.418,108.572,9.684,114.607,104.615
1,1.138,1.114,104.904,109.937,117.22,9.81,0.957,106.18,1.034,109.19,98.606,102.496,10.441,0.977,104.289
3,1.399,0.99,0.982,109.431,104.519,9.729,101.537,102.666,1.099,1.035,95.761,105.662,10.617,103.408,115.268
2,1.502,10.621,11.426,10.593,105.183,110.513,1.016,1.131,11.156,11.364,9.46,111.591,101.921,1.075,1.07
1,1.544,1.09,112.09,103.454,101.679,11.12,0.969,106.873,1.167,102.3,99.515,108.741,10.976,1.054,112.539
1,1.585,1.044,97.495,108.157,118.121,10.284,1.019,96.719,1.063,100.225,110.117,105.394,10.018,1.073,95.832
4,1.739,10.2,104.644,115.718,10.85,11.544,10.468,97.759,11.024,107.017,108.261,10.372,10.443,9.848,95.953
4,1.79,11.297,96.784,112.926,9.935,10.126,9.996,94.441,10.91,106.372,108.061,9.525,11.318,9.976,108.474
1,1.811,1.124,96.459,100.429,107.024,9.687,1.021,95.28,1.0,98.953,107.031,108.817,9.661,1.005,96.461
4,1.887,9.652,110.304,104.37,9.347,10.519,10.434,101.148,10.28,106.705,110.023,9.416,10.225,10.446,97.391
1,1.986,1.102,94.931,99.814,112.8,11.252,1.028,105.432,1.017,110.263,102.846,114.825,9.935,0.999,101.838
4,2.012,10.291,109.317,99.025,10.762,10.186,10.235,110.385,10.169,95.648,106.569,10.153,11.394,10.234,98.364
1,2.113,1.091,105.321,111.464,101.277,10.241,1.078,101.863,1.073,96.074,110.632,100.148,10.069,1.036,106.469
3,2.32,1.09,1.041,94.064,105.478,9.755,107.504,97.414,1.056,0.98,94.929,93.46,10.326,107.028,104.773
2,2.378,10.9,10.926,10.253,101.841,100.488,1.085,1.039,11.403,10.539,10.815,104.703,102.709,1.113,1.173
4,2.932,11.424,103.062,105.037,9.206,11.085,10.234,97.127,11.397,103.609,101.586,10.075,10.316,9.408,110.135
1,3.023,1.143,111.28,98.288,117.284,10.201,1.074,101.713,1.029,96.999,107.292,101.431,10.151,1.119,97.019
2,3.453,9.973,10.35,9.5,102.962,98.148,0.964,1.125,9.655,9.902,11.071,107.58,111.96,0.972,1.186
2,3.719,10.612,11.458,9.936,103.169,100.425,1.081,1.107,9.857,11.318,10.715,113.164,106.533,0.978,1.089
3,3.8,1.105,1.052,94.429,109.453,11.105,110.779,100.72,1.105,1.044,107.827,100.987,9.667,110.045,110.408
3,3.894,0.997,1.083,96.429,108.906,11.252,103.936,98.608,0.953,1.087,102.382,95.068,10.27,99.889,113.578
4,3.95,10.214,112.892,109.604,9.245,11.589,9.605,99.162,10.314,110.543,112.001,9.929,10.95,10.059,108.896
2,3.956,11.413,11.367,10.231,115.925,104.472,1.123,1.161,11.204,9.847,10.54,104.421,113.793,1.063,1.183
3,4.001,1.04,0.961,96.193,94.801,10.333,114.365,114.638,1.019,1.044,96.928,98.409,11.073,101.005,99.334
3,4.044,0.998,0.966,109.319,107.998,10.194,116.522,106.33,0.974,1.082,100.165,108.373,10.319,116.919,101.64
