task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T1,0.026,108.81,99.69,0.94,9.46,100.81,111.46,101.49,114.28,109.58,96.56,1.04,9.66,116.04,96.66,99.98,106.02
T2,0.733,112.92,97.21,1.03,10.39,105.24,111.01,97.95,98.81,103.34,98.7,0.99,10.13,105.55,102.7,100.01,94.71
T1,0.874,107.29,104.34,1.04,9.32,113.36,98.06,95.2,98.62,115.75,107.88,0.97,9.25,109.52,104.3,97.86,99.32
T2,1.456,104.22,101.86,0.99,10.48,116.24,108.54,108.3,100.81,102.69,93.32,1.09,9.41,109.68,99.7,108.84,100.35
T1,1.552,115.98,100.07,0.96,10.26,113.23,107.82,108.28,99.24,105.44,95.68,1.07,10.03,105.54,103.71,107.39,110.5
T3,1.575,103.09,111.62,0.95,10.78,99.5,102.0,100.34,106.64,101.93,115.78,1.0,9.9,99.43,96.77,103.31,104.68
T2,1.639,110.04,107.89,0.97,9.56,100.57,101.28,108.06,98.83,101.64,105.34,1.08,9.8,101.96,102.12,96.36,98.34
T3,1.873,104.94,117.68,1.05,11.0,94.81,101.61,114.27,100.72,105.44,109.0,1.01,10.88,105.88,106.98,98.03,93.74
T3,2.194,110.22,116.81,0.97,10.76,104.08,98.96,108.66,99.46,111.5,103.44,0.98,9.99,95.82,109.07,111.61,108.53
T3,2.251,115.07,105.02,1.07,10.04,96.78,106.6,111.61,107.4,97.91,109.99,1.05,10.84,98.84,103.07,106.52,92.63
T2,2.383,115.09,93.84,0.95,10.86,98.97,101.76,101.87,104.41,110.53,96.86,1.09,11.01,100.15,111.55,99.13,103.78
T3,2.451,97.08,109.63,1.08,11.08,97.56,99.24,112.09,100.84,104.42,105.43,1.02,9.99,102.97,108.97,102.31,98.62
T2,2.626,116.71,108.16,0.95,9.5,101.08,104.95,96.91,101.66,112.58,93.43,1.04,10.6,102.83,100.35,104.93,98.16
T1,2.75,98.46,92.75,1.09,10.2,109.99,110.72,106.68,105.23,114.36,105.04,1.04,9.35,104.22,108.28,104.14,106.64
T1,2.78,100.88,99.59,0.97,10.39,111.99,105.47,98.35,105.08,98.45,99.16,1.12,9.65,102.64,109.25,109.97,105.21
T4,3.074,114.97,106.51,0.97,10.82,101.72,116.44,92.57,103.91,107.9,109.21,1.08,11.8,105.72,101.46,106.68,96.24
T2,3.086,115.02,98.85,1.12,10.88,113.04,101.63,100.6,100.62,117.18,95.34,0.98,10.62,98.91,104.07,105.56,101.82
T1,3.21,114.74,106.99,0.96,9.6,102.86,111.77,110.58,111.95,98.88,101.78,1.03,10.41,103.13,104.23,101.17,108.34
T3,3.39,99.36,103.79,1.07,10.73,104.02,106.34,104.29,91.83,103.62,108.58,1.03,10.09,95.57,105.44,108.34,105.8
T3,3.45,103.46,109.56,0.95,10.06,99.19,99.76,115.36,94.4,103.53,99.57,0.94,11.37,103.5,98.02,115.2,105.8
T4,3.669,115.18,119.24,1.09,11.28,109.74,117.01,101.08,107.06,112.52,118.66,0.99,10.06,109.98,104.39,96.99,92.92
T3,3.755,112.86,116.93,0.98,10.48,102.97,99.89,112.53,102.44,97.27,111.25,1.04,10.83,96.33,103.95,111.46,96.44
T1,3.781,98.22,104.59,0.99,9.78,113.53,105.51,109.43,107.47,100.72,104.73,1.04,10.81,111.88,103.12,97.37,99.79
T1,4.047,115.33,96.89,0.96,10.01,113.13,107.1,108.72,112.83,108.64,100.04,1.09,9.84,99.86,108.51,97.37,100.57
T1,4.06,105.83,100.78,1.02,10.87,111.11,98.9,100.32,103.86,104.29,92.62,1.04,9.33,105.22,105.52,111.31,115.98
