task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T2,0.067,108.61,108.16,1.07,10.98,106.33,113.5,95.54,109.04,113.83,100.52,0.95,9.49,99.87,103.14,100.36,105.8
T2,0.149,100.27,94.22,1.08,10.41,102.1,105.14,99.93,103.22,103.09,100.14,1.11,9.31,112.75,107.01,92.91,96.07
T2,0.204,103.63,109.46,1.01,9.55,101.97,100.43,93.03,108.0,117.18,107.62,1.1,10.07,101.93,107.63,98.82,92.6
T4,0.265,112.54,118.12,1.0,10.1,107.13,108.08,95.0,97.1,114.65,100.87,1.1,11.71,99.0,115.89,98.24,92.34
T2,0.277,100.31,106.81,1.07,10.28,110.66,111.42,106.17,104.84,112.94,101.85,1.12,9.82,106.68,109.04,99.11,97.02
T1,0.282,107.37,96.87,0.95,9.97,100.32,107.49,96.12,98.78,107.29,101.68,1.03,9.3,98.53,105.19,96.22,112.58
T4,0.409,113.25,117.96,0.99,11.44,100.58,103.66,97.64,105.22,99.63,109.42,1.0,10.2,102.04,115.54,104.76,95.15
T3,0.414,102.48,103.34,0.98,10.81,105.34,97.88,114.91,98.58,101.07,107.44,1.01,11.24,96.56,108.92,103.69,107.78
T1,0.539,104.49,107.18,0.94,9.31,106.32,107.77,100.82,102.06,100.83,95.7,0.96,10.88,108.98,111.66,104.59,114.97
T4,0.654,109.03,107.75,0.97,11.45,104.87,115.54,107.82,104.48,103.7,103.1,0.99,11.01,97.3,116.2,100.76,101.69
T3,0.992,113.22,101.5,1.02,10.88,106.34,101.89,103.44,106.71,105.8,114.18,0.97,9.89,98.71,108.85,98.88,92.7
T2,1.104,114.32,102.36,1.02,10.2,114.26,109.11,104.98,96.22,108.78,93.44,0.95,9.73,99.49,100.97,98.92,95.27
T3,1.206,105.64,111.72,1.07,11.26,106.1,109.1,102.48,92.82,100.87,108.41,1.07,10.09,104.27,109.32,102.47,101.99
T3,1.388,111.43,108.62,0.94,10.06,94.39,95.34,110.04,105.16,103.73,99.57,0.94,10.64,96.18,100.76,97.36,95.37
T2,1.394,115.69,109.1,1.04,10.71,98.98,107.62,93.73,101.59,99.19,108.05,1.05,10.03,110.76,99.66,97.03,99.86
T4,1.581,115.41,117.32,0.95,9.98,99.41,105.96,103.92,103.11,100.14,103.49,1.09,10.8,111.55,101.2,97.21,103.69
T3,1.631,97.48,101.31,1.09,10.06,111.82,105.77,106.88,103.38,112.43,101.27,1.1,10.9,106.57,93.66,104.26,98.88
T2,1.914,103.07,108.62,1.1,10.78,116.28,110.4,96.04,92.15,103.81,107.46,1.12,10.98,98.63,112.15,101.14,92.69
T2,1.945,104.62,100.76,1.01,9.42,107.12,109.93,93.3,93.46,99.63,109.39,0.96,9.67,107.99,115.54,104.51,97.28
