task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T3,0.013,97.17,116.27,0.96,11.28,109.15,103.17,111.87,106.7,106.59,110.02,1.09,9.63,95.76,100.17,101.0,96.02
T4,0.025,107.04,107.16,1.06,11.55,95.55,108.11,92.11,98.36,101.62,114.31,0.97,11.41,102.26,109.96,95.02,105.04
T1,0.03,113.28,106.82,1.08,10.32,115.17,109.22,96.51,101.97,114.05,99.49,1.09,10.74,111.66,95.89,97.97,111.15
T2,0.252,103.07,102.47,1.02,9.77,111.88,107.89,95.98,94.09,115.52,103.31,1.1,10.06,109.78,105.08,98.7,103.31
T2,0.255,109.07,102.16,1.03,9.62,115.07,112.78,101.44,100.4,113.25,109.39,1.06,10.33,117.03,107.31,101.36,101.85
T4,0.289,114.92,102.74,0.99,10.42,112.0,104.34,104.7,107.17,110.51,103.54,1.1,10.58,108.14,109.64,101.48,98.94
T2,0.322,112.4,104.83,1.08,9.29,112.4,108.18,100.26,108.51,107.65,105.31,1.12,10.54,100.99,113.8,102.02,98.95
T3,0.336,113.47,117.25,1.01,11.44,104.28,98.19,104.27,92.54,105.66,111.01,0.97,10.54,110.23,94.46,108.62,105.32
T1,0.43,103.53,101.78,1.04,10.13,114.57,102.33,106.73,101.42,100.27,102.45,1.11,9.4,107.15,98.77,109.22,109.75
T3,0.54,113.64,103.86,1.01,10.68,100.5,96.52,106.05,92.04,99.55,99.37,1.09,9.69,107.81,104.98,103.66,101.19
T1,0.727,99.03,100.07,0.94,10.68,102.74,96.22,107.19,107.62,112.21,98.66,1.01,10.05,114.91,101.04,94.16,114.82
T1,0.965,112.57,99.45,1.08,9.88,112.15,106.87,95.94,111.26,106.3,97.91,1.11,10.01,102.46,102.18,105.01,112.07
T4,1.049,101.5,109.18,1.03,11.39,99.26,117.68,105.71,98.69,103.72,102.82,1.05,10.84,96.47,119.09,107.52,98.82
T2,1.422,117.43,96.05,1.04,9.97,109.12,106.88,103.14,92.18,108.3,108.77,0.97,10.89,99.45,101.53,101.08,100.15
T4,1.43,105.17,101.37,1.1,11.52,103.94,117.09,93.58,100.72,99.76,104.72,1.08,10.26,99.62,109.04,104.8,93.1
T1,1.578,98.66,99.86,1.04,10.33,104.21,105.33,111.62,98.55,114.35,104.7,1.06,9.79,112.0,99.61,101.25,98.7
