task_type_id,arrival_time,est_m1,est_m2,ext_m1-1,ext_m2-1
2,0.231,3.069,5.977,3.039,5.967
2,2.357,3.069,5.934,3.015,5.935
2,2.487,3.034,5.979,3.04,5.953
2,2.83,3.039,5.91,3.096,5.915
2,3.744,3.087,5.922,3.027,5.989
2,3.761,3.095,5.901,3.069,5.906
2,4.176,3.028,5.977,3.049,5.96
2,5.087,3.046,5.938,3.04,5.938
2,5.212,3.038,5.916,3.038,5.958
2,7.647,3.041,5.922,3.013,5.968
2,9.066,3.073,5.914,3.0,5.916
2,10.188,3.04,5.965,3.072,5.953
2,10.609,3.031,5.998,3.039,5.964
2,11.498,3.039,5.916,3.051,5.993
2,11.539,3.037,5.982,3.042,5.912
2,12.701,3.01,5.959,3.035,5.948
2,12.8,3.068,5.938,3.081,5.902
2,13.488,3.005,5.913,3.021,5.958
2,13.745,3.056,5.949,3.072,5.992
2,14.742,3.021,5.93,3.041,5.914
2,16.713,3.043,5.966,3.047,5.969
2,17.865,3.081,5.995,3.014,5.967
2,18.501,3.064,5.983,3.091,5.936
2,18.9,3.076,5.911,3.015,5.967
2,19.146,3.063,5.95,3.094,5.949
2,19.347,3.045,5.902,3.064,5.933
2,19.613,3.012,5.913,3.08,5.906
2,20.877,3.042,5.927,3.046,5.985
2,21.278,3.043,5.965,3.035,5.997
2,21.387,3.002,5.912,3.012,5.955
2,21.809,3.015,5.919,3.003,5.988
2,22.569,3.016,5.902,3.009,5.999
2,22.606,3.058,5.977,3.055,5.923
2,22.753,3.078,5.997,3.057,5.937
2,23.375,3.009,5.933,3.063,5.917
2,24.183,3.029,5.987,3.031,5.94
2,24.288,3.078,5.993,3.043,5.931
2,24.611,3.012,5.976,3.025,5.984
2,25.051,3.095,5.95,3.039,5.922
2,25.449,3.072,5.926,3.011,5.91
2,26.698,3.003,5.993,3.06,5.919
2,26.747,3.059,5.946,3.032,5.95
2,27.055,3.078,5.917,3.007,5.955
2,27.645,3.013,5.972,3.068,5.987
2,27.82,3.048,5.948,3.027,5.966
2,28.381,3.093,5.967,3.087,5.94
2,28.817,3.035,5.916,3.001,5.97
2,30.589,3.019,5.933,3.034,5.909
2,30.901,3.019,5.905,3.032,5.958
2,31.751,3.023,5.962,3.025,5.928
2,35.291,3.065,5.914,3.068,5.909
2,35.895,3.072,5.931,3.089,5.923
2,36.369,3.097,5.972,3.086,5.964
2,36.996,3.085,5.941,3.072,5.912
2,37.838,3.015,5.9,3.054,5.929
2,38.139,3.091,5.949,3.023,5.95
2,39.08,3.047,5.957,3.03,5.99
2,39.88,3.007,5.937,3.014,5.916
2,39.941,3.058,5.919,3.042,5.939
2,42.358,3.002,5.974,3.003,5.939
2,43.605,3.072,5.926,3.012,5.949
2,44.145,3.056,5.903,3.076,5.961
2,45.446,3.034,5.964,3.023,5.934
2,45.565,3.012,5.92,3.004,5.903
2,46.763,3.023,5.939,3.018,5.924
2,46.811,3.01,5.993,3.095,5.997
2,47.411,3.069,5.957,3.032,5.979
2,48.397,3.035,5.912,3.044,5.913
2,48.463,3.084,5.982,3.023,5.902
2,48.953,3.019,5.92,3.029,5.937
2,48.965,3.059,5.946,3.036,5.967
2,51.375,3.089,5.999,3.088,5.946
2,52.318,3.039,5.976,3.003,5.968
2,52.555,3.015,5.936,3.048,5.933
2,52.633,3.087,5.941,3.059,5.999
2,54.595,3.021,5.967,3.021,5.974
2,55.07,3.041,5.914,3.013,5.966
2,55.542,3.055,5.906,3.066,5.951
2,56.492,3.066,5.976,3.08,5.914
2,57.72,3.045,5.976,3.095,5.966
2,57.854,3.018,5.98,3.087,5.912
2,58.193,3.037,5.921,3.09,5.948
2,60.139,3.092,5.913,3.092,5.957
2,61.523,3.084,5.941,3.076,5.931
2,62.705,3.081,5.958,3.007,5.954
2,63.721,3.018,5.908,3.071,5.991
2,63.762,3.095,5.961,3.042,5.949
2,63.971,3.052,5.908,3.056,5.916
2,64.249,3.03,5.917,3.055,5.933
2,65.701,3.021,5.916,3.095,5.965
2,66.319,3.066,5.911,3.047,5.941
2,66.598,3.026,5.973,3.071,5.943
