task_type_id,arrival_time,est_m1,est_m2,ext_m1-1,ext_m2-1
2,2.132,3.072,5.917,3.094,5.966
2,3.083,3.031,5.961,3.028,5.919
2,4.252,3.042,5.969,3.047,5.977
2,5.149,3.015,5.991,3.012,5.993
2,5.255,3.069,5.957,3.071,5.96
2,5.858,3.058,5.948,3.015,5.998
2,6.553,3.047,6.0,3.053,5.938
2,6.928,3.074,5.978,3.022,5.969
2,7.359,3.002,5.976,3.076,5.976
2,8.768,3.069,5.911,3.016,5.902
2,8.786,3.012,5.991,3.097,5.96
2,8.972,3.093,5.938,3.023,5.935
2,9.456,3.014,5.926,3.078,5.903
2,9.594,3.084,5.9,3.032,5.917
2,9.625,3.086,5.961,3.065,6.0
2,10.507,3.002,5.949,3.049,5.922
2,10.715,3.032,5.909,3.023,5.975
2,10.876,3.05,5.96,3.065,5.907
2,11.017,3.037,5.973,3.098,5.957
2,11.648,3.055,5.935,3.013,5.911
2,11.997,3.092,5.909,3.066,5.987
2,12.39,3.058,5.968,3.044,5.934
2,13.838,3.011,5.948,3.01,5.928
2,14.558,3.064,5.948,3.01,5.954
2,15.042,3.003,5.915,3.018,5.911
2,15.066,3.074,5.986,3.069,5.911
2,15.176,3.014,5.934,3.095,5.993
2,15.239,3.012,5.971,3.024,5.961
2,15.272,3.016,5.997,3.098,5.923
2,15.328,3.04,5.979,3.008,5.99
2,15.61,3.065,5.954,3.047,5.975
2,16.676,3.088,5.919,3.091,5.962
2,17.836,3.013,5.934,3.096,5.915
2,20.126,3.042,5.921,3.061,5.977
2,20.641,3.016,5.969,3.09,5.924
2,20.897,3.011,5.995,3.079,5.933
2,23.26,3.077,5.941,3.065,5.985
2,23.401,3.077,5.922,3.068,5.911
2,24.299,3.092,5.983,3.036,5.912
2,24.658,3.09,5.998,3.053,5.966
2,25.891,3.079,5.937,3.018,5.913
2,25.901,3.087,5.946,3.019,5.909
2,26.071,3.022,5.992,3.007,5.943
2,27.561,3.028,5.902,3.068,5.999
2,28.698,3.061,5.952,3.098,5.999
2,28.978,3.072,5.934,3.091,5.959
2,29.048,3.031,5.99,3.071,5.926
2,29.335,3.067,5.961,3.052,5.973
2,29.461,3.098,5.95,3.09,5.931
2,29.463,3.067,5.997,3.065,5.996
2,30.438,3.076,5.983,3.042,5.965
2,31.278,3.012,5.956,3.062,5.946
2,31.827,3.003,5.993,3.078,5.929
2,32.574,3.051,5.929,3.042,5.992
2,32.699,3.011,5.981,3.03,5.977
2,33.305,3.05,5.957,3.022,5.965
2,36.077,3.049,5.927,3.036,5.918
2,38.645,3.093,5.937,3.088,5.939
2,39.058,3.018,5.998,3.079,5.967
2,40.251,3.058,5.911,3.021,5.933
2,40.441,3.042,5.912,3.042,5.906
2,40.628,3.049,5.947,3.092,5.957
2,42.427,3.045,5.995,3.042,5.936
2,42.654,3.086,5.967,3.006,5.922
2,44.922,3.076,5.94,3.029,5.982
2,45.073,3.007,5.973,3.097,5.957
2,45.947,3.046,5.947,3.09,5.935
2,46.708,3.028,5.966,3.094,5.941
2,47.963,3.02,5.997,3.03,5.968
2,48.516,3.094,5.919,3.091,5.949
2,50.619,3.095,5.904,3.03,5.919
2,52.033,3.046,5.934,3.054,5.99
2,52.432,3.085,5.991,3.073,5.974
2,52.707,3.058,5.966,3.014,5.985
2,53.432,3.078,5.909,3.08,5.907
2,55.669,3.018,5.979,3.099,5.988
2,57.363,3.075,5.927,3.045,5.935
2,57.988,3.078,5.957,3.083,5.913
2,58.04,3.077,5.963,3.069,5.955
2,58.591,3.003,5.901,3.0,5.948
2,58.951,3.066,5.93,3.042,5.969
2,59.247,3.026,5.913,3.09,6.0
2,60.743,3.051,5.94,3.039,5.931
2,61.706,3.006,5.946,3.071,5.966
2,61.982,3.039,5.967,3.098,5.905
2,62.952,3.001,5.94,3.072,5.98
2,63.685,3.047,5.908,3.048,5.908
2,64.295,3.086,5.915,3.09,5.932
2,65.14,3.044,5.91,3.053,5.996
2,65.147,3.068,5.992,3.021,5.964
2,65.335,3.017,5.95,3.003,5.942
2,66.048,3.033,5.953,3.032,5.932
2,68.07,3.023,5.935,3.006,5.92
2,68.747,3.076,5.973,3.066,5.969
2,68.884,3.092,5.971,3.01,5.947
2,71.08,3.099,5.999,3.089,5.99
2,71.737,3.07,5.903,3.054,5.905
2,73.082,3.094,5.96,3.027,5.941
2,73.088,3.056,5.903,3.006,5.976
2,73.571,3.018,5.995,3.078,5.961
2,73.84,3.056,5.941,3.033,5.969
2,74.26,3.03,5.922,3.011,5.944
2,74.648,3.061,5.939,3.0,5.916
2,74.672,3.047,5.965,3.056,5.965
2,75.932,3.003,5.901,3.051,5.997
2,76.409,3.097,5.985,3.09,5.913
