task_type_id,arrival_time,est_m1,est_m2,ext_m1-1,ext_m2-1
2,0.43,3.012,5.92,3.058,5.996
2,1.655,3.055,5.973,3.061,5.937
2,1.991,3.001,5.947,3.034,5.902
2,2.347,3.064,5.941,3.031,5.953
2,3.132,3.064,5.974,3.04,5.912
2,5.497,3.041,5.902,3.035,5.933
2,6.053,3.058,5.947,3.085,5.99
2,6.972,3.035,5.967,3.058,5.976
2,6.994,3.09,5.911,3.021,5.979
2,9.128,3.024,5.948,3.006,5.999
2,9.593,3.039,5.928,3.001,5.95
2,9.919,3.095,5.911,3.041,5.952
2,10.027,3.043,5.974,3.049,5.982
2,10.065,3.084,5.952,3.078,5.969
2,10.072,3.02,5.966,3.016,5.941
2,13.576,3.099,5.922,3.015,5.915
2,14.397,3.075,5.99,3.096,5.915
2,15.057,3.018,5.972,3.053,5.939
2,16.743,3.089,5.913,3.02,5.932
2,16.879,3.005,5.962,3.09,5.962
2,17.461,3.006,5.994,3.018,5.93
2,18.013,3.003,5.922,3.037,5.95
2,21.214,3.032,5.947,3.033,5.961
2,21.654,3.024,5.949,3.089,5.957
2,22.606,3.015,5.911,3.079,5.989
2,22.742,3.053,5.997,3.078,5.921
2,23.17,3.094,5.908,3.097,5.919
2,23.395,3.086,5.985,3.041,5.998
2,24.363,3.076,5.911,3.037,5.962
2,28.916,3.067,5.97,3.065,5.939
2,31.36,3.08,5.933,3.035,5.946
2,31.661,3.076,5.941,3.01,5.983
2,31.677,3.04,5.948,3.004,5.964
2,32.225,3.048,5.914,3.013,5.966
2,32.385,3.028,5.973,3.093,5.995
2,33.541,3.038,5.947,3.001,5.937
2,33.927,3.033,5.908,3.067,5.988
2,37.647,3.044,5.937,3.038,5.947
2,39.172,3.076,5.938,3.01,5.913
2,40.93,3.081,5.978,3.097,5.987
2,41.076,3.047,5.904,3.099,5.954
2,42.828,3.044,5.912,3.045,5.912
2,44.634,3.078,5.953,3.096,5.909
2,45.273,3.037,5.993,3.091,5.937
2,45.319,3.001,5.943,3.09,5.957
2,45.478,3.072,5.955,3.093,5.969
2,45.981,3.099,5.948,3.033,5.914
2,46.027,3.063,5.982,3.031,5.975
