task_type_id,arrival_time,est_m1,est_m2,ext_m1-1,ext_m2-1
2,0.02,3.04,5.968,3.096,5.929
2,3.377,3.063,5.934,3.086,5.968
2,6.293,3.086,5.975,3.012,5.943
2,6.36,3.031,5.923,3.026,5.963
2,7.433,3.042,5.953,3.004,5.987
2,7.744,3.002,5.996,3.035,5.915
2,8.271,3.035,5.978,3.027,5.949
2,8.757,3.028,5.947,3.095,5.954
2,10.394,3.039,5.957,3.083,5.988
2,10.768,3.056,5.926,3.005,5.902
2,11.457,3.073,5.986,3.055,5.951
2,12.442,3.095,5.966,3.022,5.917
2,13.346,3.013,5.915,3.033,5.947
2,13.533,3.027,5.946,3.078,5.951
2,14.549,3.058,5.966,3.084,5.92
2,14.551,3.079,5.902,3.068,5.977
2,14.694,3.095,5.958,3.004,5.91
2,14.923,3.065,5.905,3.099,5.969
2,16.57,3.086,5.923,3.005,5.901
2,16.673,3.019,5.958,3.026,5.911
2,17.107,3.071,5.965,3.051,5.952
2,17.915,3.056,5.927,3.036,5.933
2,18.787,3.034,5.98,3.056,5.933
2,19.239,3.047,5.933,3.002,5.918
2,20.726,3.056,5.977,3.08,5.937
2,21.556,3.015,5.936,3.013,5.954
2,21.763,3.039,5.991,3.017,5.949
2,24.097,3.083,5.925,3.025,5.938
2,25.381,3.033,5.915,3.042,5.915
2,26.327,3.092,5.939,3.048,5.982
2,27.394,3.016,5.947,3.03,5.964
2,27.6,3.065,5.953,3.053,5.94
2,27.768,3.013,5.968,3.099,5.975
2,28.307,3.04,5.903,3.001,5.902
2,31.323,3.023,5.92,3.033,5.913
2,31.54,3.077,5.962,3.097,5.944
2,32.189,3.058,5.904,3.088,5.93
2,32.367,3.093,5.928,3.076,5.946
2,33.665,3.018,5.938,3.053,5.955
2,34.109,3.017,5.936,3.028,5.904
2,34.746,3.066,5.909,3.002,5.949
2,35.122,3.096,5.939,3.0,5.937
2,35.403,3.04,5.908,3.042,5.959
2,36.739,3.048,5.921,3.023,5.909
2,36.763,3.017,5.991,3.045,5.988
2,37.227,3.038,5.96,3.072,5.991
2,37.58,3.039,5.96,3.066,5.934
2,37.69,3.057,5.979,3.087,5.901
2,38.543,3.077,5.954,3.048,5.991
2,42.989,3.009,5.917,3.093,5.964
2,45.102,3.021,5.933,3.033,5.913
2,45.544,3.086,5.947,3.028,5.974
2,47.167,3.018,5.948,3.014,5.905
2,47.282,3.058,5.915,3.038,5.964
2,47.957,3.071,5.915,3.092,5.947
2,50.879,3.04,5.976,3.063,5.9
2,51.105,3.025,5.92,3.039,5.922
2,51.412,3.016,5.987,3.051,5.972
2,51.758,3.089,5.969,3.065,5.985
