task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1
1,0.434,1.874,1.862,3.86,0.854,2.059,1.432,4.901,0.695
1,0.66,2.348,1.459,4.156,0.676,2.074,1.969,4.186,0.629
2,1.0,2.61,2.054,3.796,0.929,2.466,1.986,4.643,0.888
1,1.261,2.049,1.654,4.455,0.856,2.116,1.704,3.638,0.772
2,1.633,2.408,1.902,4.977,0.809,2.22,2.087,4.446,0.773
2,1.742,2.485,1.909,4.213,0.803,2.156,1.662,4.52,0.973
1,3.487,2.056,1.659,4.373,0.76,2.051,1.441,3.991,0.835
1,4.014,2.044,1.8,4.88,0.707,2.03,1.882,4.272,0.856
2,4.228,2.247,2.098,4.102,0.941,2.247,1.582,3.726,0.734
2,4.239,2.571,1.633,4.128,0.864,2.398,1.964,4.736,0.74
2,5.6,2.545,2.101,4.729,1.013,2.198,1.532,4.514,0.749
2,6.006,2.316,1.846,3.926,0.818,2.438,1.702,3.831,0.722
2,6.951,2.388,1.824,3.713,0.996,2.095,1.613,3.864,0.97
1,6.952,1.867,1.856,3.845,0.659,2.624,1.549,4.64,0.697
2,7.392,2.506,1.926,3.926,0.944,2.015,2.091,4.631,0.848
2,7.461,2.333,1.593,4.477,0.996,2.151,1.916,3.7,1.017
2,8.598,2.508,1.766,3.892,0.921,2.026,1.597,4.474,0.729
1,9.75,2.546,1.544,4.681,0.845,2.126,1.844,4.582,0.678
2,10.941,2.612,1.832,4.527,0.819,1.923,1.658,4.642,0.969
2,11.449,1.965,1.791,4.721,0.808,2.364,1.579,4.088,0.874
2,11.684,2.55,1.649,3.864,0.816,2.023,1.526,5.092,0.989
2,12.111,2.223,2.133,4.809,1.012,2.16,1.708,4.805,0.925
2,12.284,2.277,1.747,4.56,0.741,2.302,1.711,4.331,0.886
2,12.787,2.439,1.887,4.374,0.809,2.321,1.62,3.662,0.75
1,13.682,1.9,1.574,5.0,0.64,2.473,1.579,4.642,0.631
2,15.018,2.155,1.821,4.673,0.88,2.481,1.879,4.308,0.836
2,15.945,2.238,1.62,4.306,0.77,2.27,1.92,4.313,0.736
1,16.964,2.575,1.855,4.909,0.733,2.248,1.846,4.997,0.623
1,17.122,1.983,1.494,4.616,0.814,2.471,1.88,3.657,0.703
2,17.558,2.265,2.127,4.98,0.907,2.459,1.847,4.695,0.998
2,17.932,2.471,1.723,4.268,0.842,2.046,1.606,4.782,0.782
2,18.091,1.923,1.992,3.778,0.82,2.054,1.918,4.813,0.83
1,20.319,1.986,1.753,3.785,0.639,2.014,1.857,4.737,0.703
2,20.641,2.552,1.975,4.453,0.748,2.117,2.085,3.707,0.997
2,22.134,2.368,2.04,3.927,0.817,1.875,2.058,3.975,0.881
2,22.775,2.209,1.776,3.848,0.911,1.996,2.058,3.912,0.746
2,24.764,2.298,1.897,4.133,0.856,2.456,2.097,4.625,0.867
1,25.267,2.361,1.822,3.863,0.653,2.418,1.506,4.986,0.805
2,25.931,2.121,1.615,3.804,0.748,2.05,1.526,3.962,0.913
2,26.067,2.537,1.58,3.886,0.937,2.313,1.543,3.914,1.015
1,26.41,2.609,1.782,4.097,0.678,2.301,1.742,3.875,0.681
2,27.027,2.398,1.73,4.072,0.747,2.144,1.517,4.292,0.918
2,27.119,2.485,1.56,4.833,0.788,2.443,1.609,4.999,0.863
1,27.866,1.904,1.958,3.968,0.856,2.562,1.607,4.609,0.695
2,28.03,2.209,1.571,3.692,0.745,2.243,1.546,4.225,0.938
2,29.293,2.433,2.0,4.123,0.884,2.438,2.068,3.813,0.738
2,29.56,2.532,1.575,4.723,0.964,2.305,1.588,4.37,0.911
2,30.431,1.952,1.628,4.119,0.79,2.368,1.652,3.785,0.768
2,30.923,1.956,1.975,3.82,0.975,1.873,2.121,4.418,0.728
2,33.092,2.227,1.686,5.013,0.91,1.912,1.983,3.635,0.999
1,34.163,2.073,1.406,4.326,0.79,2.162,1.905,5.014,0.806
2,35.111,1.873,1.768,4.002,0.727,2.482,1.82,4.226,0.738
2,36.688,2.589,1.979,4.297,0.893,2.585,2.069,4.995,0.833
2,38.145,2.277,1.61,4.58,0.785,2.514,1.96,4.117,0.815
2,38.311,2.016,1.967,4.886,0.999,2.23,2.059,4.56,0.881
2,38.695,2.636,2.113,3.863,0.918,1.87,1.801,3.642,0.911
2,39.144,2.022,1.671,3.946,0.969,2.619,2.132,5.06,0.906
2,39.532,2.364,1.561,3.973,0.804,2.225,1.801,4.259,0.839
2,40.27,2.099,1.935,4.564,0.937,2.192,1.654,4.999,0.799
2,40.852,2.508,1.762,4.166,0.833,2.075,2.123,4.871,0.837
1,41.673,1.972,1.577,5.11,0.788,2.502,1.842,3.8,0.863
2,41.887,2.64,1.531,3.653,0.77,2.278,1.582,4.04,0.738
2,44.682,2.581,2.039,4.768,0.905,2.562,1.879,4.793,0.744
2,45.006,2.562,1.654,4.311,0.787,1.885,1.953,4.712,0.733
1,46.404,2.27,1.55,4.083,0.773,2.118,1.797,4.529,0.751
2,46.641,2.558,1.681,4.837,0.91,2.636,1.777,4.233,0.995
1,46.754,2.057,1.77,4.307,0.674,2.171,1.807,4.575,0.78
1,48.883,2.327,1.621,4.781,0.812,2.361,1.931,4.933,0.625
1,51.48,2.513,1.559,4.784,0.7,2.39,1.654,5.072,0.697
2,52.303,2.013,1.746,4.062,0.844,2.523,1.912,5.131,0.811
2,52.491,2.118,1.533,3.751,0.848,2.277,1.665,4.585,0.885
2,53.909,2.092,1.743,3.722,0.77,2.079,1.891,3.707,0.938
2,54.045,2.063,1.6,4.252,0.764,1.969,1.904,3.705,0.74
2,54.059,2.334,1.821,4.902,0.967,2.368,2.091,4.886,1.007
2,54.855,2.544,1.921,4.178,0.808,2.368,1.953,4.75,0.84
