task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1
1,0.517,1.983,1.622,3.908,0.633,1.948,1.763,3.991,0.848
2,1.186,2.32,1.985,4.514,0.828,2.201,1.656,4.46,0.75
2,2.352,2.497,1.743,4.821,0.955,2.612,2.033,4.703,0.818
2,4.215,2.466,2.109,4.536,0.995,1.932,1.615,4.877,0.802
2,5.79,2.016,1.571,4.014,0.852,2.231,1.676,4.739,0.918
2,6.415,1.886,2.044,5.088,0.865,2.397,1.736,4.56,0.895
2,6.55,2.591,1.844,4.661,0.92,1.976,1.91,4.627,0.914
2,6.906,2.471,1.654,4.039,0.737,2.639,1.698,4.256,0.917
1,10.079,2.119,1.515,4.724,0.76,1.996,1.905,5.097,0.66
2,10.247,1.933,1.677,4.156,0.73,2.368,2.13,4.42,0.733
1,10.977,2.375,1.419,4.326,0.757,2.6,1.946,4.608,0.688
1,11.035,2.505,1.574,4.541,0.837,2.301,1.654,3.972,0.81
1,11.702,2.548,1.675,3.931,0.738,2.409,1.516,4.357,0.73
1,12.337,2.375,1.601,4.169,0.819,1.854,1.451,4.13,0.636
2,12.411,2.491,1.743,3.835,0.94,2.188,1.964,4.764,0.831
2,15.242,2.614,1.999,4.028,1.016,1.971,1.994,4.84,0.933
2,15.715,1.898,2.029,5.001,0.76,2.044,1.715,4.093,0.843
1,16.025,2.006,1.982,3.835,0.616,1.989,1.551,4.079,0.801
1,16.136,2.431,1.872,4.465,0.688,2.618,1.448,4.591,0.765
2,16.289,2.565,2.09,5.025,0.839,2.36,1.846,3.97,0.936
2,17.483,2.624,2.067,4.695,0.911,2.408,2.091,3.685,0.742
2,17.798,2.502,1.541,4.283,0.936,2.34,1.575,4.109,0.78
2,18.144,2.556,1.95,5.121,0.794,2.479,1.924,5.063,0.96
2,19.444,2.143,1.665,4.841,0.803,2.24,1.688,3.653,0.727
1,21.265,2.389,1.631,4.726,0.695,2.52,1.99,4.721,0.625
2,21.886,2.427,1.889,4.057,0.949,2.334,1.723,4.596,0.746
2,22.223,2.184,2.014,3.813,0.804,2.532,1.935,4.768,0.775
2,22.76,2.492,1.68,4.055,0.783,2.258,1.63,5.013,0.933
1,23.189,2.591,1.656,4.076,0.786,2.57,1.814,4.104,0.64
2,23.456,2.411,2.059,4.098,0.808,2.382,2.064,3.628,0.79
2,23.986,2.438,1.735,5.056,0.895,2.161,1.799,5.116,0.967
2,24.304,2.323,2.007,4.621,0.769,2.163,1.892,4.597,0.836
2,26.526,1.945,1.869,4.248,0.746,2.505,1.74,3.788,0.823
2,27.457,2.19,1.822,4.769,0.74,1.887,2.078,5.013,0.964
2,27.753,1.901,1.517,4.626,0.892,2.628,1.626,5.1,0.736
2,28.309,2.266,1.58,4.256,0.89,2.412,1.863,5.077,0.866
2,29.024,1.97,2.025,4.848,0.829,2.316,1.612,4.515,0.954
2,30.921,2.004,1.588,4.109,0.726,2.019,2.074,4.304,0.904
2,32.2,2.57,1.845,5.103,0.744,2.143,1.516,4.643,0.969
1,32.463,1.95,1.452,4.297,0.788,1.894,1.571,4.614,0.655
1,34.554,2.461,1.518,4.733,0.703,2.5,1.727,4.31,0.852
2,35.304,2.573,1.845,3.86,0.94,1.898,1.686,3.751,0.839
2,35.841,2.007,2.115,3.892,0.955,2.63,2.057,3.911,0.867
1,37.063,1.925,1.802,4.067,0.817,2.108,1.758,4.327,0.806
1,37.233,2.119,1.891,4.962,0.652,2.62,1.716,4.825,0.707
2,38.665,2.305,1.888,3.886,1.008,1.904,1.912,3.768,0.88
2,38.849,2.131,1.612,4.627,0.838,2.179,1.846,4.33,0.967
2,39.255,2.167,1.856,4.219,0.98,2.632,1.787,4.872,0.843
2,39.332,2.312,1.72,3.8,0.899,2.118,1.965,3.894,0.869
1,39.475,2.041,1.656,3.604,0.814,2.546,1.913,4.686,0.659
2,39.615,2.475,1.595,4.549,0.933,2.236,1.62,4.674,0.949
2,40.117,2.08,2.065,4.97,0.909,1.878,2.111,3.908,0.884
2,40.217,2.32,2.098,4.86,0.822,2.293,2.026,4.542,0.818
1,41.519,2.238,1.895,3.69,0.689,2.177,1.946,4.978,0.734
1,42.042,2.248,1.646,4.326,0.757,2.476,1.44,4.843,0.824
1,43.136,2.549,1.978,4.3,0.676,2.541,1.806,3.659,0.743
2,44.688,2.384,1.932,4.22,0.775,2.513,1.974,4.572,0.916
2,45.911,2.34,1.632,4.418,0.719,1.885,1.688,4.014,0.803
2,46.477,2.535,1.553,3.652,0.815,2.646,1.803,4.125,0.908
2,46.79,2.453,1.826,4.093,0.772,2.483,1.881,4.307,0.776
1,47.217,2.041,1.452,4.052,0.722,1.991,1.516,4.707,0.848
2,48.436,2.19,1.995,4.033,1.006,2.179,1.53,4.527,1.007
1,51.552,2.192,1.478,4.647,0.838,2.512,1.74,4.072,0.846
2,53.206,2.469,1.822,4.685,0.804,2.287,1.98,4.673,0.758
2,53.534,1.879,2.059,4.143,0.906,1.88,1.931,5.111,0.963
2,54.81,2.055,1.682,4.965,0.988,2.383,2.035,3.631,0.753
2,55.246,2.109,1.651,3.731,0.898,2.243,1.66,5.095,0.754
2,57.602,2.459,1.519,4.146,0.937,2.34,1.719,4.01,0.799
2,58.498,2.011,1.966,3.838,0.999,2.466,1.762,4.821,0.844
2,60.421,2.26,1.743,3.918,0.866,2.318,1.531,3.93,0.961
2,61.58,2.511,2.126,4.571,0.727,2.564,1.574,3.987,0.868
2,62.227,2.128,1.73,4.418,0.777,2.279,1.861,3.926,0.955
2,62.769,2.119,1.823,3.854,0.804,2.065,1.681,3.898,0.959
2,63.467,2.523,1.519,4.997,0.839,2.39,1.628,4.798,0.729
2,63.522,1.892,2.042,4.715,0.95,2.016,1.68,4.933,0.836
1,63.626,2.238,1.61,4.231,0.726,2.456,1.821,4.564,0.664
2,64.229,2.231,1.97,4.477,0.75,2.131,1.673,4.466,0.807
2,64.554,2.005,1.649,4.983,0.82,2.371,1.82,4.409,0.949
1,64.764,2.197,1.869,4.052,0.708,2.408,1.754,4.699,0.84
2,64.961,1.882,1.755,4.462,0.969,2.453,1.934,4.901,0.873
1,65.083,2.424,1.513,3.653,0.836,2.252,1.542,4.36,0.807
1,66.935,2.597,1.977,3.882,0.77,2.118,1.955,4.617,0.848
2,67.05,2.605,1.694,4.227,0.861,2.295,1.614,4.102,0.996
2,70.142,2.501,2.06,4.588,0.815,2.642,1.688,3.85,0.88
2,72.773,2.418,1.761,4.268,0.729,2.329,1.621,4.661,0.871
2,73.385,2.368,2.127,4.721,0.963,2.161,1.797,3.63,0.839
2,73.504,2.529,1.948,4.721,0.805,2.256,1.948,3.788,0.789
1,74.931,2.095,1.559,4.92,0.826,2.404,1.781,4.099,0.841
2,75.172,2.439,1.83,4.702,0.961,1.88,2.141,4.085,0.901
2,75.411,2.181,1.98,4.815,0.863,1.912,1.803,5.025,0.771
2,75.477,2.004,1.656,5.084,0.773,1.902,1.866,5.021,0.79
2,76.353,2.285,2.011,4.312,0.852,1.891,1.72,5.048,1.01
2,77.405,1.972,1.784,4.111,0.852,2.197,1.719,4.492,0.94
2,78.11,2.22,2.002,3.632,0.742,2.361,1.937,4.464,1.016
2,79.591,2.333,1.565,4.946,0.749,1.904,1.735,4.191,1.005
2,79.599,2.409,1.592,4.978,1.007,2.398,1.927,5.116,0.966
1,81.245,2.482,1.783,3.984,0.623,2.333,1.601,4.714,0.622
2,84.315,1.993,1.78,4.297,0.983,2.512,1.54,3.75,0.733
2,84.454,2.283,1.615,3.835,1.007,2.614,2.046,3.983,0.847
2,85.088,2.514,1.852,3.707,0.722,2.319,1.546,4.935,0.877
2,85.951,1.993,1.749,4.673,0.845,1.926,1.836,4.614,0.9
1,87.264,2.1,1.657,4.663,0.831,2.482,1.922,3.931,0.863
2,88.467,2.008,1.867,5.025,0.926,2.544,2.069,3.632,0.97
2,89.338,2.17,1.966,4.9,0.819,2.095,1.986,4.887,0.816
1,90.804,1.938,1.908,4.313,0.612,2.608,1.546,4.373,0.856
2,91.665,2.019,1.542,4.011,0.908,1.971,1.585,4.623,0.919
2,93.404,2.079,1.563,4.312,0.836,1.892,1.516,4.187,0.876
1,95.177,2.383,1.774,3.942,0.848,2.623,1.804,3.691,0.61
1,95.677,2.471,1.882,4.955,0.789,2.486,1.946,4.407,0.675
2,95.819,2.076,1.512,4.418,0.969,2.164,2.109,4.004,0.913
2,96.667,1.973,1.519,4.773,1.014,2.426,1.795,4.715,1.01
2,97.024,2.351,1.98,4.527,0.967,1.938,2.034,3.738,0.946
2,98.364,2.215,1.916,3.863,0.797,2.632,1.643,4.621,0.91
1,100.067,2.142,1.478,4.836,0.836,2.049,1.619,4.277,0.64
2,103.179,1.928,2.015,4.764,0.964,2.25,1.75,3.68,0.852
2,103.314,2.215,1.52,4.383,0.746,1.935,1.636,4.135,0.787
1,104.1,2.282,1.565,3.864,0.798,2.521,1.93,5.043,0.779
2,106.358,2.207,1.517,4.332,0.849,2.629,1.967,4.495,0.852
2,106.764,1.983,1.853,4.162,0.837,2.392,1.932,4.325,0.984
2,108.166,2.511,1.838,3.734,1.0,2.255,2.014,4.226,0.913
1,109.365,2.338,1.9,3.64,0.836,2.023,1.467,3.896,0.862
1,109.591,1.885,1.567,4.076,0.695,2.197,1.882,4.386,0.664
2,110.114,2.506,1.929,3.647,0.843,2.414,1.781,4.075,1.003
2,110.768,2.264,2.108,4.501,0.84,1.89,1.728,4.133,0.775
2,111.144,2.334,1.586,3.826,0.926,2.587,1.664,4.638,0.817
2,111.58,2.206,1.789,4.936,0.83,2.443,2.065,4.283,0.732
2,111.603,2.537,1.892,3.653,1.015,2.011,1.866,3.824,0.903
1,111.942,1.873,1.85,3.693,0.785,2.393,1.489,4.711,0.86
2,112.351,2.333,2.087,4.978,0.806,2.04,1.832,4.815,0.829
2,112.659,2.392,2.049,4.406,0.903,2.392,1.776,4.283,0.795
1,112.959,1.996,1.773,3.604,0.829,1.882,1.962,3.673,0.839
1,113.952,2.185,1.899,3.746,0.804,2.556,1.658,3.797,0.631
1,114.436,2.563,1.48,3.633,0.652,2.041,1.515,4.024,0.764
2,116.51,1.968,1.516,4.086,0.913,2.177,1.935,5.056,0.772
2,117.231,2.497,1.91,3.911,0.732,2.182,1.726,3.785,0.77
2,118.241,1.898,2.067,4.821,0.993,2.014,2.13,5.133,0.753
2,118.888,2.382,1.789,4.299,0.852,2.013,1.654,5.091,0.744
1,120.207,2.618,1.707,4.759,0.816,2.185,1.463,4.639,0.796
1,120.308,2.061,1.682,4.312,0.785,1.983,1.44,4.759,0.805
2,120.541,2.409,1.757,3.721,0.766,2.503,1.743,4.973,0.843
2,121.147,1.88,1.719,3.964,0.836,2.173,1.841,4.64,0.815
2,122.005,1.946,1.565,4.974,0.97,2.085,1.819,5.021,0.972
1,123.371,2.49,1.801,4.594,0.736,2.285,1.876,3.905,0.751
2,123.585,2.16,1.859,4.64,0.966,2.394,2.111,4.334,0.975
2,123.819,1.897,1.68,4.251,0.933,2.456,1.866,5.011,0.753
2,124.242,2.552,1.686,4.765,0.958,2.574,2.007,4.48,0.802
1,126.022,2.064,1.556,4.389,0.64,2.023,1.633,4.999,0.79
2,126.86,1.883,2.071,3.831,1.009,2.447,2.119,4.557,0.867
2,127.519,2.05,1.635,4.855,1.006,2.529,1.898,5.095,0.719
2,127.715,2.61,2.028,4.472,0.844,2.436,1.777,4.275,0.759
2,127.731,2.181,2.144,4.962,0.91,2.571,2.074,5.016,0.738
2,127.869,2.073,1.652,3.679,0.831,1.98,1.886,3.828,0.893
1,128.073,2.359,1.555,3.816,0.65,1.972,1.647,3.897,0.619
1,128.335,2.161,1.947,4.876,0.746,2.298,1.616,4.774,0.772
2,128.403,2.548,1.63,4.149,0.88,1.964,1.678,4.089,0.829
2,128.763,1.976,1.858,3.886,0.997,1.904,2.12,4.014,0.868
2,129.168,1.883,1.887,4.821,0.79,1.87,1.829,4.317,0.924
1,129.477,2.512,1.962,4.348,0.64,2.528,1.799,4.079,0.711
2,129.734,2.644,1.536,4.782,0.866,2.14,1.919,3.922,0.73
2,131.323,2.024,1.84,3.962,0.874,2.429,1.784,3.835,1.009
2,131.607,1.933,1.673,3.876,0.813,2.584,1.967,3.892,0.763
2,132.88,2.447,1.556,4.695,0.969,2.117,1.519,4.695,0.793
2,132.97,2.642,1.908,4.24,0.925,2.361,1.916,4.884,0.94
1,134.344,2.52,1.474,4.896,0.823,2.557,1.418,3.745,0.635
2,134.599,2.045,1.681,4.886,0.841,2.45,2.089,4.242,0.766
1,134.917,1.958,1.883,4.059,0.657,2.314,1.569,4.242,0.69
2,140.05,1.886,1.826,3.702,0.748,2.582,1.52,4.177,0.998
2,143.212,1.969,1.916,4.817,0.871,1.885,1.578,4.817,0.996
2,145.154,2.295,1.72,4.588,0.871,2.565,1.662,4.935,0.856
2,145.451,2.433,1.945,4.175,0.943,2.16,1.54,3.976,0.733
2,145.827,2.258,1.956,3.679,1.002,2.582,1.658,4.85,0.966
1,146.609,2.27,1.439,4.028,0.689,2.329,1.562,4.024,0.664
2,146.695,2.542,1.596,5.052,0.938,2.624,1.991,4.773,0.871
2,148.892,2.46,1.793,3.627,0.812,2.558,1.528,4.75,0.846
1,151.147,1.891,1.603,5.001,0.795,2.07,1.676,3.83,0.765
2,151.374,1.982,1.528,4.243,0.987,2.633,1.864,4.869,0.988
2,151.676,2.14,1.753,4.379,0.923,2.341,2.006,3.64,0.923
2,152.04,2.322,1.919,4.059,0.749,2.08,1.936,4.44,0.798
1,152.047,1.938,1.548,4.31,0.69,2.623,1.846,4.045,0.773
