task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1
2,0.241,1.969,1.649,3.831,0.893,2.011,2.144,4.313,0.854
2,1.438,2.046,2.078,4.706,0.869,2.163,2.047,4.936,0.722
1,2.674,2.276,1.688,5.032,0.757,1.923,1.688,3.633,0.66
2,3.584,2.492,2.036,4.297,1.011,2.391,1.826,5.127,0.888
2,4.186,1.89,1.773,4.356,0.834,2.213,1.692,4.927,0.999
1,4.972,1.923,1.907,4.887,0.66,2.51,1.418,3.987,0.73
2,5.949,2.51,1.682,3.864,0.946,1.932,1.651,4.978,0.752
1,6.255,1.999,1.948,4.48,0.775,2.153,1.983,4.789,0.676
2,6.472,2.329,2.032,4.769,0.934,1.925,1.735,4.773,0.863
2,6.508,1.965,2.133,4.131,0.724,2.232,1.598,4.884,0.886
2,6.724,2.633,1.63,4.874,0.838,2.611,1.949,4.589,0.965
2,7.797,2.329,2.009,4.149,0.936,2.592,2.104,3.885,0.771
2,8.205,2.625,1.543,4.143,0.738,2.469,1.773,4.032,0.916
2,9.414,2.447,1.966,4.474,0.76,1.972,1.574,4.764,0.938
2,12.978,1.943,1.516,4.773,1.008,2.1,1.535,4.082,0.868
2,13.006,2.115,1.852,3.885,0.994,2.604,1.949,4.474,0.718
2,13.405,2.155,1.862,4.334,0.769,2.571,1.962,4.844,0.933
2,13.92,1.935,1.728,4.983,1.012,2.232,1.613,5.035,0.822
2,14.037,2.401,1.799,4.37,0.719,2.541,1.921,4.956,1.002
2,14.671,2.462,1.836,5.021,0.896,2.388,1.633,4.79,0.79
1,14.928,2.497,1.403,3.624,0.628,2.56,1.52,3.958,0.821
2,15.712,2.276,1.627,4.641,0.803,2.215,2.06,4.501,0.83
1,16.254,2.175,1.905,4.491,0.763,2.277,1.961,4.724,0.72
2,16.492,2.615,1.928,4.515,0.828,2.26,1.53,3.948,0.819
2,17.46,2.427,1.708,4.86,0.899,1.97,1.873,4.125,0.969
2,17.974,2.497,1.879,5.016,0.933,2.464,2.032,4.351,0.758
2,18.355,1.93,1.535,5.098,0.94,1.946,1.76,4.813,0.987
2,18.756,2.188,2.122,5.069,0.858,2.016,1.512,4.366,0.914
1,19.522,2.428,1.552,4.72,0.842,2.388,1.806,4.714,0.757
2,20.332,2.312,1.715,5.002,0.914,1.892,2.082,4.368,0.839
1,20.552,2.332,1.636,3.615,0.644,2.147,1.976,4.923,0.829
2,21.896,2.645,1.941,3.793,0.886,1.898,1.944,4.769,0.967
2,22.16,1.928,1.648,5.037,0.821,2.469,1.894,4.533,0.893
2,23.652,2.005,1.546,4.469,0.889,2.596,2.13,4.37,0.833
2,27.004,2.502,1.656,4.472,0.74,2.257,2.122,3.826,0.969
2,28.276,2.243,1.949,3.772,0.775,1.911,1.621,4.359,0.765
1,28.711,2.595,1.473,4.373,0.671,1.92,1.676,4.624,0.66
2,28.886,2.426,1.902,5.1,0.863,2.488,2.138,4.661,0.86
2,29.284,2.422,1.616,4.144,0.948,2.466,2.091,4.447,0.981
2,29.376,2.302,1.902,4.229,0.964,2.509,1.602,4.884,0.933
2,29.864,2.388,1.626,3.761,0.787,2.293,1.66,4.137,0.954
2,30.054,2.17,1.99,3.939,0.886,2.251,1.655,4.743,0.727
2,31.865,2.177,1.848,3.632,0.936,1.892,2.12,4.032,0.953
2,32.826,2.14,2.095,3.93,0.787,2.122,1.765,4.613,0.866
2,34.892,2.227,1.61,3.662,0.747,2.467,1.536,3.897,0.949
2,36.127,1.971,1.578,4.079,0.839,1.891,2.069,4.721,0.847
1,38.65,2.477,1.653,4.751,0.628,2.474,1.405,3.847,0.659
2,39.907,2.555,1.612,5.037,0.794,1.865,1.891,4.98,0.84
2,40.139,2.209,1.841,5.091,0.843,2.076,2.126,4.478,1.005
2,45.995,2.469,1.681,4.559,1.007,2.132,1.546,3.788,0.898
2,46.275,1.87,1.82,4.122,1.017,1.944,1.618,4.611,0.901
2,46.584,2.263,2.127,5.099,0.724,1.922,1.895,4.897,0.933
1,46.96,2.451,1.443,4.325,0.707,2.173,1.865,4.901,0.712
2,47.528,2.439,1.764,3.692,0.808,2.436,1.793,5.004,0.989
