task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T2,0.109,10.91,1.08,10.07,95.98,103.08,93.26,110.89,106.42,11.18,1.05,9.27,102.54,99.66,94.9,100.87,107.56
T4,0.194,10.46,1.12,10.99,112.58,113.9,96.66,109.85,100.29,10.15,0.98,10.92,111.8,102.84,102.83,101.38,100.29
T1,0.699,9.86,1.1,11.0,101.35,111.24,97.96,94.34,103.45,9.85,1.06,10.79,95.16,111.0,100.07,107.08,107.26
T4,1.146,10.48,1.06,10.4,98.91,106.15,104.83,101.27,93.54,10.8,1.13,10.57,96.8,103.92,97.65,102.51,102.63
T1,1.155,9.65,1.17,11.11,111.25,107.13,94.35,107.45,103.34,9.61,1.16,10.85,100.96,103.91,105.75,108.25,105.91
T2,1.686,10.62,1.05,10.83,103.43,117.39,104.49,117.07,96.34,10.03,1.04,10.31,102.63,111.15,109.35,115.82,110.58
T1,1.748,9.81,1.1,11.16,103.92,114.47,107.73,100.43,109.0,9.71,1.03,10.0,96.35,103.08,98.34,108.13,117.91
T2,2.003,9.92,0.98,10.05,99.16,110.64,105.11,113.57,100.96,10.6,1.02,10.25,102.3,102.49,108.16,115.89,105.11
T4,2.193,10.66,1.06,10.53,107.27,101.11,106.75,99.44,108.84,9.7,1.05,9.65,106.28,103.04,96.67,97.98,99.54
T1,2.197,10.95,1.02,10.3,106.8,103.13,94.76,105.36,111.02,9.96,1.18,10.3,104.76,107.36,93.32,103.3,108.94
T2,2.939,10.82,0.96,10.86,108.13,103.94,97.23,113.06,111.16,10.91,1.02,9.52,111.54,106.51,94.7,117.94,102.9
T1,3.207,11.12,1.07,10.41,96.04,111.84,92.72,95.02,105.33,10.52,1.02,10.82,106.0,106.03,99.02,102.24,100.48
T2,3.703,11.37,1.12,9.49,100.06,112.38,107.85,115.24,101.13,10.74,1.03,10.89,106.67,116.51,106.81,103.03,111.17
T1,3.983,10.59,1.06,11.43,101.14,106.44,98.0,101.82,99.81,11.07,1.04,9.86,95.11,111.84,92.46,94.73,106.39
T3,4.407,10.6,1.13,10.8,116.21,109.85,110.95,111.72,115.14,9.6,1.1,10.13,100.75,108.09,110.05,102.51,104.01
T1,4.411,9.62,1.02,10.43,111.02,111.62,96.78,99.54,107.87,10.69,1.01,10.99,99.73,99.06,106.89,109.43,101.79
T1,4.428,10.98,1.11,11.1,94.84,103.15,108.98,93.44,111.04,10.9,1.11,10.44,105.76,110.78,102.66,98.32,104.31
T3,4.68,9.8,1.09,9.98,110.04,104.16,105.72,101.3,110.37,10.3,1.02,10.48,100.08,101.15,102.64,111.64,117.19
T3,4.694,9.93,1.1,10.63,105.61,98.25,106.26,106.18,109.96,10.6,0.97,10.18,109.68,99.9,109.85,115.22,109.8
T2,4.73,9.91,1.06,10.6,99.84,117.74,101.36,105.2,110.44,9.73,0.97,9.4,99.13,100.91,102.25,113.76,104.28
T4,4.86,10.63,1.12,10.6,108.93,102.12,96.2,111.55,92.53,10.57,1.08,10.34,96.01,101.64,109.75,98.67,107.34
T1,5.208,9.47,1.2,11.26,108.7,105.14,99.63,102.56,117.06,10.56,1.03,10.97,97.05,107.13,92.69,93.1,111.89
T1,5.234,9.93,1.05,10.85,102.61,110.31,106.1,109.44,116.89,10.08,1.06,10.26,94.66,115.95,105.59,94.06,101.57
T1,5.338,10.41,1.09,11.03,105.77,101.47,92.21,98.82,114.99,10.7,1.06,10.61,104.89,99.67,95.77,109.69,106.94
T2,5.375,10.38,0.98,10.14,100.16,114.43,100.74,101.56,106.5,11.12,0.96,10.09,98.24,100.16,98.73,102.02,111.76
T2,6.302,10.46,1.02,9.61,100.02,113.01,107.23,108.39,105.27,10.4,1.05,10.0,111.23,100.55,104.81,116.05,101.9
T3,6.402,10.8,1.07,10.06,99.85,104.44,104.33,109.35,112.5,10.12,1.07,11.38,112.61,107.48,99.05,104.96,105.57
T3,6.577,9.64,1.01,11.27,117.49,95.66,112.52,108.53,114.55,10.95,1.12,11.15,107.02,104.64,109.46,112.59,110.0
