task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T3,0.002,27.44,109.14,1.07,113.22,107.9,26.84,113.68,108.56,26.28,98.6,1.1,96.73,108.61,23.44,106.96,118.54
T4,0.004,23.83,101.37,1.04,102.74,109.68,26.28,104.85,99.86,24.08,108.02,1.06,112.37,97.93,26.45,100.0,111.67
T1,0.005,26.55,114.08,1.15,92.72,93.19,25.6,100.54,105.54,25.37,104.22,1.17,102.48,97.39,24.42,108.46,114.94
T10,0.015,23.92,113.94,1.12,112.44,112.55,24.15,97.11,103.71,25.7,112.98,1.1,107.89,102.91,27.58,101.05,91.58
T9,0.032,27.32,107.37,0.98,111.63,115.25,25.37,107.88,94.78,27.26,101.77,1.11,97.85,102.09,27.22,109.5,98.19
T6,0.041,24.59,98.09,1.17,108.04,109.54,25.23,95.11,108.53,27.55,100.32,1.13,107.62,109.21,25.37,98.88,105.99
T2,0.042,24.04,109.53,1.01,100.11,106.98,26.64,115.5,115.88,27.04,94.87,1.1,106.02,97.41,25.07,111.04,106.52
T2,0.043,25.79,99.85,1.01,99.01,108.3,26.69,99.39,101.05,23.98,95.33,1.03,112.7,102.54,24.9,111.69,100.49
T4,0.048,24.12,100.48,0.98,99.94,102.25,25.38,106.63,113.22,25.85,103.52,1.06,98.57,99.83,23.24,97.35,99.37
T2,0.054,27.02,100.77,1.06,112.75,110.3,27.05,109.26,115.85,27.38,103.72,1.12,112.08,103.27,27.96,108.62,105.48
T3,0.056,27.81,92.17,1.12,103.59,99.58,27.66,102.71,108.03,26.6,103.99,1.07,99.25,100.14,26.76,108.43,108.18
T1,0.072,26.03,113.33,1.07,98.73,93.64,26.03,95.76,116.79,24.9,104.43,1.11,105.47,103.92,24.47,95.22,100.8
T9,0.074,27.85,106.73,1.14,106.25,102.51,27.91,96.48,98.9,24.54,103.31,1.0,96.84,108.0,25.43,103.78,100.04
T3,0.09,27.31,95.6,0.97,103.36,108.12,25.16,99.02,104.81,25.85,105.1,0.97,108.9,117.77,26.69,113.14,118.47
T7,0.093,25.23,105.07,0.99,101.85,99.0,24.18,112.24,102.98,25.71,94.38,1.01,112.57,106.34,23.98,109.89,100.71
T1,0.121,23.13,113.05,1.16,98.9,95.2,26.14,104.4,110.96,26.69,113.73,1.16,102.62,101.76,23.76,97.93,107.96
