task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T1,0.012,27.01,115.19,1.01,109.16,96.06,25.97,111.56,115.14,25.78,118.68,1.03,100.81,104.71,25.76,95.96,104.89
T9,0.022,25.62,112.31,1.11,110.53,109.24,23.86,112.85,107.58,27.46,108.15,1.02,101.61,108.88,25.35,106.76,105.34
T1,0.023,25.22,107.06,1.05,105.56,99.36,26.74,101.81,101.58,26.11,109.66,1.06,92.53,94.54,27.38,111.8,105.36
T3,0.028,24.98,106.53,1.07,100.13,102.16,25.89,116.2,115.46,27.38,91.95,1.14,105.92,99.81,25.97,117.33,108.37
T5,0.038,27.24,117.08,1.03,104.49,98.71,25.28,111.88,92.33,25.26,113.98,1.1,105.5,104.81,27.81,100.66,97.14
T3,0.047,25.76,94.17,1.09,98.93,111.73,23.68,108.74,114.51,27.87,96.04,1.01,112.23,102.24,26.54,113.38,114.92
T7,0.055,27.74,103.69,1.06,112.74,99.92,24.88,95.63,103.48,24.52,107.35,0.99,97.53,103.2,26.76,110.97,100.76
T9,0.057,28.23,98.44,1.15,109.73,107.44,27.97,108.48,103.08,26.71,108.85,1.09,97.56,109.27,26.4,100.73,99.95
T5,0.065,25.15,116.57,1.15,101.81,92.81,29.31,109.62,108.14,26.43,109.66,1.09,105.95,101.77,29.43,110.7,99.88
T5,0.098,26.85,117.42,1.13,110.43,92.93,25.28,101.27,92.47,29.81,99.11,1.02,115.95,100.62,25.38,111.24,96.81
T10,0.105,26.69,118.55,0.97,109.88,114.86,27.0,111.21,92.73,24.62,104.92,1.12,101.64,99.34,26.76,108.44,98.99
T3,0.109,24.6,108.76,1.06,111.27,109.56,23.47,99.9,104.19,24.99,92.56,1.05,97.55,106.17,27.28,113.93,99.66
T5,0.113,27.18,106.76,1.06,115.19,105.75,28.97,111.24,98.26,28.32,107.61,1.03,117.13,93.72,28.62,103.46,108.58
T9,0.121,26.47,104.35,1.0,111.39,108.07,24.54,112.45,101.4,24.7,108.12,1.11,112.92,115.95,27.12,100.98,97.02
