task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T5,0.002,27.64,104.3,1.07,116.86,96.04,26.32,104.38,101.96,27.84,104.16,1.11,112.84,103.42,29.64,108.72,99.34
T9,0.014,27.23,104.2,0.98,111.92,112.24,25.22,113.96,106.39,25.63,111.71,1.04,108.8,107.25,26.99,112.93,97.3
T8,0.018,24.81,112.69,1.0,103.36,98.12,27.83,108.63,95.81,27.62,103.91,1.04,98.95,106.36,27.24,116.09,107.88
T5,0.022,26.74,99.41,1.16,102.29,100.6,26.82,107.38,108.25,28.35,110.21,1.1,115.09,103.08,25.2,105.39,93.57
T1,0.023,26.24,104.8,1.03,94.99,104.2,24.34,102.94,113.15,23.37,106.96,1.03,103.15,93.14,26.06,113.15,104.91
T1,0.024,24.98,116.18,1.08,102.38,98.9,26.67,102.41,110.77,23.29,108.47,1.12,99.51,95.19,24.4,108.91,110.32
T2,0.029,23.8,103.82,1.05,102.03,102.2,26.68,98.62,107.43,24.35,100.29,1.16,103.48,111.62,25.86,113.17,115.39
T1,0.032,26.64,111.06,1.0,93.0,100.23,23.4,100.22,102.74,26.01,113.58,1.15,93.04,102.52,24.14,99.6,113.19
T3,0.044,25.41,98.01,1.1,112.08,101.84,23.47,103.06,108.32,25.63,95.16,1.04,111.06,101.49,26.36,107.77,109.62
T7,0.051,24.69,97.71,0.96,99.14,98.04,27.61,102.68,100.04,28.07,101.88,0.97,98.72,99.96,23.72,112.96,116.44
T9,0.065,28.65,99.18,1.03,110.55,104.44,27.36,114.13,112.26,25.72,109.91,1.01,98.41,101.02,27.25,108.08,106.83
T6,0.095,27.66,100.08,1.11,93.42,113.86,26.62,93.69,101.45,27.91,99.3,1.03,102.32,102.22,29.17,108.58,94.25
T8,0.1,24.66,104.77,1.06,102.73,103.88,28.5,103.37,111.3,25.26,113.16,0.94,111.86,110.51,28.84,116.7,104.91
T9,0.13,28.43,108.8,1.14,110.51,115.12,27.97,109.85,97.52,27.73,110.18,1.06,105.89,107.56,25.12,97.76,105.05
T8,0.136,24.82,109.83,1.09,106.16,99.09,26.5,109.67,108.49,25.94,108.65,1.09,107.67,103.69,25.23,106.76,100.49
T3,0.138,24.87,106.56,1.12,103.02,109.39,25.66,107.14,108.2,28.0,91.95,0.99,97.58,114.1,24.89,99.9,106.17
T7,0.143,27.24,110.17,1.01,97.16,107.23,27.17,109.38,103.98,26.43,100.45,0.94,112.91,108.76,25.11,98.28,102.28
T1,0.163,24.73,102.28,1.15,94.3,102.87,25.98,100.09,102.25,26.45,104.51,1.12,107.12,100.03,23.57,111.12,112.65
T5,0.164,28.19,104.36,0.99,117.39,99.06,27.64,98.86,100.32,25.63,99.76,1.1,102.33,92.82,27.02,101.76,107.35
T7,0.181,25.21,99.51,1.06,99.39,100.38,23.92,102.09,108.22,27.3,106.76,1.05,102.48,94.04,25.53,103.32,111.94
T8,0.193,26.81,105.27,0.94,108.43,97.89,27.73,108.16,107.36,23.48,99.47,1.09,101.83,95.94,25.2,98.97,98.48
T4,0.202,25.18,106.18,0.97,104.7,98.53,27.18,103.3,100.26,24.56,110.85,1.0,102.12,96.83,25.77,103.43,107.36
T9,0.203,27.74,110.35,1.04,103.02,116.47,25.18,100.75,96.03,26.51,105.96,1.02,104.35,109.25,26.92,110.85,103.54
T3,0.206,26.58,100.73,0.97,95.66,110.62,25.99,110.76,111.9,27.66,94.96,1.09,96.68,114.95,25.68,107.55,115.67
T10,0.211,26.17,117.16,1.12,109.26,114.01,27.73,106.3,102.26,25.49,103.64,1.12,98.92,114.21,25.24,98.18,93.24
T7,0.215,28.89,109.67,1.11,106.64,94.12,27.47,98.72,102.98,26.33,100.16,1.0,107.47,96.22,27.32,102.63,99.17
T10,0.24,24.56,105.96,0.97,113.4,106.83,27.23,108.78,100.19,25.69,108.98,0.95,115.24,103.36,24.77,113.94,101.5
T1,0.246,26.32,101.0,1.03,99.93,97.64,24.92,103.06,100.53,26.65,104.43,1.1,94.5,93.99,24.18,100.64,106.91
T3,0.252,26.62,99.52,1.0,110.16,109.45,27.6,104.58,118.27,25.55,101.13,1.0,103.11,105.0,27.21,100.42,114.07
T10,0.256,24.69,115.32,1.04,102.61,100.94,24.49,110.09,96.15,23.56,113.5,1.05,101.96,105.22,26.32,114.61,101.55
T1,0.277,25.32,111.86,1.1,103.27,100.15,23.67,98.63,115.52,24.27,108.86,1.02,97.67,93.02,23.87,102.64,100.71
T9,0.291,25.2,109.79,1.05,112.58,110.83,23.82,102.15,111.95,25.89,98.52,1.0,102.56,113.11,27.91,107.4,112.04
T3,0.306,27.94,95.12,1.1,106.67,99.85,25.67,100.38,109.26,25.55,94.09,1.13,98.85,113.24,23.69,100.94,117.78
T7,0.311,27.09,103.23,1.02,102.12,108.55,26.14,107.11,114.0,24.76,99.69,0.98,111.48,95.92,24.88,105.36,99.39
T8,0.313,27.13,112.63,1.04,114.84,105.45,26.9,115.21,103.68,25.66,110.05,1.02,108.83,102.61,27.11,108.63,102.69
T3,0.329,26.85,97.42,0.97,102.41,103.88,24.93,100.54,99.66,27.53,99.61,1.14,97.33,101.34,26.96,108.53,109.56
T5,0.336,29.59,115.22,1.06,112.21,106.47,29.8,109.66,95.73,28.79,116.42,1.06,102.89,105.93,26.14,108.22,97.75
T4,0.339,26.75,107.15,1.03,97.6,96.64,24.0,101.39,114.14,23.8,110.18,1.08,100.26,102.71,23.38,104.78,110.88
T10,0.347,23.35,108.83,1.04,107.73,103.43,26.96,113.28,91.8,26.08,102.83,1.04,111.04,102.0,26.12,105.2,97.94
T3,0.366,28.46,94.6,0.97,106.74,102.82,23.81,110.78,106.92,25.54,93.82,1.06,108.57,101.4,26.54,104.04,115.87
T3,0.367,28.85,109.33,1.09,102.79,104.82,26.93,104.58,106.81,28.55,103.5,1.11,98.13,110.04,23.32,115.85,116.32
T9,0.37,25.72,100.4,1.1,103.02,105.38,26.68,108.15,97.07,27.72,96.32,1.08,96.31,109.16,23.76,107.8,96.33
T7,0.382,27.3,95.37,0.96,109.19,96.96,27.08,99.14,102.9,24.46,100.1,0.95,110.58,108.72,24.1,100.46,111.1
T8,0.384,24.41,97.51,1.02,107.39,104.84,26.77,103.17,96.78,24.27,97.39,1.0,108.01,104.81,27.22,110.24,112.48
T1,0.415,24.5,117.98,1.06,98.84,104.62,24.7,106.22,101.74,25.14,118.92,1.14,108.05,102.72,24.74,110.1,113.29
T8,0.418,26.62,112.48,0.96,104.63,109.65,28.11,100.15,103.06,26.07,112.24,1.07,109.03,107.82,24.68,113.47,100.24
T2,0.425,25.76,105.26,1.1,105.2,109.98,27.59,110.3,111.77,24.76,111.01,1.16,107.07,98.12,24.67,114.37,100.64
T9,0.429,26.79,110.01,1.1,98.75,102.52,27.43,109.24,111.44,27.39,97.14,1.07,103.69,109.22,27.15,113.73,107.2
T6,0.441,27.19,95.95,1.14,103.84,98.38,26.82,96.79,102.67,27.5,108.87,1.01,94.98,98.44,28.18,101.7,106.1
T4,0.456,27.34,109.24,1.02,101.79,100.41,26.4,96.82,106.5,25.53,107.01,1.07,103.33,105.94,25.33,110.7,104.57
T4,0.46,27.6,101.92,0.96,102.13,97.05,25.33,100.14,110.86,26.86,113.58,1.1,97.37,101.78,23.64,111.68,106.19
T6,0.472,28.15,93.19,1.14,100.33,107.95,28.63,105.76,105.61,26.2,101.7,1.16,109.22,98.48,24.96,98.09,106.07
T3,0.505,26.81,92.37,1.03,102.8,105.18,25.67,103.85,117.69,27.91,107.4,0.99,101.28,107.83,24.6,114.78,111.93
T9,0.513,25.74,107.38,1.13,97.65,111.75,24.62,98.13,111.27,28.72,109.17,0.97,110.81,113.56,24.42,102.3,99.66
T7,0.518,28.19,104.35,0.97,108.43,94.66,27.26,101.53,100.75,26.7,95.39,0.95,108.19,93.42,28.11,108.48,111.06
T1,0.528,27.13,105.55,1.15,108.57,96.07,24.9,112.86,103.21,23.35,110.88,1.13,106.28,98.88,27.49,105.77,107.42
T3,0.536,27.94,108.8,1.05,100.73,102.09,23.46,112.92,117.6,25.83,94.39,1.12,108.94,110.55,27.46,106.02,117.95
T9,0.55,28.12,102.41,1.1,98.9,113.28,25.07,111.03,100.04,25.27,102.23,1.12,105.79,114.56,25.3,101.22,104.43
T8,0.555,25.63,105.37,0.98,114.23,106.48,27.52,110.17,101.52,25.13,101.94,1.0,102.73,103.28,26.11,113.46,103.06
T8,0.559,24.1,99.97,1.07,104.8,98.78,25.95,116.5,103.93,25.95,101.93,1.01,99.12,107.4,28.06,115.35,99.7
T3,0.56,25.88,105.52,1.1,102.53,105.72,27.3,103.76,103.95,25.22,94.34,1.11,99.9,111.76,25.3,115.01,101.24
T1,0.568,24.12,114.4,1.16,98.58,93.14,24.08,103.92,100.97,26.7,118.77,1.09,102.54,107.31,27.13,104.81,106.93
T10,0.596,26.56,102.53,1.01,109.79,101.7,25.68,103.12,104.78,27.39,108.3,1.11,102.94,104.06,24.5,98.96,97.14
T2,0.597,27.62,96.1,1.05,114.07,99.25,24.0,112.84,113.21,26.25,105.85,1.02,104.86,100.74,25.28,111.75,114.66
T8,0.606,25.96,105.12,1.05,99.75,107.73,26.33,101.48,95.12,27.37,111.0,1.07,110.11,106.61,26.29,102.02,98.75
T4,0.626,27.81,105.18,0.96,112.86,95.07,23.08,97.24,97.97,27.06,112.49,1.13,109.11,96.78,24.63,108.46,113.22
T10,0.629,27.04,108.93,0.97,105.52,110.65,27.24,108.09,99.19,26.29,104.92,1.0,101.33,111.23,24.98,108.7,106.68
T4,0.637,25.91,104.69,1.03,111.67,98.52,24.91,109.8,108.47,26.92,102.6,0.98,110.03,95.4,26.24,105.03,115.9
T4,0.661,24.93,105.38,1.13,113.15,107.59,25.61,97.72,114.95,24.82,97.8,1.14,110.37,97.57,26.95,97.58,111.83
T3,0.666,28.69,107.14,1.03,96.74,104.33,24.7,113.54,112.7,24.65,100.72,1.13,95.83,116.13,27.22,116.57,100.44
T6,0.692,27.24,108.21,1.07,99.06,103.81,25.87,105.58,106.35,24.65,106.19,1.03,96.72,98.21,28.86,100.33,105.58
