task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
1,0.058,94.946,10.026,11.159,10.119,11.215,112.726,115.893,98.394,10.409,10.737,9.554,9.727,102.661,111.251
4,0.108,105.9,104.98,117.703,97.673,97.199,1.112,10.647,95.667,104.843,104.642,106.29,93.042,1.174,10.952
2,0.179,106.257,103.402,1.141,10.584,108.505,107.536,106.437,98.687,117.704,1.043,9.441,106.756,101.237,108.387
3,0.185,114.459,110.404,104.661,1.114,109.894,1.076,106.776,97.209,100.135,103.578,1.056,100.009,1.059,98.171
3,0.403,110.75,109.362,99.052,0.966,105.508,1.098,101.426,111.767,102.7,99.86,1.1,96.012,1.009,99.716
3,0.582,97.943,112.826,107.217,1.007,93.669,1.04,102.658,111.767,98.209,102.609,1.039,97.738,0.968,99.716
3,0.6,113.136,114.677,107.928,1.048,95.677,0.988,95.385,112.665,108.718,113.697,0.983,101.433,0.967,96.894
4,0.739,102.523,100.07,103.232,94.65,98.47,1.163,10.327,101.569,107.611,116.85,103.283,94.433,1.121,10.633
4,0.961,102.712,111.313,114.725,102.996,103.548,1.028,10.444,107.673,111.152,106.035,95.648,95.906,1.177,9.58
3,1.252,102.169,105.632,108.361,1.118,97.092,1.033,101.906,101.903,99.157,103.6,1.066,96.172,1.061,102.252
2,1.29,96.132,103.399,1.066,9.875,97.952,92.867,99.032,104.334,116.698,1.151,10.412,97.48,103.637,113.321
3,1.295,111.219,99.589,101.193,1.066,96.397,1.094,92.857,97.583,108.591,102.528,1.077,100.505,1.059,108.929
4,1.312,98.516,100.602,107.567,106.29,108.549,1.132,9.705,103.212,111.512,112.124,107.563,92.084,1.023,10.262
2,1.347,105.056,113.675,1.055,10.398,101.135,93.615,109.409,102.401,112.706,1.067,9.774,109.947,100.41,107.186
4,1.372,97.928,103.031,117.033,105.031,95.773,1.091,10.5,104.651,110.426,102.131,103.112,107.44,1.158,10.866
1,1.502,99.489,11.275,10.442,9.614,11.173,110.647,99.006,99.952,10.274,11.613,10.652,9.699,98.616,104.841
1,1.547,102.439,10.159,10.826,10.187,10.508,103.478,100.401,105.273,11.199,11.291,9.686,10.034,103.456,111.673
1,1.688,99.738,10.177,11.537,10.086,9.929,108.348,104.404,107.198,10.627,11.711,9.996,10.25,102.014,111.614
3,1.775,98.687,100.966,105.395,0.993,100.56,1.071,105.604,100.407,107.655,110.678,1.035,96.898,1.0,103.587
4,1.788,107.673,95.91,118.637,97.027,99.492,1.098,9.841,94.955,109.201,100.051,109.2,98.928,1.172,10.086
2,2.231,101.278,114.947,1.132,9.71,107.679,108.747,106.004,102.378,102.987,1.186,9.882,94.548,97.672,114.056
2,2.8,106.492,100.589,1.112,10.218,104.194,107.615,102.738,98.135,115.531,1.054,9.608,96.171,104.602,96.839
3,2.987,103.786,105.347,113.575,1.007,99.948,1.039,107.741,98.596,107.747,110.946,1.05,108.989,0.965,97.367
4,3.106,95.317,96.188,104.796,111.101,101.531,1.087,9.68,109.869,102.414,101.881,97.81,102.184,1.012,10.094
3,3.51,106.587,100.196,106.07,1.086,101.437,0.949,95.044,110.547,109.738,105.264,1.018,98.703,1.053,102.989
4,3.522,104.996,99.362,116.516,95.806,102.752,1.143,10.343,100.032,106.403,100.173,103.619,95.55,1.108,10.669
2,3.548,110.209,103.911,1.087,9.982,93.411,97.069,110.01,96.671,108.354,1.026,9.254,106.076,100.134,103.627
1,3.575,105.185,10.452,11.291,9.282,10.66,110.54,101.308,106.61,11.118,10.511,10.492,9.705,110.011,101.119
2,3.65,106.594,107.975,1.176,10.549,102.126,102.81,104.903,110.746,110.598,1.027,9.53,104.194,105.403,103.627
3,3.672,102.444,97.998,110.804,0.953,105.312,0.951,103.834,106.334,106.603,105.23,1.108,105.32,1.04,95.518
1,3.777,101.604,10.803,11.604,9.743,11.27,107.052,109.872,97.171,10.977,11.173,9.834,10.735,107.45,105.208
3,4.106,113.481,111.858,96.552,1.085,104.306,0.991,102.67,110.557,100.5,104.049,1.09,98.104,1.098,99.895
1,4.304,105.092,11.158,9.954,10.523,10.175,111.967,100.644,107.105,9.661,10.567,9.381,11.113,110.445,97.612
3,4.471,105.349,102.45,106.841,0.96,94.562,1.103,95.532,97.003,103.101,102.838,1.053,108.561,1.104,94.496
3,4.495,106.474,111.942,103.808,1.062,108.137,0.997,103.163,102.934,108.081,108.272,1.089,100.5,1.001,94.461
1,4.559,109.052,9.676,11.025,9.784,10.217,105.263,100.046,98.882,10.373,10.162,9.612,9.87,97.446,113.323
1,4.661,109.401,10.128,11.559,10.857,11.269,113.405,113.846,110.81,11.314,11.202,9.987,10.653,102.292,98.104
2,4.836,98.238,106.283,1.05,9.639,95.019,108.429,96.254,99.929,112.563,1.135,10.01,96.92,103.969,107.083
2,4.879,106.47,105.927,1.109,10.952,101.721,99.619,112.072,101.516,111.03,1.168,10.278,109.058,105.602,108.983
2,4.886,100.734,100.015,1.027,10.135,96.84,97.971,111.433,108.433,112.059,1.03,9.24,105.941,100.82,100.82
3,4.94,100.032,101.066,99.217,0.991,110.959,1.118,95.532,106.968,100.065,113.114,1.124,96.489,1.124,95.098
4,4.95,97.021,109.677,116.694,99.506,93.808,1.112,10.928,96.253,102.91,117.106,102.96,103.945,1.167,10.228
3,5.01,110.297,112.888,104.609,1.031,100.796,1.121,108.963,101.281,106.574,110.382,1.082,100.692,0.974,109.388
2,5.198,104.089,99.401,1.055,10.368,101.798,95.647,98.381,104.699,112.761,1.143,10.188,97.595,95.061,96.004
3,5.274,108.51,97.42,105.414,1.109,94.276,0.959,92.827,112.104,103.123,99.86,1.116,97.738,1.062,95.385
1,5.827,99.36,10.132,10.065,10.496,10.165,107.45,101.106,111.191,10.385,10.689,10.096,9.934,106.556,103.664
2,6.289,108.812,103.29,1.011,9.809,102.949,94.621,106.6,94.806,108.11,1.163,9.523,97.77,98.676,113.228
2,6.385,107.992,112.298,1.09,9.4,96.955,101.962,97.264,97.589,107.261,1.067,10.354,104.654,97.808,101.457
3,6.597,98.534,101.873,113.481,1.097,96.796,0.978,104.15,112.063,114.428,103.324,0.96,100.692,0.986,92.846
4,6.631,99.032,111.085,110.943,99.282,102.079,1.11,10.131,96.159,110.892,110.22,104.215,94.763,1.072,11.143
3,6.705,97.127,110.107,110.566,1.081,94.275,1.051,103.541,106.214,110.982,110.382,1.022,108.713,0.994,95.991
3,6.783,113.995,111.97,106.039,1.06,97.487,1.075,105.667,111.998,100.196,101.76,1.022,104.487,0.981,108.899
3,6.857,113.774,100.797,99.654,1.0,101.86,0.952,102.746,98.142,99.403,105.113,0.968,101.226,1.094,97.424
2,7.139,99.768,112.779,1.047,10.943,97.228,93.046,97.902,111.603,103.476,1.104,9.734,94.092,102.047,106.174
3,7.214,97.763,99.814,99.811,1.068,98.278,1.024,108.861,102.945,108.29,100.298,0.996,99.784,0.955,102.927
4,7.261,96.088,102.166,102.247,97.62,107.441,1.187,10.026,100.176,111.297,105.917,107.73,93.665,1.03,9.558
