task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
4,0.554,101.31,110.872,108.11,103.588,96.641,1.038,10.151,95.239,94.281,103.828,101.638,96.368,1.116,10.967
3,0.76,107.4,107.706,107.001,1.045,103.184,0.963,101.748,107.547,97.768,98.629,1.014,102.194,1.11,104.211
2,0.949,109.894,115.379,1.129,10.543,94.056,94.818,104.916,98.406,102.376,1.147,10.079,94.982,107.342,101.272
3,1.255,110.438,112.515,111.299,1.127,100.824,1.073,109.064,104.326,112.073,97.312,1.009,111.168,1.103,101.131
4,1.291,94.129,108.797,117.008,96.06,109.399,1.026,10.333,94.654,106.366,103.907,101.66,93.072,1.161,10.084
2,1.59,94.452,113.867,1.025,10.419,99.201,108.383,111.071,107.41,108.229,1.04,10.202,101.945,101.731,96.839
3,2.001,110.584,99.626,113.768,1.09,106.509,0.981,98.197,100.649,102.802,107.122,1.088,103.738,1.038,97.543
2,2.02,110.391,112.801,1.142,10.159,108.546,100.939,99.101,111.695,110.176,1.139,10.491,102.96,104.344,103.958
4,2.094,94.654,102.291,118.431,99.57,97.304,1.007,10.856,95.764,104.186,105.781,105.724,107.693,1.084,9.613
2,2.117,111.612,109.612,1.137,9.925,104.445,100.057,103.236,95.178,113.301,1.167,9.953,96.893,94.488,112.293
1,2.209,95.325,11.003,11.173,10.187,9.917,99.022,106.151,105.385,10.679,10.873,10.652,10.366,114.751,115.494
4,2.213,100.371,110.083,103.768,97.537,92.959,1.019,10.824,96.025,103.119,113.236,100.824,107.202,1.069,9.747
3,2.442,104.892,104.783,112.077,1.038,99.882,1.055,106.213,106.156,112.489,98.72,1.11,97.024,0.984,107.64
1,2.451,107.437,11.118,10.887,9.723,10.054,98.274,101.569,102.845,10.269,11.453,9.44,11.196,105.141,98.417
4,2.466,94.553,105.617,100.603,95.751,107.913,1.101,9.915,102.792,108.93,117.294,100.823,108.119,1.134,10.913
2,2.817,101.993,116.156,1.108,10.314,106.427,108.798,100.918,103.969,112.641,1.009,9.441,99.096,106.341,112.053
4,2.852,103.806,109.919,108.659,94.893,93.71,1.008,9.933,100.371,101.664,100.068,111.458,107.42,1.02,10.839
1,2.939,103.977,10.163,10.877,10.602,10.916,97.352,110.658,108.207,10.486,10.775,10.716,11.14,103.661,102.202
2,3.205,109.265,115.531,1.117,9.251,108.796,98.915,113.416,95.399,113.129,1.133,9.533,97.861,93.933,113.49
4,3.709,98.208,98.731,114.956,109.847,103.553,1.12,10.072,107.993,104.379,107.361,108.886,92.246,1.038,10.738
2,3.755,111.57,103.509,1.049,9.762,108.138,95.071,97.368,97.253,103.626,1.111,10.916,94.958,99.774,106.877
1,3.863,109.829,11.235,10.621,10.255,10.661,114.146,110.25,100.714,10.142,11.146,9.885,10.371,107.279,107.518
1,4.104,106.824,10.167,10.345,10.26,10.549,104.287,99.301,110.442,9.75,10.057,10.099,11.002,103.8,116.012
1,4.112,103.75,10.461,11.73,9.387,9.546,110.863,98.983,99.948,11.075,11.667,10.351,10.119,105.024,108.037
3,4.325,99.527,105.878,105.493,0.964,105.615,0.978,98.772,111.565,111.542,114.153,1.051,106.713,1.007,102.392
4,4.453,107.565,104.926,104.539,95.198,92.728,1.048,10.146,107.622,109.164,105.302,106.421,107.099,1.058,9.763
3,4.612,97.003,110.757,97.491,1.033,107.626,0.991,107.397,105.442,110.065,99.811,0.981,94.335,1.1,96.453
1,4.665,111.603,10.551,10.823,10.77,9.883,103.46,110.712,95.076,10.031,11.825,9.629,11.178,115.195,115.494
4,4.733,105.506,94.236,113.848,98.936,103.518,1.025,10.823,103.667,96.231,101.903,100.32,94.672,1.039,10.74
3,5.526,103.23,110.521,108.738,0.974,99.449,1.105,107.085,104.495,98.612,105.493,1.004,107.364,1.028,97.367
2,5.576,108.442,101.721,1.062,10.498,104.511,96.696,96.691,108.709,104.995,1.121,9.647,102.797,99.063,112.487
4,5.658,99.214,106.221,109.991,97.249,103.115,1.002,9.87,104.907,109.421,114.081,111.165,103.866,1.107,11.085
1,5.988,95.408,10.424,11.397,10.564,9.859,111.979,114.051,107.742,9.998,10.698,10.021,9.963,110.291,113.434
1,6.154,98.802,10.594,9.972,9.744,10.592,110.446,108.391,103.618,11.238,11.795,9.727,10.29,111.372,99.231
4,6.474,103.154,106.238,104.539,99.945,104.102,1.007,10.946,102.792,109.747,115.754,94.611,93.291,1.176,11.301
3,6.946,113.374,111.974,113.002,0.966,105.429,0.997,102.055,105.488,96.526,102.325,1.054,108.657,0.978,104.528
2,7.075,108.433,99.823,1.076,9.251,103.53,93.045,111.875,97.972,105.936,1.12,10.733,107.006,95.114,103.577
2,7.094,107.932,102.581,1.143,10.969,105.457,104.529,113.696,95.178,111.605,1.071,9.785,96.173,105.73,110.776
1,7.159,101.559,11.305,11.798,10.57,10.396,99.572,110.444,97.678,11.082,11.667,10.715,10.816,98.848,109.117
2,7.547,109.47,113.877,1.055,9.589,94.083,97.494,102.147,106.04,116.197,1.041,10.61,103.661,101.764,101.553
4,7.657,97.248,102.818,101.262,96.276,109.082,1.174,10.285,101.194,100.161,101.587,99.781,98.49,1.162,10.721
1,7.797,96.732,10.566,10.288,10.585,10.494,109.877,100.328,110.902,10.014,10.457,10.75,10.417,108.853,110.156
3,7.913,107.49,97.946,107.436,1.11,109.011,1.04,95.977,102.633,110.269,111.305,0.975,108.137,1.083,100.263
2,7.997,102.698,114.934,1.186,9.963,100.158,93.783,98.794,100.791,109.551,1.027,10.621,108.861,106.987,96.351
1,8.026,95.8,10.641,11.253,10.358,10.833,108.228,106.809,108.619,10.163,10.909,10.126,10.565,113.04,109.223
2,8.089,110.166,99.369,1.047,9.854,101.972,95.729,113.742,101.294,103.058,1.179,10.326,96.995,98.915,113.082
2,8.347,109.462,110.676,1.012,10.804,98.626,103.716,96.098,109.177,99.369,1.066,10.258,95.26,106.341,109.941
4,8.595,98.111,100.235,102.533,107.052,99.145,1.117,10.875,103.679,100.629,108.052,101.118,108.188,1.158,9.831
1,8.771,105.985,9.761,9.972,9.577,10.81,107.634,108.601,104.785,9.822,11.229,9.188,9.534,100.547,101.348
2,8.919,105.036,106.684,1.052,10.003,93.536,103.482,110.545,94.563,101.186,1.05,10.006,100.815,93.531,102.626
4,8.948,100.336,101.965,117.621,95.473,109.269,1.062,9.79,96.253,98.815,102.007,106.002,95.255,1.063,11.234
4,9.394,96.634,101.62,101.336,111.003,99.886,1.109,10.874,104.473,106.807,116.254,99.137,96.559,1.073,10.655
4,9.441,101.584,104.968,104.439,99.554,92.811,1.133,9.645,97.517,104.841,105.686,107.817,92.988,1.151,10.522
