task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T7,0.126,26.98,11.32,110.62,98.48,23.55,118.05,11.69,5.71,25.71,10.54,114.62,100.28,24.14,114.36,11.73,4.93
T9,2.145,25.48,10.42,104.5,104.62,26.57,114.65,11.28,4.72,28.0,11.2,102.24,104.23,25.97,113.53,10.83,5.14
T6,2.385,25.18,10.94,103.14,104.88,27.56,116.69,10.6,4.84,25.02,11.12,113.38,97.67,26.07,100.5,10.37,5.12
T2,3.635,25.24,9.92,107.61,95.89,27.24,112.94,10.11,4.86,27.17,10.0,106.77,101.04,25.88,103.66,11.09,5.24
T7,4.745,26.45,10.18,116.42,101.31,23.18,109.78,11.08,4.99,25.54,10.33,117.63,98.84,23.42,115.8,11.22,5.56
T5,4.784,26.71,9.94,108.13,109.02,26.24,105.48,9.35,5.34,27.3,10.68,95.55,107.66,23.5,104.94,9.58,5.19
T3,6.067,26.2,10.32,102.5,110.92,27.79,111.47,10.58,4.75,24.04,11.58,108.58,106.72,27.07,101.28,10.01,5.38
T6,7.548,26.37,9.94,107.79,94.49,29.21,111.44,11.12,5.05,26.74,10.83,102.66,108.18,29.48,109.66,10.54,5.15
T10,7.946,27.2,11.1,98.26,97.86,24.23,97.93,9.52,5.67,25.64,10.74,101.6,109.92,26.14,101.85,9.73,5.08
T9,8.977,24.16,9.9,95.0,102.01,24.62,116.11,10.45,4.86,25.51,11.0,109.09,105.84,25.31,106.71,10.37,5.12
T6,9.226,26.2,10.01,113.96,95.79,29.16,103.71,10.39,5.49,24.93,9.92,104.35,107.5,26.3,116.79,9.93,5.31
T5,11.482,27.65,9.86,99.9,103.47,26.23,96.4,9.56,5.53,28.77,10.21,104.4,99.66,24.47,109.59,10.84,4.98
T5,13.445,26.9,9.42,101.29,105.07,25.45,111.1,10.02,5.55,28.02,9.7,106.44,109.89,26.65,105.08,9.7,5.51
T7,13.454,27.23,11.12,103.24,105.56,26.43,102.53,11.25,5.69,27.47,11.04,106.06,106.25,24.23,104.01,10.81,5.8
T4,13.893,24.76,10.67,96.13,109.53,26.61,103.4,10.59,5.87,26.46,11.45,102.26,114.65,29.7,104.98,9.78,5.72
T9,16.756,28.12,11.07,107.44,103.98,25.24,98.6,9.99,5.21,24.69,10.08,108.8,112.49,25.72,109.51,11.33,5.12
T4,17.13,26.85,10.43,95.02,98.44,25.49,106.72,10.72,5.23,24.48,10.24,101.73,104.84,26.13,111.42,9.81,5.87
T5,17.617,27.15,9.5,97.46,102.47,23.13,110.16,9.54,4.86,26.34,9.77,93.42,109.05,25.07,95.9,9.86,5.37
T9,17.731,26.57,10.86,107.14,106.29,26.15,105.76,11.4,4.97,27.45,10.77,98.27,111.26,25.08,100.76,11.43,4.85
T5,18.072,28.51,9.41,107.01,110.38,25.45,106.86,9.6,4.76,25.93,10.95,95.4,113.5,24.75,112.69,9.85,5.34
T6,19.196,24.57,11.21,115.86,106.64,29.11,116.95,10.26,4.86,25.62,11.15,107.91,97.95,25.97,100.55,10.99,5.01
T8,22.229,28.94,10.6,110.57,116.33,27.82,94.46,11.4,4.96,25.59,9.84,99.31,104.86,25.19,111.47,11.05,4.76
T6,23.777,24.81,10.68,114.02,97.8,27.72,103.17,10.06,5.32,27.26,10.82,113.48,94.99,26.08,112.45,10.24,5.58
T5,23.812,27.09,11.11,105.64,110.42,27.08,96.87,10.5,5.11,25.93,11.12,103.54,104.34,26.01,97.77,10.81,5.44
T10,23.903,27.1,10.71,101.37,101.34,25.09,111.77,10.11,5.24,26.54,11.07,101.02,112.81,26.12,102.91,10.57,5.18
T10,23.964,24.32,11.31,114.91,113.0,24.66,106.87,11.04,5.05,26.49,11.62,115.07,110.58,24.32,102.31,11.04,5.77
T1,24.032,28.2,9.36,115.88,111.86,25.68,99.76,10.48,5.74,28.31,10.6,115.46,105.25,25.18,109.82,10.57,5.54
T5,24.175,26.54,10.76,106.15,105.0,26.19,111.02,10.71,4.69,28.01,9.79,104.76,96.5,25.67,104.96,10.49,5.3
T3,24.871,23.23,10.42,104.95,111.17,25.76,97.81,11.29,4.66,25.56,10.3,96.22,103.75,28.96,109.39,11.54,5.05
T6,26.175,26.36,10.55,105.95,94.32,25.36,109.28,9.74,4.99,24.31,10.08,107.91,95.55,27.78,114.43,10.17,4.81
T8,27.395,24.47,9.44,107.26,115.87,24.98,105.76,10.07,4.99,25.3,10.73,97.98,103.65,25.44,111.71,10.08,4.78
T4,29.106,24.03,11.7,106.47,105.82,27.43,105.89,10.15,5.89,25.52,10.63,110.47,108.58,25.06,113.94,10.81,5.34
T3,32.442,25.65,11.03,99.86,113.04,28.28,103.14,10.39,4.92,27.34,10.34,100.43,99.88,25.8,107.89,10.47,5.21
T5,34.209,28.04,11.1,107.63,110.42,27.1,109.33,9.29,5.29,27.69,9.61,100.47,106.52,23.37,103.33,10.57,5.47
T2,34.218,28.27,9.9,105.67,104.05,28.51,99.82,9.75,5.06,24.49,11.36,104.16,102.84,28.05,114.1,10.33,5.28
T7,34.366,27.17,11.75,104.87,106.19,24.54,111.8,10.73,5.75,25.07,11.39,112.57,97.55,25.63,104.56,10.86,4.99
T8,35.184,25.66,10.4,101.91,117.55,24.52,103.66,10.82,4.78,26.23,9.41,97.88,101.4,28.1,99.13,11.38,5.13
T8,35.236,28.83,9.99,102.74,110.43,26.25,100.8,9.64,5.55,28.49,10.24,99.13,117.75,25.92,110.4,10.68,5.05
T1,35.878,27.07,10.54,100.7,98.34,24.39,103.4,9.48,5.56,25.2,10.29,115.12,100.28,28.26,98.43,10.1,5.15
T10,36.54,27.22,10.29,110.97,98.34,27.12,100.14,11.06,5.07,26.94,10.96,107.02,101.76,25.54,113.34,9.64,5.4
T5,36.663,28.68,10.66,107.46,105.16,26.46,100.94,10.03,5.28,27.16,10.42,93.98,99.48,25.23,111.94,9.67,5.44
T7,38.515,26.51,10.55,109.53,113.03,23.39,115.43,11.48,5.59,25.08,10.9,108.6,97.66,24.34,102.54,9.89,4.99
T1,41.341,28.38,9.37,107.29,112.91,27.42,101.8,9.61,5.73,26.23,10.24,116.8,99.01,26.96,111.85,11.05,5.86
T3,43.14,25.17,9.93,102.29,105.12,28.56,97.5,11.5,4.82,27.46,10.57,98.18,113.22,25.34,106.78,11.09,5.13
T10,44.169,27.69,11.5,105.69,105.41,23.98,104.23,10.22,5.22,27.87,10.32,98.77,101.92,25.53,101.99,9.53,5.35
T8,46.191,26.76,10.87,100.66,116.66,25.4,104.43,11.4,5.41,25.69,9.51,102.78,107.32,27.2,106.52,9.98,5.44
T10,47.242,26.39,10.44,110.93,109.8,26.61,107.25,9.94,5.95,25.32,10.82,110.28,100.5,23.73,110.89,10.89,5.29
T8,48.143,28.67,9.6,109.45,114.84,24.88,99.08,10.25,5.36,25.06,10.38,101.48,110.58,26.42,95.45,11.3,5.22
T3,49.224,26.77,11.3,99.85,113.59,26.21,97.78,10.55,4.89,24.15,9.85,109.71,100.76,26.68,110.6,10.01,4.9
T7,49.432,26.38,11.1,108.46,101.58,26.09,114.23,11.15,5.67,25.69,11.36,99.92,107.3,23.4,108.83,10.88,5.14
T9,50.033,26.22,10.2,104.4,106.59,25.4,116.2,10.97,5.38,26.62,11.14,101.49,103.31,25.41,109.85,10.39,5.14
T5,51.3,25.73,10.08,99.68,114.18,23.7,108.84,10.7,4.98,29.53,10.92,93.52,109.05,26.4,97.47,9.64,4.69
T3,52.047,24.86,10.61,110.73,108.52,28.65,97.09,10.44,4.9,25.99,10.8,107.24,104.6,29.08,99.12,10.95,5.01
