task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T5,0.362,158.12,10.55,115.42,110.63,5.37,24.98,10.11,105.96,151.87,10.28,118.27,111.22,5.72,27.54,10.27,99.33
T6,0.83,158.76,10.13,114.98,103.49,5.24,24.73,11.13,94.71,169.5,10.35,108.58,104.7,5.53,26.32,10.45,99.48
T6,0.855,152.87,10.77,115.12,99.4,5.43,24.98,9.78,104.23,166.38,9.94,113.15,103.48,5.22,26.67,10.14,100.62
T2,1.111,162.88,10.2,94.04,106.73,5.32,25.31,11.09,95.23,163.69,10.75,106.13,102.82,5.56,26.86,10.93,93.15
T2,2.483,143.6,10.68,108.82,102.76,5.15,25.25,10.78,95.33,144.54,10.01,99.12,116.32,5.67,27.1,11.78,93.42
T2,3.397,150.7,9.94,105.11,100.57,5.47,24.02,11.23,102.85,159.78,9.7,100.78,113.87,5.34,27.33,11.54,92.97
T6,3.657,166.83,10.48,100.85,100.85,5.93,24.6,10.24,98.13,173.16,10.53,111.66,100.6,5.26,27.13,10.65,107.98
T8,3.683,148.46,10.66,99.34,97.72,5.4,27.99,10.89,105.5,147.84,10.0,110.0,105.16,5.08,27.81,9.61,109.26
T4,4.423,151.46,10.02,116.89,105.12,5.07,27.31,11.41,112.75,154.22,9.72,106.64,108.23,5.94,24.65,10.56,101.4
T2,4.624,153.2,11.37,94.59,100.38,5.86,25.86,11.46,98.71,162.07,10.09,98.22,108.6,5.1,26.91,10.91,99.91
T1,4.703,158.54,10.5,94.57,110.58,4.91,27.58,9.97,115.05,151.9,10.18,107.95,100.69,5.65,29.49,11.06,103.2
T4,6.813,158.9,11.02,114.32,103.28,5.82,27.56,10.6,104.36,164.85,10.43,109.37,106.0,5.7,26.24,10.3,103.96
T3,6.894,159.31,9.21,96.66,102.87,5.42,24.66,10.79,117.18,155.12,10.77,95.74,103.67,5.06,26.75,9.95,108.4
T7,7.33,152.03,9.8,99.94,105.1,5.35,25.86,10.18,102.14,148.4,9.8,97.82,109.57,4.98,27.67,10.05,96.35
T8,8.528,165.7,9.58,97.48,107.53,5.5,24.78,10.42,98.42,165.46,10.34,103.15,105.61,4.94,28.7,9.57,104.23
T1,8.991,150.04,10.02,105.82,105.74,5.11,27.64,10.1,104.45,150.17,9.65,95.71,104.15,5.59,27.37,11.05,115.37
T6,9.225,169.04,10.86,104.57,104.63,5.01,26.42,10.58,107.97,165.06,9.94,107.42,96.5,5.31,24.27,11.12,103.43
T10,10.285,160.75,9.71,104.37,111.57,5.31,25.4,10.89,110.24,159.62,9.87,111.48,101.45,5.74,24.36,9.43,101.64
T10,10.575,164.14,10.85,106.2,116.03,5.6,24.0,10.33,103.85,141.81,10.26,108.33,114.26,5.65,24.23,9.7,96.33
T4,10.896,147.58,10.94,116.32,108.5,5.63,24.75,11.01,103.94,155.69,10.01,105.47,112.63,5.13,25.12,10.53,101.32
T9,11.6,139.9,10.13,111.87,97.83,5.24,23.04,11.03,102.69,139.42,10.05,106.75,97.74,5.93,26.06,10.24,107.27
T5,15.488,160.74,10.09,105.81,105.31,5.78,28.26,10.54,98.86,172.24,10.54,113.57,103.99,5.35,25.18,9.9,103.63
T9,15.85,151.26,11.04,113.46,97.06,5.33,26.31,10.6,99.86,156.15,10.3,114.07,98.28,5.92,24.51,9.87,101.34
T9,16.122,138.04,9.71,100.04,106.31,5.12,24.94,11.01,97.98,138.6,10.92,103.83,104.44,5.69,26.83,10.68,94.76
T3,16.541,155.05,10.38,97.28,109.41,5.6,26.33,9.98,107.46,154.44,10.3,103.99,96.16,5.6,27.46,9.39,106.77
T2,18.397,145.99,10.24,96.47,107.89,5.29,23.47,10.02,104.89,143.62,11.25,99.9,99.64,5.53,26.56,10.22,106.25
T10,19.527,145.33,9.94,104.35,106.79,5.6,25.83,9.31,105.89,153.72,10.45,112.22,104.56,5.53,24.84,10.63,101.51
T3,20.105,162.96,10.57,109.18,99.1,5.16,24.38,10.17,117.56,163.1,9.76,105.33,111.63,5.47,24.74,10.83,110.37
T6,22.439,159.08,9.77,109.96,100.42,5.07,25.9,11.31,108.4,172.0,10.92,115.01,104.31,5.12,24.68,10.37,93.75
T3,23.126,152.38,10.84,96.41,112.41,4.87,24.34,9.77,111.48,157.6,9.24,111.23,110.28,5.02,27.43,9.56,104.68
T2,23.226,165.14,10.03,93.86,117.1,5.0,26.95,10.7,108.86,158.95,11.36,108.82,111.41,5.58,23.75,10.68,103.21
T8,25.81,163.94,10.74,95.24,105.91,5.44,26.22,9.78,103.37,150.32,10.03,100.38,105.92,5.18,25.41,10.92,104.77
T4,26.345,150.04,11.13,101.66,101.63,5.36,27.34,10.71,111.94,155.26,9.7,105.74,101.78,5.66,27.24,11.63,98.74
T7,26.516,152.83,10.69,108.53,105.98,4.98,27.24,9.43,107.76,163.7,10.16,95.08,107.42,5.65,27.18,9.91,101.79
T5,27.06,167.42,9.86,102.28,101.94,5.05,27.04,10.62,103.75,165.17,10.46,101.19,101.95,4.92,28.21,10.29,104.98
T3,27.188,154.35,10.88,99.04,96.36,5.37,24.02,9.49,104.0,169.28,9.37,103.99,100.1,5.34,25.09,9.44,109.3
T8,29.243,160.41,10.94,97.42,100.62,5.3,27.14,9.42,104.78,160.57,10.09,103.96,103.39,4.93,27.41,9.82,108.67
T8,29.39,146.71,10.47,105.5,105.16,5.66,27.22,9.81,112.69,156.67,10.5,98.21,101.44,5.1,27.89,9.49,109.0
T5,29.432,169.12,10.48,104.6,103.43,5.06,27.97,9.38,113.95,147.78,11.47,107.86,99.16,5.44,26.97,9.31,102.05
T9,31.047,142.97,9.99,101.47,100.37,5.32,23.65,9.99,94.69,160.09,10.71,105.22,99.16,5.42,25.9,9.78,102.59
T9,31.087,141.38,10.81,102.89,104.94,5.57,25.52,10.89,98.53,146.03,10.95,101.8,96.46,5.27,24.87,9.97,93.5
T2,31.902,160.41,10.95,101.16,101.14,5.68,26.61,10.85,93.14,159.49,10.84,103.48,110.88,5.41,26.54,10.04,95.33
T5,32.198,158.31,10.82,116.98,99.6,5.27,25.96,9.76,111.99,170.83,11.08,101.38,109.28,5.01,27.27,9.82,110.9
T2,32.415,156.41,10.06,97.67,103.47,5.6,23.33,11.57,99.25,152.94,10.59,107.51,111.7,5.26,23.42,10.59,100.42
T7,33.497,157.56,10.86,102.7,110.12,5.42,24.24,9.67,97.46,150.63,10.16,106.52,111.01,5.74,26.04,10.68,102.55
T7,33.863,150.75,10.53,94.28,109.39,5.02,27.85,9.73,96.78,156.66,10.78,102.11,97.09,5.7,25.08,9.81,111.22
T1,35.391,164.56,10.62,96.2,103.74,4.92,28.47,11.28,103.05,148.66,11.12,92.21,93.62,5.48,28.66,10.95,108.64
T9,35.522,146.96,10.92,99.96,99.7,5.1,26.54,10.57,106.28,150.67,11.23,106.29,96.11,5.09,22.92,10.56,102.21
T1,35.687,156.58,9.85,94.52,102.17,5.35,25.76,11.34,103.06,146.01,9.96,96.21,97.35,5.6,28.83,10.06,112.44
T1,35.712,159.35,9.68,108.72,100.56,5.51,27.66,10.28,100.54,158.98,10.51,106.04,110.23,5.71,27.5,10.92,102.02
T8,37.654,155.44,10.59,104.93,104.4,4.89,28.78,10.37,104.45,151.71,9.52,103.98,94.5,5.69,26.21,10.84,103.05
T2,38.072,166.19,9.77,96.75,115.78,5.27,24.15,10.73,95.47,148.21,9.65,101.32,106.06,4.98,27.33,10.81,107.44
T9,39.396,151.87,10.53,113.42,98.07,5.94,24.4,11.3,106.7,145.12,10.67,99.1,98.37,5.94,24.27,10.41,95.86
T2,45.042,146.83,9.71,107.62,111.68,5.22,26.48,10.09,107.03,149.43,9.78,100.16,103.64,5.86,24.51,11.02,108.75
T6,45.11,152.04,9.51,101.92,95.12,5.34,28.56,11.26,94.65,172.64,10.07,113.36,100.98,5.76,25.18,11.55,103.37
