task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T1,1.216,162.37,9.51,102.32,95.19,5.61,27.05,10.78,107.66,153.41,11.06,102.02,109.04,5.22,28.5,11.06,101.29
T9,2.229,154.25,10.74,100.96,100.54,5.3,26.32,10.95,96.18,150.99,10.18,102.87,94.03,5.1,23.98,11.32,95.71
T1,2.26,144.67,10.83,105.53,101.81,5.74,27.9,11.27,103.7,164.66,9.69,106.91,109.61,5.66,27.5,11.09,106.54
T3,2.841,146.08,10.19,112.46,95.0,5.56,24.17,10.55,106.13,148.86,10.72,108.35,99.5,5.49,28.09,10.89,101.28
T5,3.833,164.98,10.68,107.1,103.3,5.14,25.44,9.25,109.6,146.44,10.56,109.84,109.06,5.1,28.51,10.2,112.4
T3,4.68,169.84,10.48,108.72,102.14,5.57,24.3,10.96,112.76,167.8,10.21,103.81,96.94,5.66,26.79,9.48,104.11
T7,5.507,152.69,9.57,92.58,105.49,5.65,27.29,11.0,107.68,168.71,10.12,108.49,101.44,5.4,27.65,9.62,95.08
T9,5.71,159.28,11.42,103.91,94.24,5.86,24.24,10.94,93.62,150.83,10.84,104.56,110.28,5.41,26.9,10.26,96.93
T5,6.468,155.69,10.59,105.15,105.2,5.63,28.03,9.2,105.61,158.25,11.54,101.48,108.01,5.36,27.25,9.28,102.92
T5,9.781,158.27,11.47,105.91,104.26,4.89,26.73,10.21,109.8,171.91,10.82,113.31,104.18,5.11,28.35,10.33,97.82
T10,10.507,164.49,10.53,115.72,116.3,5.61,27.23,10.36,109.91,158.57,10.59,110.52,108.28,5.55,23.78,10.03,110.48
T3,10.881,156.67,10.42,99.95,109.27,5.2,25.35,9.55,111.68,166.03,10.42,101.41,101.56,5.15,27.94,11.02,115.65
T5,11.322,168.74,10.13,112.72,102.89,4.96,27.37,9.38,100.44,160.85,10.7,101.04,105.89,4.95,27.54,10.66,100.72
T9,12.116,138.48,11.31,113.2,108.54,5.48,23.57,10.77,94.78,153.12,10.3,116.11,100.75,5.9,26.3,10.47,108.12
T3,12.318,157.96,10.88,103.39,97.02,5.3,27.8,10.14,115.55,152.55,9.36,106.46,100.0,5.37,26.95,10.85,111.0
T10,12.542,150.35,10.84,107.1,102.94,5.91,23.27,9.6,99.79,153.78,11.0,98.95,99.8,5.58,25.66,10.67,97.14
T1,13.273,153.27,10.17,108.44,102.94,4.91,25.36,10.71,109.8,150.0,9.56,95.9,110.72,4.92,29.43,9.82,116.29
T5,13.822,163.06,11.08,111.66,96.64,5.71,26.15,10.46,104.6,167.19,10.4,106.19,99.89,5.5,27.23,9.59,112.06
T7,14.358,159.71,10.8,93.14,106.72,5.3,28.52,9.38,100.33,146.86,9.74,95.89,97.42,5.8,26.52,10.05,106.61
T5,14.664,151.61,11.58,106.5,99.07,5.61,25.93,10.57,110.69,172.41,10.34,118.72,105.6,5.1,26.26,10.91,97.46
T3,16.501,158.91,9.25,97.6,112.02,5.35,25.74,9.41,112.34,163.34,9.39,105.41,106.47,5.45,26.71,10.67,104.92
T10,18.545,159.28,10.84,107.84,104.75,5.23,25.19,9.76,96.33,153.2,11.04,99.76,103.91,5.85,25.4,9.24,108.05
T3,21.934,165.69,10.67,103.79,96.01,5.36,27.1,10.56,105.75,158.29,9.89,110.06,105.04,5.43,25.61,9.59,119.36
T4,24.542,159.54,11.04,106.04,103.59,5.24,24.85,10.93,103.09,152.54,10.9,110.12,101.38,5.06,24.48,10.46,114.14
T9,24.589,155.34,10.57,104.6,94.57,5.68,26.54,11.53,106.9,154.95,10.49,112.49,102.22,5.84,26.77,10.13,97.55
T10,25.867,147.09,9.66,107.67,101.51,5.22,26.36,9.46,95.03,155.47,10.1,116.01,99.69,5.23,24.64,9.92,103.97
T2,26.116,162.71,10.0,109.74,105.25,5.84,26.81,10.67,100.35,148.06,10.99,94.71,114.22,5.02,24.54,10.49,109.4
T10,26.186,155.66,10.98,115.7,101.47,5.83,27.18,10.31,98.97,161.35,9.51,112.71,104.74,5.31,25.96,10.29,108.47
T10,27.025,164.53,10.71,105.42,104.33,5.78,27.13,10.43,98.2,146.87,10.34,102.67,113.02,5.14,25.64,10.73,102.32
T1,29.824,155.34,10.15,99.35,108.8,5.32,29.3,10.99,112.71,146.24,11.14,106.65,94.6,5.59,25.27,10.29,105.29
T1,30.48,155.06,9.62,101.13,107.05,5.33,25.49,10.21,112.15,158.51,9.6,99.21,106.9,5.2,29.41,10.54,112.45
T9,30.708,164.01,10.28,112.03,100.24,5.86,25.08,10.29,105.23,153.09,9.7,113.38,106.88,5.39,23.44,10.36,108.12
T10,31.079,158.73,11.0,109.13,99.13,5.78,23.29,10.89,103.02,156.17,10.96,107.65,99.0,5.23,23.39,10.46,97.88
T2,31.836,140.64,10.73,106.77,113.76,5.26,26.59,10.24,106.24,161.04,11.05,100.43,109.3,5.29,27.0,10.07,108.11
T1,32.131,142.92,10.09,98.73,94.18,5.31,29.52,11.14,113.19,158.38,10.11,96.77,103.14,5.33,28.01,10.21,108.3
T3,32.229,152.72,10.23,111.21,106.31,5.68,25.74,10.89,105.67,147.51,9.96,108.95,106.3,5.44,24.33,9.99,108.45
T4,34.487,169.25,10.94,104.54,116.11,5.35,25.6,10.63,97.68,156.61,10.75,112.98,108.76,5.24,28.16,10.57,111.91
T9,34.911,145.14,11.3,99.52,108.73,5.12,27.11,10.9,104.66,139.24,10.72,116.92,98.26,5.65,24.57,11.35,96.22
T9,37.1,158.78,9.83,115.66,96.79,5.1,25.44,11.57,102.47,142.56,11.32,108.52,97.14,5.95,23.95,10.45,108.21
T2,37.678,165.06,9.99,107.44,107.1,5.26,24.73,11.36,97.89,148.06,11.3,106.77,111.68,5.82,26.09,11.22,94.33
