task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T1,2.179,154.65,11.17,98.43,95.76,5.21,29.41,11.46,103.69,143.64,10.28,99.86,106.37,5.64,27.26,10.39,115.34
T3,2.604,154.91,9.94,106.34,111.15,5.26,27.04,10.2,102.57,158.42,10.33,105.58,107.11,5.59,24.42,10.85,101.51
T10,4.361,153.2,9.88,114.32,115.9,5.41,27.39,9.24,109.15,166.7,9.68,102.2,114.66,5.26,25.42,10.69,102.01
T9,4.56,158.79,9.83,107.13,101.4,5.21,24.86,10.39,101.4,162.01,10.78,99.36,94.31,5.81,25.96,11.21,95.06
T7,7.788,172.44,9.93,92.87,98.26,5.25,26.06,10.7,104.64,165.16,10.31,94.21,101.36,4.93,24.77,10.67,97.02
T6,10.403,150.93,9.7,105.67,105.83,5.27,26.32,11.22,99.51,164.35,9.63,104.65,97.08,5.55,25.98,11.27,101.61
T3,10.508,151.54,9.52,106.25,111.54,5.28,25.14,9.39,111.37,149.28,10.18,101.31,108.3,5.37,25.22,9.49,109.02
T5,11.466,160.67,11.09,117.44,111.57,5.74,28.69,10.75,109.79,156.31,10.91,113.1,106.41,5.53,28.74,9.36,100.62
T3,11.608,150.94,9.98,99.0,100.6,5.01,25.83,9.4,114.15,145.42,9.53,111.8,99.45,5.6,25.42,11.03,114.61
T6,13.793,152.91,10.65,105.32,97.08,5.03,27.51,10.93,108.51,153.68,10.44,104.57,100.09,5.65,24.89,11.32,100.92
T6,14.636,150.99,11.06,112.71,97.09,5.71,26.08,10.05,106.89,148.13,10.44,108.18,108.69,5.5,27.26,11.49,94.22
T5,15.927,153.8,10.08,117.96,97.82,5.18,28.98,9.37,104.76,164.03,9.88,105.01,95.09,5.77,26.97,9.93,110.47
T1,16.65,156.28,11.02,107.95,101.12,5.04,28.19,10.97,101.41,149.62,10.92,92.68,102.35,5.59,27.25,10.77,98.44
T6,17.194,159.74,10.05,112.92,98.26,5.08,24.36,11.48,97.7,165.93,10.85,114.18,103.34,5.45,27.42,10.64,95.33
T5,18.31,157.15,11.49,102.61,97.22,5.52,28.4,9.23,113.3,153.79,10.93,108.41,97.62,5.56,28.21,9.72,102.46
T9,18.658,163.4,10.02,105.23,108.96,5.02,25.5,9.97,99.65,151.19,9.74,109.9,111.15,5.07,26.68,9.99,92.83
T1,18.973,163.35,9.69,97.94,97.46,5.14,27.24,10.87,116.31,161.22,10.17,93.84,93.88,5.12,25.6,10.91,107.96
T1,21.8,144.0,11.2,98.8,98.76,5.64,28.3,9.92,116.38,149.28,10.3,103.48,96.54,4.89,27.12,11.46,116.21
T4,23.003,164.36,10.89,108.53,103.31,5.37,24.78,10.82,97.25,150.38,10.58,107.37,118.06,5.63,26.63,11.35,108.38
T3,25.496,161.66,9.46,113.22,99.78,4.92,25.08,10.32,102.02,160.55,10.4,109.68,108.93,5.02,28.11,9.77,113.49
T3,25.679,152.69,10.77,103.77,97.54,5.66,24.0,9.54,112.05,144.71,10.54,105.31,111.3,5.63,25.32,9.88,114.06
T3,28.133,155.45,10.02,100.48,108.16,5.58,25.81,10.91,114.12,145.4,10.15,102.66,102.95,5.12,25.05,9.77,111.69
T8,28.255,147.03,10.11,105.18,95.61,5.1,26.08,9.7,109.81,142.86,10.13,98.41,96.24,5.14,28.47,10.77,103.24
T1,32.003,160.73,10.32,107.77,103.19,5.29,27.73,10.49,98.9,148.36,9.49,99.96,102.96,4.88,27.18,10.8,114.86
T10,36.517,144.94,11.06,117.23,116.23,5.47,24.44,10.58,96.21,154.1,9.51,103.14,116.0,5.6,25.79,10.22,111.23
T9,36.592,158.79,10.82,110.03,104.76,5.52,24.82,10.07,92.11,146.56,10.03,101.12,106.49,5.54,26.04,9.94,102.42
T1,38.237,150.39,9.78,107.73,105.27,4.93,26.51,10.62,100.16,159.11,10.44,106.35,108.08,5.6,27.16,11.2,105.26
T1,38.575,144.19,11.11,101.7,109.29,4.86,28.43,10.57,105.85,157.68,9.67,93.69,110.02,5.29,28.39,10.23,106.29
T2,39.046,144.8,10.37,103.44,108.74,5.23,24.41,10.28,94.57,142.92,9.71,108.22,104.15,5.72,26.9,11.6,93.63
T4,39.951,164.97,9.83,112.07,113.7,5.08,26.71,10.82,111.13,168.45,10.21,100.95,106.84,5.57,27.02,10.21,97.43
T7,40.102,148.09,10.44,93.91,110.7,5.43,26.3,10.15,103.13,147.16,10.73,103.24,99.01,4.95,28.6,10.41,99.64
T10,40.861,163.92,10.51,110.67,110.68,5.56,27.2,10.34,100.44,150.35,9.76,100.13,99.53,5.33,25.08,10.55,100.11
T2,41.027,158.67,11.14,107.62,108.58,5.39,26.59,10.0,93.56,157.0,10.79,98.74,115.78,5.54,26.46,11.36,98.34
T10,41.043,155.99,10.78,99.27,106.66,5.68,25.13,10.31,110.48,147.75,9.86,110.18,102.91,5.25,27.35,9.68,110.4
T5,41.078,147.45,11.17,104.03,109.07,5.12,27.09,10.82,97.48,160.39,10.66,117.59,108.02,5.6,25.61,9.64,96.9
T8,42.796,145.58,9.53,102.18,97.1,4.93,28.64,10.62,98.06,149.98,9.62,94.7,103.73,5.45,26.21,9.66,100.74
T3,43.632,147.92,10.84,107.1,112.61,4.86,24.75,10.12,119.47,169.36,10.36,112.17,108.01,5.05,27.03,9.6,116.02
T4,43.712,157.66,11.13,105.49,106.84,5.8,26.45,11.19,97.87,149.71,9.9,112.4,103.12,5.46,27.22,11.55,103.28
T8,43.924,147.49,9.57,96.84,95.35,5.0,25.19,10.15,106.46,156.0,10.84,111.79,105.53,5.38,28.79,9.95,104.69
T9,45.223,139.55,10.57,98.92,97.99,5.12,24.36,10.78,91.73,157.22,11.31,102.32,103.18,5.8,22.91,10.12,107.06
T3,45.383,165.13,10.48,109.08,112.54,5.5,28.39,11.14,115.18,159.56,9.56,105.69,98.01,5.34,25.85,9.39,115.5
T2,47.121,150.1,9.88,101.61,101.02,4.98,25.28,11.01,105.65,164.85,10.94,110.4,102.88,4.99,25.65,10.52,95.15
T2,47.275,149.38,10.94,103.9,100.58,5.71,24.9,10.09,93.73,151.09,9.8,97.81,113.13,4.97,26.32,10.3,108.86
T2,49.07,155.36,9.67,96.59,106.43,5.19,27.52,10.72,92.97,144.48,9.91,103.87,99.34,5.01,25.13,11.79,107.5
T1,49.117,143.04,9.74,95.83,110.34,5.27,29.02,10.05,100.24,157.66,9.65,93.79,107.46,4.97,26.35,10.69,109.34
T4,49.322,150.53,10.25,104.96,114.69,5.1,25.16,11.71,112.87,145.92,10.0,117.77,103.11,5.88,27.82,11.21,114.14
T4,50.642,151.18,9.77,103.3,99.95,5.23,26.44,10.18,109.45,159.17,10.54,118.5,118.34,5.27,24.3,11.24,105.42
T7,50.812,150.51,9.72,105.92,111.85,5.64,26.43,10.83,107.25,153.08,10.57,108.5,105.9,5.39,26.7,10.24,112.3
T8,50.962,153.16,10.42,106.2,107.65,5.28,25.94,10.52,100.73,152.31,9.41,103.45,93.63,5.56,26.16,10.35,104.23
T1,52.467,160.94,9.49,98.5,106.1,5.59,29.39,10.04,108.24,144.69,9.66,98.73,107.52,5.02,25.49,10.18,110.12
T6,55.395,170.28,10.65,115.11,102.71,5.32,28.14,10.07,93.0,170.63,10.76,106.44,100.79,5.35,27.01,10.68,108.74
T3,55.399,146.62,10.58,108.88,102.13,5.6,24.14,9.95,107.64,167.48,10.88,106.46,99.23,5.22,24.62,10.84,118.87
T3,56.099,158.66,9.5,103.86,100.35,4.79,27.62,10.1,110.54,163.56,9.28,97.11,107.07,4.98,24.19,10.57,106.71
T6,56.24,163.42,9.66,103.12,95.1,5.41,27.69,10.92,104.66,171.73,10.54,113.88,96.8,5.49,26.04,11.02,100.66
T7,57.137,156.83,9.82,96.84,101.49,5.39,27.54,11.06,102.68,157.65,9.59,95.59,96.68,5.14,24.62,10.87,106.68
T7,60.549,162.85,9.58,108.44,99.59,5.42,27.33,9.79,98.54,170.16,11.05,101.45,103.89,5.5,25.04,10.71,94.79
T3,61.006,162.63,9.89,108.5,101.73,4.8,24.26,10.86,102.86,166.81,9.53,105.76,97.48,5.36,24.25,10.46,103.66
T2,62.008,152.2,10.66,105.79,112.86,5.16,25.26,10.98,108.3,152.52,10.03,94.48,116.32,5.87,25.03,11.26,102.39
T2,62.515,142.24,10.29,106.7,104.5,5.52,23.71,10.14,99.08,144.38,10.86,101.36,116.39,5.76,24.84,10.97,107.54
T9,62.995,138.65,10.05,100.02,105.12,5.08,25.7,9.76,103.17,148.06,10.32,100.98,96.48,5.6,24.87,10.39,104.53
T6,71.464,164.38,9.93,108.35,109.44,5.38,25.84,11.37,96.89,161.61,10.91,115.09,110.76,5.66,25.55,11.56,106.72
T9,73.145,148.62,10.23,105.97,95.39,5.44,25.12,10.64,97.58,158.23,10.87,103.34,98.76,5.47,25.28,11.24,97.77
T5,73.923,168.83,9.9,110.2,98.57,5.68,27.22,9.72,105.23,149.58,11.45,107.4,109.29,5.08,27.26,10.16,97.37
T4,74.129,166.59,9.83,101.4,106.84,5.19,27.92,10.44,102.29,168.47,9.74,117.12,107.26,5.46,28.25,10.13,108.92
T5,74.527,163.06,10.21,106.54,94.69,5.36,27.37,10.28,107.87,148.68,11.03,105.73,104.23,5.49,29.48,10.91,96.89
T2,76.31,144.16,11.33,96.89,115.69,5.63,24.67,11.67,105.19,165.17,10.67,103.32,108.92,5.4,26.85,10.68,97.99
T7,77.765,147.31,9.89,102.11,107.77,5.07,25.25,10.09,112.55,161.5,11.07,97.51,109.9,5.22,25.26,10.29,112.51
T9,80.117,146.48,11.09,104.98,98.82,5.72,23.02,10.8,102.1,147.83,10.48,108.28,104.58,5.03,26.12,11.41,91.89
T10,80.199,145.34,9.47,99.16,100.19,5.24,24.31,9.42,103.01,167.95,11.16,112.04,114.28,5.56,27.61,10.58,97.03
T9,80.243,153.76,10.4,114.06,105.61,5.02,26.3,11.27,106.93,148.62,10.96,110.14,103.07,5.52,25.68,11.17,104.97
T7,80.813,158.61,11.1,97.52,102.21,5.74,25.21,10.04,98.2,159.5,10.0,107.33,109.67,5.6,27.86,10.53,109.94
T9,82.184,146.4,10.28,104.34,99.17,5.12,25.38,11.22,98.85,138.78,10.87,111.63,100.87,5.81,23.98,11.41,104.14
T1,82.261,145.5,10.41,93.55,107.57,5.27,25.84,10.11,115.15,143.55,11.1,98.73,101.27,4.95,25.07,11.36,100.67
T3,82.393,154.75,10.72,104.21,97.91,4.81,24.26,9.88,100.58,153.46,10.37,111.23,111.55,5.31,24.61,9.76,110.3
T9,83.708,154.55,10.35,112.77,99.02,5.51,26.64,11.31,97.55,163.73,9.91,106.38,99.17,5.55,25.62,10.48,91.59
T10,83.763,165.6,9.58,105.89,99.49,5.09,26.11,10.22,99.23,148.82,11.14,112.83,107.3,5.64,23.46,9.45,101.58
T7,84.257,151.12,9.6,104.43,108.69,5.73,27.76,10.33,103.54,167.96,9.85,108.67,110.54,5.79,24.62,9.81,110.4
T6,89.307,173.32,10.57,106.64,95.77,5.25,26.42,9.82,96.54,167.5,10.45,102.29,108.0,5.37,28.11,9.8,102.76
T1,89.562,149.52,10.39,95.96,97.92,4.89,27.73,10.27,115.82,157.85,10.75,102.13,101.79,5.12,25.08,11.24,106.51
T5,89.722,150.95,10.98,118.96,105.82,5.13,28.98,9.51,104.7,160.4,10.45,109.84,110.61,5.7,26.62,10.15,110.08
T8,93.021,154.15,9.91,111.74,102.85,5.15,25.17,10.96,106.71,145.33,10.39,101.62,93.19,5.25,28.82,9.31,105.2
T3,94.038,151.26,10.7,107.65,99.58,5.46,24.14,10.72,100.82,149.02,10.27,98.68,97.36,5.53,28.08,9.54,100.6
T6,94.54,168.92,9.64,111.32,100.97,5.15,25.25,10.75,103.34,172.08,11.07,113.29,101.47,5.39,27.03,10.34,105.18
T5,99.082,159.29,10.26,108.61,95.29,5.16,29.07,10.9,109.1,167.14,10.75,103.2,106.62,5.01,29.19,10.06,113.29
T4,99.186,145.57,10.64,105.8,103.8,5.02,24.3,11.51,114.11,147.25,10.26,103.14,115.14,5.62,28.2,11.36,101.77
T9,99.466,151.47,10.96,98.71,96.87,5.86,23.13,10.41,101.27,156.54,10.75,102.82,100.13,5.68,26.91,10.57,102.83
