task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T7,0.479,158.0,9.93,96.77,109.24,5.67,26.16,9.83,111.21,167.11,10.04,107.93,107.24,5.6,28.53,10.74,100.98
T2,0.755,152.17,11.1,110.76,102.97,5.53,24.42,11.55,93.16,150.04,10.03,105.32,109.3,5.76,27.34,10.99,96.72
T5,1.114,162.52,11.59,106.34,104.4,5.76,27.94,9.67,108.4,160.34,9.98,117.76,94.44,5.15,28.06,9.5,109.85
T2,1.427,148.04,10.85,100.13,108.5,5.3,27.1,10.54,97.04,162.07,10.03,103.12,100.49,5.11,27.12,10.13,94.85
T2,2.083,160.93,10.84,103.12,112.0,5.17,23.18,11.59,108.48,160.88,10.67,107.81,105.14,5.82,23.84,10.42,105.02
T2,2.132,154.13,11.13,96.15,101.57,5.59,24.6,10.4,108.52,159.48,10.04,104.04,108.84,5.48,23.96,11.23,94.17
T1,8.516,155.78,10.79,94.66,100.41,5.4,26.59,11.31,99.12,162.92,11.15,92.36,103.27,5.72,25.7,11.62,105.38
T7,8.678,163.39,11.06,96.71,109.01,5.08,26.61,9.62,106.32,152.47,10.17,93.76,105.91,5.06,25.97,10.22,108.04
T2,9.334,144.68,11.08,110.42,113.42,5.59,23.17,10.3,103.44,162.16,10.23,105.48,115.73,5.42,27.26,11.87,93.91
T6,10.694,160.93,10.92,107.59,108.69,5.63,26.27,10.88,103.48,156.43,9.46,109.16,97.3,5.38,24.46,11.16,106.71
T9,12.165,138.38,11.2,101.22,102.46,5.94,24.58,10.14,99.38,150.34,11.37,107.06,96.97,5.73,23.78,10.17,104.72
T5,13.496,152.98,10.44,115.99,98.64,5.47,26.43,10.18,112.87,169.05,11.16,106.61,96.63,5.53,25.99,9.25,99.61
T6,15.556,151.94,11.09,107.26,100.4,5.82,26.46,11.31,99.46,155.68,10.92,103.91,105.69,5.79,27.57,11.16,104.73
T6,16.368,172.41,10.4,110.36,112.09,5.15,27.23,10.29,109.1,168.32,9.94,106.64,110.48,5.29,28.2,9.82,102.66
T7,16.89,152.67,10.63,92.49,97.44,5.01,26.85,10.05,95.41,159.07,10.02,94.57,95.74,5.16,28.24,10.24,95.42
T3,16.914,156.72,9.32,113.6,105.92,5.02,24.11,9.73,112.73,146.26,10.36,111.04,112.61,5.09,25.19,10.93,101.79
T7,21.546,168.41,9.86,104.07,104.02,5.46,26.56,11.13,95.22,169.97,10.96,100.27,111.48,5.28,27.51,9.66,105.61
T5,21.772,163.24,10.35,112.12,108.21,5.46,29.25,9.71,112.06,151.54,10.27,108.34,97.74,4.95,25.42,9.43,96.36
T1,22.699,160.79,10.06,93.41,106.2,5.48,29.45,11.12,108.69,146.4,9.87,104.02,109.87,4.97,26.23,11.15,114.52
T7,23.372,151.18,9.75,96.91,112.68,5.48,25.05,9.9,101.61,166.15,11.12,92.79,100.74,5.46,24.34,9.63,94.87
T6,25.184,156.76,9.39,109.32,105.84,5.08,26.11,10.01,98.2,148.07,11.14,103.3,111.03,5.78,28.54,10.64,97.95
T9,28.305,153.39,11.11,112.73,102.65,5.45,26.24,11.26,97.57,162.66,10.81,100.79,95.92,5.78,22.97,10.88,92.52
T3,28.616,164.32,10.5,101.48,111.42,5.08,24.0,10.93,103.1,168.36,10.18,102.17,112.64,5.18,24.23,10.64,110.86
T9,30.309,150.16,10.2,116.87,110.0,5.25,24.2,10.85,102.66,155.91,11.26,112.51,98.52,5.51,23.18,10.18,101.34
T1,31.075,145.23,9.75,105.86,108.68,5.6,29.26,10.74,113.01,141.22,9.92,105.38,104.66,5.0,27.37,10.87,102.01
T6,31.834,151.58,9.42,107.35,101.87,5.1,24.85,10.45,103.52,172.41,10.79,102.57,103.78,5.94,26.5,10.87,95.59
T2,34.238,151.39,10.0,103.35,109.88,5.67,25.77,10.97,107.54,144.2,10.64,107.12,108.4,5.52,26.18,10.4,94.66
T5,35.883,167.5,11.13,114.09,111.0,4.99,28.55,9.97,105.71,145.32,10.09,102.56,98.56,4.88,25.64,9.83,103.12
T4,36.264,158.88,10.62,104.84,104.6,5.8,28.42,10.41,111.45,162.43,10.33,112.73,116.99,5.33,27.17,11.06,107.8
T4,37.433,167.26,9.83,102.18,112.15,5.15,28.08,11.51,111.55,162.93,10.29,99.82,109.48,5.55,26.32,10.01,96.29
T1,38.448,161.1,10.96,101.4,100.26,5.08,29.09,11.49,106.94,164.12,10.18,94.46,94.81,5.68,26.94,11.19,105.1
T3,39.654,161.92,9.91,96.66,102.73,5.68,24.17,11.0,102.56,164.12,10.73,113.42,110.25,4.91,27.91,10.8,102.3
T10,39.71,153.42,11.14,107.11,106.98,5.26,27.35,10.36,102.08,145.52,11.12,102.63,112.84,5.84,24.77,10.6,107.21
T7,40.63,157.9,10.63,100.74,97.76,5.86,24.37,9.47,95.62,148.09,10.32,102.2,113.14,5.32,28.34,10.0,101.24
T5,41.765,164.98,10.81,116.47,111.56,5.5,25.71,9.78,114.54,160.09,10.46,118.43,96.25,5.35,26.1,9.41,98.86
T3,44.232,151.69,10.07,102.97,103.86,4.8,24.64,9.9,110.88,170.12,10.27,102.42,97.72,5.14,27.3,9.96,117.19
T6,45.993,159.25,10.2,100.0,110.23,5.65,28.77,11.21,97.9,166.88,10.8,118.27,100.22,5.07,25.01,10.56,100.87
T7,47.253,149.17,10.62,107.41,97.98,5.34,26.36,10.98,102.76,170.79,10.16,97.72,105.58,5.05,24.77,11.03,110.22
T7,47.318,154.55,10.14,103.49,113.3,5.46,25.44,9.38,109.98,161.51,10.5,102.64,104.13,5.14,28.03,10.97,111.5
T2,48.991,151.71,11.13,96.91,100.39,5.78,27.24,11.86,108.91,154.55,10.1,93.82,112.48,5.08,25.81,11.67,97.08
T3,54.921,158.06,9.6,97.25,95.62,5.6,24.52,10.26,102.24,150.28,10.37,109.63,102.76,5.51,27.9,10.16,116.37
T6,56.448,172.08,9.66,106.16,109.57,5.57,24.94,9.97,100.24,169.93,10.81,115.58,96.11,5.1,25.31,10.21,92.22
T5,56.757,147.98,10.37,101.11,104.44,5.11,27.96,10.26,104.81,158.5,10.02,113.99,95.98,4.89,28.74,9.27,111.92
T8,59.052,144.45,10.14,105.87,93.21,5.38,25.58,10.98,109.15,159.75,9.51,106.79,100.73,5.66,26.72,10.06,100.35
T2,60.844,144.8,10.8,100.57,104.33,5.82,24.39,10.48,104.9,155.95,10.04,93.42,102.23,5.81,26.61,10.58,108.63
T4,60.852,166.65,10.78,104.68,114.69,5.94,27.12,10.46,102.36,143.27,10.34,113.09,116.68,5.95,27.81,11.48,101.26
T8,61.261,161.8,10.6,108.36,105.53,5.12,25.02,9.94,104.59,155.85,9.83,98.77,109.26,5.61,24.87,10.09,99.01
T1,63.327,162.92,10.87,99.72,102.74,5.75,26.0,11.12,111.9,146.04,11.05,105.19,101.12,5.35,29.04,10.2,105.86
T8,63.494,165.37,10.29,110.04,92.57,5.66,25.48,9.66,102.04,150.7,10.27,97.1,94.23,4.81,28.44,11.03,104.31
T8,65.421,160.78,10.83,95.47,99.36,5.4,25.64,10.2,95.08,163.3,9.53,99.3,95.63,5.42,24.38,9.5,104.54
T1,65.644,153.19,11.17,98.16,96.16,5.64,28.58,11.46,100.85,139.98,10.94,96.28,95.92,5.12,29.14,11.06,112.1
T8,66.108,145.06,9.57,102.89,92.42,5.55,28.17,10.84,100.48,148.15,10.05,109.6,101.16,5.44,26.46,10.94,97.94
T10,72.952,155.36,10.15,115.72,98.71,5.71,25.02,9.69,109.64,156.94,10.61,102.13,109.86,5.34,27.53,10.09,102.22
T3,74.595,148.01,10.7,107.0,107.07,4.95,24.66,10.48,113.95,159.53,9.96,105.8,99.66,4.8,25.37,9.74,116.02
T3,74.654,165.65,9.92,99.23,107.3,5.34,28.33,9.43,111.47,167.7,9.85,103.64,111.38,5.48,27.0,10.16,108.63
T7,75.123,163.46,10.7,92.83,108.67,5.12,25.99,11.11,103.47,163.64,10.99,96.93,112.03,5.45,26.16,10.16,101.41
T3,76.468,148.73,9.86,97.19,96.27,5.55,25.16,10.86,114.67,161.04,9.68,105.84,103.51,5.08,26.11,9.76,103.33
T7,77.45,162.35,10.91,93.68,111.26,5.06,27.32,9.86,110.07,170.25,11.13,94.89,101.61,5.85,25.27,10.18,97.6
T5,77.541,154.69,10.14,105.33,109.41,4.95,25.5,9.97,104.41,147.14,9.99,119.16,102.69,5.61,29.48,10.7,97.31
T5,77.92,148.61,11.35,110.96,96.98,5.3,25.7,9.64,109.9,168.14,10.7,106.91,105.14,5.54,28.09,10.04,101.44
T8,79.003,152.24,10.54,97.38,99.75,5.21,26.65,10.56,96.54,145.79,9.77,108.04,109.16,5.32,26.68,10.47,95.51
T3,79.405,160.73,10.03,104.39,106.44,4.91,26.58,9.49,108.44,160.57,9.31,107.21,112.44,5.39,28.25,10.26,116.67
T9,80.857,155.93,11.4,114.28,105.01,5.29,23.69,10.07,102.92,157.21,10.59,103.79,98.85,5.16,23.25,10.9,97.06
T4,81.685,151.05,9.77,118.09,112.64,5.92,24.65,10.55,98.9,158.8,11.12,111.35,111.16,5.67,24.61,10.28,111.13
T10,81.788,163.9,10.84,99.68,107.36,5.52,24.85,10.18,98.04,159.25,10.02,100.64,114.87,5.69,27.21,9.79,97.12
T3,81.961,155.74,10.82,113.42,102.95,5.09,25.02,9.88,106.42,155.2,9.37,100.89,99.54,5.06,24.06,9.39,108.48
T3,83.078,153.47,9.38,105.99,109.21,5.04,26.73,10.91,113.86,167.8,10.57,108.85,99.31,5.57,25.53,11.0,109.17
T5,84.498,163.11,10.26,102.56,108.3,5.42,29.61,9.34,100.92,156.64,10.06,119.21,104.02,5.46,27.77,10.26,99.06
T6,86.641,158.53,10.77,107.49,105.29,5.89,27.22,10.21,109.21,159.04,9.63,99.66,99.52,5.14,26.22,10.71,103.37
T7,86.745,171.27,10.99,97.93,95.42,5.71,26.33,10.2,97.6,155.11,9.68,93.76,102.24,5.62,26.89,10.02,96.34
T7,88.599,174.63,10.44,107.7,110.61,5.48,28.1,10.58,98.78,156.25,10.94,95.33,105.63,5.41,27.27,10.18,109.73
T7,89.19,159.17,11.19,108.53,102.05,5.83,26.78,10.74,112.62,172.57,10.7,92.71,111.93,5.12,25.76,10.48,105.54
T7,89.909,157.23,9.53,95.19,101.17,5.31,24.23,10.36,111.72,158.47,10.75,104.89,102.22,5.33,27.03,9.42,96.2
T10,90.969,163.51,10.74,106.45,99.56,5.45,25.64,9.51,106.2,157.37,9.94,114.48,115.37,5.23,24.57,9.98,107.05
T6,91.08,160.39,10.97,101.18,112.1,5.74,26.12,11.16,92.82,174.05,9.75,114.2,111.35,5.53,27.9,11.41,107.92
T6,91.598,146.75,9.49,109.95,99.94,5.87,27.42,11.01,92.45,149.57,9.8,114.89,100.36,5.92,28.69,10.65,92.76
T2,91.899,148.16,10.97,99.24,115.12,5.61,27.43,11.22,108.63,153.16,11.23,107.74,108.5,5.56,26.56,11.81,94.25
T9,92.158,145.88,10.09,99.25,105.04,5.64,25.11,10.44,105.47,160.26,10.7,109.66,111.45,5.18,23.37,10.76,106.4
T7,92.346,155.52,11.2,94.76,98.24,5.67,25.96,9.41,112.57,150.64,10.95,103.02,100.6,5.52,25.46,9.5,96.1
T5,92.573,172.55,9.85,117.88,103.36,5.76,29.16,10.07,97.12,155.69,10.92,109.98,105.57,4.92,25.2,9.74,110.18
T3,93.032,167.07,10.62,97.27,105.19,5.57,24.33,10.21,118.41,152.51,9.57,101.56,110.99,5.32,28.29,10.97,109.42
T8,93.072,165.19,10.59,96.28,99.14,5.18,26.4,10.88,96.34,147.96,10.64,110.5,105.94,4.9,26.4,9.91,101.19
T6,95.551,168.67,10.96,110.6,107.73,5.03,27.09,10.33,94.39,165.02,9.86,113.75,99.27,5.78,26.41,11.1,92.16
T8,96.059,168.89,9.77,95.74,101.67,5.13,27.51,9.9,98.81,163.61,9.47,107.94,98.02,4.97,28.33,10.38,98.24
T2,97.984,149.82,10.97,97.28,103.04,5.06,26.17,11.13,103.87,141.02,11.06,105.82,115.64,5.82,23.72,11.83,100.9
T2,98.278,147.33,9.64,103.75,107.4,5.62,27.14,10.25,92.8,163.47,9.72,109.21,109.29,5.27,23.43,11.74,93.56
T6,101.032,165.08,10.72,102.88,97.32,5.31,26.95,10.05,97.81,163.86,9.8,103.75,105.79,5.78,24.39,10.18,103.44
T8,102.936,162.47,10.51,100.31,91.88,5.09,27.72,9.76,95.89,167.23,10.95,101.02,101.22,5.41,27.04,9.82,102.82
T3,103.466,154.24,9.71,109.54,96.99,4.9,26.74,10.92,105.2,157.82,10.15,104.58,109.02,5.66,28.06,9.86,113.62
T3,104.54,154.69,9.43,101.53,107.32,5.05,24.74,10.63,102.12,154.15,10.27,107.17,100.58,5.19,26.66,9.94,100.56
T10,105.004,149.58,11.16,111.74,110.17,5.79,23.29,9.74,97.53,153.54,10.62,106.33,110.18,5.51,26.87,9.96,108.62
T2,105.288,148.16,10.41,96.0,107.06,5.38,23.79,11.38,97.64,149.5,9.99,99.95,110.2,5.87,26.3,11.09,94.31
T5,106.063,165.02,11.58,108.15,104.4,5.7,26.62,9.8,96.85,148.71,10.73,116.07,99.99,4.89,27.83,9.81,107.59
T9,106.33,158.42,9.76,104.79,94.42,5.3,26.65,11.61,101.39,150.37,11.21,116.69,105.97,5.39,26.81,10.26,107.44
T2,106.531,143.64,10.95,95.81,116.35,5.41,25.28,10.96,96.98,147.69,10.07,100.49,117.22,5.38,24.89,11.82,105.02
T6,109.775,168.16,11.14,108.96,101.57,5.46,27.3,10.09,96.96,166.84,11.02,101.44,106.45,5.83,25.82,10.6,104.66
T10,110.848,163.05,10.98,107.36,107.67,5.6,24.8,10.62,111.7,143.82,9.84,98.97,105.48,5.57,23.9,10.74,95.68
T3,111.35,165.94,10.15,101.38,96.98,5.05,27.12,10.01,100.82,152.77,10.88,95.77,96.79,5.19,26.49,9.93,111.39
T5,111.353,162.84,10.03,105.92,98.9,5.14,25.89,10.27,96.69,152.34,9.93,100.68,96.32,5.67,25.24,9.85,99.42
T2,112.732,141.51,9.77,107.58,108.15,5.44,26.39,11.67,100.1,144.99,10.97,96.11,100.12,5.85,25.85,11.48,105.87
T5,113.12,146.44,11.62,107.44,104.73,4.9,26.0,10.26,102.9,167.32,11.4,115.15,101.89,5.66,25.96,10.72,98.66
T1,113.334,163.98,10.34,92.68,107.66,5.01,27.18,10.82,101.34,157.14,10.48,101.05,108.7,4.97,27.72,11.25,103.88
T5,114.571,170.46,10.4,118.16,95.94,5.09,27.84,10.1,112.87,152.6,11.08,115.88,102.58,5.13,26.94,9.96,97.46
T7,115.807,170.14,10.62,103.27,105.22,5.05,25.42,10.0,95.89,159.5,11.15,108.55,110.16,5.76,27.3,10.3,104.13
T5,116.155,160.78,10.82,116.47,101.56,5.52,29.44,9.4,111.64,166.44,10.58,109.98,106.43,5.2,27.16,10.07,105.39
T3,116.211,152.27,9.55,99.0,100.22,5.03,24.14,10.54,109.17,147.08,9.41,106.33,102.43,5.16,24.42,9.47,105.23
