task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T1,0.044,106.11,101.42,98.54,0.94,94.98,1.03,9.45,107.31,100.66,102.16,105.06,1.01,95.6,1.04,10.84,109.4
T2,1.221,115.13,106.81,108.16,1.03,114.35,1.05,10.8,113.61,106.23,104.2,92.92,1.07,101.63,0.94,11.08,103.3
T1,1.456,97.58,103.03,103.16,1.07,106.78,1.12,10.68,109.85,102.25,100.46,108.75,0.98,105.04,0.99,9.65,98.41
T2,2.427,109.19,105.03,104.58,1.13,115.21,0.92,9.92,114.94,106.49,113.98,100.45,1.04,107.87,1.05,11.21,106.42
T1,2.586,104.24,100.22,115.54,0.93,110.4,1.09,10.37,100.38,108.07,97.03,104.25,1.08,98.35,1.01,10.88,100.29
T3,2.625,96.09,106.48,102.16,1.11,107.04,1.1,11.14,96.0,108.12,111.26,109.18,1.0,114.96,1.08,11.02,108.47
T2,2.732,105.14,104.75,100.29,1.02,106.61,1.04,10.77,101.03,115.2,99.32,102.11,1.04,103.62,0.93,10.11,99.76
T3,3.121,104.94,108.05,105.76,1.06,104.64,1.02,11.0,98.51,111.38,99.2,95.2,1.07,103.09,1.06,11.63,95.49
T3,3.657,100.17,107.4,96.04,1.09,115.07,1.1,10.13,107.94,108.66,111.3,106.26,1.1,101.82,1.03,10.45,103.16
T3,3.751,95.87,108.55,103.36,1.16,107.18,1.08,10.75,102.14,108.27,99.61,99.37,1.06,114.78,1.06,11.2,105.57
T2,3.972,117.16,115.45,96.54,1.12,105.84,0.97,10.77,115.82,113.88,108.9,95.61,1.07,112.11,0.98,11.29,105.52
T3,4.086,109.97,106.09,105.11,1.05,103.89,1.03,9.91,110.14,96.49,97.34,94.14,1.0,103.2,1.09,10.43,101.23
T2,4.376,107.65,101.19,98.18,1.08,110.93,0.96,10.38,102.73,99.91,105.12,102.54,1.14,99.71,0.95,11.25,114.18
T1,4.583,109.01,98.09,114.28,1.09,95.65,1.07,9.74,110.02,98.61,95.78,100.54,0.95,103.17,0.99,10.04,99.19
T1,4.634,108.4,100.63,111.8,0.94,95.43,0.98,10.05,107.5,101.74,99.92,98.47,0.99,106.32,1.07,10.6,110.37
T4,5.124,95.12,99.97,107.1,1.02,101.82,0.94,10.93,99.29,109.11,102.36,109.54,1.14,105.82,0.97,10.89,107.05
