task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T2,0.111,115.15,101.19,104.12,1.03,104.59,1.09,11.33,104.42,117.41,106.41,102.09,1.05,105.67,1.06,10.77,100.2
T2,0.248,111.63,110.66,92.86,1.06,108.07,1.08,10.7,98.67,101.45,97.95,101.38,1.16,104.62,1.04,9.63,104.25
T2,0.34,110.2,104.53,98.1,1.05,100.35,1.09,9.89,107.74,100.55,100.74,98.42,1.14,114.94,0.98,11.0,113.59
T4,0.442,107.5,116.89,108.13,1.13,100.95,1.01,10.86,111.01,99.7,104.92,109.52,1.17,105.32,0.96,10.66,110.21
T2,0.462,105.16,113.72,98.6,1.03,115.94,0.95,10.74,114.83,113.76,106.21,94.53,1.08,115.17,0.93,9.76,116.08
T1,0.47,110.47,99.21,104.66,1.02,96.56,1.01,9.58,112.85,97.58,99.09,98.3,1.06,94.46,1.11,10.97,101.4
T4,0.681,106.39,104.84,97.43,1.11,98.94,1.04,11.25,96.36,94.98,108.16,97.35,1.13,110.62,1.05,10.94,111.86
T3,0.689,105.02,104.72,100.6,1.14,110.14,1.07,11.36,107.17,98.17,110.87,108.0,1.06,108.75,1.13,10.58,104.83
T1,0.899,103.62,106.19,115.77,0.98,106.73,1.04,10.91,102.45,112.95,110.69,109.88,0.98,98.34,1.13,9.79,96.27
T4,1.09,108.86,117.64,111.52,1.08,106.46,1.05,10.2,105.81,98.17,111.68,96.42,1.13,99.96,1.01,10.86,112.13
T3,1.654,95.85,109.89,108.4,1.04,98.81,1.07,11.51,104.53,94.99,112.78,98.21,1.06,112.66,1.01,11.46,97.61
T2,1.84,112.84,113.63,99.51,1.18,112.26,0.95,10.5,109.71,113.54,111.33,107.66,1.17,113.48,1.02,10.54,104.06
