task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T5,0.005,27.81,10.32,4.78,155.96,1.1,100.26,9.57,159.26,26.16,11.0,5.22,155.5,1.02,103.84,10.48,157.11
T4,0.019,25.53,11.19,5.24,175.07,0.99,95.98,11.32,145.92,23.22,11.33,5.04,175.67,0.97,105.72,10.4,146.95
T7,0.019,22.92,9.86,4.82,155.84,1.09,102.26,9.25,172.51,24.22,10.62,4.82,142.04,1.0,116.2,9.94,153.16
T8,0.043,27.08,10.91,5.13,160.51,1.1,99.37,11.46,149.85,26.92,10.82,4.88,161.8,1.1,99.49,10.45,170.03
T5,0.056,24.8,10.98,5.27,159.82,1.13,106.04,10.99,153.38,28.98,10.97,5.24,142.96,1.07,112.78,10.67,163.57
T6,0.06,25.55,10.14,4.87,147.68,1.05,107.71,10.91,157.34,25.09,10.96,5.53,157.2,1.17,113.26,9.7,145.32
T9,0.067,27.38,11.31,5.85,154.48,1.0,108.36,10.94,138.88,27.68,10.26,5.49,150.52,0.94,106.85,9.86,142.56
T10,0.089,26.03,11.01,4.78,167.34,1.03,103.76,10.04,146.14,26.11,9.67,5.46,153.97,0.96,112.85,9.51,147.38
T3,0.141,27.01,10.06,5.24,151.25,1.08,112.4,10.09,142.91,27.64,9.76,5.55,153.0,1.0,109.06,11.68,155.06
T7,0.142,25.67,9.93,5.43,153.86,1.04,109.88,9.47,169.74,25.43,11.31,4.74,145.3,1.06,99.26,10.42,160.03
T9,0.148,26.29,10.85,5.61,146.54,1.0,113.95,10.37,146.51,26.99,10.33,5.8,140.68,0.94,103.07,10.39,156.67
T3,0.156,25.39,10.72,5.13,154.94,0.98,111.01,11.71,145.18,26.93,10.84,5.43,172.06,1.11,101.97,10.06,167.69
T6,0.162,24.48,10.89,5.31,144.15,1.1,106.51,10.73,141.58,25.52,10.65,4.98,143.02,1.07,109.49,9.73,142.44
T4,0.163,24.88,10.03,5.07,162.14,1.04,108.49,11.31,147.96,24.8,9.99,4.72,175.82,1.07,104.83,9.81,156.73
