task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T10,0.002,26.66,10.89,5.35,149.18,0.97,100.85,9.74,148.15,24.75,9.57,5.04,147.81,1.06,99.82,10.77,161.07
T5,0.016,28.52,10.71,5.46,156.97,1.0,113.51,9.85,146.85,27.03,10.81,5.11,158.52,0.98,99.08,10.3,144.94
T3,0.03,25.39,9.58,5.58,153.36,1.06,98.46,11.19,145.09,25.55,10.58,5.42,149.23,1.09,101.97,11.68,168.26
T10,0.064,25.77,10.07,5.64,145.43,0.96,106.87,10.76,153.58,26.28,10.73,5.47,149.94,1.05,112.74,9.8,153.0
T8,0.078,27.01,10.6,5.06,159.66,1.04,109.53,10.46,171.86,28.49,9.76,5.13,160.69,1.13,108.25,9.96,171.44
T2,0.081,25.96,10.24,5.14,166.6,1.06,101.48,11.13,154.73,25.37,10.09,5.08,174.19,1.08,95.73,10.24,151.3
T7,0.085,26.75,11.58,4.62,149.76,1.1,98.01,10.32,153.1,24.81,9.84,4.95,159.84,1.16,99.91,10.3,148.76
T5,0.091,28.1,10.95,5.45,151.3,1.14,112.94,10.67,166.5,27.2,10.28,4.64,154.22,1.08,113.91,10.61,150.61
T9,0.107,25.0,11.54,5.39,157.45,0.98,114.62,10.98,154.72,27.82,11.77,5.3,154.92,1.01,108.68,9.91,154.14
T2,0.131,28.56,10.09,4.58,161.66,1.1,93.64,9.91,171.07,28.28,10.34,4.66,174.11,1.1,102.2,10.29,160.19
T2,0.136,25.71,10.91,5.13,150.02,1.02,100.16,11.03,157.82,26.46,11.34,4.87,150.13,1.14,104.45,11.4,162.2
T3,0.145,27.65,9.74,4.77,157.14,0.98,95.97,11.05,161.14,26.29,10.91,5.29,160.67,1.13,104.9,9.98,143.29
T9,0.156,27.18,11.6,5.66,155.3,0.97,98.69,10.29,144.78,24.38,11.12,5.69,149.1,1.02,102.24,10.24,149.4
T10,0.157,25.9,10.1,5.5,160.64,1.04,106.76,9.8,168.25,24.29,9.87,5.02,153.21,1.07,97.35,10.62,157.11
T5,0.159,28.25,10.28,5.37,159.38,1.14,107.58,10.5,145.32,26.89,10.1,4.67,149.04,1.04,97.56,9.75,166.63
T9,0.164,25.05,10.92,5.01,158.52,1.05,106.72,9.93,151.71,24.19,10.42,5.41,147.91,1.08,98.17,10.38,140.8
T5,0.165,26.86,10.31,5.08,160.8,1.0,111.43,10.6,155.07,26.77,10.3,4.86,140.68,1.0,112.18,10.3,158.95
T6,0.188,27.73,11.1,5.5,148.49,1.13,113.65,9.6,147.02,28.22,10.96,5.27,166.8,1.16,104.08,11.09,139.1
T1,0.188,28.44,11.08,5.64,144.59,0.94,111.91,10.84,156.8,24.51,9.88,4.92,145.4,1.01,110.15,11.05,157.01
T4,0.191,24.19,10.49,4.77,154.17,1.0,106.02,10.13,160.13,27.19,11.2,5.16,159.32,1.02,102.1,10.47,163.96
T4,0.199,24.07,11.36,5.24,156.13,1.04,91.5,10.05,158.95,26.9,10.26,5.49,173.31,1.07,95.22,11.02,143.95
T6,0.209,27.94,10.63,5.32,148.93,1.18,97.89,10.22,140.55,24.83,10.41,5.09,164.81,1.18,103.64,11.18,144.93
T8,0.209,25.02,10.7,5.76,161.57,1.12,114.52,11.3,149.58,29.01,9.6,5.11,168.17,0.96,104.9,10.11,169.62
T2,0.211,27.53,10.74,4.97,168.98,1.07,102.15,10.25,151.77,28.95,11.27,5.22,173.26,1.04,104.81,11.17,167.28
T8,0.211,24.99,10.7,5.74,156.26,1.06,103.77,11.03,152.98,28.96,11.21,5.72,166.16,1.12,102.28,11.06,172.75
T2,0.227,29.12,10.17,4.83,166.75,1.0,109.1,10.48,164.1,24.99,10.53,5.37,154.88,1.1,101.31,10.03,170.1
T7,0.227,23.95,10.49,5.16,165.36,1.11,103.64,9.95,167.03,26.56,10.27,5.04,146.76,1.13,112.31,9.38,167.75
T5,0.234,25.34,10.18,5.31,145.65,1.04,102.42,10.2,156.5,27.78,10.98,4.82,158.97,1.14,100.58,9.69,158.3
T8,0.251,28.42,10.41,5.61,164.99,1.07,105.5,11.01,149.36,24.84,9.78,5.26,172.28,1.1,106.44,10.16,156.54
T9,0.252,24.14,10.08,5.25,154.08,0.97,106.75,9.51,140.21,26.02,10.86,5.62,148.28,1.0,114.96,10.61,152.74
T3,0.254,24.08,10.7,5.12,157.93,1.09,107.62,10.18,154.0,27.47,11.02,4.82,171.96,0.99,99.8,10.61,145.53
T6,0.269,26.26,11.1,5.52,144.56,1.15,98.22,11.14,147.81,28.17,10.54,5.47,164.17,1.06,96.19,9.9,147.29
T1,0.27,27.3,10.87,5.5,140.84,1.06,100.01,9.56,168.43,28.03,9.6,5.63,147.61,1.02,106.5,10.7,152.83
T2,0.297,25.31,9.78,4.86,154.88,1.15,103.2,10.14,171.56,26.47,10.37,5.19,153.53,1.05,105.39,9.64,160.31
T8,0.297,24.89,10.41,5.34,151.64,1.08,116.18,11.68,159.98,27.4,11.08,5.73,162.02,1.1,105.23,10.8,173.25
T8,0.302,25.54,11.08,4.96,163.33,1.03,103.06,11.15,168.95,28.69,9.52,5.47,152.42,1.08,103.36,9.97,158.17
T7,0.311,24.0,10.24,4.86,149.01,1.05,107.2,9.31,149.86,25.64,10.87,5.25,166.78,1.0,99.52,9.35,147.43
T10,0.312,23.99,10.8,5.14,160.51,1.06,111.08,10.15,152.05,25.27,10.3,5.41,168.23,0.97,109.26,9.19,170.44
T8,0.313,26.02,10.1,5.45,151.04,1.08,107.97,10.66,170.2,24.78,10.24,5.29,158.72,1.14,103.68,10.6,168.16
T9,0.318,26.86,10.64,5.65,157.98,0.98,106.86,10.62,151.42,25.05,10.24,5.27,140.58,0.95,100.01,10.22,142.0
T8,0.323,26.01,10.29,4.88,166.12,1.08,110.35,11.71,160.9,25.05,9.96,5.15,163.82,1.08,102.1,10.65,154.8
T2,0.326,27.3,10.09,4.74,152.36,1.14,102.13,9.88,152.98,27.1,10.42,5.08,171.31,1.08,93.71,9.71,171.28
T1,0.331,25.55,11.08,5.03,143.8,1.06,95.76,9.45,161.97,27.04,10.02,5.54,150.49,0.94,100.93,9.88,163.36
T8,0.351,28.11,10.58,5.26,163.74,1.06,116.66,11.01,153.57,28.45,9.53,5.62,159.13,1.08,113.78,9.92,170.45
T6,0.367,28.87,10.71,4.82,162.81,1.15,102.51,10.64,152.99,27.57,9.67,5.36,161.15,1.01,105.44,10.8,155.28
T1,0.374,24.78,10.21,4.92,148.18,1.1,104.68,10.47,158.47,25.06,9.72,5.72,151.21,1.0,110.15,10.61,156.66
T7,0.384,23.2,10.18,4.7,167.14,1.05,111.34,10.69,169.09,24.62,9.82,5.39,165.26,1.14,108.36,9.24,162.28
T5,0.398,27.04,10.9,5.0,149.93,1.05,99.23,10.8,161.4,27.97,10.15,5.08,163.54,1.12,113.8,11.0,157.52
T3,0.404,25.6,10.39,4.84,147.54,0.99,107.75,11.76,151.14,26.63,10.7,5.52,162.02,1.08,102.07,10.16,152.3
T2,0.405,27.3,11.18,5.37,163.78,1.11,105.53,10.87,160.16,28.69,11.47,4.93,168.27,1.1,96.6,10.5,158.07
