task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T1,0.611,103.64,110.75,107.53,1.05,100.36,1.01,11.02,107.53,112.32,109.44,104.57,0.99,96.14,1.03,11.0,101.55
T3,0.661,104.54,95.92,102.37,1.1,98.72,1.01,10.86,99.66,97.05,109.5,101.81,1.05,114.06,1.08,10.38,105.71
T4,0.678,107.57,102.6,111.93,1.13,106.21,1.01,11.17,112.17,96.0,116.1,104.51,1.18,106.89,0.99,11.29,108.74
T3,0.99,105.12,108.49,104.17,0.98,107.08,1.13,9.95,96.26,108.09,106.04,99.73,1.06,103.65,1.06,10.64,94.4
T4,1.268,96.98,107.18,108.78,1.08,96.83,1.06,10.04,100.47,93.57,103.61,98.39,1.18,99.85,0.92,11.37,105.02
T1,1.447,112.43,102.84,99.82,0.93,97.35,1.07,9.36,113.69,106.77,99.04,103.16,0.99,102.82,1.06,11.0,113.55
T4,1.787,96.7,101.93,105.61,1.05,110.44,1.04,9.72,106.97,103.84,99.38,105.82,1.0,98.21,0.99,11.05,104.15
T3,2.06,106.29,98.92,109.94,1.03,109.7,1.12,10.35,107.2,97.57,106.22,96.03,1.01,112.27,1.13,11.1,111.31
T1,2.141,99.76,94.42,106.71,0.95,109.66,1.12,9.47,106.46,107.63,103.22,109.32,0.96,101.57,1.03,10.67,105.92
T3,2.185,101.41,99.03,102.74,1.04,114.33,1.03,11.0,109.86,106.68,106.48,109.99,1.08,112.65,1.05,10.4,108.07
T4,2.212,97.11,112.57,104.67,1.18,98.94,1.09,10.03,107.51,94.65,115.22,101.42,1.08,108.47,1.08,10.82,110.75
T3,2.91,95.21,102.94,95.14,1.15,110.26,1.14,10.48,97.42,110.18,96.57,98.22,1.15,113.47,1.12,10.17,111.92
T1,2.982,97.49,99.33,115.46,1.0,110.51,1.06,10.85,106.17,108.07,107.21,98.38,0.98,101.18,1.02,9.32,101.73
T1,2.995,107.38,99.31,114.29,0.94,106.86,1.09,10.29,104.52,101.45,96.15,102.38,1.03,106.14,0.98,11.01,98.34
T2,3.463,111.64,110.52,91.92,1.02,104.03,0.93,11.06,111.64,103.15,97.9,92.36,1.14,116.22,1.05,9.99,116.04
T4,4.09,106.48,99.73,111.69,1.07,109.57,0.99,11.37,110.67,107.01,110.62,96.15,1.1,103.89,1.02,11.48,102.73
T3,4.198,102.71,113.8,108.94,1.15,98.27,1.14,11.19,97.46,98.9,111.68,109.89,1.0,112.35,0.98,11.42,94.99
T4,4.299,107.49,112.04,102.58,1.0,103.55,1.08,11.49,95.04,100.18,99.74,104.54,1.09,106.17,0.95,10.98,97.82
T2,4.768,113.8,107.23,92.92,1.18,99.12,0.98,9.77,107.7,108.12,102.94,103.12,1.14,103.41,1.04,10.89,106.94
T3,5.231,106.68,100.38,99.26,1.01,113.11,1.12,10.03,107.88,98.58,106.22,105.88,1.0,103.32,1.12,10.39,97.67
T1,5.266,97.84,101.22,104.77,0.93,100.31,1.11,10.1,107.7,113.71,94.14,114.73,1.09,104.21,1.13,10.05,106.8
T3,7.396,103.69,99.99,104.75,1.07,105.2,0.99,10.33,106.84,97.3,96.94,104.91,1.04,115.66,1.05,10.66,110.75
T1,7.612,112.24,101.62,110.57,0.94,110.95,1.01,9.43,105.83,111.61,101.23,99.45,1.09,101.5,1.01,9.32,102.86
T2,7.634,107.82,115.6,94.73,1.12,101.05,1.09,9.79,104.55,109.76,113.98,102.01,1.11,107.87,0.98,9.85,100.76
T4,7.935,102.03,105.98,106.87,1.04,103.13,1.03,10.94,105.46,103.8,103.61,106.1,1.12,112.89,0.93,9.85,105.32
T1,8.307,99.38,103.16,107.3,1.03,97.6,1.11,9.66,110.34,99.64,109.88,112.41,1.02,99.56,1.13,9.46,104.34
T1,8.86,113.39,103.22,108.27,0.94,94.92,1.03,10.47,108.39,108.54,98.85,108.67,0.98,100.16,1.1,9.68,109.93
T2,9.493,115.52,113.11,99.61,1.0,99.5,1.06,10.17,113.67,113.91,110.85,100.85,1.15,108.07,1.03,10.92,116.56
T3,9.514,110.15,97.19,102.12,1.1,112.46,0.98,11.65,94.44,96.88,97.66,95.38,1.09,100.3,1.02,11.6,102.14
T2,9.637,109.6,104.31,95.64,1.02,111.41,0.97,10.46,112.18,98.97,100.53,108.6,1.15,105.35,1.1,11.4,112.88
T4,9.754,107.74,114.86,100.76,1.14,113.26,1.01,10.16,103.79,94.52,106.67,100.9,1.1,109.2,1.08,10.61,95.15
T1,9.775,115.56,105.73,105.43,0.96,104.93,1.06,9.34,101.02,111.94,100.35,111.59,1.01,103.78,1.04,9.31,112.28
T3,9.884,98.1,111.26,99.69,0.98,110.41,0.96,10.4,103.91,100.69,97.26,108.83,0.98,99.02,1.11,10.58,101.28
T1,10.056,102.62,99.17,116.27,1.03,110.46,0.99,9.7,111.63,108.81,94.27,103.09,1.01,106.86,1.02,10.42,103.74
T3,10.216,101.91,101.13,102.55,1.12,113.91,1.02,10.7,110.54,104.5,107.72,102.23,1.04,111.24,1.06,10.38,102.12
T3,10.424,105.76,102.24,96.14,1.13,107.75,1.0,9.99,98.55,106.15,102.76,102.89,1.04,105.14,1.12,10.82,105.22
