task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
3,0.476,108.364,95.916,9.413,108.971,1.064,10.614,99.774,108.588,108.303,10.642,106.404,1.069,11.304,115.382
3,0.55,109.694,97.729,10.71,93.28,1.041,10.597,100.846,105.491,98.77,9.94,101.489,0.989,10.902,112.086
1,0.863,113.408,107.338,1.099,106.065,110.656,109.748,102.587,98.836,109.587,1.033,105.173,112.58,102.466,104.614
3,0.88,98.636,104.902,10.414,98.657,1.039,10.759,111.497,105.457,105.438,10.634,106.312,1.082,10.703,115.343
4,1.036,102.879,106.917,95.785,107.418,1.085,99.778,108.28,103.095,104.693,108.224,106.277,1.009,94.765,97.052
2,1.821,1.012,95.324,106.193,11.591,107.824,10.089,103.898,1.104,107.386,108.963,10.817,99.379,10.789,105.945
4,2.021,104.794,108.396,106.644,109.851,0.948,101.353,109.589,100.66,115.045,100.013,103.585,1.058,102.548,96.759
3,2.055,98.39,96.674,10.458,92.677,1.049,10.488,111.383,104.703,104.462,10.419,96.199,1.152,11.649,106.026
4,2.247,110.447,102.754,103.682,109.215,1.008,110.396,104.66,99.928,112.965,99.579,116.325,0.924,95.976,103.57
3,2.402,102.863,102.231,9.441,93.452,1.061,10.538,103.84,94.996,104.724,10.277,104.571,1.124,10.089,100.363
4,2.41,109.558,99.516,95.163,105.81,1.061,98.857,108.471,97.876,104.702,102.269,112.024,0.929,104.152,100.166
2,2.444,1.027,106.586,118.33,11.791,106.792,10.859,98.478,0.98,100.541,110.103,10.215,115.525,10.23,93.748
2,2.49,0.939,106.705,113.408,10.491,115.758,10.633,104.47,1.072,96.617,112.54,10.071,102.571,11.161,108.078
2,2.714,1.003,98.504,118.914,10.976,106.078,11.333,104.513,1.025,108.833,113.349,10.481,101.32,10.672,97.408
4,2.802,111.133,101.872,98.747,103.493,1.07,106.738,104.167,102.354,103.006,93.54,117.937,0.999,111.11,104.173
3,2.828,92.762,96.71,9.374,105.728,1.045,11.657,117.198,109.857,102.579,10.747,103.216,1.118,11.553,106.357
1,3.147,108.745,95.173,1.054,100.799,107.817,110.93,107.812,115.852,109.617,1.193,114.295,106.562,112.261,98.22
2,3.261,0.952,98.489,102.346,11.485,112.432,10.384,99.026,1.093,102.526,108.812,11.028,107.159,10.136,105.509
1,3.315,106.776,97.81,1.108,105.633,98.184,107.44,110.965,108.49,108.943,1.1,100.965,107.452,113.121,110.758
2,3.576,0.965,102.402,117.706,11.113,105.714,9.801,104.468,1.067,97.282,110.787,11.751,99.398,9.899,106.372
4,3.728,103.514,103.63,105.001,111.684,1.017,105.711,107.75,111.379,114.373,96.151,116.465,1.079,106.29,99.458
3,4.011,102.882,100.803,10.724,99.66,1.022,10.748,105.727,109.221,103.844,9.887,98.636,0.981,11.013,104.856
2,4.287,0.986,99.285,101.435,10.956,102.386,9.665,94.462,0.985,103.331,105.261,11.078,101.689,11.419,103.23
3,4.355,107.635,100.807,11.017,100.641,1.069,10.579,110.078,101.341,95.007,10.174,104.256,0.998,10.784,103.908
4,4.483,106.202,117.083,102.403,106.296,1.061,101.771,109.146,103.129,117.011,103.162,112.451,0.941,100.896,106.878
