task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
3,0.307,92.762,96.8,9.952,95.076,0.984,10.219,106.756,106.133,103.503,9.652,94.463,1.132,11.082,100.79
1,0.325,115.161,108.038,1.099,107.122,99.657,106.795,98.022,114.171,99.3,1.02,100.48,111.982,117.305,100.863
3,0.483,108.715,105.875,10.33,100.651,1.016,10.572,100.789,98.759,98.415,9.827,107.077,1.024,11.522,102.125
3,0.506,97.892,102.509,9.955,99.326,1.111,11.75,100.689,97.04,99.193,10.744,106.164,1.082,10.918,106.776
3,0.548,102.249,101.781,10.711,106.922,0.976,10.399,117.437,101.873,98.489,10.455,101.676,0.977,11.573,110.632
1,0.576,108.68,105.36,1.106,103.229,111.452,107.333,99.322,111.306,101.577,1.191,110.7,102.662,115.979,94.214
1,0.819,112.67,103.883,1.064,112.328,114.576,106.21,100.652,102.204,106.438,1.024,104.891,104.749,101.53,97.909
1,1.152,109.732,100.987,1.054,113.622,114.265,104.54,110.932,99.777,100.119,1.024,102.772,109.252,108.4,95.424
1,1.338,103.483,104.123,1.123,113.086,109.788,111.25,95.787,98.495,108.076,1.075,115.854,113.398,110.541,95.867
1,1.412,112.667,109.788,1.035,100.985,112.769,108.189,107.419,105.025,103.377,1.095,104.327,101.249,112.547,99.541
3,1.553,101.949,106.209,9.509,104.832,1.098,11.276,104.29,103.659,109.825,10.17,100.089,1.091,11.06,111.156
1,1.774,111.272,96.28,1.027,100.994,103.508,101.267,107.845,103.672,100.415,1.165,113.888,107.697,109.411,94.351
3,1.85,98.748,106.308,10.379,93.847,1.094,10.07,115.333,97.084,110.235,9.413,92.157,1.0,10.829,102.846
1,1.863,106.352,109.339,1.02,113.787,101.915,110.56,104.524,103.52,108.816,1.035,108.376,96.882,109.693,110.742
3,1.907,95.24,103.939,9.587,104.525,1.031,11.199,113.319,98.748,103.643,9.511,103.754,1.009,10.465,99.42
2,1.952,1.038,105.43,103.839,11.406,116.935,10.484,100.158,1.008,95.518,105.909,10.913,108.306,11.005,96.477
3,1.976,105.935,99.05,10.183,96.784,1.13,11.5,104.131,107.869,110.572,9.775,94.897,1.081,10.622,99.306
3,2.031,97.42,95.491,10.215,96.046,1.039,10.039,114.198,102.978,95.978,10.414,103.857,1.136,11.133,106.662
4,2.164,96.938,116.036,103.257,101.211,1.087,103.16,98.747,110.198,116.693,93.615,108.815,1.01,109.938,97.093
2,2.28,0.978,102.169,105.008,11.239,115.758,10.828,107.469,0.939,102.432,104.888,10.304,107.705,9.699,107.469
1,2.307,112.524,107.303,1.172,108.322,109.884,100.032,111.771,108.141,105.342,1.14,104.882,101.212,108.723,97.272
1,2.335,116.751,103.909,1.098,104.647,111.566,108.256,106.344,107.048,98.852,1.142,116.952,110.482,107.048,105.297
3,2.434,95.189,109.464,10.143,101.763,1.059,11.356,111.424,95.721,95.227,10.371,107.685,1.097,10.353,101.467
4,2.642,95.965,106.66,101.927,103.1,1.052,98.472,111.963,112.585,99.984,106.708,104.636,1.032,104.357,98.405
2,2.861,1.035,99.937,106.427,10.809,114.297,10.901,98.087,1.076,106.819,111.156,11.185,116.708,10.068,105.559
1,2.876,112.042,106.096,1.167,107.039,97.767,114.9,109.577,116.207,108.378,1.127,100.956,100.291,116.55,99.72
2,2.896,0.974,105.42,101.558,10.938,115.689,10.004,109.159,1.085,96.565,100.371,11.148,112.771,10.077,93.556
3,2.913,102.14,94.447,10.381,103.537,1.081,10.506,107.484,103.651,97.465,10.938,95.429,0.98,11.599,99.484
3,3.194,93.213,96.612,9.918,98.24,1.087,11.337,116.763,97.892,109.187,10.834,96.944,1.043,11.237,104.131
4,3.306,110.921,115.364,98.536,104.883,1.028,94.985,105.708,111.46,114.886,99.188,100.685,0.921,106.217,99.819
4,3.705,112.326,110.692,106.517,102.289,1.08,96.745,100.036,98.754,105.006,105.58,104.628,1.006,102.548,109.2
2,3.992,0.953,96.849,114.072,11.793,100.488,9.778,104.963,1.041,104.775,107.119,10.487,114.239,10.838,105.51
2,4.17,1.016,92.188,114.983,10.59,110.782,10.068,108.634,1.061,103.567,105.311,10.628,112.472,10.727,100.74
3,4.178,97.632,96.828,10.685,92.227,1.06,11.888,108.806,94.52,104.107,10.965,106.213,1.019,10.578,103.062
2,4.427,1.062,108.274,111.575,10.585,117.244,11.258,107.339,1.09,92.24,106.447,11.141,105.886,11.313,95.519
4,5.019,98.409,108.184,106.974,113.154,1.071,101.777,96.081,105.065,103.556,96.337,104.108,1.038,100.188,112.245
3,5.05,100.218,95.476,10.399,96.882,0.994,10.346,105.727,94.103,96.049,10.671,103.816,1.071,11.31,104.964
3,5.189,108.739,99.091,9.894,98.335,1.132,10.544,116.117,102.64,109.126,10.188,106.597,1.022,11.311,107.092
3,5.199,93.671,100.539,9.909,107.912,1.139,11.9,111.497,97.104,100.583,10.929,105.842,1.006,11.208,107.825
3,5.266,102.538,109.567,10.114,103.252,1.152,10.838,112.15,98.667,94.476,10.274,96.228,0.994,10.221,116.047
4,5.792,100.392,110.899,102.81,105.819,1.001,104.61,97.59,96.564,114.7,100.459,108.45,1.07,99.756,96.393
1,6.098,107.119,100.213,1.106,115.149,97.628,114.143,106.65,104.936,107.176,1.157,114.15,109.357,115.694,103.019
1,6.328,114.171,95.206,1.01,100.799,110.656,100.81,98.671,110.754,93.232,1.173,103.132,106.629,108.842,100.982
1,6.508,100.715,104.646,1.088,111.387,109.763,102.1,95.924,111.035,104.667,1.026,110.572,98.476,118.162,97.464
4,6.566,102.723,116.206,92.622,116.775,0.934,105.192,108.377,97.666,101.136,95.776,101.214,1.052,103.517,97.842
3,6.662,100.762,96.437,9.509,99.879,1.135,10.669,108.746,104.773,95.735,10.723,107.685,1.045,10.588,116.495
