task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
2,0.053,0.992,105.274,118.636,10.331,104.996,10.172,97.055,0.96,105.762,117.566,11.486,107.727,10.282,94.698
1,0.562,105.997,107.623,1.058,110.481,109.046,118.331,110.279,108.555,102.11,1.138,112.383,112.567,103.374,111.925
1,0.634,111.058,97.241,1.163,114.361,104.206,100.535,111.119,102.767,106.383,1.167,111.63,97.185,103.99,102.373
3,0.669,94.876,99.422,10.92,93.878,0.991,10.871,100.821,100.887,99.715,10.785,103.199,1.019,10.491,103.84
3,1.085,96.529,95.945,10.186,102.733,1.132,11.623,109.303,102.978,95.007,9.909,107.854,0.993,10.934,114.321
3,1.191,94.297,105.033,9.696,95.416,1.075,10.995,103.931,93.865,99.867,9.689,98.139,1.152,11.627,100.898
4,1.541,100.082,116.949,94.146,106.765,1.029,95.948,112.245,104.616,99.631,96.186,109.405,0.924,107.18,96.128
2,1.558,0.986,109.126,106.922,11.556,108.183,11.009,108.093,0.96,96.997,104.527,10.066,113.631,10.967,94.103
2,1.634,1.04,97.119,118.087,11.767,102.05,9.96,103.815,1.083,92.42,108.391,10.223,103.716,9.733,97.757
1,1.65,111.306,96.823,1.189,113.602,107.637,113.079,107.407,115.728,107.032,1.159,101.458,100.548,103.386,109.306
4,1.947,101.356,99.427,99.839,106.949,0.951,96.287,97.338,105.394,100.187,100.871,100.687,0.993,104.16,97.312
1,1.95,106.501,109.295,1.103,115.822,100.383,106.834,103.688,112.637,96.138,1.176,99.428,99.026,112.28,107.06
1,2.187,108.741,101.518,1.066,99.075,96.763,110.382,106.791,111.014,107.741,1.168,112.037,114.414,102.466,97.093
4,2.426,95.358,109.49,99.415,100.491,0.979,101.544,99.921,110.176,114.645,100.81,116.823,1.087,96.648,95.075
3,2.557,108.214,100.229,10.704,93.642,1.046,10.086,99.489,98.601,105.755,9.296,107.221,0.993,11.288,114.625
2,2.66,0.974,100.927,110.252,11.166,114.404,9.74,97.603,0.943,98.09,101.102,10.967,108.997,11.458,106.385
4,2.726,100.51,110.353,108.55,115.969,1.0,94.524,105.801,105.169,103.454,93.978,106.376,1.048,111.269,111.604
1,2.895,104.936,95.021,1.088,99.68,107.637,118.611,105.967,116.562,97.872,1.106,113.424,98.843,105.466,106.282
2,2.949,0.992,98.988,107.742,11.766,106.448,10.987,102.132,1.044,92.77,107.995,10.501,112.297,10.577,109.279
2,2.975,0.935,96.377,112.735,10.735,99.752,11.331,108.607,0.983,102.513,106.388,10.417,108.08,11.423,109.287
3,3.114,98.42,104.246,10.377,94.128,1.042,10.974,107.093,95.498,106.437,10.477,95.303,1.094,10.789,103.206
1,3.156,113.158,103.045,1.053,102.685,103.7,103.508,102.713,107.041,93.811,1.149,103.765,103.655,100.751,100.482
