task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
4,0.129,10.61,113.33,117.62,102.2,102.53,106.42,105.24,113.68,11.19,114.36,117.46,102.08,101.72,107.29,108.04,103.11
3,0.25,10.58,93.88,99.02,97.92,101.22,102.62,94.6,98.82,9.34,96.56,97.99,104.31,107.57,111.65,100.21,113.96
3,0.526,10.79,104.16,113.34,96.79,98.19,109.97,102.25,105.04,9.2,95.85,103.82,98.91,100.03,116.36,94.69,100.79
2,0.621,10.64,104.68,111.73,108.38,109.57,108.81,111.83,111.6,10.99,102.86,100.47,95.9,109.5,109.14,108.84,112.7
4,0.793,11.11,114.57,110.6,111.9,93.24,111.34,101.81,104.97,11.22,113.04,112.74,105.33,92.06,100.84,100.39,109.12
2,0.86,10.66,109.13,103.51,95.28,102.8,93.68,105.64,107.41,11.55,101.15,107.92,108.09,102.86,103.09,115.05,100.99
2,1.228,9.92,108.42,112.88,97.8,105.6,108.8,100.92,109.59,10.79,104.52,109.76,108.47,108.73,99.78,111.03,109.53
3,1.327,10.18,107.51,104.16,102.58,111.9,103.99,98.87,108.68,10.55,109.14,105.11,100.2,113.72,111.89,107.01,110.36
1,1.493,9.55,98.27,114.2,97.04,111.92,101.14,108.0,109.38,10.37,106.52,108.98,101.05,100.78,114.21,95.75,108.54
4,2.089,10.36,97.83,115.86,110.74,100.39,105.02,94.33,103.25,10.11,103.74,108.24,100.54,97.64,106.64,105.62,101.51
2,2.22,10.24,100.39,110.8,106.27,109.21,105.48,102.04,101.53,10.32,102.69,113.11,109.84,109.16,99.79,101.49,108.44
3,2.252,9.33,101.16,112.47,107.12,104.42,107.58,94.41,108.49,10.52,109.64,97.92,112.71,107.93,117.17,102.46,108.94
2,2.292,10.37,109.68,117.21,101.06,98.85,98.12,116.65,104.65,10.74,99.24,110.16,103.46,104.16,110.86,108.24,110.54
1,2.563,9.4,110.61,103.72,111.3,96.73,106.01,102.55,102.66,9.56,96.75,111.77,107.57,104.17,108.02,107.93,106.55
2,2.662,11.21,108.85,114.56,93.95,104.65,93.77,101.38,106.83,11.04,102.46,100.32,96.84,100.22,107.53,117.12,99.75
4,2.908,11.01,111.8,109.06,106.12,99.64,115.63,107.71,108.44,10.24,100.68,107.2,102.84,92.42,108.09,104.57,112.04
2,3.015,11.05,112.08,100.96,97.19,104.42,95.54,111.86,116.33,10.04,108.83,109.12,93.69,101.02,104.0,104.08,102.22
1,3.218,10.92,104.94,108.66,103.22,96.89,108.54,108.22,96.43,10.92,95.36,108.98,101.31,106.78,102.31,109.82,98.25
1,3.283,9.94,105.64,101.48,113.29,99.97,108.36,104.83,103.36,10.0,106.83,112.25,99.49,98.48,112.64,102.47,110.26
3,3.37,10.66,93.75,112.25,105.96,97.58,108.44,107.16,102.22,10.26,100.41,109.16,98.82,106.36,107.38,94.43,115.37
1,3.385,9.52,96.62,102.86,111.0,99.4,111.08,94.01,113.08,10.93,107.73,99.37,114.37,104.71,103.31,102.02,95.38
1,3.905,10.31,99.01,100.31,101.21,109.35,106.36,101.61,99.86,10.88,95.16,111.34,110.29,111.44,112.27,101.1,104.08
3,4.448,10.09,94.29,109.8,96.69,114.72,110.18,106.78,102.55,10.66,110.38,105.68,103.46,107.6,115.86,93.51,116.34
3,4.702,10.54,108.48,111.95,100.79,100.13,106.6,94.3,106.44,9.8,110.52,101.64,110.82,98.07,115.92,96.32,111.57
1,4.793,10.65,105.74,101.23,103.67,104.55,107.57,94.75,97.64,10.93,94.61,110.97,99.53,108.09,117.5,104.83,107.1
