task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
1,0.064,10.74,98.03,115.4,111.3,113.94,105.79,96.74,103.22,10.86,98.35,98.58,112.82,110.89,116.96,109.41,111.3
1,0.33,9.82,105.61,98.18,110.22,106.26,103.88,100.33,100.92,10.38,98.19,105.88,107.47,113.93,103.96,99.31,103.01
1,0.875,10.35,106.53,98.36,103.84,111.29,108.46,99.35,110.82,9.53,95.84,115.73,105.86,106.0,114.35,101.84,103.66
4,1.057,10.39,113.61,117.98,111.88,102.5,113.76,107.08,103.25,10.85,114.3,100.6,102.36,102.65,108.64,93.88,116.84
4,1.232,10.54,100.96,111.56,109.29,99.42,103.35,99.15,103.6,9.74,114.56,107.13,106.3,108.51,113.46,102.45,101.53
2,1.253,10.72,100.2,113.04,95.9,104.42,94.36,108.34,117.77,9.79,97.98,101.92,107.54,95.47,103.2,101.23,114.9
4,1.509,10.41,103.98,107.59,111.4,106.0,109.92,107.88,105.67,9.76,106.23,113.06,107.07,94.76,102.65,98.16,115.22
4,2.467,10.61,114.35,104.42,112.71,102.3,111.84,100.47,112.56,11.1,112.67,103.39,108.47,99.91,114.36,96.34,105.59
3,2.893,9.38,109.82,112.16,107.56,113.15,108.59,94.78,111.24,10.68,95.4,96.23,105.42,113.3,100.16,93.47,106.9
3,3.228,9.67,95.21,104.53,112.7,108.42,110.35,96.35,105.28,9.88,98.08,103.43,102.88,106.28,105.06,107.32,100.74
3,3.374,9.32,107.04,98.84,99.67,100.04,110.61,107.15,106.19,9.34,98.72,101.17,99.75,103.58,99.7,97.94,112.38
3,3.563,10.08,110.24,103.08,97.11,108.84,107.66,101.66,111.44,9.72,109.69,105.38,104.31,102.22,113.17,98.44,112.72
2,3.592,10.57,97.95,103.8,94.31,105.91,95.52,117.6,104.02,10.27,102.04,104.26,97.15,99.01,94.24,106.79,115.03
1,3.592,9.63,96.62,105.15,105.09,103.54,117.77,109.8,96.84,11.07,103.06,106.49,99.96,100.5,115.84,104.37,105.56
1,3.667,10.8,108.61,101.84,97.89,104.79,117.89,102.89,107.94,9.57,97.36,104.96,114.08,100.28,116.17,97.06,100.28
4,3.934,10.9,101.92,109.39,98.34,92.03,107.5,98.3,104.55,10.68,115.38,118.26,105.23,100.72,113.78,103.08,111.89
