task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
4,0.098,10.65,99.34,116.22,96.04,108.14,116.78,96.82,102.38,9.9,108.76,116.1,106.03,99.6,113.7,96.64,116.24
3,0.286,9.2,102.69,102.67,103.39,101.74,112.6,99.43,111.33,9.48,103.7,98.38,96.97,104.12,103.55,95.16,115.31
3,0.464,9.28,94.82,108.15,109.77,103.41,105.34,102.94,102.42,9.77,108.87,108.65,102.73,113.06,108.98,102.65,116.18
4,0.699,10.74,100.84,105.68,105.68,94.26,103.42,108.01,101.57,10.75,109.16,118.15,111.44,92.52,117.27,107.94,111.52
3,1.995,10.81,97.49,100.23,112.5,113.49,102.02,104.71,111.03,10.19,100.22,101.27,96.54,106.48,110.66,109.69,113.98
2,2.054,9.85,94.8,110.8,100.78,94.48,96.39,108.25,112.5,11.34,105.55,111.73,109.39,96.98,94.89,115.45,113.99
4,2.158,11.2,107.98,111.26,107.48,102.0,105.52,104.03,110.13,10.04,109.53,108.06,102.56,101.91,105.84,109.41,101.93
1,2.504,10.24,97.18,99.35,100.07,104.24,99.86,95.58,95.76,10.1,100.45,112.5,113.81,108.89,110.79,94.77,101.33
2,2.587,10.0,112.38,106.15,101.33,99.42,108.8,118.62,114.06,10.28,105.07,116.41,103.96,103.57,96.2,102.13,101.88
4,3.143,10.42,105.24,106.58,113.21,108.51,115.68,103.8,115.2,9.55,99.98,103.29,111.11,92.1,117.95,108.64,104.18
1,3.286,10.76,108.35,110.82,109.01,108.32,114.83,102.3,103.5,9.4,107.33,100.55,108.56,106.41,113.32,105.74,106.42
2,3.405,11.0,106.03,100.63,108.18,99.45,102.93,103.28,117.13,11.38,97.91,112.06,102.81,98.47,104.42,105.19,113.97
3,3.648,9.84,109.86,111.48,100.72,98.59,101.52,109.24,104.19,9.55,109.63,109.73,100.48,111.46,109.07,98.1,108.8
1,3.784,10.46,106.56,101.59,102.36,109.95,111.98,95.25,98.63,9.87,108.72,99.35,106.6,98.62,107.33,110.14,112.55
2,3.97,10.05,104.27,116.93,96.78,109.12,99.96,105.68,102.39,11.03,105.26,104.58,99.88,101.93,96.3,105.26,116.22
3,4.63,10.28,95.35,103.51,105.38,108.95,115.57,108.44,114.79,9.41,98.51,109.8,97.77,113.6,100.98,109.63,116.11
4,4.796,10.84,105.66,111.1,96.68,101.04,107.29,97.18,116.13,10.47,114.0,107.83,105.49,94.56,110.79,95.72,114.86
2,5.1,10.03,102.14,101.81,109.09,96.44,101.9,111.03,111.88,11.28,95.81,117.3,99.31,106.5,106.58,116.47,99.81
1,5.455,10.21,93.9,99.66,100.18,98.88,116.93,96.83,104.68,11.03,110.0,110.0,106.9,112.71,104.58,107.12,111.12
4,5.543,9.88,103.56,109.22,97.61,107.0,115.87,95.47,109.67,10.8,111.2,108.77,108.27,108.88,99.99,104.24,107.29
3,5.557,10.89,97.54,110.43,94.76,100.4,107.56,109.78,98.42,10.27,103.62,112.44,106.02,113.76,101.2,105.42,104.98
1,5.637,10.39,104.51,103.82,109.3,110.37,108.09,111.02,106.15,9.8,105.91,105.94,110.22,99.07,113.5,94.52,110.32
2,6.274,10.76,104.67,103.28,109.79,102.87,97.22,117.66,108.95,10.08,107.77,108.79,96.66,109.78,104.0,100.7,102.36
4,6.421,9.51,109.71,107.04,105.74,93.24,110.14,101.11,104.75,10.83,97.84,116.22,102.08,96.0,102.03,95.36,114.21
2,6.611,10.88,105.12,99.21,105.94,102.32,109.04,109.51,117.34,10.43,99.85,114.23,102.05,106.41,108.08,106.24,100.6
2,6.869,11.41,98.38,114.63,108.74,109.45,99.36,99.86,105.74,9.98,101.69,109.46,97.8,103.95,105.8,116.77,117.88
4,7.164,9.6,112.72,100.68,111.76,93.11,108.13,95.46,105.44,9.82,114.33,111.1,96.63,97.53,100.23,93.98,105.12
1,7.359,10.7,97.75,108.89,104.93,102.12,115.46,101.61,104.77,9.96,110.53,108.3,96.89,108.96,104.34,104.3,111.91
3,7.726,10.23,92.94,102.94,96.47,110.99,113.46,95.3,102.86,10.52,96.66,101.21,101.12,99.75,99.71,107.86,110.18
1,8.413,10.41,98.45,101.62,104.78,104.39,110.99,94.72,113.09,10.96,96.54,114.29,112.98,114.26,111.07,95.59,107.18
4,8.497,9.89,109.25,117.57,111.26,108.97,109.17,106.17,115.28,10.46,102.64,101.01,110.66,92.23,104.2,106.1,105.1
2,8.666,10.43,99.18,105.9,97.2,103.46,97.81,102.66,108.07,11.14,99.69,112.39,105.16,99.34,107.24,118.05,110.9
2,8.836,10.11,107.32,104.04,97.4,93.97,110.85,116.61,116.99,10.33,112.37,99.89,102.55,93.27,102.49,103.42,110.99
3,9.149,10.57,94.6,106.9,112.43,107.44,101.6,94.28,98.78,9.89,102.52,112.7,107.6,111.46,113.85,107.58,109.58
1,9.214,9.78,100.55,107.64,107.21,103.76,101.97,94.1,102.66,10.94,110.32,99.84,109.64,107.83,111.51,97.14,112.69
3,9.349,10.61,97.65,108.07,109.39,113.18,100.06,109.12,113.7,9.67,103.59,106.71,111.26,99.88,105.05,99.03,100.09
