task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
4,0.036,9.74,111.55,110.23,102.88,108.04,114.93,105.27,115.65,11.11,100.92,119.05,112.57,106.0,118.25,99.19,105.3
1,0.111,10.91,110.91,107.69,110.96,99.18,107.79,103.81,110.57,9.65,97.11,111.43,109.22,101.72,109.46,106.83,103.69
1,0.248,10.35,102.68,109.07,105.71,104.44,107.94,100.04,102.88,9.53,110.0,114.95,100.19,96.68,109.6,100.11,111.64
1,0.34,11.09,109.51,107.23,108.86,103.92,108.71,97.22,99.97,10.07,103.21,104.94,98.04,103.59,108.2,93.82,97.71
3,0.442,9.95,104.31,95.75,97.89,112.07,105.75,94.2,104.81,9.44,109.98,96.38,106.84,107.86,112.75,96.43,114.79
1,0.462,10.95,106.82,115.63,108.88,103.8,105.86,106.58,108.88,10.46,96.74,109.35,108.01,101.57,111.11,95.21,98.48
3,0.681,10.88,107.38,110.99,101.68,107.58,110.41,95.76,113.31,10.41,103.9,108.9,95.01,111.88,105.93,95.88,103.27
2,0.689,10.07,112.02,107.35,96.35,108.03,104.82,103.46,103.68,10.3,99.88,112.94,108.78,108.84,108.9,118.62,112.19
3,1.09,10.4,105.36,113.34,97.08,99.72,107.0,109.14,99.56,10.12,108.18,112.71,96.14,109.92,106.94,93.98,98.96
4,1.549,10.27,98.44,105.63,108.23,97.51,106.48,100.5,102.62,11.08,107.91,100.56,102.56,106.9,106.8,103.85,114.13
2,1.654,10.66,110.26,104.2,95.11,94.47,100.4,111.5,116.06,9.99,103.95,112.07,96.63,92.79,104.44,105.6,104.39
1,1.84,10.62,106.46,115.28,107.14,102.74,114.96,102.34,96.52,10.65,100.52,110.54,107.74,97.5,109.23,109.58,109.98
2,2.011,9.95,100.54,105.94,103.42,94.22,108.36,100.46,101.93,10.7,102.19,110.14,98.14,103.52,100.5,109.6,111.77
2,2.313,10.34,95.37,100.53,97.9,98.01,94.58,112.91,112.1,10.6,105.43,110.56,110.62,105.48,99.99,100.03,112.87
1,2.323,10.23,96.74,108.19,101.8,104.49,109.06,98.43,102.02,11.12,107.42,114.14,101.34,100.7,103.68,98.4,110.49
3,2.634,10.84,95.85,108.36,99.13,106.65,110.42,99.36,103.44,9.85,109.3,109.43,97.27,100.08,102.93,97.54,101.21
4,2.706,10.49,102.38,104.87,109.0,106.62,113.19,98.83,117.52,10.94,99.4,104.87,97.03,95.1,108.76,102.12,100.36
2,2.719,11.19,106.18,108.06,103.16,97.08,94.46,108.84,112.17,10.22,100.4,117.1,102.84,99.43,106.21,99.84,111.0
4,2.943,10.18,107.26,104.67,111.96,98.33,113.29,99.32,106.34,10.64,104.41,113.28,102.32,106.71,107.29,106.16,105.42
1,3.19,10.1,94.14,114.66,98.05,108.86,107.97,104.59,100.2,9.93,104.79,105.05,96.52,102.75,101.14,100.6,104.16
4,3.22,9.52,104.26,102.4,110.45,107.21,103.86,103.81,101.01,9.49,100.27,118.41,99.05,95.31,109.49,103.55,111.73
1,3.242,9.86,102.16,101.62,110.26,108.67,107.65,104.79,97.35,9.86,102.21,111.4,100.81,98.93,114.8,109.73,108.22
1,3.807,9.52,102.98,99.75,106.62,109.53,117.02,98.64,102.88,10.35,102.76,101.62,111.39,109.36,111.56,96.48,108.23
1,4.504,10.12,109.28,110.52,109.5,98.51,113.3,95.26,106.48,10.86,102.36,113.51,100.18,105.59,109.64,95.25,97.68
3,4.763,10.61,106.94,96.96,97.89,107.9,113.46,100.4,107.88,10.66,108.41,108.33,97.02,114.46,111.33,99.64,108.47
2,5.045,10.81,103.08,107.3,107.64,105.84,102.86,101.82,114.08,11.41,107.58,116.72,110.51,93.17,103.48,110.04,99.92
2,5.496,10.78,99.12,105.54,100.07,102.68,99.29,115.03,107.49,11.12,99.18,103.81,97.87,109.6,104.29,106.97,106.58
2,5.502,10.62,103.4,105.16,101.3,93.85,109.4,103.65,117.88,11.17,101.2,98.96,107.71,102.87,96.77,108.73,111.39
4,6.111,9.76,106.69,114.64,113.87,95.52,107.36,106.01,118.09,11.09,108.81,100.79,106.11,96.46,108.43,108.4,107.01
1,6.144,11.0,104.53,110.72,101.8,109.8,114.66,109.02,98.49,9.35,96.13,108.89,99.16,96.96,112.45,96.51,107.91
4,6.646,11.0,110.83,108.38,96.3,108.71,108.43,97.18,112.84,10.01,101.32,113.87,104.3,105.96,114.72,101.43,111.38
3,6.756,9.95,93.44,102.55,101.09,112.73,117.3,100.83,100.35,9.8,109.5,107.44,103.34,97.26,114.93,98.54,110.89
3,7.274,9.96,106.31,98.77,107.25,109.47,108.84,100.14,106.77,9.41,96.0,101.34,107.16,106.38,113.82,98.44,107.27
1,7.826,10.57,108.24,113.09,109.9,111.16,102.8,97.86,108.95,10.92,108.35,98.81,100.52,103.54,105.12,96.2,112.35
4,8.014,10.36,98.22,102.02,112.09,108.3,117.27,105.93,104.9,11.08,106.02,104.42,106.92,104.93,103.44,100.5,107.46
4,8.158,10.06,108.73,106.98,113.75,102.47,109.02,107.05,100.6,10.34,114.57,103.26,106.02,107.45,105.3,94.69,106.28
1,8.229,10.92,110.37,104.17,103.3,102.99,106.62,110.57,98.64,10.33,106.41,103.03,109.92,105.85,115.84,96.8,102.02
3,8.233,10.76,98.56,109.8,106.61,99.88,118.03,103.13,99.71,10.34,101.06,111.76,96.28,103.36,109.42,109.52,98.64
2,8.399,10.15,103.44,102.46,99.53,106.55,108.8,106.54,109.51,10.52,97.51,103.45,105.2,108.58,104.02,102.98,101.92
3,8.683,9.6,99.4,110.23,106.66,98.79,103.98,103.48,100.92,10.1,104.65,97.69,105.8,96.71,100.06,109.64,106.04
4,8.709,9.68,103.54,109.6,103.75,101.27,111.32,100.59,115.8,10.41,98.69,107.96,99.4,105.62,118.14,109.87,117.82
3,8.903,9.33,97.49,108.88,108.59,109.52,110.31,97.19,99.73,9.27,98.91,108.12,106.42,102.43,99.75,100.24,108.05
3,9.154,10.24,95.22,99.24,112.19,107.58,106.51,107.16,116.5,9.51,106.36,104.33,100.63,99.85,105.34,94.54,115.06
4,9.301,10.28,100.0,111.99,96.9,94.36,102.22,111.25,114.58,10.34,100.92,114.11,97.77,91.97,109.19,105.77,109.44
2,9.83,9.88,109.39,116.86,98.52,93.64,101.35,112.28,112.34,10.05,97.96,110.17,104.96,98.17,109.71,113.81,116.33
2,10.754,9.89,95.31,112.69,98.2,92.53,108.87,118.43,111.65,10.85,105.0,104.1,105.12,99.0,103.39,104.68,99.94
2,11.075,11.19,107.59,105.28,103.72,107.23,110.58,115.8,117.57,10.03,97.04,109.74,98.76,92.46,109.46,115.59,108.46
4,11.348,10.8,102.27,117.94,104.94,100.89,112.34,107.21,108.75,10.99,110.83,107.78,113.64,94.04,110.88,106.21,114.84
1,11.578,9.86,97.02,102.82,103.67,110.65,113.94,105.42,109.19,10.69,101.26,99.62,106.68,106.17,111.71,97.88,100.11
1,11.636,10.82,110.85,115.04,103.87,107.45,115.58,97.72,107.54,10.5,100.08,111.2,112.42,113.47,108.28,111.46,108.14
1,11.76,9.86,104.7,99.47,105.14,107.96,109.49,102.12,98.68,9.35,102.79,110.82,106.9,108.04,99.86,101.61,97.27
4,12.063,10.16,114.22,110.65,109.1,95.3,115.68,102.71,115.45,9.75,106.77,111.23,100.92,100.11,116.28,98.01,113.24
1,12.287,9.4,93.48,109.41,113.77,102.75,112.37,107.93,97.88,10.31,99.86,102.44,97.62,113.3,112.45,96.15,100.27
4,12.481,10.36,111.16,102.1,102.1,108.51,101.99,108.0,101.05,10.42,114.72,111.8,110.08,107.12,106.8,93.74,107.29
4,12.833,9.9,100.22,114.11,98.27,100.65,107.07,103.16,109.09,10.7,114.48,111.5,100.93,94.46,114.72,104.28,111.1
1,13.125,9.71,108.54,107.92,111.76,99.07,117.29,97.24,98.43,10.87,97.22,113.54,107.83,98.73,100.89,100.42,112.92
3,13.566,9.38,107.71,98.12,97.61,109.7,109.19,93.54,99.64,10.6,102.41,101.79,112.69,111.48,111.53,96.32,111.85
1,13.808,10.93,105.42,110.18,105.46,110.97,108.46,100.8,96.04,10.97,94.68,114.98,103.4,100.65,101.94,100.92,100.49
3,13.991,10.67,93.75,102.99,111.87,106.97,115.04,109.57,110.57,9.29,105.28,96.88,99.18,109.18,118.3,93.42,107.79
3,14.346,10.87,106.02,101.55,99.78,107.22,117.3,102.61,103.58,9.19,110.1,96.1,106.82,104.45,115.06,102.96,114.85
4,14.446,9.92,97.84,114.83,105.23,107.13,115.48,100.3,102.66,9.99,111.67,106.29,96.34,104.93,101.99,109.88,117.21
3,14.747,10.67,105.91,106.89,107.14,98.91,117.09,105.55,102.45,10.89,106.72,108.42,101.81,97.88,110.9,101.27,106.73
3,14.927,10.34,94.78,104.35,100.11,114.08,105.47,105.65,102.24,9.92,107.03,107.44,111.81,108.78,108.55,109.44,105.42
1,15.333,10.58,102.19,103.49,100.26,114.62,103.13,99.02,95.7,11.06,103.33,102.63,101.22,109.1,103.88,101.73,105.85
4,15.555,9.92,106.35,102.27,104.89,102.19,103.63,99.82,108.12,10.4,98.64,111.83,96.31,97.08,115.65,99.07,111.89
2,15.578,9.86,103.55,106.23,102.94,92.92,95.39,111.55,106.58,10.91,101.35,111.18,103.46,101.28,107.09,117.36,101.43
4,15.665,10.25,102.3,106.64,103.4,93.38,105.93,98.41,103.65,9.53,110.83,102.44,107.92,106.95,115.4,109.48,115.05
2,16.133,10.62,108.53,108.66,104.96,100.06,108.8,109.17,104.08,10.88,100.08,102.9,98.26,103.42,104.42,115.6,110.54
4,16.319,10.03,101.53,104.19,102.43,103.51,106.42,100.94,117.52,10.0,111.66,115.05,99.41,97.61,116.5,110.45,108.39
1,16.601,10.27,109.18,113.1,110.06,100.89,104.56,110.61,108.36,10.23,101.36,112.38,110.07,99.45,115.11,94.46,112.47
1,17.096,9.85,107.55,111.1,100.81,113.4,100.81,95.29,102.94,10.67,105.63,106.03,105.31,98.92,107.3,107.09,112.57
2,17.487,10.44,110.75,103.08,101.12,92.89,103.14,103.1,105.72,9.95,106.36,103.88,100.18,93.0,99.54,114.99,99.72
4,17.704,11.12,105.87,117.38,103.08,105.18,114.05,107.11,111.79,10.89,107.08,117.03,111.9,92.61,112.26,110.41,108.25
2,17.812,10.22,98.45,116.62,96.51,102.68,98.46,112.92,105.45,9.85,107.49,104.6,106.61,106.02,103.16,113.69,115.23
3,18.088,10.63,106.34,103.7,101.87,103.16,115.67,108.71,101.17,9.61,105.55,111.07,111.97,99.13,107.5,108.56,103.04
3,18.405,9.72,108.18,106.3,100.17,97.96,100.7,99.19,98.77,9.85,109.99,106.86,97.22,110.56,111.79,107.07,108.49
1,18.438,9.75,101.0,104.26,114.57,97.34,114.22,109.12,104.93,10.01,106.38,102.79,105.38,105.09,112.93,101.37,98.6
2,18.883,11.04,103.47,102.68,102.48,105.88,102.49,106.25,116.57,9.85,96.05,102.66,102.84,93.34,95.5,115.17,116.0
4,18.912,10.19,101.2,100.55,97.94,99.5,108.83,109.95,100.41,9.52,102.38,113.46,109.43,95.31,118.37,105.8,106.39
2,19.033,10.46,108.62,100.09,108.74,92.87,106.39,107.66,114.4,10.67,107.52,103.29,104.42,108.77,110.46,105.33,111.81
4,19.753,10.58,109.0,101.92,98.7,96.41,100.08,103.44,108.11,10.04,105.4,103.4,113.06,97.64,112.76,97.17,115.1
2,20.24,11.02,98.54,101.92,97.15,106.26,105.91,110.17,109.16,11.22,103.86,116.35,107.45,98.78,96.23,107.92,117.65
2,20.676,9.85,101.36,117.43,98.0,93.41,105.45,101.96,112.81,10.2,107.0,107.92,109.0,94.04,108.59,111.77,117.16
4,20.977,10.88,104.69,111.84,103.83,107.91,104.37,94.96,107.49,10.67,115.09,118.15,113.31,107.71,117.83,110.45,104.3
3,21.056,10.79,99.47,97.09,97.22,105.61,109.96,103.03,100.69,9.49,98.61,96.1,98.46,103.5,101.89,99.47,111.88
1,21.79,9.98,94.18,113.46,108.56,107.49,105.99,110.02,98.82,10.42,93.64,107.02,112.72,98.04,118.1,97.62,100.83
