task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
1,0.224,111.99,97.48,101.92,11.14,109.07,1.12,116.22,96.41,107.98,107.72,107.68,10.07,99.8,1.13,106.88,96.32
1,0.623,108.52,100.8,98.98,11.52,110.94,1.17,116.58,96.18,115.26,105.86,106.39,10.26,109.0,1.07,112.38,98.3
4,0.742,97.15,109.03,105.01,9.68,110.67,1.12,104.37,101.63,111.21,112.98,107.27,11.34,108.18,1.15,106.14,100.84
4,0.864,104.37,107.16,100.55,10.11,99.42,1.02,107.36,108.76,108.97,104.73,112.77,9.64,98.77,1.04,104.24,92.26
2,0.947,97.95,112.91,110.21,10.55,99.09,0.94,94.2,99.1,103.31,102.45,115.46,10.36,101.52,1.01,104.84,101.66
1,0.975,106.92,100.1,98.32,11.03,113.44,1.03,118.6,104.56,107.2,110.49,97.38,10.91,103.59,1.06,117.23,97.7
1,1.073,107.11,110.27,106.94,10.87,105.94,1.17,106.32,111.24,111.55,105.64,111.75,11.02,114.21,1.17,106.67,108.54
2,1.132,111.13,95.1,105.84,10.63,106.35,1.07,104.84,102.65,104.17,101.46,111.8,10.87,107.89,1.05,105.09,99.21
1,1.478,103.01,111.33,111.73,11.45,109.8,1.18,112.1,97.05,104.72,108.46,97.83,11.39,101.13,1.1,117.89,100.96
2,1.705,113.67,102.69,111.35,10.52,97.24,0.98,94.81,102.65,96.47,112.63,111.87,10.79,100.18,1.1,109.9,115.29
4,1.709,105.41,106.29,103.08,10.95,109.08,1.05,114.96,99.07,113.49,108.39,113.53,11.31,107.54,1.14,109.94,93.97
4,2.229,104.22,105.97,110.68,10.18,106.77,1.01,103.98,102.78,108.88,109.37,105.41,10.43,103.96,1.13,100.88,92.48
4,2.43,96.88,99.73,116.12,9.74,116.24,1.08,113.59,102.11,105.66,116.9,103.71,10.69,102.51,1.15,107.14,107.2
3,2.494,95.26,97.13,105.68,11.24,110.44,1.1,101.52,107.37,91.66,111.97,107.08,10.75,112.47,1.18,98.2,104.67
4,2.601,98.46,106.5,114.67,11.04,107.57,1.13,118.06,107.52,103.64,111.02,106.35,11.29,100.97,1.02,113.5,100.88
1,2.77,107.67,104.37,101.41,10.36,109.19,1.04,107.7,107.17,97.25,106.11,104.89,10.34,99.9,1.1,113.52,107.32
4,2.985,102.68,115.28,112.72,9.75,101.41,1.07,117.46,105.17,103.93,106.98,105.66,10.3,115.92,1.11,118.25,104.1
2,3.172,104.4,102.18,117.38,10.58,94.08,0.97,97.04,112.1,114.12,102.52,105.77,10.4,101.84,1.0,98.33,109.72
3,3.233,97.38,103.72,105.98,10.51,108.16,1.04,94.49,108.37,102.12,101.23,113.6,11.25,112.45,1.19,97.82,104.27
3,3.277,105.63,96.58,102.93,10.58,103.51,1.02,105.99,105.25,105.31,104.99,104.7,9.65,108.59,1.14,96.32,102.01
4,3.389,102.4,102.62,103.05,10.71,113.5,1.11,116.12,101.04,99.94,111.16,113.46,11.0,113.6,1.08,104.3,95.33
2,3.522,112.77,109.98,101.34,11.54,107.01,0.95,99.72,116.58,100.42,113.02,103.1,10.35,110.53,0.97,109.6,108.58
2,3.683,112.3,100.76,113.05,9.92,106.0,1.06,100.12,110.44,98.49,95.5,109.2,9.85,102.5,1.1,93.57,106.46
2,3.706,102.79,99.21,113.95,10.89,110.53,1.0,100.56,102.97,109.19,106.94,115.67,9.95,99.57,1.09,103.72,101.0
3,3.824,100.52,106.56,111.61,11.02,107.46,1.19,105.05,105.64,95.21,100.78,98.41,10.12,113.98,1.15,109.4,99.27
1,3.827,113.14,107.64,103.86,10.88,112.01,1.15,116.81,113.22,100.59,98.7,112.48,11.35,115.17,1.05,118.7,97.46
2,4.251,102.56,104.16,102.56,10.82,110.94,1.02,93.35,103.96,97.21,96.47,104.74,9.98,107.85,1.03,94.31,100.28
2,4.524,99.72,102.5,101.82,10.85,105.02,0.96,99.52,114.96,103.01,102.48,111.46,11.48,94.72,1.01,107.64,101.34
1,4.529,102.55,111.04,99.09,10.28,104.83,1.16,114.88,102.01,114.02,107.63,103.39,9.75,114.28,1.06,101.9,96.86
4,4.639,98.52,103.69,110.37,10.53,110.78,1.05,105.12,105.66,109.05,114.2,110.44,11.09,104.76,1.08,116.37,97.26
2,4.936,102.9,96.8,100.06,10.26,95.41,1.07,100.0,103.16,101.58,101.0,106.41,11.16,105.4,1.03,94.45,111.84
3,5.076,100.64,94.94,113.66,11.3,111.29,1.18,101.58,106.64,100.93,94.76,100.45,10.31,105.49,1.1,94.08,104.41
3,5.244,107.3,111.82,100.66,9.91,105.27,1.16,95.76,102.72,92.3,105.36,111.99,9.89,101.29,1.17,105.65,99.6
3,5.296,101.49,106.11,115.34,10.78,111.2,1.05,99.46,105.19,97.49,109.58,104.03,10.4,107.68,1.1,102.02,102.12
4,5.85,109.47,107.47,101.61,10.38,103.08,1.02,118.45,95.21,104.78,113.83,104.49,9.68,103.63,1.16,106.28,99.73
4,6.315,102.88,111.0,117.09,10.99,103.46,1.18,104.36,105.66,109.94,101.5,110.39,9.94,102.35,1.14,112.57,107.38
3,6.487,99.32,100.49,102.52,9.87,115.49,1.03,103.93,98.64,102.27,101.27,104.44,10.82,111.98,1.12,106.3,110.25
1,7.473,110.9,99.17,95.16,10.75,109.48,1.1,117.8,108.01,113.08,113.94,98.1,11.15,114.69,1.09,109.0,96.38
4,8.141,107.35,104.9,119.03,11.2,116.55,1.11,116.7,107.03,105.04,103.16,117.39,9.64,108.85,1.09,112.64,101.7
1,8.46,101.74,99.53,95.97,11.19,115.62,1.15,118.43,98.88,104.33,97.9,110.24,11.19,102.93,1.13,108.05,112.76
3,8.58,104.18,104.04,105.34,10.95,106.82,1.16,104.61,108.16,108.55,100.48,101.68,9.55,111.24,1.14,100.02,108.47
3,8.769,106.85,101.92,103.84,10.09,115.74,1.12,100.16,99.05,92.5,105.51,113.42,9.54,115.15,1.05,110.8,109.35
3,8.793,96.69,106.86,108.75,10.55,107.36,1.1,100.68,101.41,108.31,104.45,103.58,10.78,115.66,1.07,102.69,100.63
