task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
1,0.581,111.9,111.92,98.23,10.94,113.73,1.19,105.69,113.26,100.21,98.21,97.66,9.71,112.55,1.17,108.29,109.37
2,0.667,112.45,107.37,112.07,10.43,101.99,0.99,105.39,106.84,98.8,112.73,104.81,10.56,97.7,1.03,109.07,116.24
2,0.933,109.5,101.67,106.78,11.38,101.5,0.95,109.33,110.01,112.76,110.27,110.71,10.05,99.94,1.09,100.49,111.97
3,1.34,98.91,101.17,99.6,9.71,117.3,1.06,104.08,93.57,107.18,109.4,108.72,10.88,108.1,1.0,99.15,104.67
3,1.921,108.34,95.61,115.83,10.78,108.49,1.18,102.01,106.95,97.06,110.16,100.19,10.94,101.68,1.06,95.13,107.74
4,2.054,97.44,115.94,113.76,10.95,106.29,1.1,111.09,93.44,99.44,109.28,114.44,9.67,114.84,1.16,106.48,92.19
2,2.242,110.56,110.2,108.87,9.98,97.97,1.0,108.11,104.12,108.6,109.3,114.67,11.29,107.76,1.03,105.01,110.65
4,2.587,107.23,106.71,102.24,10.59,109.5,1.15,107.59,106.29,101.24,113.32,115.5,10.49,99.32,1.1,116.25,97.66
1,2.849,104.27,114.02,97.55,10.72,113.58,1.06,108.67,105.3,110.82,96.62,95.2,11.08,104.97,1.07,113.5,107.2
2,2.95,99.59,105.21,116.83,10.09,98.32,0.99,102.3,109.54,104.24,107.07,102.43,11.46,103.38,1.1,100.36,103.99
4,3.405,105.12,106.48,106.5,9.71,98.5,1.02,117.69,103.27,100.02,112.11,108.61,10.44,106.08,1.15,103.42,100.2
1,3.508,113.49,101.66,112.23,10.4,117.38,1.08,116.18,111.46,112.19,100.12,106.82,9.78,108.37,1.1,106.49,106.83
2,3.634,111.35,108.15,103.42,10.69,109.45,1.05,106.95,117.46,104.48,109.89,116.56,10.33,97.88,1.03,110.57,101.19
3,3.7,101.16,97.36,105.81,10.2,117.11,1.16,109.06,109.48,102.93,110.65,98.49,10.48,107.65,1.1,102.67,93.08
1,3.77,97.63,104.94,109.73,10.77,115.17,1.12,116.22,105.34,97.78,113.78,103.88,11.14,115.62,1.02,117.46,96.32
