task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
3,0.094,92.51,99.16,101.78,10.21,106.22,1.03,94.52,110.48,105.68,105.69,104.55,10.65,112.97,1.15,102.84,94.13
3,0.176,94.71,110.28,100.23,11.06,109.13,1.03,101.81,93.31,98.87,94.47,111.88,11.26,112.27,1.16,109.23,102.4
2,0.552,106.8,98.92,99.17,10.2,97.24,0.94,99.04,110.0,97.88,105.49,111.07,10.77,97.23,0.97,93.48,111.67
4,0.867,104.17,118.11,114.22,10.99,111.33,1.17,118.4,92.34,96.85,103.48,107.44,10.9,106.41,1.01,117.32,94.67
4,0.919,110.47,108.93,115.54,11.24,108.52,1.11,118.64,107.15,108.37,100.93,101.21,9.9,105.47,1.02,118.22,101.26
4,0.943,107.55,114.13,111.46,10.3,101.06,1.01,105.08,101.01,97.85,116.9,103.99,11.33,114.79,1.0,109.67,105.92
1,1.365,99.94,109.73,106.8,11.21,106.66,1.12,118.31,106.69,112.91,99.78,101.28,10.08,115.17,1.04,113.92,110.65
2,1.552,111.65,102.23,111.01,10.56,106.6,1.05,94.47,102.22,109.64,96.75,102.19,10.68,105.6,1.02,93.27,107.38
3,1.881,97.7,101.5,108.56,11.09,107.46,1.15,110.69,105.19,105.78,103.66,105.25,11.12,107.27,1.09,103.78,101.58
2,2.092,113.65,106.38,107.12,9.85,108.39,0.94,110.54,100.04,107.53,110.62,111.38,10.97,98.44,0.96,107.95,104.37
4,2.351,107.23,108.93,105.37,9.96,103.15,1.18,108.2,103.15,102.14,99.52,113.68,10.04,101.89,1.07,109.53,103.68
3,2.367,96.24,110.3,110.67,10.96,115.91,1.15,103.57,110.36,106.66,95.47,102.91,9.76,106.24,1.06,96.56,93.94
1,2.553,100.57,97.87,111.31,9.81,107.37,1.08,108.44,101.77,103.19,102.7,95.18,11.08,101.01,1.16,105.23,99.45
2,2.607,103.31,97.83,113.27,10.26,97.25,0.97,99.43,105.67,101.52,106.28,108.4,10.42,110.2,1.08,104.18,100.33
3,2.652,99.1,98.19,111.68,10.58,108.94,1.03,106.74,96.23,102.58,102.51,99.86,10.02,117.59,1.04,100.25,107.21
3,2.81,107.78,99.53,112.66,9.89,102.79,1.13,102.81,95.63,91.55,110.02,110.9,9.96,110.49,1.14,108.24,97.96
2,3.029,100.43,113.05,103.16,9.72,93.95,0.95,95.61,112.71,100.89,107.01,109.06,11.19,98.42,1.04,98.18,108.66
1,3.089,114.14,105.28,108.37,11.15,108.94,1.08,108.1,100.54,112.06,111.9,102.92,11.51,114.16,1.19,101.28,110.14
2,3.304,110.06,108.05,103.08,11.49,99.23,1.08,98.11,110.09,98.74,105.03,105.79,9.72,103.85,1.03,102.7,100.1
4,3.421,111.84,115.06,105.53,11.04,113.02,1.07,113.24,91.76,98.7,105.83,116.86,10.27,115.5,1.16,111.19,91.76
3,3.557,105.67,97.6,115.97,10.07,109.0,1.08,109.27,109.62,107.31,105.26,104.59,10.94,116.61,1.03,102.52,109.7
1,3.591,113.7,98.43,105.09,10.05,115.38,1.12,112.16,111.77,97.93,104.7,103.86,10.67,105.94,1.12,102.25,111.05
1,3.616,109.41,108.98,95.81,10.0,113.51,1.16,114.27,109.7,111.42,96.89,102.72,11.41,107.59,1.15,101.59,96.71
1,3.77,102.62,102.82,98.67,9.94,107.4,1.14,105.78,109.5,107.44,111.03,106.99,11.11,110.94,1.08,111.74,107.68
4,3.781,113.1,107.58,115.3,10.88,102.48,1.0,109.69,102.35,113.44,111.32,119.2,10.44,111.4,1.12,104.96,94.2
1,3.888,112.63,100.53,99.46,11.44,110.49,1.06,100.53,98.28,109.7,104.32,98.22,10.11,116.6,1.01,114.85,104.12
4,4.009,98.91,109.32,112.75,10.63,105.62,1.01,106.49,108.66,108.33,110.44,116.72,10.12,105.99,1.09,113.92,103.78
2,4.009,109.61,102.4,112.37,10.13,97.58,1.07,94.66,103.9,107.73,110.5,103.59,9.97,107.36,0.95,108.63,102.18
2,4.126,108.55,95.93,114.46,9.91,97.23,1.11,108.58,107.09,106.31,104.14,112.1,10.38,102.7,1.06,97.36,109.77
2,4.208,103.29,102.88,98.98,11.22,107.76,1.08,97.69,103.92,111.14,95.93,114.77,10.35,96.39,1.07,97.33,110.13
1,4.225,109.7,99.47,107.18,11.24,105.7,1.01,116.92,104.74,109.14,109.64,107.77,10.8,116.49,1.17,116.26,113.22
3,4.563,92.68,97.53,113.54,9.73,110.6,1.06,108.18,93.52,95.33,98.26,105.79,10.42,117.22,1.16,96.34,107.75
1,4.824,109.51,96.88,104.71,11.21,101.47,1.15,103.74,104.69,110.42,110.54,103.85,10.73,110.3,1.08,117.57,106.42
4,4.842,113.02,105.12,114.67,10.47,107.8,1.1,116.81,92.55,114.71,106.91,112.6,11.22,102.48,1.17,107.24,101.24
1,4.87,97.92,112.99,108.1,11.48,112.34,1.14,107.58,109.95,98.43,114.0,112.82,9.88,112.25,1.15,117.8,102.38
1,5.066,103.41,99.62,97.66,10.55,114.53,1.06,107.6,101.86,101.29,110.98,102.72,10.24,109.04,1.19,117.56,101.77
3,5.193,102.06,98.59,103.84,11.18,108.83,1.04,105.05,93.23,104.82,100.45,105.72,9.69,111.43,1.03,110.81,94.0
2,5.511,98.24,102.52,114.96,9.9,109.46,1.03,105.61,103.15,110.06,101.09,107.28,10.3,95.36,1.09,99.18,114.53
2,5.703,111.22,102.94,111.95,10.97,104.95,1.08,98.95,110.08,99.41,112.17,105.93,10.18,96.78,1.0,94.31,114.82
1,5.735,97.11,111.83,97.84,10.82,109.7,1.06,118.11,99.55,100.25,111.9,99.17,11.23,107.95,1.18,115.28,107.47
3,5.747,107.33,110.25,103.77,9.58,114.5,1.06,97.64,108.94,96.85,110.34,116.14,9.89,104.41,1.08,99.65,99.76
2,5.829,106.7,111.41,102.69,9.7,99.59,0.97,94.82,114.06,106.74,109.12,109.41,9.86,109.42,0.95,103.87,111.19
4,5.935,105.41,101.13,105.59,9.93,111.12,1.13,101.75,104.59,107.7,110.22,106.3,10.05,114.17,1.18,108.55,93.23
2,6.093,107.89,99.56,105.11,11.28,110.53,1.09,94.66,103.78,112.37,95.93,117.31,10.61,110.54,1.0,106.29,110.47
1,6.493,100.21,101.77,96.92,10.84,109.87,1.11,117.56,98.67,108.43,98.19,101.26,11.3,109.74,1.01,106.49,109.81
1,6.908,106.3,101.76,105.47,11.47,115.09,1.11,107.58,109.75,97.03,105.6,102.64,10.78,115.72,1.1,116.65,100.09
3,7.236,95.65,108.31,107.12,10.63,100.08,1.03,110.27,108.34,94.09,107.27,108.7,10.79,101.48,1.02,110.21,103.16
1,7.373,100.51,112.46,101.26,10.79,111.96,1.13,107.97,96.57,106.43,101.72,108.75,10.49,101.01,1.05,102.78,96.12
4,7.983,101.24,115.27,106.14,10.16,101.72,1.09,102.08,91.71,106.07,103.52,100.94,10.88,109.23,1.13,106.98,96.87
4,8.196,114.09,100.62,110.62,10.4,112.9,1.09,118.48,100.33,102.86,107.78,116.85,9.95,103.87,1.0,106.73,102.62
2,8.232,104.81,102.48,105.54,10.2,98.29,0.97,96.34,100.55,112.86,111.4,113.75,11.48,108.91,0.94,94.11,110.85
2,8.282,109.32,95.54,113.78,10.58,99.5,1.08,110.26,113.62,108.59,107.34,107.19,11.36,95.15,1.1,104.55,109.03
3,8.783,94.32,106.1,103.88,10.87,118.55,1.1,95.48,103.47,96.02,106.46,100.9,11.24,117.5,1.02,105.09,96.41
3,9.676,95.52,96.83,105.21,10.06,116.8,1.14,96.32,94.02,104.8,94.55,100.52,10.42,108.8,1.08,96.39,98.04
1,9.737,109.1,97.63,105.45,10.95,113.0,1.07,111.61,101.05,106.0,114.27,102.68,10.68,117.93,1.08,109.47,96.1
1,9.774,100.57,113.02,101.54,10.52,116.36,1.04,104.56,108.04,101.33,96.54,101.53,11.08,101.83,1.04,106.09,106.88
4,9.778,96.84,115.58,110.97,10.82,101.77,1.0,118.06,105.95,103.84,114.7,104.7,10.8,113.82,1.12,104.26,99.51
2,9.927,112.99,96.09,116.67,10.7,108.84,1.02,95.95,103.95,100.46,110.8,104.94,11.08,108.45,1.02,101.11,114.09
1,10.01,99.96,105.49,111.56,10.66,100.82,1.18,104.31,99.53,114.19,98.93,100.82,9.92,117.05,1.11,115.73,99.63
4,10.113,100.86,106.46,102.02,10.52,101.64,1.06,105.14,93.97,97.49,112.0,106.14,10.46,114.25,1.11,118.16,108.29
2,10.141,105.86,111.39,112.33,11.11,106.92,1.01,95.1,109.77,113.82,97.5,112.1,10.96,99.63,1.02,97.46,103.76
1,10.154,104.32,99.33,108.64,11.38,101.13,1.08,112.72,104.98,104.2,112.2,97.83,11.28,112.39,1.14,116.79,99.72
2,10.162,98.67,111.48,112.13,10.89,97.5,1.1,103.63,99.1,106.54,108.1,112.9,9.73,110.98,0.96,93.71,114.48
2,10.614,103.71,98.26,104.68,10.91,108.84,1.0,105.44,104.61,97.46,103.34,115.6,10.45,97.36,1.1,99.96,115.09
4,10.648,99.56,99.42,104.16,9.71,114.71,1.06,107.96,102.12,105.78,115.41,109.7,10.16,105.58,1.05,102.72,101.78
3,10.852,105.43,101.11,103.74,11.18,105.36,1.01,99.11,94.56,92.14,96.66,103.33,10.7,101.5,1.16,94.4,100.75
2,11.376,112.37,108.5,105.67,10.36,105.13,1.07,99.62,101.72,112.31,101.43,111.15,11.21,96.67,0.96,94.4,111.69
4,11.651,104.18,115.96,103.22,9.78,113.5,1.03,110.22,100.37,110.05,105.12,117.34,11.01,112.36,1.03,100.26,95.88
1,12.188,113.32,111.82,101.61,9.9,110.77,1.07,105.78,107.75,107.4,112.19,106.11,10.66,108.47,1.19,116.84,99.72
1,12.274,99.04,109.59,107.07,10.4,108.83,1.17,109.18,102.53,97.05,105.17,109.64,11.37,111.65,1.17,111.86,112.63
3,12.311,103.5,97.12,106.88,10.14,110.5,1.06,98.74,99.0,94.75,103.15,111.99,11.3,118.04,1.08,104.31,107.74
2,12.543,114.22,96.77,103.66,10.89,99.94,0.97,93.38,103.99,110.2,99.26,98.83,10.79,107.87,1.01,96.26,113.93
1,12.626,101.75,101.18,103.84,10.4,101.62,1.03,104.56,99.4,107.38,113.22,102.2,10.24,102.47,1.06,118.56,106.77
4,12.782,102.58,109.54,116.23,11.33,102.06,1.1,104.16,99.65,97.67,118.18,111.62,9.86,109.06,1.0,103.75,97.07
3,12.807,105.04,108.53,114.66,11.25,118.64,1.12,101.25,94.14,95.33,111.25,101.11,11.08,103.38,1.1,105.27,100.01
2,13.109,112.54,113.02,110.71,10.25,102.47,1.1,104.18,109.12,105.39,108.66,105.22,10.93,101.58,1.08,109.01,103.76
3,13.389,95.26,102.65,103.88,11.28,104.68,1.13,96.97,105.02,98.08,111.87,100.96,10.56,108.34,1.14,93.43,102.8
4,13.561,100.62,103.94,105.57,11.06,110.98,1.18,109.77,104.35,105.24,99.47,103.89,10.19,116.05,1.03,111.68,106.82
1,13.74,100.36,100.08,97.57,10.68,100.42,1.1,111.82,108.01,100.24,114.38,95.38,10.16,101.07,1.12,112.19,105.24
2,13.816,103.6,112.92,107.05,10.18,110.09,1.02,108.67,106.26,110.98,106.74,110.68,11.45,95.66,1.1,110.27,114.58
3,14.129,105.86,110.57,115.26,10.82,112.86,1.06,99.22,93.54,102.59,107.84,112.57,10.62,117.73,1.12,104.56,104.48
1,14.469,100.25,111.39,103.42,11.16,99.51,1.11,104.34,100.54,112.95,112.34,103.17,9.76,112.53,1.15,106.01,104.65
3,16.121,94.01,102.45,113.62,11.01,110.26,1.11,105.34,105.28,101.64,105.74,114.32,10.14,112.4,1.11,101.39,102.3
2,16.276,113.36,99.79,103.53,9.71,106.08,1.11,104.92,111.53,109.06,104.16,115.45,10.98,97.36,0.96,105.71,108.97
3,16.467,99.92,109.74,111.13,9.75,104.02,1.02,99.43,96.68,97.91,105.71,102.3,10.28,117.96,1.1,107.84,106.95
1,16.905,109.26,109.42,99.67,10.43,102.16,1.16,117.06,98.84,102.85,103.73,107.91,11.33,104.87,1.09,114.68,105.36
4,17.007,111.7,117.36,112.28,10.24,101.86,1.05,104.99,95.8,112.17,107.58,105.58,11.09,110.69,1.02,104.86,94.89
3,17.112,107.48,104.57,114.48,10.99,114.01,1.12,107.79,102.53,99.74,112.11,115.41,10.5,110.3,1.09,109.12,93.89
4,17.237,109.68,116.16,105.61,10.6,113.56,1.0,113.88,105.59,111.09,112.16,100.65,9.72,115.95,1.01,104.66,101.01
4,17.966,104.4,112.78,110.57,11.0,105.16,1.05,117.68,94.12,96.92,109.32,105.6,10.41,105.93,1.16,107.56,96.98
4,18.295,100.75,118.03,103.46,10.17,102.96,1.04,116.34,105.24,107.36,105.05,109.53,10.72,108.26,1.03,102.58,94.62
2,18.675,106.87,111.18,99.77,10.76,109.36,1.04,98.56,100.92,104.58,98.28,116.18,11.08,103.17,1.07,107.5,100.74
4,18.797,105.8,105.82,116.25,10.41,102.17,1.01,100.21,91.93,104.17,101.71,103.46,10.54,115.85,1.16,105.62,108.44
1,18.836,99.16,112.35,109.27,11.4,107.52,1.17,115.44,99.68,100.36,103.73,106.72,11.2,112.85,1.1,116.67,112.45
4,19.019,104.2,102.83,113.48,9.97,104.54,1.18,106.56,105.4,101.66,111.34,108.24,11.11,98.65,1.11,105.43,108.61
2,19.261,100.89,96.75,116.75,11.26,98.64,1.04,97.74,117.02,106.3,108.01,108.36,10.22,103.74,0.98,106.48,99.98
2,19.388,103.6,95.82,100.22,11.04,103.92,1.07,101.41,108.11,111.89,100.02,109.94,10.66,101.53,1.04,95.32,112.68
1,20.044,98.97,109.67,98.55,10.73,111.12,1.03,111.61,101.12,97.24,102.85,103.87,10.14,112.83,1.19,103.19,108.25
4,20.285,105.01,108.76,117.14,10.61,105.15,1.08,111.2,104.88,98.92,114.11,112.79,9.63,112.43,1.07,103.41,104.94
2,20.324,108.93,97.11,112.24,10.35,97.37,1.06,100.07,109.62,111.98,98.99,106.21,10.24,96.71,0.99,105.17,101.37
1,20.326,103.17,105.87,107.26,11.52,117.23,1.07,110.86,110.37,98.96,113.02,104.33,11.46,113.73,1.16,110.04,112.24
2,20.44,110.27,107.07,106.22,9.84,98.41,1.01,104.18,116.58,100.34,112.21,104.68,11.24,103.94,0.95,96.67,98.94
3,20.618,106.12,111.3,113.55,10.91,100.36,1.01,94.38,108.63,95.21,100.12,99.46,10.32,112.86,1.04,97.36,107.27
3,20.814,105.04,101.11,114.31,9.54,116.21,1.05,98.46,103.38,99.52,100.12,113.29,10.58,102.38,1.12,101.71,97.92
2,20.983,112.31,108.57,101.33,10.56,108.36,1.08,105.17,99.21,96.99,112.01,99.66,11.21,109.37,0.99,103.35,111.97
1,21.291,99.09,102.35,102.84,11.26,106.61,1.18,107.46,101.72,104.11,108.76,107.94,10.66,114.95,1.16,112.86,104.64
1,21.624,106.1,99.17,100.35,9.88,113.58,1.16,112.09,100.19,113.65,108.57,107.15,10.19,117.11,1.1,103.74,111.98
3,21.657,108.29,94.79,107.49,9.9,112.08,1.16,105.22,108.63,98.1,95.56,99.51,9.96,115.71,1.17,106.87,107.19
2,21.762,106.55,107.52,100.47,10.62,102.49,1.04,101.32,103.61,103.35,99.97,116.52,11.01,100.6,0.94,108.88,114.08
3,21.966,94.62,103.96,101.55,9.72,104.21,1.19,104.04,108.89,94.35,100.04,111.56,10.14,104.21,1.2,102.43,107.37
1,22.171,102.11,112.1,100.94,9.99,105.09,1.07,106.14,111.96,104.45,112.84,105.78,10.58,102.27,1.13,102.24,107.42
2,22.277,99.02,109.89,108.02,10.58,98.0,1.09,102.17,100.78,98.86,95.86,111.71,11.19,107.36,0.98,103.45,111.01
1,22.638,106.97,96.88,97.66,11.42,108.68,1.19,116.26,109.52,101.33,99.92,109.27,10.99,106.72,1.07,115.09,98.76
3,22.845,95.42,100.69,116.29,10.42,115.08,1.19,109.08,109.65,92.77,104.2,111.1,10.69,112.81,1.14,95.17,100.3
4,23.033,98.13,111.16,112.72,11.45,99.73,1.05,117.46,98.57,114.02,108.76,106.5,11.44,104.92,1.09,105.49,95.44
3,23.15,105.63,101.81,111.96,11.15,100.22,1.02,99.18,94.46,96.02,100.19,108.84,9.78,105.44,1.06,105.28,107.71
2,23.527,106.04,112.58,110.49,9.72,95.16,1.1,93.71,101.36,96.5,109.13,112.04,10.78,103.41,1.01,109.08,101.34
4,23.843,112.55,110.22,100.74,10.19,106.81,1.08,108.64,108.76,101.38,113.08,117.5,9.96,114.93,1.12,116.12,105.61
2,24.313,111.22,100.06,105.4,9.86,98.76,1.02,107.5,108.66,98.21,99.54,114.84,10.76,102.78,1.06,100.73,110.53
2,24.337,105.38,105.01,102.66,10.56,107.93,0.99,103.38,99.85,107.53,109.35,109.67,11.1,108.98,1.06,101.89,103.22
4,24.408,113.58,114.23,105.58,10.14,116.09,1.0,106.45,93.36,97.22,111.65,113.71,11.32,109.66,1.11,104.78,106.98
3,24.69,94.32,96.51,109.16,10.14,109.89,1.13,95.43,108.63,101.27,99.43,110.41,10.53,107.98,1.18,94.61,95.06
4,24.697,106.45,107.88,109.74,11.05,109.25,1.09,118.2,94.9,104.08,116.01,115.97,10.87,103.09,1.04,100.21,97.52
3,24.8,95.07,97.71,99.58,10.49,110.66,1.03,99.87,107.96,102.57,108.9,115.36,11.24,103.77,1.16,102.84,103.91
1,24.848,113.92,112.9,106.89,11.53,104.82,1.07,116.1,110.65,111.62,98.43,110.68,10.25,116.89,1.16,108.44,109.28
2,25.002,99.8,112.95,110.84,10.34,99.46,0.98,106.62,117.14,97.03,97.02,109.62,11.1,110.63,1.1,109.73,105.88
4,25.332,108.42,111.36,107.77,9.7,112.04,1.0,113.52,108.37,114.24,109.51,105.04,10.66,106.99,1.05,107.44,108.02
4,25.742,104.98,109.3,116.11,11.0,101.65,1.16,114.38,105.78,98.46,117.76,115.52,11.24,114.43,1.11,118.22,105.45
2,25.782,103.6,97.01,113.38,11.32,96.71,1.0,106.23,105.91,104.84,102.95,107.08,11.03,106.37,1.05,109.87,99.49
2,25.811,112.11,97.99,105.39,10.02,104.9,0.96,99.4,113.65,103.6,110.84,114.92,10.59,100.97,1.06,94.55,106.26
2,25.832,112.65,102.36,108.24,9.92,95.03,1.01,105.84,105.48,100.5,96.34,115.26,10.64,99.04,0.93,99.4,102.29
3,25.858,97.7,98.9,108.61,10.88,114.31,1.11,99.13,107.13,106.59,109.36,103.92,9.81,115.86,1.09,97.3,108.91
3,26.058,97.06,95.77,116.19,10.15,114.34,1.07,109.28,95.0,99.58,103.37,116.45,10.82,114.99,1.01,101.83,101.64
