task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
2,0.26,107.74,111.41,110.31,10.0,101.82,0.99,106.68,100.6,106.69,100.26,103.1,10.41,100.79,1.1,103.96,102.54
2,1.051,109.32,107.48,114.65,10.33,105.47,1.02,110.06,100.63,105.65,101.39,101.18,10.2,100.24,0.97,95.98,115.89
4,1.147,101.7,103.19,101.29,10.44,100.55,1.15,102.02,101.99,114.26,115.63,102.94,10.49,115.22,1.15,101.9,93.32
2,1.161,108.04,106.52,99.26,10.14,103.57,0.98,102.44,106.98,104.74,109.78,105.89,9.94,107.81,1.03,95.8,113.62
4,1.593,114.65,106.91,107.18,10.05,113.04,1.07,106.44,93.97,100.75,113.03,105.78,10.21,105.24,1.04,103.22,104.49
4,1.831,111.82,114.7,100.42,10.23,106.45,1.01,107.52,102.24,108.92,104.36,101.96,10.93,106.9,1.1,101.08,108.8
3,2.3,103.44,100.12,98.51,10.76,117.69,1.02,109.81,106.25,100.14,94.62,113.55,11.14,116.83,1.16,94.83,100.51
2,2.55,109.56,113.04,114.14,9.74,95.3,1.0,98.82,101.35,99.05,97.02,104.68,10.74,98.04,1.09,94.03,101.1
2,2.568,106.95,112.66,104.68,10.24,99.57,1.06,102.94,112.75,113.96,98.62,103.7,9.91,94.0,0.93,98.17,106.67
2,2.813,108.6,99.12,102.32,10.59,97.1,0.95,93.77,112.53,96.2,107.2,103.18,11.12,105.12,1.11,110.24,108.71
1,3.905,112.75,104.68,103.17,10.2,114.85,1.04,113.7,105.91,101.33,109.05,110.8,10.48,114.69,1.15,113.61,108.08
3,3.995,101.6,98.46,106.45,10.93,106.08,1.19,96.69,107.19,106.13,107.99,109.09,9.56,107.0,1.05,102.17,100.78
1,4.103,106.0,101.69,103.31,10.18,117.05,1.19,104.65,96.12,108.06,102.11,111.32,10.7,112.8,1.01,118.41,103.31
4,4.108,114.31,104.45,107.35,10.86,98.15,1.17,101.7,99.3,115.01,115.91,113.48,10.98,104.72,1.02,102.02,101.79
2,4.363,101.2,99.48,104.08,10.81,109.46,1.0,106.35,107.49,96.47,99.87,103.66,9.89,106.7,1.03,94.57,101.15
3,4.371,107.18,103.34,111.73,9.87,110.49,1.1,98.56,93.1,104.92,96.66,98.6,10.82,100.15,1.11,100.93,109.75
2,4.538,114.0,111.0,105.64,10.7,101.39,0.98,94.61,103.79,107.83,96.36,102.34,11.41,94.44,0.99,93.6,104.29
1,4.712,111.62,107.18,104.44,10.37,115.38,1.15,117.7,96.49,97.78,104.83,102.93,11.06,117.23,1.04,116.37,111.6
1,4.727,103.03,103.3,105.73,11.23,100.45,1.02,99.97,95.94,106.42,111.75,108.17,10.28,114.4,1.09,102.25,100.79
1,4.907,103.94,100.98,98.26,10.6,114.95,1.11,112.84,104.25,112.06,104.69,103.31,10.37,116.9,1.18,106.6,97.42
3,4.932,104.7,111.3,112.72,10.78,107.64,1.16,105.22,103.57,101.77,105.31,111.8,11.07,116.42,1.07,96.14,96.23
3,5.064,100.26,94.37,112.72,10.72,110.33,1.03,101.44,95.91,101.3,110.34,108.72,10.58,104.27,1.03,100.71,105.25
2,5.54,107.1,110.17,107.22,10.64,104.94,0.99,109.69,109.19,100.98,99.54,115.6,10.03,105.39,0.96,96.1,106.01
2,5.61,96.56,110.96,110.97,11.41,95.43,1.06,98.1,102.52,101.6,104.03,107.36,9.92,100.24,0.98,110.36,107.58
2,6.101,104.27,95.82,107.83,11.27,105.3,1.0,95.81,116.34,111.65,113.1,115.07,11.49,106.76,1.04,105.88,110.51
1,6.201,112.42,100.86,102.29,10.33,105.62,1.13,100.04,98.85,108.31,106.79,105.47,9.99,101.66,1.13,104.88,112.24
1,6.252,101.95,100.86,105.82,10.02,109.34,1.12,105.88,104.79,97.69,113.6,101.97,10.38,103.69,1.1,117.71,99.93
4,7.392,109.76,108.76,114.76,10.81,104.78,1.01,106.14,92.97,104.57,108.88,117.21,10.82,105.99,1.0,112.67,93.07
3,7.413,103.72,103.96,109.42,11.32,109.94,1.06,96.94,103.46,92.69,103.57,99.68,10.43,100.78,1.08,103.54,101.16
4,7.453,104.08,112.94,117.8,10.42,100.11,1.06,115.22,102.11,104.92,107.78,106.85,10.89,113.05,1.13,115.49,99.97
1,7.631,109.04,114.24,102.31,11.38,100.82,1.06,105.73,95.88,102.11,97.75,108.84,10.34,117.2,1.01,111.98,112.75
2,8.239,100.08,112.3,111.36,11.51,108.97,1.06,97.97,107.44,102.56,101.29,112.12,10.51,98.82,0.99,93.17,101.1
4,8.972,111.66,100.32,119.32,9.66,109.32,1.02,104.44,95.21,97.65,112.72,117.37,11.01,112.99,1.16,115.38,101.16
2,9.404,105.38,103.56,99.21,10.56,97.46,1.06,106.73,100.14,103.27,96.37,111.35,10.5,103.91,0.94,98.3,112.39
4,9.908,106.69,116.4,112.6,10.42,115.8,1.12,117.71,91.75,110.64,108.7,111.98,10.54,109.42,1.16,103.99,106.04
3,9.919,99.54,109.75,112.61,10.4,113.3,1.18,106.36,99.2,108.1,98.26,114.71,9.73,118.67,1.06,108.97,99.38
2,10.098,102.58,106.54,105.5,11.14,97.68,1.02,94.57,108.99,105.81,106.52,108.87,11.42,110.89,1.03,97.31,105.83
2,10.562,112.63,100.45,113.27,11.03,95.3,0.97,95.78,109.16,105.35,113.04,106.7,10.43,96.94,1.09,103.95,99.32
4,10.928,104.34,109.3,103.55,10.12,110.34,1.1,108.68,108.82,104.16,106.49,117.34,11.44,100.58,1.0,104.44,94.0
1,10.986,105.54,104.68,99.17,10.68,104.93,1.17,113.89,112.95,113.46,113.93,102.84,11.53,103.7,1.02,102.63,97.94
2,11.005,105.41,103.56,110.78,10.32,105.91,1.0,99.47,116.38,102.56,109.64,117.35,11.12,95.95,1.0,106.7,105.23
1,11.025,99.14,110.46,95.95,11.1,116.05,1.1,106.24,108.92,107.8,99.46,101.41,10.59,112.47,1.1,115.05,101.08
4,11.197,96.96,116.23,113.39,9.82,109.86,1.07,108.55,96.87,112.68,105.63,115.83,10.84,111.38,1.18,105.23,93.13
1,11.654,105.89,111.74,102.61,11.12,100.25,1.12,115.52,108.93,105.39,96.4,108.75,10.81,103.52,1.11,102.83,108.52
3,11.806,106.8,97.36,101.36,10.14,113.0,1.1,106.9,100.75,104.0,99.47,107.8,10.38,100.73,1.11,97.96,95.84
2,12.082,104.44,111.83,102.73,10.13,108.04,1.0,93.2,101.34,112.99,106.38,116.3,10.04,108.82,1.06,106.13,109.49
1,12.508,102.32,103.53,111.9,11.02,112.39,1.13,106.02,112.77,109.41,107.24,102.51,10.53,110.07,1.07,113.29,95.38
4,12.568,104.37,111.56,105.95,10.01,110.23,1.04,104.51,95.55,110.01,99.91,112.64,10.24,114.89,1.17,109.87,100.04
2,12.588,102.28,99.0,111.29,10.82,106.68,0.98,94.07,108.6,103.84,110.8,101.28,11.4,105.91,0.96,104.5,102.36
1,12.79,111.27,114.34,99.99,11.15,101.54,1.09,113.46,98.81,107.8,99.38,106.44,10.23,117.25,1.11,110.83,107.47
3,12.9,102.0,96.72,108.72,11.12,102.88,1.19,103.1,93.26,100.14,99.4,108.94,9.6,114.18,1.04,102.88,104.61
2,12.922,99.6,112.71,107.98,11.52,98.88,0.98,109.01,115.33,108.95,98.12,102.78,10.39,98.33,0.94,102.54,116.23
3,12.959,106.54,101.91,111.78,9.84,105.72,1.1,96.21,103.68,91.9,111.44,103.56,11.12,106.57,1.16,98.65,103.77
1,13.095,107.6,104.26,105.74,10.8,100.42,1.01,117.56,97.47,101.81,111.82,109.23,11.51,108.58,1.12,112.95,103.31
2,13.247,113.9,102.65,114.06,10.17,102.17,1.1,107.22,113.64,103.96,106.08,110.16,11.26,108.91,1.03,99.73,111.11
3,13.433,93.6,105.55,113.6,11.1,111.64,1.09,93.6,95.81,106.32,106.13,111.61,9.7,117.92,1.08,107.53,101.57
1,13.697,102.09,99.97,97.74,11.33,112.08,1.02,115.25,111.4,112.06,97.64,102.25,11.49,116.03,1.1,115.07,105.77
1,13.885,112.4,105.12,107.15,10.48,101.16,1.1,100.08,97.79,101.53,108.26,109.76,10.64,101.13,1.12,108.38,105.74
3,13.962,92.66,99.53,100.92,9.8,100.64,1.12,106.96,99.82,106.48,109.18,101.55,10.96,103.37,1.11,104.01,103.29
2,14.076,114.28,104.41,102.79,10.33,98.19,1.08,108.56,115.16,113.16,108.74,115.91,11.34,97.88,0.97,106.61,108.71
3,14.32,102.22,105.49,100.94,10.02,109.67,1.02,101.52,106.38,99.33,101.43,99.91,9.56,105.15,1.1,98.84,104.62
2,14.345,102.7,100.79,106.7,10.44,97.46,1.08,103.87,116.14,103.91,99.0,103.2,10.84,105.89,0.96,105.36,106.36
2,14.553,101.52,111.48,115.97,10.09,110.54,0.98,100.12,110.92,100.73,99.0,108.77,10.27,94.19,0.94,110.15,109.11
2,14.554,102.05,98.29,109.18,9.89,110.98,1.01,109.99,105.46,103.26,109.57,110.6,9.78,98.1,0.96,109.72,111.67
2,14.714,113.08,95.9,113.78,11.08,105.89,0.96,97.33,116.58,110.98,98.28,111.47,10.16,107.78,1.0,96.23,109.38
1,14.756,100.08,100.44,103.19,9.89,106.56,1.16,115.14,102.82,111.23,111.69,104.54,9.83,99.67,1.17,107.67,97.94
2,14.816,97.15,95.11,112.29,9.78,99.12,0.94,103.16,100.32,108.17,99.41,109.27,10.35,98.84,0.97,96.07,102.59
2,14.898,111.18,107.68,112.62,9.86,106.1,1.08,95.38,105.46,101.1,101.38,98.96,11.22,111.32,1.1,95.8,114.81
2,15.036,103.4,110.03,103.1,10.18,108.03,1.01,102.44,114.06,102.7,108.32,105.9,10.89,98.76,1.01,106.13,116.19
3,15.28,104.07,108.25,104.29,10.37,116.76,1.06,94.38,107.96,105.29,103.88,110.13,11.01,101.73,1.15,99.36,100.36
4,15.405,105.3,112.32,110.98,10.1,105.99,1.15,103.47,96.23,97.44,114.13,109.04,10.4,110.37,1.01,117.69,103.06
4,15.673,113.5,104.23,104.68,10.96,110.23,1.18,113.07,100.37,108.92,101.58,105.38,11.4,111.88,1.04,110.64,99.58
2,15.683,106.91,100.72,110.79,9.71,98.56,1.08,102.7,112.68,106.77,108.01,105.2,11.1,110.06,1.03,108.58,113.65
3,16.159,92.6,108.25,111.68,10.34,109.17,1.13,98.38,93.08,94.84,99.61,104.98,10.98,103.88,1.04,105.91,106.99
3,16.547,99.1,106.27,106.38,10.34,104.37,1.02,105.43,110.33,99.29,104.14,104.2,10.6,113.9,1.06,102.81,97.55
1,16.696,113.86,106.78,106.18,11.13,114.7,1.14,112.01,101.64,98.02,104.47,99.66,10.25,109.93,1.07,103.48,96.3
1,16.883,113.0,114.36,101.76,11.13,111.99,1.18,103.95,111.05,111.16,96.38,98.04,10.76,115.78,1.11,103.2,101.7
1,17.158,112.94,105.97,109.99,11.05,108.21,1.08,101.8,104.74,101.59,100.36,107.61,9.94,116.5,1.05,117.26,108.75
1,17.437,103.22,109.72,109.31,11.23,106.34,1.07,112.86,98.76,102.85,102.42,111.29,11.24,106.73,1.01,116.55,110.65
1,17.657,99.29,107.61,98.04,10.08,110.58,1.11,110.21,97.05,109.78,96.26,104.28,11.15,112.3,1.16,103.11,110.8
4,18.089,106.66,111.34,108.09,9.83,98.69,1.11,109.33,103.18,105.02,109.44,112.75,10.9,112.2,1.12,102.03,96.71
1,18.513,109.13,104.64,106.67,10.27,114.08,1.11,114.07,103.1,105.25,108.88,103.38,10.26,116.49,1.11,110.19,108.18
2,18.778,97.46,103.55,103.97,10.78,110.02,1.1,97.07,109.54,103.27,98.24,110.83,9.71,95.3,1.0,107.87,109.03
3,18.871,101.16,98.98,106.01,10.81,115.7,1.01,98.23,105.34,99.1,108.61,114.66,10.39,113.71,1.16,94.38,94.13
3,18.951,101.21,96.2,101.04,9.71,111.4,1.01,100.3,100.84,105.56,105.01,101.45,10.72,99.85,1.02,97.72,103.12
4,19.13,99.81,106.19,118.67,10.32,108.84,1.1,111.71,97.06,100.75,108.7,108.13,10.92,111.03,1.07,104.36,96.26
1,19.32,101.75,109.99,103.38,10.27,104.47,1.12,111.36,99.8,100.5,99.86,98.58,9.99,104.88,1.17,118.6,107.92
3,19.391,105.84,100.13,108.75,9.61,113.92,1.13,101.4,107.79,108.31,95.29,100.23,9.6,115.71,1.15,96.23,109.62
3,19.947,101.92,106.55,108.01,10.58,115.0,1.11,104.58,103.16,95.58,100.24,116.43,9.86,101.63,1.19,96.36,109.64
3,20.144,106.78,97.12,103.3,11.3,102.79,1.18,99.21,106.84,92.58,104.42,109.36,10.61,102.08,1.11,100.03,104.87
2,20.148,103.65,108.66,109.5,10.51,108.35,1.08,102.94,104.07,111.73,106.84,106.64,10.56,102.08,0.95,99.53,112.74
3,20.303,97.89,97.46,112.17,10.48,117.15,1.1,95.13,109.67,107.1,104.43,109.26,9.89,102.63,1.02,96.86,108.44
4,20.621,108.85,107.72,108.17,10.19,109.02,1.13,116.62,97.5,103.34,117.84,110.98,10.6,106.37,1.06,100.91,100.56
4,20.671,107.35,106.53,103.71,11.41,116.05,1.12,104.29,91.87,112.3,106.1,107.06,10.56,101.14,1.08,109.73,96.26
1,20.702,103.96,104.36,107.27,11.14,111.24,1.19,103.36,106.38,113.48,102.52,107.13,9.87,102.53,1.11,100.81,100.98
2,20.928,99.51,100.26,100.9,10.87,108.82,1.1,105.97,114.43,104.14,97.13,109.06,11.06,101.37,1.0,103.68,113.43
3,21.058,100.43,103.47,100.17,10.3,112.41,1.05,100.98,108.37,102.94,96.7,115.74,10.8,116.95,1.1,109.43,97.52
2,21.28,113.68,109.54,116.55,10.45,106.72,1.01,106.9,115.5,106.42,107.48,111.8,10.86,97.16,1.06,93.94,114.02
4,21.35,106.97,105.8,108.99,10.65,108.86,1.04,113.98,102.84,113.11,106.92,102.74,10.11,107.82,1.11,107.6,93.72
3,21.709,96.98,100.49,110.23,10.88,104.75,1.1,110.64,95.21,92.9,110.23,106.83,10.95,103.53,1.05,107.95,100.41
1,21.838,107.2,97.63,107.0,10.72,113.07,1.16,111.74,112.45,109.7,109.53,103.8,11.52,114.93,1.04,105.9,102.71
2,21.946,113.68,97.18,109.97,10.71,97.65,0.96,105.19,108.05,105.42,104.21,113.72,9.84,97.38,1.08,97.08,109.52
3,21.976,104.85,111.74,106.97,9.62,101.48,1.03,94.82,106.52,108.44,110.59,107.95,11.01,117.86,1.09,104.21,104.68
1,22.283,101.0,109.99,99.55,11.23,114.49,1.1,114.2,95.9,100.98,99.45,101.54,11.54,106.66,1.03,107.9,111.77
4,22.591,100.98,104.68,115.2,9.96,105.62,1.07,104.28,93.22,111.14,117.72,115.7,11.17,110.79,1.11,112.2,105.47
4,22.665,114.09,117.38,111.46,11.17,104.13,1.17,117.41,92.71,110.68,115.85,104.06,10.89,115.31,1.07,114.88,94.76
3,22.704,99.75,95.14,101.98,10.83,117.22,1.02,103.46,100.61,94.26,99.44,112.3,10.16,115.89,1.03,101.31,104.06
3,22.791,104.75,98.85,115.74,10.29,113.64,1.02,100.24,108.22,95.73,103.3,103.36,10.5,118.39,1.09,102.02,107.71
4,22.891,100.76,117.77,107.7,10.79,109.58,1.17,106.0,93.52,104.01,104.14,107.87,11.31,102.04,1.12,103.2,102.14
1,23.355,97.85,113.76,111.94,10.87,107.89,1.04,115.37,96.94,100.85,96.19,111.04,10.07,102.74,1.12,112.17,111.54
2,23.525,106.3,103.0,103.42,11.35,96.35,0.95,102.22,109.44,112.61,101.43,114.42,10.09,107.96,0.96,93.57,104.64
1,24.05,106.73,107.49,103.75,10.8,101.53,1.18,112.02,105.59,112.0,99.37,111.61,11.27,106.16,1.05,107.44,103.68
3,24.084,103.02,95.44,110.79,10.54,105.96,1.15,96.6,110.26,95.61,99.79,115.03,11.17,113.8,1.04,97.93,95.58
4,24.37,110.58,101.41,116.98,9.89,106.16,1.09,100.17,108.03,109.64,116.87,110.37,11.16,113.74,1.08,116.25,94.82
4,24.683,105.3,107.27,103.08,9.88,102.62,1.08,100.31,108.76,108.69,113.99,114.22,10.49,101.96,1.15,116.0,107.38
3,24.88,105.64,106.86,108.45,10.58,108.43,1.03,100.46,102.04,103.99,112.12,99.51,10.25,100.62,1.19,109.27,100.34
1,24.966,103.22,98.56,108.64,10.49,114.95,1.07,104.32,103.31,97.63,103.81,101.61,10.09,115.6,1.01,113.79,110.91
2,25.187,99.2,107.3,101.02,9.85,104.21,0.93,103.38,107.85,112.0,108.94,113.03,10.76,103.65,0.96,93.24,106.37
4,25.38,105.01,109.26,117.34,11.01,105.52,1.14,115.83,95.18,97.23,104.44,113.53,10.97,113.02,1.12,115.1,101.99
4,25.381,104.57,116.98,105.66,10.22,113.64,1.1,111.72,95.42,101.58,109.65,102.86,10.21,105.05,1.03,107.18,96.33
1,25.399,112.75,99.53,103.2,11.23,112.38,1.02,111.85,100.86,100.08,107.64,105.14,10.16,102.43,1.02,104.62,102.01
1,25.402,99.16,102.37,102.68,9.76,108.42,1.05,117.21,100.09,107.48,114.23,100.36,11.1,100.39,1.03,104.62,106.47
4,26.363,96.97,101.39,102.87,10.48,104.53,1.11,101.08,99.86,112.17,115.31,108.54,10.23,104.0,1.09,111.0,105.31
3,26.632,96.2,95.54,98.58,10.62,110.82,1.07,95.68,97.73,102.57,98.22,109.36,11.33,113.45,1.11,97.71,94.46
4,26.94,103.28,109.8,107.31,10.41,116.5,1.05,109.24,105.17,104.61,116.56,101.62,11.14,102.21,1.08,108.44,96.56
1,27.216,101.0,100.79,109.4,9.85,116.53,1.17,109.53,110.92,108.98,112.19,96.94,9.79,102.14,1.07,110.21,98.88
4,27.305,106.59,106.37,115.55,10.68,103.63,1.0,105.72,92.57,113.58,117.54,108.86,10.16,104.44,1.02,116.7,106.01
4,27.752,103.83,104.93,103.39,10.89,101.83,1.16,103.83,92.98,99.53,106.71,117.39,10.89,104.28,1.02,108.48,93.23
4,27.947,101.75,113.54,102.74,10.8,106.93,1.08,102.12,99.69,98.66,116.9,105.66,10.84,105.14,1.07,107.14,97.18
4,28.516,101.35,116.5,105.18,10.12,101.22,1.17,108.46,96.28,104.16,103.25,108.3,10.32,116.15,1.05,106.16,104.07
2,28.92,106.06,112.21,108.92,10.67,98.06,1.04,100.16,101.11,101.81,100.65,108.77,10.33,95.02,0.95,96.26,100.84
3,28.921,93.07,96.0,98.56,10.91,113.24,1.11,93.64,106.41,93.4,108.31,112.47,10.96,103.97,1.16,100.02,108.22
3,28.988,105.7,104.28,115.79,11.07,116.75,1.02,93.6,95.07,92.3,97.53,112.14,10.84,102.12,1.14,98.56,102.7
4,29.041,114.04,116.24,104.13,10.82,98.7,1.14,117.11,96.14,108.38,116.36,101.2,10.9,110.98,1.07,117.01,100.37
3,29.262,92.28,98.35,99.64,10.34,109.9,1.05,98.28,107.15,94.78,100.95,116.2,10.58,117.36,1.04,104.11,101.25
3,29.323,91.66,110.54,113.43,10.52,103.69,1.01,98.46,98.0,98.52,111.4,115.63,10.02,105.47,1.01,100.57,97.12
2,29.676,99.27,101.0,112.71,11.19,98.08,0.96,98.52,113.46,97.59,100.79,109.27,11.07,95.41,0.96,96.46,116.55
4,30.088,106.8,117.84,110.98,10.56,102.71,1.13,107.75,92.06,107.4,116.64,116.47,9.78,110.69,1.1,112.61,93.23
4,30.384,103.57,112.78,117.2,10.65,102.82,1.17,117.0,92.16,101.38,102.31,113.53,10.54,112.82,1.02,103.18,103.6
1,30.569,104.39,96.5,98.29,11.43,117.05,1.13,108.85,110.83,98.3,109.29,101.87,10.5,104.16,1.18,105.44,108.48
1,30.618,103.08,103.63,102.4,10.33,103.91,1.04,103.16,99.67,102.7,99.98,104.64,9.88,105.74,1.04,118.2,101.36
2,30.814,109.18,110.44,111.81,10.75,108.27,0.97,98.02,103.29,114.17,109.13,106.11,10.46,97.24,0.97,100.24,99.98
1,31.264,100.98,109.96,102.4,10.83,114.66,1.18,101.37,110.65,108.3,103.54,109.68,10.86,104.84,1.11,103.95,99.6
3,31.951,94.24,111.97,98.52,10.2,99.94,1.13,108.42,95.37,98.87,103.98,98.75,10.19,112.18,1.11,96.87,93.43
2,32.416,111.22,111.34,108.09,10.5,94.0,1.0,107.07,117.02,107.57,98.08,104.02,10.03,110.98,1.02,103.82,115.08
1,32.623,104.72,101.96,110.5,10.17,107.74,1.09,108.91,109.8,102.23,102.62,98.22,10.75,115.93,1.13,113.46,98.66
2,33.012,101.17,99.3,117.03,10.35,102.49,0.98,99.6,100.77,107.31,102.36,99.58,10.13,102.0,0.97,97.92,99.6
4,33.453,97.5,100.24,100.42,11.42,100.7,1.18,107.79,93.17,111.47,108.0,102.21,10.14,110.43,1.16,116.92,93.45
1,33.715,113.31,97.05,105.44,11.22,100.01,1.02,110.25,103.88,109.78,105.06,98.74,10.14,113.88,1.18,115.14,109.61
1,33.749,98.46,104.94,97.02,10.85,111.65,1.07,102.45,104.98,101.83,97.39,107.26,10.99,104.72,1.19,105.6,103.88
4,34.306,110.4,101.48,110.96,10.69,106.02,1.08,109.94,91.71,108.62,99.6,112.6,10.88,111.88,1.14,106.29,98.86
2,34.574,105.49,107.37,101.82,10.25,106.92,1.0,110.36,113.12,99.02,98.1,105.94,9.97,95.44,1.02,104.79,112.42
2,34.606,111.8,95.46,111.89,10.76,96.49,1.02,101.54,101.37,103.61,106.38,101.88,10.5,103.44,1.04,103.42,109.42
2,34.872,96.82,109.14,114.39,10.31,102.42,0.98,93.27,109.26,99.7,106.94,100.36,11.32,98.44,0.98,93.38,110.07
2,34.893,100.99,97.02,116.93,10.42,104.85,1.07,109.99,105.23,108.54,110.66,103.68,10.2,95.89,0.93,107.58,103.29
2,34.915,110.44,107.06,110.29,11.03,107.78,0.94,98.22,106.05,106.23,100.92,101.85,10.52,104.38,1.09,95.16,113.46
1,35.071,99.58,107.47,101.39,10.42,105.56,1.07,110.73,104.82,112.43,101.35,110.26,10.87,103.23,1.15,111.86,104.79
4,35.737,114.77,104.32,102.55,10.75,111.39,1.09,114.44,95.37,107.15,108.23,103.22,9.78,112.66,1.04,102.65,92.16
1,36.063,105.07,109.01,96.77,10.88,116.15,1.13,106.67,107.25,115.34,114.12,109.26,10.91,115.36,1.04,114.56,103.05
4,36.41,107.3,113.33,100.66,11.17,103.49,1.17,113.04,97.21,106.81,106.68,100.96,10.94,100.11,1.06,108.78,107.77
4,36.439,108.22,110.54,119.33,9.82,104.96,1.03,107.46,103.41,101.24,105.97,113.35,10.32,109.94,1.11,116.18,94.75
2,36.849,107.94,101.34,107.04,10.16,106.94,0.96,104.44,110.44,106.09,109.34,101.98,11.52,111.24,1.07,110.54,116.34
2,37.002,109.71,107.33,111.3,11.08,104.31,1.03,101.92,104.04,100.21,99.63,100.1,11.13,101.84,0.96,97.73,106.46
4,37.086,112.76,111.36,116.17,9.75,111.03,1.12,113.63,100.41,98.46,116.46,117.02,11.44,108.86,1.11,108.84,91.75
3,37.149,96.36,109.02,114.46,9.73,114.93,1.15,107.36,94.02,104.46,110.99,98.68,10.8,104.6,1.17,101.44,107.01
1,37.261,103.68,111.9,97.46,10.42,115.0,1.09,104.32,95.37,113.26,109.99,100.01,11.43,117.29,1.16,107.76,101.88
1,37.54,99.64,109.81,106.76,9.73,113.4,1.08,104.11,109.91,113.61,98.27,95.43,11.51,105.74,1.09,105.77,104.74
4,37.651,107.37,112.64,119.23,10.49,104.59,1.01,116.57,107.34,101.39,106.5,108.99,9.67,100.45,1.13,103.21,101.67
