task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
4,0.098,107.7,113.97,104.07,9.88,107.07,10.8,9.84,98.22,104.57,103.91,98.78,9.39,106.77,9.96,11.66,99.9
3,0.286,107.54,112.21,111.89,10.62,102.29,11.25,10.96,114.67,101.78,115.39,109.14,11.3,106.3,10.01,10.17,106.39
3,0.464,106.74,111.71,100.58,9.92,108.68,10.11,9.92,104.09,106.1,109.16,108.22,11.24,103.41,11.23,10.94,110.3
4,0.699,105.38,112.32,103.63,11.07,104.4,10.62,10.26,97.88,103.99,116.13,95.73,11.06,103.66,10.34,11.51,115.42
3,1.995,93.67,102.34,116.27,10.61,107.4,11.33,10.48,107.28,106.18,115.78,101.31,11.34,104.38,11.61,10.18,115.58
2,2.054,100.94,102.45,95.42,10.72,97.5,9.65,10.77,107.19,112.56,100.58,97.27,10.99,99.58,10.27,10.89,98.93
4,2.158,109.64,106.82,93.43,10.36,94.46,9.96,10.53,102.21,100.28,114.24,97.55,9.82,100.45,10.21,10.13,103.1
1,2.504,107.28,112.35,99.16,10.1,113.42,10.93,11.49,108.52,98.82,112.59,116.54,10.07,96.6,10.78,10.87,104.21
2,2.587,100.46,104.61,94.87,10.97,110.06,9.61,10.06,109.54,111.27,107.64,110.63,10.31,111.08,10.76,11.59,100.74
4,3.143,109.7,114.41,95.03,9.42,102.08,10.65,10.63,103.51,108.13,114.02,94.16,10.52,102.22,10.3,11.54,107.31
1,3.286,111.33,106.03,116.9,11.13,111.96,10.37,11.41,102.59,113.15,99.65,105.29,10.21,114.71,11.4,11.11,110.38
2,3.405,102.64,107.73,104.47,11.22,110.28,10.89,10.38,108.43,106.6,100.72,108.61,11.43,107.25,10.38,10.56,101.08
3,3.648,105.29,112.21,115.86,10.02,107.71,11.57,9.98,113.49,99.81,99.41,99.82,10.52,100.0,10.85,9.95,112.06
1,3.784,104.79,105.44,109.77,11.59,104.75,10.63,9.78,111.96,105.46,97.72,99.16,11.81,105.46,10.92,11.08,105.26
2,3.97,102.57,103.14,103.82,11.25,107.5,9.75,10.11,105.69,111.4,93.28,93.53,10.72,104.93,9.86,10.53,108.22
3,4.63,96.04,99.02,103.91,10.05,100.38,11.87,11.08,118.94,93.68,110.25,106.8,10.11,97.35,11.09,9.86,107.87
4,4.796,109.79,101.45,97.44,9.8,102.98,11.48,10.15,108.74,101.41,104.25,107.81,10.5,100.22,11.3,10.6,108.02
2,5.1,103.04,103.46,109.75,11.39,110.69,10.22,11.61,114.26,107.14,100.94,101.81,10.97,105.06,10.64,10.89,99.59
1,5.455,98.78,109.39,99.93,11.53,107.5,11.76,11.42,105.95,112.7,108.88,104.3,10.32,96.71,11.56,10.56,111.13
4,5.543,115.68,114.12,110.53,9.86,92.48,11.04,10.89,105.42,103.65,104.39,108.59,11.11,99.97,11.44,10.5,114.82
3,5.557,108.39,114.02,113.69,10.94,99.39,11.31,9.74,105.65,93.82,116.62,110.49,10.01,93.5,11.43,11.2,115.6
1,5.637,99.84,109.52,102.15,10.12,100.81,10.18,10.78,106.29,104.36,104.94,115.52,10.29,97.02,10.14,9.75,110.1
2,6.274,112.12,104.56,100.63,11.2,108.96,9.82,10.1,100.86,105.15,106.14,98.83,10.1,105.37,10.68,10.93,104.31
4,6.421,102.81,103.24,96.72,11.06,107.95,11.02,11.34,107.89,101.47,112.82,107.28,10.7,102.47,10.58,11.52,111.92
2,6.611,99.53,107.86,98.26,9.98,100.4,9.34,10.49,105.82,112.97,98.53,102.73,10.46,113.46,10.79,11.7,103.7
2,6.869,112.33,106.19,101.76,10.23,114.57,9.36,11.34,103.26,101.05,99.3,108.73,11.62,102.63,11.0,9.95,108.18
4,7.164,104.93,102.34,100.39,10.4,100.32,10.52,10.6,100.97,98.24,114.35,102.21,10.07,106.48,11.34,11.5,108.33
1,7.359,107.55,100.05,103.32,11.26,105.18,10.59,11.48,98.18,101.14,101.62,114.33,11.48,108.08,10.34,10.54,109.14
3,7.726,109.02,115.05,102.84,11.37,96.53,11.0,11.46,109.13,107.9,112.8,101.84,10.19,101.98,11.85,9.64,110.81
1,8.413,111.4,112.27,115.98,11.23,114.23,11.3,11.38,95.38,100.12,102.59,104.28,10.28,113.81,11.18,9.82,97.6
4,8.497,98.19,107.58,106.12,9.39,105.19,10.58,10.84,110.11,111.65,104.5,105.46,10.13,91.97,10.62,10.69,101.91
2,8.666,101.4,99.37,106.36,9.86,102.54,10.16,11.69,99.7,102.5,105.83,110.22,10.9,106.24,9.72,10.18,100.22
2,8.836,111.35,98.92,100.2,11.6,108.26,10.74,10.82,105.22,106.34,99.13,94.07,10.41,98.27,9.79,10.71,114.15
3,9.149,98.66,116.92,100.95,10.76,105.78,11.1,11.17,104.15,106.44,101.54,106.24,10.38,100.0,10.51,10.33,109.31
1,9.214,106.7,99.32,116.85,11.42,104.97,11.61,10.45,100.43,114.83,113.01,105.69,10.81,106.72,11.77,10.33,100.79
3,9.349,100.33,107.03,106.75,9.93,97.87,10.06,10.81,100.68,105.59,111.03,108.67,11.41,96.38,11.41,10.84,101.72
3,9.512,109.02,112.91,98.68,10.31,103.49,10.84,10.22,101.18,97.52,102.68,111.24,10.06,96.99,11.82,10.53,108.11
4,9.971,102.96,112.9,100.84,9.87,103.23,10.55,11.31,108.44,115.15,114.29,98.61,10.23,102.5,10.24,11.62,109.69
3,10.084,96.16,106.48,113.94,11.23,106.63,10.89,11.38,108.58,94.24,114.62,107.6,10.0,103.87,11.3,9.84,102.36
3,10.571,97.67,117.2,99.07,11.65,97.69,10.74,9.83,112.2,108.86,117.44,103.32,11.36,110.07,11.17,9.94,111.3
4,10.884,113.79,106.11,102.28,9.67,96.61,10.65,10.66,109.98,115.48,107.47,98.23,9.55,99.83,11.12,11.61,100.79
1,11.115,97.24,105.77,109.29,11.25,108.06,10.8,10.9,110.03,109.47,109.56,109.14,10.28,102.46,11.63,10.56,104.76
4,11.29,113.55,110.88,101.42,10.8,92.88,10.52,10.45,108.33,101.58,102.34,100.73,9.99,106.02,11.06,10.9,106.94
3,11.428,109.38,107.89,108.06,11.66,102.7,11.82,11.35,115.39,104.54,116.24,112.37,10.28,108.72,11.59,10.1,104.78
2,11.462,104.97,96.76,98.16,11.59,105.46,9.34,11.64,107.69,96.39,99.0,103.48,11.49,104.1,10.86,10.55,108.04
3,11.586,99.8,111.89,104.67,11.7,110.93,10.8,11.4,116.66,96.16,105.89,108.19,11.44,100.01,11.82,11.44,106.66
4,11.712,106.96,118.66,93.43,9.96,93.74,10.91,11.1,110.95,105.16,107.95,97.82,10.21,95.62,11.19,10.99,110.17
4,11.721,115.17,106.76,98.63,11.08,100.85,11.19,11.11,110.52,113.28,107.22,97.75,9.71,102.94,11.2,11.07,111.27
1,11.977,101.75,106.55,114.98,11.55,97.17,10.87,11.37,112.68,108.01,113.08,113.81,11.81,100.98,10.38,10.26,111.94
2,12.024,101.7,95.56,94.33,10.39,113.18,9.73,11.32,105.05,108.6,108.34,100.62,10.12,106.92,9.92,10.13,109.54
2,12.738,102.91,107.12,108.11,10.4,102.94,11.02,10.03,108.88,108.11,99.41,97.06,10.45,109.75,10.31,10.29,100.48
3,12.746,104.96,111.76,115.19,11.43,107.15,10.3,9.79,105.39,106.71,116.26,110.85,10.49,98.06,11.62,10.7,104.89
4,12.851,112.1,103.07,100.53,10.57,98.29,10.47,10.09,110.52,100.85,104.89,108.14,10.52,99.29,10.8,10.62,112.39
2,13.006,107.8,106.89,104.8,10.81,97.73,9.85,10.66,110.68,105.94,104.56,99.66,9.97,111.16,10.65,11.21,114.12
1,13.16,112.17,105.08,111.9,11.42,106.48,11.47,10.47,106.25,106.18,101.32,104.7,11.54,101.63,10.37,10.0,99.37
3,13.379,99.98,105.18,116.9,9.98,99.16,11.2,9.75,109.12,106.91,100.14,103.87,11.48,107.81,10.48,10.11,119.07
2,13.435,113.09,93.67,99.67,10.16,113.99,9.83,10.15,113.69,102.35,104.7,98.32,11.4,111.25,10.9,10.42,104.56
4,13.543,115.07,104.69,96.06,11.12,105.26,11.56,10.98,99.32,100.94,112.16,97.1,10.11,99.74,10.98,9.99,102.42
2,13.612,102.8,109.94,107.8,10.85,105.48,10.25,9.89,108.99,105.76,105.88,108.63,10.84,110.33,10.22,10.98,112.14
2,13.882,97.05,107.32,108.02,10.12,98.06,10.51,10.75,103.1,103.14,104.79,110.84,11.59,102.46,9.3,10.34,99.81
4,14.223,100.94,106.62,107.76,10.96,107.97,10.06,10.7,107.5,104.89,118.37,108.71,9.93,99.74,9.95,11.26,106.11
3,14.223,100.09,117.35,109.93,11.52,106.68,11.76,10.39,102.96,93.67,114.76,117.24,10.74,96.0,11.3,9.84,112.28
4,14.547,98.88,106.62,107.63,9.84,106.44,10.29,9.98,100.63,108.27,111.5,101.04,10.71,102.69,11.1,10.26,101.6
3,15.26,101.5,108.43,110.14,9.97,104.66,10.43,10.56,100.68,105.37,101.2,110.04,11.27,97.21,10.59,9.76,111.02
4,15.475,111.36,102.11,100.21,10.65,96.87,10.47,11.16,105.72,102.34,110.06,107.23,10.76,98.6,10.78,11.32,111.62
1,15.669,102.25,103.54,107.54,10.38,114.31,10.97,10.15,100.35,107.55,112.64,100.65,11.45,102.51,11.1,10.16,95.44
4,15.908,110.06,100.43,108.8,11.1,102.24,10.57,10.71,108.33,111.19,113.05,97.98,10.51,94.67,10.64,10.25,106.72
2,16.185,112.06,106.25,105.56,10.66,105.17,10.4,11.67,113.61,111.2,106.16,103.53,10.53,98.98,9.59,11.63,98.89
3,16.545,94.16,108.88,99.38,11.23,103.46,11.15,10.41,119.27,95.49,111.38,102.92,10.09,101.04,10.22,11.06,113.85
4,16.87,105.27,110.95,107.18,9.72,102.45,10.23,10.31,115.02,102.12,103.32,100.68,11.12,108.75,10.12,10.99,112.62
2,17.602,97.39,96.77,95.55,9.82,105.18,10.97,11.35,99.26,106.07,99.24,99.0,10.33,111.46,9.71,10.35,97.89
3,17.687,97.72,106.95,113.22,11.01,98.56,10.74,10.31,112.51,104.57,104.06,100.91,11.62,102.23,10.48,11.12,100.96
4,17.772,102.55,102.66,95.61,10.59,104.58,10.24,11.6,115.64,110.85,113.0,97.98,10.99,106.98,11.51,10.48,100.59
4,17.845,102.43,108.18,106.58,9.56,107.38,11.56,11.48,106.94,113.19,111.44,105.43,10.5,94.97,10.02,11.18,102.2
3,17.886,110.15,117.21,107.56,10.76,100.46,10.76,9.87,107.99,99.21,112.55,111.95,9.98,106.21,10.32,9.98,108.08
3,18.012,106.54,106.3,114.39,10.84,107.15,11.5,9.75,107.47,111.15,112.51,105.58,10.85,109.62,11.6,10.67,101.37
1,18.111,99.01,110.96,102.19,10.23,105.61,10.99,10.56,107.46,97.76,109.81,105.3,10.58,103.19,11.74,10.63,99.26
4,18.231,110.54,105.73,106.16,9.55,106.02,10.9,10.99,114.26,101.47,115.07,99.33,9.39,108.46,10.96,11.07,98.3
3,18.29,98.83,107.45,103.27,11.1,102.14,10.59,10.86,100.55,104.76,100.3,107.75,9.88,99.57,11.09,11.34,105.66
3,18.298,106.14,106.26,102.82,10.58,97.84,10.29,10.49,108.41,96.39,114.34,110.48,11.49,103.64,11.06,9.97,116.54
1,18.702,97.06,112.86,100.69,11.22,111.94,11.5,9.84,108.15,103.98,110.68,105.99,11.25,107.88,11.65,11.17,100.02
3,18.745,107.82,115.49,109.35,11.55,107.64,10.89,10.04,110.48,107.95,117.09,112.52,11.03,103.7,10.23,10.81,107.04
