task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
2,0.26,103.31,106.03,100.76,10.42,103.82,10.22,10.2,105.94,103.62,103.29,94.23,10.39,110.92,10.73,11.21,100.32
2,1.051,105.48,93.79,96.43,9.93,98.28,10.51,11.38,98.55,102.5,98.36,106.25,11.52,108.25,9.68,11.19,106.19
4,1.147,100.87,113.73,107.27,10.52,103.02,10.99,9.93,109.39,102.43,101.37,100.45,10.33,100.62,10.36,9.93,108.06
2,1.161,102.93,102.1,106.81,10.67,115.02,9.91,11.7,102.43,107.3,98.2,108.91,10.64,107.18,9.46,10.44,114.2
4,1.593,108.96,111.26,109.52,10.81,104.64,11.3,10.2,99.94,104.45,111.58,108.3,10.44,102.22,10.76,11.63,114.65
4,1.831,103.12,108.98,99.02,9.6,105.07,10.51,11.13,110.74,109.92,118.44,105.32,9.74,98.56,10.2,11.12,110.11
3,2.3,95.8,111.47,99.38,11.46,107.71,10.86,10.28,105.89,106.52,104.96,107.04,10.37,107.44,10.95,9.94,113.8
2,2.55,112.53,105.42,108.76,11.37,107.92,10.54,9.97,107.3,99.49,109.2,110.28,10.31,113.2,9.7,10.5,104.73
2,2.568,110.34,95.38,110.28,10.69,98.4,10.54,10.89,99.48,105.96,105.95,93.43,10.09,110.87,10.52,10.05,112.01
2,2.813,113.42,108.06,97.34,10.67,113.71,10.94,11.02,113.22,111.19,97.42,108.53,10.13,102.28,9.97,10.18,98.67
1,3.905,102.04,97.0,113.82,11.4,97.6,10.94,10.02,109.43,110.25,97.28,110.74,11.01,113.51,10.87,10.25,110.71
3,3.995,109.69,111.64,112.72,10.9,99.11,11.6,10.87,118.88,102.79,114.82,111.95,11.49,103.0,10.87,11.07,118.35
1,4.103,97.48,103.76,109.28,11.57,111.94,10.01,10.06,107.63,109.54,100.8,102.7,10.36,106.72,10.47,10.44,99.58
4,4.108,102.56,108.76,109.72,9.99,107.42,11.71,11.48,104.34,99.12,103.1,110.49,9.67,92.78,11.1,9.93,97.63
2,4.363,106.31,99.15,105.17,10.43,102.06,10.66,11.64,105.17,95.88,107.66,97.58,9.89,101.54,10.46,10.33,101.43
3,4.371,102.7,101.54,107.97,10.49,107.34,11.85,10.48,115.39,100.41,116.71,108.12,11.29,96.1,10.52,10.67,109.06
2,4.538,97.9,99.36,103.1,10.91,108.06,10.56,10.13,98.02,99.12,108.3,101.41,10.4,109.99,10.59,10.73,107.03
1,4.712,107.68,99.64,109.49,11.45,100.44,10.71,9.92,108.1,103.32,107.37,116.3,11.54,101.63,10.26,9.82,111.01
1,4.727,100.04,103.82,103.07,10.91,101.43,10.66,10.12,109.13,106.48,97.9,109.4,11.47,99.84,11.09,10.84,100.75
1,4.907,108.1,104.39,114.42,10.26,105.66,10.07,11.53,102.32,102.48,113.08,109.28,10.51,112.79,11.63,9.99,102.99
3,4.932,106.89,108.46,101.84,9.98,101.11,10.07,11.24,117.15,100.0,106.64,113.33,11.34,107.81,10.98,10.18,114.33
