task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
1,0.224,111.99,108.93,112.94,11.74,107.54,11.68,11.44,97.79,104.29,100.64,102.68,11.19,112.61,10.12,10.7,102.11
1,0.623,103.6,101.36,112.42,11.17,114.48,11.01,10.37,95.55,113.73,105.92,102.35,11.63,105.55,11.03,10.96,102.42
4,0.742,114.32,107.53,110.24,10.79,92.48,10.92,10.26,102.76,101.41,116.56,107.52,9.91,101.34,10.74,11.45,101.75
4,0.864,116.68,105.77,106.54,11.12,100.45,10.19,11.04,100.77,102.96,107.12,98.42,10.73,101.53,11.21,10.88,104.43
2,0.947,104.09,94.41,106.0,10.75,110.08,10.84,11.22,108.58,102.7,108.7,95.66,11.37,106.65,10.42,10.65,109.82
1,0.975,100.71,111.3,103.89,11.27,111.06,10.2,10.08,97.83,113.87,100.54,107.53,11.52,102.93,11.72,9.72,105.32
1,1.073,109.88,106.74,114.51,10.36,104.53,11.06,11.03,104.15,102.49,104.96,100.58,10.75,114.5,10.27,10.24,99.12
2,1.132,96.16,107.76,103.48,10.15,111.87,10.51,9.91,106.16,105.34,95.33,105.71,10.28,101.94,9.96,10.69,109.75
1,1.478,110.82,105.15,107.4,10.15,98.65,10.63,10.77,100.68,110.38,108.14,104.74,10.28,107.13,11.38,11.32,97.11
2,1.705,95.5,99.61,102.93,11.32,109.05,9.89,9.94,106.16,95.88,106.72,108.1,10.62,103.78,10.96,9.9,99.12
4,1.709,113.19,113.76,96.18,9.78,97.67,11.41,10.23,110.6,99.84,115.8,108.09,10.79,103.23,10.71,11.26,112.58
4,2.229,108.57,111.9,100.62,10.58,101.62,10.78,10.38,104.6,98.79,100.54,95.68,9.87,102.45,11.52,10.46,99.05
4,2.43,105.81,117.42,96.24,11.12,98.26,10.68,11.63,98.17,107.78,115.79,97.82,9.93,105.95,11.27,11.38,113.74
3,2.494,106.72,106.37,110.49,10.87,94.25,10.05,10.96,105.42,96.0,101.74,109.08,11.4,103.5,11.43,9.9,116.89
4,2.601,111.94,113.93,101.64,11.04,93.96,10.2,11.15,105.36,103.37,108.93,108.14,11.11,99.71,11.02,10.07,97.25
1,2.77,104.8,105.84,104.19,10.57,100.28,10.45,10.18,108.22,105.57,98.16,99.73,10.0,109.76,11.0,11.18,97.82
4,2.985,103.35,108.64,97.15,11.1,97.72,10.16,11.05,98.02,110.85,105.08,98.26,9.45,108.02,10.67,11.29,114.86
2,3.172,108.2,107.23,101.72,10.16,98.68,9.99,11.31,105.51,99.65,106.18,101.87,11.54,100.18,10.72,9.88,98.8
3,3.233,96.64,99.26,108.97,9.89,103.33,11.32,10.7,118.94,93.71,113.02,103.94,10.84,96.52,10.39,10.24,110.14
3,3.277,106.82,115.49,103.24,10.47,106.49,11.26,10.45,112.73,100.21,107.45,105.67,10.33,96.36,10.29,10.53,100.55
4,3.389,116.14,107.68,104.62,10.18,92.06,11.21,10.31,107.63,111.94,106.59,95.05,10.59,106.52,11.19,10.66,110.6
2,3.522,103.0,109.7,93.7,11.65,100.31,10.79,10.18,100.36,96.84,108.99,94.23,11.55,100.55,10.25,11.54,101.27
2,3.683,99.26,103.43,102.6,11.39,113.09,10.82,10.04,105.24,102.94,103.46,101.66,10.19,108.43,10.62,11.36,103.04
2,3.706,105.43,108.61,107.54,11.54,110.0,9.67,10.18,110.42,109.84,98.1,95.32,10.53,98.4,10.53,11.07,110.44
3,3.824,96.37,112.0,100.05,11.48,110.1,11.67,9.74,105.48,106.94,99.51,103.26,11.09,97.95,11.19,10.48,116.52
1,3.827,97.71,97.63,105.23,10.02,112.64,10.56,10.04,97.66,98.6,103.22,107.24,10.79,105.58,11.58,10.23,99.49
2,4.251,98.6,104.42,96.55,11.43,113.22,10.82,11.04,113.05,112.03,109.61,104.04,10.72,112.85,9.39,11.03,98.08
2,4.524,103.41,93.95,107.22,10.49,100.12,9.82,11.47,107.11,97.45,106.69,108.72,11.14,110.57,10.07,11.12,109.34
1,4.529,99.52,102.76,106.29,11.39,99.04,11.46,10.8,112.6,108.19,107.06,105.56,10.64,114.45,10.64,10.95,112.18
4,4.639,113.44,102.5,100.36,10.87,98.85,10.56,11.5,101.05,111.22,111.46,107.34,10.24,99.47,10.24,10.86,105.94
2,4.936,103.06,100.94,96.7,10.96,111.77,10.07,11.24,111.61,108.88,96.88,109.74,9.99,109.45,10.12,11.01,109.87
3,5.076,106.88,105.81,101.35,10.73,101.67,10.64,9.76,111.78,108.12,107.2,108.59,10.24,99.9,11.22,10.11,107.51
3,5.244,101.2,104.16,99.07,10.88,103.89,11.14,9.78,104.29,109.74,114.53,105.52,10.3,101.35,11.01,9.83,114.1
3,5.296,94.77,112.3,105.34,11.09,105.23,11.1,10.13,102.01,110.06,99.38,101.74,11.21,105.05,11.87,10.54,106.6
4,5.85,107.6,105.21,99.02,11.09,98.06,11.38,11.15,100.71,103.16,109.32,106.12,9.98,95.58,10.22,11.1,113.14
4,6.315,110.78,104.89,100.12,9.84,93.36,10.34,10.25,108.91,107.64,114.37,98.85,10.47,103.77,10.47,11.16,114.39
3,6.487,102.03,114.78,113.73,11.22,108.7,10.93,11.46,118.87,96.33,105.46,102.2,10.82,109.46,10.69,9.79,118.37
1,7.473,113.58,110.39,109.56,11.38,105.94,10.09,9.86,112.25,111.51,109.39,103.61,10.5,113.51,10.14,11.26,107.31
4,8.141,108.14,113.95,100.36,10.04,95.62,10.31,10.13,103.09,101.04,113.37,99.56,10.73,100.02,10.25,10.96,99.54
