task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
1,0.581,97.21,98.24,104.58,10.94,97.08,10.36,10.06,102.03,115.24,97.55,109.55,11.2,112.82,10.63,10.6,108.63
2,0.667,100.02,102.87,97.52,11.03,111.07,9.35,10.42,97.34,106.2,108.94,104.29,10.9,102.11,10.03,10.85,108.09
2,0.933,102.31,99.82,95.38,10.85,111.06,11.02,9.88,111.9,108.52,107.6,100.76,11.51,109.25,10.38,10.59,102.35
3,1.34,108.8,99.56,116.65,10.79,104.03,11.23,10.2,107.82,102.7,115.62,110.4,10.97,101.71,10.35,11.31,116.89
3,1.921,101.18,99.91,112.72,11.37,106.68,11.58,10.12,111.08,110.82,104.6,100.88,10.99,107.15,10.9,11.36,101.37
4,2.054,108.21,100.9,94.16,9.94,103.03,10.62,11.38,101.76,111.47,112.06,105.87,10.48,99.14,11.25,11.51,98.92
2,2.242,110.12,106.17,104.52,10.45,112.84,9.57,10.85,98.74,113.42,108.2,102.95,9.84,101.24,10.26,11.44,105.32
4,2.587,114.11,117.84,97.08,10.37,108.3,10.8,10.9,112.53,109.83,105.16,96.32,10.33,99.12,10.18,11.46,109.97
1,2.849,97.42,105.9,105.7,11.41,96.67,11.72,11.22,108.35,109.85,114.63,114.19,11.24,100.87,11.35,10.26,111.76
2,2.95,102.66,105.65,96.44,10.18,97.91,9.3,10.55,100.27,100.31,93.26,98.26,10.57,112.46,10.18,11.11,104.69
4,3.405,100.54,102.66,107.23,10.2,106.61,11.17,10.86,101.77,102.89,100.93,105.44,10.5,108.72,9.94,10.61,100.77
1,3.508,108.17,106.82,111.72,11.04,101.51,11.29,10.13,111.41,100.66,98.84,106.79,10.96,105.13,10.76,11.52,112.86
2,3.634,96.45,93.28,103.9,11.27,112.37,10.34,11.58,102.25,112.24,108.46,105.08,10.17,103.87,9.45,11.58,100.38
3,3.7,109.11,99.48,100.14,10.73,93.98,10.29,11.38,110.25,103.46,111.28,102.09,10.22,94.35,10.95,10.72,104.71
1,3.77,97.86,102.78,105.15,11.86,105.58,10.82,11.54,96.04,103.32,104.43,100.26,10.94,96.6,10.43,10.44,102.11
3,3.807,93.53,112.31,104.89,10.09,109.16,11.46,10.95,100.53,95.81,102.0,107.17,11.28,102.45,10.44,10.27,112.4
4,3.97,113.53,103.54,103.44,10.42,105.59,10.99,10.91,103.67,107.6,114.94,101.61,10.95,92.18,10.47,10.15,102.86
2,4.056,111.2,103.1,98.64,11.03,98.16,10.1,10.83,99.02,107.58,93.63,103.96,11.61,99.69,9.91,10.56,98.92
2,4.324,97.05,100.94,97.26,10.14,109.07,9.82,9.87,98.68,100.39,92.97,94.38,11.42,103.17,10.08,10.2,107.3
