task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
3,0.015,102.84,113.96,108.91,10.17,102.29,11.84,10.56,117.93,105.38,101.41,113.35,10.59,103.22,10.2,11.12,108.12
2,0.738,109.26,107.65,98.26,10.0,108.51,10.64,11.57,113.3,100.14,103.06,102.08,10.38,110.12,10.53,11.12,110.32
1,1.069,110.43,98.77,113.33,10.44,99.94,11.03,10.09,107.98,109.85,113.82,100.7,11.63,99.52,10.92,11.18,100.27
2,1.537,95.72,97.81,97.66,11.06,109.24,10.09,10.51,104.26,113.17,92.83,107.22,11.05,109.52,10.96,11.59,113.43
3,1.735,100.17,107.0,102.65,11.39,102.23,11.41,9.79,112.94,106.74,102.74,108.34,10.41,104.97,10.01,10.84,101.99
4,2.537,116.04,106.72,100.81,10.38,94.27,10.28,10.72,100.34,103.66,108.87,110.71,9.63,92.26,10.8,10.12,108.98
1,2.605,98.19,97.52,102.7,10.06,109.19,10.67,11.06,96.58,102.04,108.91,104.66,10.51,114.71,11.44,9.79,111.94
2,2.742,106.06,100.58,101.6,10.53,101.88,9.64,11.2,110.2,96.08,105.36,96.3,10.93,112.69,9.33,11.39,100.72
4,3.184,113.24,114.0,107.69,9.52,100.84,10.94,11.56,105.36,103.81,110.73,107.2,11.12,94.87,10.28,10.46,115.06
3,3.409,105.04,110.66,115.09,10.03,98.39,11.74,10.06,115.63,106.54,111.39,102.8,11.01,97.21,10.48,11.3,100.51
2,3.5,112.34,96.44,105.17,10.44,102.26,9.68,10.83,101.43,97.83,101.96,93.98,10.67,107.58,10.03,10.81,96.64
3,3.595,98.8,105.04,117.1,10.72,107.64,10.57,11.3,112.28,104.46,116.06,108.14,11.51,100.91,11.53,10.02,104.91
4,3.663,101.36,106.1,97.52,10.9,96.15,9.96,10.8,101.32,116.24,107.08,108.32,11.02,101.34,10.72,9.97,98.2
1,3.851,106.56,101.26,105.91,10.36,107.42,10.67,10.17,104.56,104.67,113.53,108.68,11.47,103.88,10.7,10.96,95.55
2,3.875,108.78,104.12,95.42,10.44,97.45,10.67,11.53,97.32,107.51,94.62,105.71,10.9,108.96,9.77,10.85,109.83
2,3.944,98.64,105.02,104.88,11.54,113.53,10.38,10.82,108.88,96.93,93.76,107.2,10.33,97.38,10.13,10.92,103.17
3,3.96,108.09,116.55,112.04,10.51,108.8,11.84,11.34,101.51,105.66,107.02,98.7,10.26,100.45,11.33,9.97,110.3
4,4.115,109.27,114.47,95.28,10.25,108.52,11.09,11.15,99.37,110.89,111.3,110.38,9.78,101.4,10.17,9.92,98.57
4,4.295,116.42,105.15,95.3,9.8,104.2,10.88,10.41,97.6,100.94,103.08,97.34,9.9,91.87,10.4,11.24,106.58
1,5.874,98.19,101.97,105.18,10.01,113.29,11.22,10.06,98.86,107.73,99.26,110.04,10.5,112.19,11.54,10.86,99.02
1,5.93,107.6,96.51,101.95,11.1,96.67,10.8,10.44,112.6,105.89,109.81,116.54,10.56,109.56,10.49,10.02,104.56
2,6.308,111.9,95.52,106.32,10.88,114.9,10.46,10.31,102.51,106.87,98.68,108.94,11.23,100.4,10.49,10.1,101.83
1,6.32,106.02,102.19,109.3,10.64,109.94,10.62,10.18,109.89,103.68,101.32,115.39,11.37,110.08,11.65,11.41,106.56
3,6.795,97.09,111.55,109.41,11.0,109.03,10.02,10.45,114.99,97.78,103.22,106.67,11.52,109.19,10.69,11.43,110.82
4,6.915,113.49,111.33,100.16,10.98,106.41,10.24,11.59,110.9,115.03,103.25,109.68,10.38,92.97,10.46,11.42,109.04
4,7.331,107.04,114.0,108.6,9.43,106.77,9.98,11.34,110.1,99.73,112.05,100.53,10.05,99.12,10.28,10.87,99.28
3,7.768,111.04,109.44,114.94,10.85,105.3,10.9,10.46,114.23,102.28,109.32,110.54,9.96,95.37,10.85,10.32,108.25
1,8.035,102.17,102.19,105.63,10.98,101.86,11.01,10.6,101.78,112.98,98.4,116.69,11.16,107.59,10.15,10.26,111.07
3,8.213,106.33,111.5,116.71,10.27,107.48,11.33,11.38,111.64,96.78,100.66,110.65,9.87,94.56,10.72,10.08,101.93
2,8.394,106.27,95.77,107.28,10.58,113.97,10.82,10.17,107.03,112.89,105.61,108.04,10.19,101.19,11.01,10.32,102.81
1,8.507,101.68,111.78,104.82,10.89,99.43,10.38,9.97,106.18,104.85,101.12,105.63,11.26,112.16,11.07,9.92,108.1
4,8.521,113.73,115.72,98.97,9.63,98.12,10.04,10.35,101.26,111.47,109.27,101.55,10.34,103.78,10.25,10.98,103.87
2,8.829,106.34,107.66,98.16,10.9,104.73,10.59,11.54,109.71,96.65,107.84,102.39,10.19,108.67,9.83,10.93,103.12
2,9.446,113.34,106.56,95.52,11.23,111.61,9.94,11.22,109.18,112.97,106.9,100.08,10.83,115.37,10.53,10.72,111.24
1,9.955,103.62,113.57,109.14,10.29,108.68,10.59,10.99,106.68,97.44,100.72,108.76,11.41,104.75,11.34,10.94,96.57
4,10.302,107.32,111.58,108.53,10.83,105.41,10.1,11.39,114.52,106.44,118.78,99.33,11.1,106.8,11.3,11.08,98.84
1,10.416,108.53,102.25,102.53,10.84,113.48,10.71,11.28,106.29,106.44,108.7,113.31,11.67,99.97,11.3,11.49,98.5
2,10.44,101.25,97.03,107.58,10.42,105.71,10.46,10.69,111.7,112.36,108.69,93.42,11.38,108.24,9.83,10.22,101.13
1,10.715,105.57,96.51,99.36,10.95,96.67,10.52,11.43,101.61,102.04,103.29,112.45,10.18,105.68,10.26,10.73,101.78
3,10.817,103.39,99.43,112.52,11.08,108.93,11.5,10.54,107.32,94.24,112.3,115.25,10.73,108.35,11.43,9.66,115.12
3,11.008,95.62,109.96,115.03,10.57,104.14,11.01,11.07,112.77,109.17,116.57,111.94,9.96,98.71,10.43,9.72,105.58
1,11.045,114.82,97.9,108.93,10.05,99.08,11.21,10.15,103.08,105.39,111.89,113.19,10.8,113.63,10.56,9.99,108.51
1,11.168,97.14,111.84,103.47,11.75,104.46,10.4,10.71,108.7,106.03,107.79,106.46,11.49,109.42,10.56,11.24,97.9
1,11.506,102.04,97.36,99.99,11.53,104.5,10.25,9.75,101.0,99.38,96.72,108.82,10.23,110.13,11.03,11.05,108.38
2,11.517,111.76,108.52,99.92,10.79,102.87,10.36,11.67,96.79,112.88,96.77,105.05,11.02,102.13,10.44,10.97,111.7
