task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
4,0.018,105.5,115.93,97.83,9.9,103.57,11.25,11.42,110.1,116.14,109.65,96.62,9.7,97.93,10.23,9.99,105.82
4,0.218,113.25,100.87,100.82,10.52,101.34,11.42,11.11,108.02,102.81,118.6,96.28,10.02,105.38,10.85,11.29,99.74
1,0.294,99.19,104.04,109.47,10.68,99.29,11.63,10.39,101.72,97.86,98.77,107.15,11.62,103.89,10.55,11.11,100.53
2,0.44,106.76,106.41,101.87,11.04,106.71,10.64,10.77,112.48,109.2,99.69,108.46,11.34,103.75,9.95,11.62,101.92
2,1.385,113.25,102.84,104.81,10.04,113.84,10.56,10.68,99.59,106.31,100.39,103.3,11.17,114.05,9.88,11.7,105.12
4,1.639,114.91,105.83,109.16,9.47,94.66,10.56,11.27,113.52,115.48,116.33,95.17,9.78,107.38,10.94,11.56,109.67
3,2.015,99.12,99.92,102.14,11.36,109.23,11.71,10.26,113.89,105.46,114.03,102.88,11.33,103.88,10.8,11.02,116.24
2,2.057,97.24,92.57,94.52,10.9,100.74,10.79,11.1,109.46,97.18,97.15,104.09,10.06,101.38,10.11,10.97,113.39
2,2.519,97.8,93.55,94.91,11.47,101.46,9.65,11.51,107.57,104.67,104.59,110.78,10.36,108.47,10.72,9.85,108.91
2,3.063,105.85,106.37,98.81,10.43,114.11,9.54,11.64,111.75,107.3,95.69,94.43,11.15,98.5,9.35,11.25,96.61
2,3.286,104.18,93.15,108.02,10.39,97.39,9.81,10.09,104.96,100.71,101.9,97.22,10.12,98.49,10.79,11.36,102.34
4,3.359,116.18,108.18,110.74,10.29,104.44,10.72,10.13,104.38,111.82,118.59,103.19,11.12,92.06,10.74,10.12,101.21
3,3.39,97.49,110.41,109.42,11.37,103.82,11.46,10.01,104.38,100.89,99.8,108.06,10.22,94.88,11.15,11.28,102.01
2,3.656,101.37,101.79,100.2,10.94,98.17,9.88,10.29,103.05,96.84,104.08,104.78,11.47,98.85,10.92,11.08,113.19
2,3.67,100.88,106.58,108.01,10.42,109.86,10.98,11.66,107.03,105.74,106.84,105.64,10.44,112.71,9.54,9.88,107.69
1,4.248,106.77,108.09,111.53,11.62,110.82,10.48,10.66,100.26,110.2,107.69,117.08,10.28,99.52,10.84,11.41,96.45
3,4.556,100.52,107.89,109.77,10.28,109.9,10.45,9.83,104.69,104.8,115.02,116.59,10.37,106.34,11.31,9.91,103.13
