task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
4,0.049,115.46,113.93,100.95,10.39,104.4,10.52,10.82,111.08,106.07,107.27,103.74,10.34,100.38,11.42,10.34,99.93
1,0.108,113.15,109.08,98.97,10.79,113.36,10.6,9.81,103.42,99.49,110.37,104.47,11.47,109.7,10.18,10.82,112.34
1,0.537,111.62,110.44,113.34,10.79,103.7,11.57,10.74,113.33,101.03,109.41,105.26,10.09,103.79,10.39,11.36,97.37
2,0.583,99.26,100.46,102.87,10.93,112.41,9.86,10.45,107.25,101.54,108.71,98.26,10.96,99.48,10.15,11.34,110.31
3,0.747,106.12,112.06,115.1,11.71,109.82,10.98,10.07,110.5,94.96,114.91,104.76,10.36,110.14,10.62,10.46,110.83
2,0.891,110.94,107.58,95.76,10.72,107.1,9.62,10.64,105.51,106.96,95.89,102.23,11.4,108.99,10.9,11.47,107.62
4,1.943,105.28,100.04,100.17,10.78,108.8,11.16,10.5,102.38,107.26,105.8,105.55,10.24,100.23,10.58,9.96,103.12
2,2.441,98.82,103.89,103.61,11.62,99.93,9.31,10.22,96.66,98.39,104.58,108.06,10.4,104.58,9.84,11.13,107.11
1,2.446,105.95,114.43,103.97,11.25,107.75,10.76,11.45,106.79,113.92,110.03,117.3,10.86,112.02,11.65,10.57,108.56
2,2.468,110.04,106.24,106.36,10.75,103.17,10.46,10.16,109.27,108.92,93.15,97.26,9.95,107.0,10.26,11.53,112.56
2,2.59,110.83,95.89,106.25,11.3,109.07,9.94,9.85,106.59,108.92,93.34,104.03,11.12,107.65,10.43,11.33,113.81
3,2.639,94.94,111.54,102.01,11.22,109.85,11.4,10.96,112.33,98.04,99.46,116.27,11.63,101.37,10.24,10.94,110.52
4,3.0,106.23,112.14,110.9,10.75,92.26,11.32,10.21,109.67,110.88,112.0,96.52,10.07,103.58,10.15,11.03,103.4
4,3.007,103.23,113.0,98.14,10.47,92.88,10.72,10.15,107.47,115.48,103.24,103.8,9.88,99.11,11.21,10.03,99.37
1,3.383,101.74,105.84,115.21,10.01,109.31,9.98,11.36,112.02,97.48,107.2,99.11,11.74,102.19,11.01,11.08,106.9
2,3.728,106.24,101.31,95.7,10.07,102.29,9.49,10.82,102.39,111.05,98.22,96.56,10.38,97.59,10.35,11.33,104.28
3,4.505,110.04,105.66,109.93,11.43,96.64,11.33,10.98,101.87,110.89,104.45,111.95,9.98,97.94,11.61,11.32,103.45
3,4.513,97.05,105.86,106.75,10.44,108.99,11.55,11.4,108.76,98.53,114.8,114.24,10.35,100.46,10.5,11.28,103.78
4,5.275,108.88,102.39,109.68,9.4,100.37,10.98,10.71,114.69,111.98,113.98,106.2,9.77,93.0,11.06,11.5,102.69
4,5.395,108.08,104.36,95.35,9.47,103.45,9.95,10.66,102.48,100.89,110.63,97.4,10.86,99.07,11.42,11.12,98.96
4,5.752,98.73,102.28,106.22,10.52,107.16,10.31,11.47,100.55,115.0,112.82,101.9,10.88,99.54,11.21,10.63,101.59
1,6.034,102.6,103.29,98.97,11.75,107.02,10.76,10.79,110.78,100.49,106.95,105.98,11.06,107.95,11.26,10.71,109.13
3,6.112,96.68,114.9,104.47,10.86,101.13,10.16,10.92,103.4,104.22,108.88,104.34,10.19,94.88,11.74,11.23,113.08
2,6.711,102.83,108.11,107.47,10.19,113.35,10.48,9.95,104.05,101.06,93.35,109.06,10.62,109.14,9.76,9.99,98.3
2,6.969,96.6,103.29,95.74,10.93,105.24,10.92,10.31,101.39,112.35,94.92,103.88,11.5,97.19,10.46,10.17,111.52
1,7.298,112.63,103.32,115.14,10.76,103.54,10.46,9.85,105.77,103.94,100.64,100.4,11.25,108.21,11.62,10.45,98.33
4,7.474,109.65,108.17,98.78,10.62,99.64,10.38,10.38,107.23,101.95,111.7,108.69,9.43,108.67,11.44,11.64,100.04
2,7.801,106.02,104.84,101.28,10.51,109.88,9.88,11.56,114.27,99.92,102.45,106.49,11.28,108.59,10.44,10.0,107.11
4,7.82,112.8,112.12,106.3,9.59,95.46,11.51,10.13,111.47,104.96,102.94,108.69,9.44,107.52,10.22,10.38,112.46
3,8.763,96.02,99.43,102.3,11.4,103.05,11.38,10.01,116.53,109.73,110.19,113.71,10.36,102.32,11.09,10.52,117.51
4,9.259,114.08,114.29,95.78,9.86,99.99,11.44,10.81,105.56,106.44,118.49,101.88,9.63,107.42,10.12,10.28,108.34
1,10.069,111.48,100.44,112.8,11.76,99.08,11.08,11.38,101.2,107.57,103.83,101.03,11.36,99.0,10.51,11.36,102.3
3,10.098,107.36,111.51,116.39,10.99,110.74,11.22,10.19,100.78,102.76,114.34,106.42,10.68,104.63,10.88,10.96,107.39
