task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T1,0.122,97.85,5.36,4.78,10.69,112.23,5.53,110.7,9.96,100.7,4.71,5.23,10.53,99.57,5.05,96.66,11.38
T9,0.223,103.51,5.33,4.68,9.84,95.73,5.23,98.05,10.46,104.69,5.69,5.18,10.2,97.43,5.1,106.62,11.46
T1,0.226,94.27,5.14,4.84,10.11,101.72,4.74,106.02,9.97,100.25,5.49,5.09,10.06,107.78,5.39,103.38,10.14
T3,0.284,108.92,5.04,4.72,9.97,96.53,5.14,94.52,10.65,112.11,5.43,4.87,11.12,102.82,4.89,108.01,9.98
T5,0.383,109.56,5.3,5.27,10.84,101.66,5.38,105.96,11.17,104.8,5.19,5.36,11.29,97.17,5.22,98.6,11.44
T3,0.468,117.04,5.42,5.13,9.75,108.54,5.04,108.89,11.1,115.47,5.53,5.48,9.56,97.74,5.42,108.75,10.06
T7,0.551,111.57,5.17,5.37,11.08,100.45,5.03,99.48,10.43,112.15,5.56,5.41,9.54,95.25,5.43,109.72,10.5
T9,0.571,114.02,5.13,5.07,10.1,109.98,5.03,108.07,10.02,107.9,5.3,4.92,9.58,101.46,5.71,106.69,11.03
T5,0.647,106.43,5.03,5.41,10.48,102.7,5.47,115.05,11.24,102.13,5.11,5.17,11.06,112.32,5.06,109.62,11.59
T5,0.978,98.56,5.6,4.98,10.9,103.84,5.41,107.23,10.27,101.62,5.45,5.29,10.44,112.5,4.92,100.68,11.28
T10,1.051,97.39,5.57,5.52,11.13,111.32,4.9,97.78,9.51,98.12,5.39,5.44,11.54,105.06,5.43,103.73,9.57
T3,1.088,103.08,5.18,4.91,10.86,93.99,5.49,103.47,10.57,114.16,5.45,5.35,9.45,104.21,4.8,98.87,10.04
T5,1.132,101.11,5.64,5.77,11.13,105.57,5.47,111.04,10.48,99.92,4.99,5.14,10.02,102.64,5.21,100.35,10.77
T9,1.212,110.84,5.02,5.36,9.84,96.85,5.29,101.72,10.23,104.88,5.13,4.93,10.77,97.82,5.61,106.26,9.97
T3,1.232,100.1,4.87,4.66,10.47,107.45,5.02,97.17,11.32,105.12,5.65,4.82,11.17,102.07,5.19,97.78,11.44
T10,1.254,112.68,4.83,4.8,10.68,96.74,4.88,103.66,10.01,110.53,5.32,5.19,10.53,104.88,5.06,100.49,9.82
T1,1.327,105.22,5.12,5.38,9.92,103.2,5.25,97.65,11.55,108.21,5.52,4.8,9.68,105.61,4.95,112.72,10.77
T5,1.382,98.08,5.61,5.75,10.6,105.35,5.2,110.59,9.95,104.6,5.5,5.87,10.57,109.3,5.16,115.42,11.32
T7,1.436,108.0,5.2,4.71,10.19,100.54,5.82,101.33,10.74,101.6,4.98,5.01,9.47,92.5,5.94,101.11,9.74
T5,1.466,100.33,5.43,5.67,11.19,104.27,5.55,107.88,10.25,109.83,5.52,5.38,9.78,112.0,5.01,107.74,10.04
T3,1.65,115.49,5.16,4.84,10.94,97.42,5.31,96.52,10.35,101.67,5.52,5.16,11.04,95.55,4.82,94.13,10.69
T10,1.854,106.69,5.53,4.88,11.75,113.53,5.66,97.48,9.78,102.32,5.38,4.7,10.43,100.68,5.7,99.34,9.84
T3,2.193,108.27,5.17,5.22,9.64,100.55,4.9,100.06,11.03,104.85,5.56,5.26,10.74,106.25,4.82,101.56,9.77
