task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T7,0.019,95.33,4.95,5.14,10.73,106.4,5.45,104.71,9.42,101.82,5.19,5.19,10.94,104.96,5.66,103.72,9.56
T2,0.109,113.46,4.88,5.41,10.77,103.71,4.85,105.08,10.27,104.66,5.07,4.94,9.56,98.77,5.39,106.46,11.31
T4,0.194,113.24,5.63,5.09,10.34,112.09,5.68,96.52,9.98,116.67,4.83,5.04,9.91,99.86,5.94,105.92,10.31
T9,0.364,105.78,5.73,5.17,9.71,106.65,5.15,103.58,10.03,102.52,4.96,5.34,10.23,95.99,5.77,92.72,9.87
T5,0.387,104.62,5.68,5.05,10.48,107.18,5.1,100.77,11.76,103.63,5.46,5.01,9.72,109.2,5.18,101.87,11.57
T8,0.437,95.3,5.64,5.77,10.01,111.7,5.18,106.55,10.6,95.58,5.4,4.95,11.22,104.23,5.13,108.38,11.05
T10,0.478,106.2,4.76,5.23,10.11,103.3,5.73,97.96,10.78,100.09,5.36,5.48,10.35,102.9,5.76,98.59,10.71
T1,0.699,95.89,5.3,5.02,9.61,109.23,5.14,97.76,9.91,104.16,5.05,5.24,10.1,108.99,5.19,102.27,11.5
T8,0.722,108.62,5.56,5.66,10.23,116.07,5.12,98.83,9.88,110.53,5.0,5.71,11.36,105.38,4.93,107.93,9.93
T5,0.929,106.98,5.78,5.39,10.06,108.57,5.57,98.08,11.26,105.81,4.95,5.27,11.24,105.61,5.21,100.81,10.12
T4,1.146,115.97,5.22,5.2,11.32,103.62,5.14,108.74,9.99,99.4,5.05,5.3,10.22,100.25,5.03,109.23,10.6
T10,1.148,111.23,4.94,4.77,11.01,102.22,5.2,111.24,10.04,113.81,5.37,5.05,10.12,104.45,5.59,108.98,10.75
T1,1.155,93.14,5.03,5.44,9.27,102.84,4.84,111.65,11.76,107.04,5.26,5.3,10.8,108.48,5.52,101.27,10.69
T6,1.285,103.94,5.17,5.81,10.91,105.67,4.81,101.82,11.11,101.45,5.51,5.86,11.01,98.32,4.76,107.62,10.9
T10,1.345,101.84,4.97,5.29,10.95,98.04,5.38,110.18,9.36,112.88,5.15,4.86,10.63,114.58,5.38,96.34,10.06
T5,1.446,99.87,5.0,5.07,9.67,110.84,4.85,98.81,10.33,104.55,5.36,5.81,11.29,110.35,5.59,108.63,10.32
T6,1.598,112.21,4.84,5.54,11.22,101.31,5.02,109.05,11.41,110.13,5.29,5.72,10.88,97.07,4.88,102.87,10.79
T2,1.686,108.71,5.06,5.35,10.26,99.45,4.77,108.68,10.36,105.99,5.42,4.9,10.81,103.88,5.38,104.1,10.17
T1,1.748,99.56,4.74,5.11,10.9,106.4,4.98,99.2,10.86,99.21,4.81,4.98,9.76,101.45,5.58,113.87,10.07
T10,1.762,98.36,5.27,5.56,10.54,100.3,5.16,111.96,10.48,113.39,5.04,5.36,10.9,102.73,5.64,112.08,10.9
T10,1.807,102.26,5.18,5.21,11.3,98.04,5.24,105.01,10.23,99.82,4.77,5.51,11.42,101.78,5.75,104.19,9.81
T2,2.003,110.92,5.53,5.13,10.87,110.85,5.16,106.22,10.75,111.56,5.46,5.05,10.58,104.39,5.34,108.62,10.93
T4,2.193,107.92,5.42,4.89,11.03,112.61,5.22,97.12,9.62,104.28,4.89,5.12,10.72,110.25,5.23,114.11,10.33
T1,2.197,96.22,5.05,4.98,10.21,101.11,4.99,104.71,10.41,108.26,5.04,5.54,9.86,103.32,4.76,106.65,10.86
T8,2.203,101.93,5.21,4.92,10.85,105.29,5.42,111.16,10.68,110.32,5.2,5.06,10.89,100.18,4.86,111.94,9.48
T10,2.381,107.54,5.56,5.16,10.1,109.89,5.2,111.11,10.16,110.04,5.58,5.51,10.34,104.68,5.69,106.4,9.49
T10,2.417,101.07,4.88,5.52,11.46,108.81,5.6,95.81,10.17,101.57,5.5,4.88,10.75,106.55,5.29,96.11,9.86
T2,2.939,116.11,5.03,5.43,10.65,97.72,5.22,104.26,10.46,100.07,5.52,4.78,10.05,111.95,5.39,94.82,9.69
T1,3.207,92.55,5.58,4.87,10.36,105.93,5.38,112.8,10.54,106.66,5.18,5.21,9.53,102.89,5.06,111.72,11.12
T6,3.305,96.66,5.37,5.34,11.34,99.14,5.5,115.28,10.75,110.03,4.74,5.63,11.07,104.55,4.89,112.84,10.89
T8,3.383,99.35,5.13,5.56,10.97,104.24,5.3,97.22,10.61,106.02,5.42,5.05,11.38,107.83,5.01,100.67,10.2
T10,3.421,113.54,5.2,5.33,10.1,98.84,5.52,103.82,10.78,110.63,5.54,4.77,10.8,112.54,5.75,107.13,10.06
T9,3.422,111.39,5.79,4.87,9.59,109.49,5.28,92.59,10.81,106.64,5.74,5.12,10.09,104.5,5.68,108.58,10.46
T5,3.585,105.92,5.49,5.87,10.91,104.21,5.72,98.07,11.21,105.54,5.46,5.1,10.41,98.59,5.21,115.4,11.33
T10,3.666,105.8,5.52,5.23,10.99,106.54,5.39,105.16,9.35,104.58,5.39,4.98,11.39,102.96,5.15,103.55,10.01
T2,3.703,112.66,5.05,4.76,10.68,96.34,5.02,110.2,10.77,111.68,5.39,4.83,10.2,96.14,5.46,94.24,10.11
T1,3.983,107.76,5.28,5.01,10.78,100.99,4.82,101.64,11.62,92.34,5.02,4.89,10.13,103.76,5.52,110.77,10.83
T8,4.107,97.95,5.0,5.54,10.08,107.46,5.29,105.37,10.38,106.16,5.05,5.09,10.94,106.0,5.26,102.45,10.51
T7,4.325,112.57,5.06,4.72,9.94,109.57,5.73,100.29,9.54,109.88,5.57,4.85,10.71,102.59,5.8,101.1,10.19
T3,4.407,101.29,5.22,5.51,9.75,107.13,5.44,107.64,11.1,116.82,5.68,5.48,9.52,97.64,5.48,93.76,9.91
T1,4.411,108.51,5.16,4.84,9.74,104.97,5.44,112.32,10.49,94.92,5.57,4.88,10.79,112.57,4.74,96.37,10.62
T7,4.428,103.23,5.45,4.68,10.93,104.05,5.44,98.51,10.39,113.03,5.1,4.93,9.62,104.18,5.23,97.02,9.95
T1,4.428,96.36,4.85,5.38,9.75,97.81,5.47,109.86,11.62,98.32,4.93,5.54,9.96,112.38,5.22,102.08,11.49
T6,4.474,112.31,4.7,5.89,11.09,101.7,5.22,98.69,9.87,109.33,5.35,5.57,10.07,108.98,4.79,104.3,10.59
T3,4.68,99.82,5.1,5.42,9.56,105.55,4.92,94.53,11.5,115.26,5.02,4.74,10.18,92.54,5.2,107.78,10.23
T3,4.694,102.71,4.86,5.17,10.85,103.6,4.78,101.08,10.09,110.17,5.15,5.29,10.54,101.22,4.9,102.18,10.29
T2,4.73,104.25,4.81,4.72,9.55,104.19,4.71,98.54,9.9,102.58,4.73,5.12,10.69,96.1,5.44,108.45,10.72
T4,4.86,115.23,5.53,4.66,9.92,102.8,5.66,103.05,10.57,110.08,5.05,4.83,11.07,114.41,5.68,100.4,9.7
T10,5.13,106.94,4.88,5.56,11.6,100.76,5.18,97.5,10.93,111.52,5.53,5.02,10.9,108.99,5.34,100.75,10.84
T8,5.154,95.0,5.46,5.33,9.99,112.11,4.87,102.26,10.54,97.04,5.69,5.56,11.22,102.18,5.13,101.04,9.73
T5,5.157,106.12,5.42,5.32,9.94,105.31,4.86,106.5,11.59,104.2,5.21,5.45,10.91,99.42,5.09,112.38,11.56
T5,5.18,97.39,5.42,5.45,10.57,108.52,4.97,113.97,10.67,109.81,4.94,5.64,11.18,106.6,5.66,110.31,11.36
T7,5.19,107.91,5.61,5.26,10.23,103.14,5.34,104.24,10.88,110.02,5.02,5.01,10.8,108.46,5.22,98.91,9.58
T1,5.208,97.57,4.97,5.0,9.84,96.44,5.32,103.34,11.55,94.89,5.42,4.69,10.42,103.09,4.71,103.46,11.54
T1,5.234,96.2,5.07,4.93,10.46,103.09,4.9,105.72,10.32,102.12,4.89,4.66,9.7,96.78,5.57,96.56,11.08
T1,5.338,105.16,4.94,5.47,9.94,98.86,4.96,106.18,11.41,100.17,4.88,5.22,9.26,108.7,5.3,108.76,10.08
T2,5.375,99.65,4.91,4.72,9.86,96.9,4.78,107.31,10.11,106.46,5.05,5.23,9.5,96.4,5.22,97.44,9.72
T6,5.475,99.91,5.25,5.71,9.82,110.78,5.26,116.19,10.01,109.62,5.48,5.07,10.38,94.9,4.68,114.45,11.61
