task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T2,0.05,114.69,5.59,4.95,9.93,108.14,4.99,99.53,10.5,100.37,4.74,5.13,11.03,96.72,5.35,110.46,11.34
T8,0.103,101.59,5.13,5.46,10.44,100.79,4.99,108.42,10.07,105.83,5.57,5.46,10.75,110.89,5.24,101.22,9.98
T1,0.199,102.44,5.09,4.68,9.65,98.78,5.28,111.17,9.9,96.68,5.1,5.04,10.77,108.81,5.27,101.81,10.26
T4,0.205,103.89,5.58,5.15,10.14,100.29,5.12,106.2,10.98,101.82,5.38,5.13,9.57,112.83,5.67,107.29,10.25
T1,0.218,101.67,5.28,4.95,9.96,95.84,5.0,110.86,11.23,105.02,5.33,5.48,9.53,110.46,4.92,112.75,10.66
T3,0.289,114.62,5.26,5.47,9.45,96.08,5.58,104.25,10.56,105.13,5.32,5.2,10.8,95.62,5.41,107.0,10.42
T3,0.336,100.72,5.58,5.32,10.51,99.28,5.1,93.13,9.89,113.61,5.16,5.16,10.51,94.16,5.12,101.45,10.23
T2,0.391,105.68,5.51,5.14,10.2,108.84,4.84,97.25,9.9,108.71,4.78,5.39,9.93,107.57,4.89,103.58,11.06
T10,0.43,98.82,5.59,5.44,10.06,108.47,5.12,103.7,10.87,112.43,4.74,5.04,11.22,110.81,5.34,112.14,9.81
T4,0.694,106.83,5.18,5.29,10.86,104.52,5.57,108.11,10.62,112.83,5.08,4.91,11.2,103.66,5.59,108.12,9.45
T7,0.791,104.46,4.9,5.42,10.09,104.31,5.52,105.86,9.71,97.8,5.23,5.25,10.57,94.3,5.94,99.59,10.21
T1,0.841,92.55,5.58,5.12,10.53,103.83,4.75,112.44,10.86,94.1,5.18,5.28,10.47,105.31,5.52,112.84,9.98
T5,0.947,106.63,4.94,4.99,10.68,104.06,5.41,109.81,10.56,107.69,5.38,5.24,10.41,98.96,4.88,113.86,10.93
T9,1.111,118.14,5.46,4.99,10.53,108.0,5.8,106.98,10.6,100.14,5.45,5.07,9.75,109.18,5.72,99.66,10.12
T5,1.132,108.39,5.66,5.14,11.06,105.89,5.35,115.26,11.39,95.61,5.82,5.41,11.18,113.34,5.36,109.63,11.37
T8,1.225,106.63,5.32,5.44,10.21,110.82,5.08,105.38,10.19,109.08,5.2,5.04,9.84,118.31,4.84,112.99,9.57
T3,1.466,101.52,5.18,5.38,11.02,92.84,5.1,95.72,10.99,100.16,5.63,5.5,9.47,108.31,5.28,93.99,11.08
T3,1.51,106.88,5.19,5.14,10.82,109.53,5.13,104.36,10.41,100.3,5.06,5.54,10.94,107.35,5.12,100.97,10.94
T3,1.634,103.01,4.99,5.09,9.73,108.13,5.16,101.87,11.33,107.51,5.2,4.93,10.68,99.36,5.47,108.0,10.6
T2,1.668,105.61,5.48,5.47,10.53,102.0,4.89,95.33,10.53,109.41,5.12,5.12,11.11,103.41,5.25,109.36,9.82
T2,1.689,109.69,4.72,5.41,9.45,112.5,5.39,100.02,11.33,112.17,5.05,5.41,10.2,99.7,5.2,99.1,10.21
T5,1.705,98.4,5.46,5.19,9.93,113.01,4.85,103.57,11.3,109.71,5.05,5.75,10.95,103.68,5.14,109.94,11.23
T2,1.92,99.86,5.08,4.82,10.67,95.94,5.18,94.77,11.31,115.76,5.28,5.25,10.29,102.2,4.78,93.93,11.05
T9,1.961,116.84,5.69,5.14,10.13,104.91,5.13,97.55,10.32,116.56,5.28,4.94,10.47,95.69,5.19,97.5,11.04
T2,1.972,102.14,5.17,4.97,10.51,102.35,5.38,102.82,9.86,104.28,5.43,4.75,9.99,105.75,5.16,110.51,9.93
T1,2.131,102.43,5.35,4.73,9.18,109.72,4.96,98.68,11.23,95.52,5.22,5.09,9.48,95.44,4.85,98.34,10.43
T8,2.277,108.96,5.54,5.61,11.08,117.28,5.1,103.99,10.81,110.56,5.16,5.76,10.66,105.78,5.58,113.06,10.47
T9,2.309,110.34,5.42,5.09,11.18,99.17,5.02,106.56,10.17,102.01,5.04,5.1,11.35,102.65,5.55,96.8,9.9
T2,2.332,107.11,5.06,5.34,10.4,107.63,4.82,106.07,10.1,107.47,5.6,5.12,10.09,97.13,4.79,110.95,10.67
T4,2.477,116.42,5.5,5.26,9.63,109.82,5.67,97.12,9.41,113.85,5.44,4.82,10.2,108.75,5.77,110.64,10.59
T3,2.56,112.11,5.01,4.93,10.32,100.44,5.18,104.5,10.19,98.44,5.66,5.44,9.73,94.42,5.44,103.48,10.26
T1,2.676,106.48,4.79,4.86,9.85,111.38,5.2,110.01,11.75,92.85,5.41,5.22,9.19,97.41,5.16,104.21,11.29
T4,2.699,102.74,4.81,5.31,10.18,107.6,5.23,98.58,10.07,105.84,4.83,4.98,9.67,111.48,5.31,98.3,9.72
T3,2.772,114.33,5.17,4.84,10.24,98.79,5.11,106.48,10.03,114.25,5.15,4.68,9.57,107.27,5.46,108.75,9.76
T8,2.814,109.56,5.5,5.57,11.08,117.32,5.11,105.85,9.53,96.18,5.15,5.76,10.84,113.24,5.36,111.58,10.09
T6,2.825,97.38,5.45,5.76,10.66,97.48,4.74,98.99,10.19,107.35,5.12,5.64,11.03,107.02,4.87,113.9,10.72
T5,3.172,109.81,5.39,5.4,11.3,97.98,5.33,100.0,11.75,96.57,5.1,5.78,9.85,102.15,5.11,107.84,11.31
T6,3.257,105.16,4.65,5.85,9.86,95.92,4.81,103.74,9.96,108.93,5.17,5.84,10.92,106.65,4.96,116.0,11.24
T1,3.341,100.04,5.19,5.18,10.78,95.8,4.97,101.27,9.98,108.42,4.76,5.33,9.85,107.63,5.21,112.99,10.89
T1,3.354,104.23,5.2,4.69,9.76,111.79,5.41,105.41,10.42,97.87,4.83,4.81,9.91,102.55,4.74,96.73,11.21
T2,3.422,111.4,5.5,5.45,10.41,100.96,4.96,94.2,10.65,103.19,4.94,5.38,9.97,97.51,5.23,106.23,11.44
T5,3.522,103.1,4.95,5.71,9.62,107.1,5.54,99.37,11.76,95.44,5.21,5.41,9.82,97.08,5.02,98.84,11.02
T10,3.547,100.48,5.59,4.83,11.01,97.86,5.54,101.07,10.94,109.6,5.51,4.75,11.81,113.1,5.31,107.58,9.8
T10,3.656,107.61,4.76,4.88,11.37,114.71,5.71,104.34,10.6,108.87,4.99,5.28,10.87,111.02,5.28,110.23,9.83
T5,3.683,100.16,4.92,5.43,9.7,101.2,5.5,106.54,10.33,94.61,5.26,5.8,9.87,98.37,5.33,100.16,11.21
T5,3.706,110.28,4.92,5.39,11.25,97.49,5.6,106.1,10.51,102.04,4.96,5.73,10.62,100.08,5.34,99.13,10.92
T6,3.743,108.26,5.06,5.64,9.81,96.89,5.17,115.98,10.96,97.57,5.06,5.17,10.67,111.04,5.27,106.99,10.43
T2,3.791,105.16,4.97,5.37,11.0,106.31,4.81,103.39,11.12,104.3,5.03,4.68,10.97,95.86,5.03,104.24,10.93
T6,3.843,106.53,4.67,5.47,10.18,110.26,5.32,110.48,10.86,96.02,5.07,5.42,11.26,110.7,5.42,112.11,10.17
T3,3.876,99.62,5.61,5.15,10.07,102.12,4.73,99.22,10.87,107.31,4.78,5.51,9.52,92.92,5.34,106.18,10.41
T9,3.983,106.04,5.06,5.45,10.29,102.83,5.8,106.45,10.44,114.23,5.31,5.14,10.89,105.88,5.35,94.54,10.79
T1,4.022,100.21,5.36,5.13,10.8,102.09,5.33,99.4,10.38,105.58,5.47,4.8,9.74,105.14,5.13,102.9,11.09
T6,4.1,106.61,5.26,5.63,9.96,98.99,5.02,111.38,10.27,108.07,4.9,5.04,10.21,96.38,5.43,115.92,11.48
T7,4.124,108.36,4.87,5.39,10.3,98.06,5.95,106.41,9.78,100.79,5.24,5.36,10.91,93.64,5.93,95.75,9.99
T7,4.19,99.91,5.07,5.26,10.01,99.07,5.11,95.53,10.13,95.64,5.26,5.4,10.34,95.88,5.11,98.69,10.16
T8,4.234,100.77,5.35,5.65,11.47,109.7,4.73,103.2,9.34,103.1,5.2,5.4,10.57,99.68,5.48,99.1,9.7
T5,4.251,102.24,5.36,5.7,10.11,97.22,4.88,108.8,10.69,100.4,5.81,5.38,10.76,102.31,5.22,104.19,11.63
T9,4.42,111.2,5.53,4.73,10.96,104.25,5.21,98.0,11.08,100.34,5.67,5.35,11.18,97.19,4.94,94.21,10.49
T5,4.524,104.38,5.68,5.3,9.93,112.57,5.12,108.24,10.79,97.95,5.64,5.27,10.13,103.02,4.85,98.98,10.33
T2,4.667,102.22,4.74,4.87,10.96,101.25,5.48,107.74,10.66,100.19,5.57,4.93,9.48,102.73,4.93,108.74,10.86
T7,4.674,109.06,4.82,5.25,10.76,102.67,5.11,108.67,9.41,111.33,4.95,4.69,10.03,96.61,5.79,108.78,10.99
