task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T7,0.013,98.59,5.17,5.16,9.57,101.12,5.87,93.53,10.25,99.52,5.58,4.72,10.11,106.09,5.19,102.37,9.86
T9,0.215,115.05,5.43,4.92,10.35,98.15,5.69,98.41,10.82,115.43,4.9,4.96,10.67,101.57,4.94,108.4,10.85
T6,0.239,112.94,5.2,5.54,10.38,111.04,5.53,100.66,10.64,104.65,5.37,5.45,11.29,101.64,5.34,98.74,10.94
T2,0.364,98.62,4.82,4.71,11.15,98.97,5.41,106.07,9.82,110.2,5.22,5.07,10.9,101.6,4.79,108.47,10.17
T7,0.475,109.42,5.27,5.36,9.78,105.08,5.58,106.09,9.47,100.12,5.61,5.52,11.16,100.48,5.32,98.12,9.89
T5,0.478,106.95,4.94,5.37,10.7,102.45,5.08,104.17,10.77,111.56,5.57,5.22,10.93,99.72,4.95,112.65,10.92
T3,0.607,115.85,4.82,5.13,10.15,97.82,5.24,94.01,9.84,106.32,5.02,5.06,9.94,102.48,5.53,97.87,11.51
T6,0.755,111.57,5.46,5.22,10.88,109.97,5.38,100.66,10.77,105.09,5.19,5.32,11.01,109.03,4.68,108.5,11.45
T10,0.795,113.15,5.04,5.08,11.76,108.18,5.22,108.77,10.2,109.85,5.1,5.24,10.68,109.71,5.64,107.34,9.32
T9,0.898,105.12,5.66,5.14,10.49,105.01,5.57,108.96,10.78,106.08,5.46,5.07,11.32,93.58,5.79,95.18,11.57
T6,0.923,112.58,5.5,5.15,11.31,110.17,5.27,108.64,11.62,109.06,5.03,5.2,11.13,110.82,5.12,99.75,10.15
T5,1.148,103.7,5.29,4.94,10.48,106.92,5.15,112.34,11.26,94.67,5.38,5.08,11.12,98.87,5.68,99.96,10.98
T5,1.345,109.41,5.74,5.14,11.04,104.91,4.87,109.75,11.14,99.36,5.2,5.35,9.98,100.07,5.58,105.78,10.68
T7,1.345,101.96,4.92,5.44,9.76,107.78,5.41,97.94,10.13,96.78,5.58,5.21,10.44,109.59,5.83,109.73,9.59
T4,1.389,99.34,4.86,5.0,9.87,101.45,5.26,104.13,9.77,104.59,5.04,4.71,10.27,111.43,5.29,109.6,10.85
T9,1.676,109.79,5.15,4.63,10.61,106.66,5.09,93.97,11.1,116.1,5.42,5.49,9.78,95.78,5.59,104.36,9.74
T4,1.713,102.04,5.61,5.11,10.59,97.88,5.67,101.24,9.7,105.65,5.32,4.81,10.28,100.36,5.38,104.52,10.6
T5,1.762,97.66,5.58,5.0,9.68,99.07,4.98,109.81,10.77,103.6,5.52,5.82,11.15,100.85,5.47,99.17,11.04
T9,1.773,116.37,5.59,4.77,9.95,93.35,5.31,100.18,11.33,113.04,5.13,5.45,10.61,106.81,5.01,99.4,11.52
T5,1.807,109.72,5.08,5.51,10.66,104.91,5.26,113.66,10.37,101.64,4.91,5.08,11.08,96.87,5.32,109.87,10.22
T6,1.92,111.18,5.34,5.69,11.03,102.44,4.94,100.16,10.46,109.77,5.19,5.65,9.65,106.63,4.67,105.02,11.43
T8,2.223,98.35,5.12,5.12,10.46,117.97,5.43,115.1,9.46,98.41,4.99,5.7,10.77,112.93,4.85,103.3,9.44
T6,2.378,112.64,5.18,5.08,11.03,102.24,5.3,111.82,10.46,97.16,5.48,5.11,9.75,103.18,5.3,109.14,9.8
T5,2.381,96.66,5.54,5.11,10.82,97.43,5.09,116.15,10.68,95.73,5.57,5.36,9.61,113.04,5.14,98.36,11.79
T10,2.39,107.54,5.05,5.12,11.6,101.8,5.37,98.83,10.72,110.6,4.71,4.84,10.5,101.08,5.53,98.31,9.76
T10,2.396,109.79,5.48,5.54,11.51,96.87,5.23,106.56,9.34,113.66,5.43,5.35,11.53,113.98,4.93,102.04,10.21
T1,2.403,94.92,5.5,5.34,10.44,108.94,5.02,108.29,10.17,106.26,5.11,5.25,10.86,108.42,5.37,107.0,10.74
T5,2.417,99.88,5.25,5.51,9.86,105.8,5.1,109.84,10.76,97.86,5.34,5.07,11.33,110.24,5.26,99.1,11.1
T3,2.487,101.76,5.31,5.02,9.71,95.0,4.74,105.55,10.09,109.38,5.37,5.01,9.97,98.81,5.31,94.74,10.23
T6,2.617,99.46,4.79,5.82,11.05,107.68,5.5,109.4,10.49,110.27,4.9,5.54,9.65,98.08,5.39,109.64,9.86
T8,2.739,110.89,5.68,4.95,11.09,114.16,5.46,100.64,10.6,106.82,5.01,5.19,11.45,109.89,5.5,101.58,9.31
T4,2.911,110.04,5.07,5.0,10.22,101.3,5.1,105.37,9.6,107.19,4.93,4.82,9.89,106.82,5.13,100.28,10.91
T3,3.244,103.81,5.65,4.9,10.64,108.85,5.49,94.18,11.5,103.01,5.28,5.29,9.89,109.49,4.83,109.44,10.56
T5,3.421,105.69,5.42,5.79,10.82,100.65,5.3,111.44,11.72,109.27,5.15,5.46,9.67,110.67,5.52,104.78,10.4
T2,3.422,100.21,5.52,4.76,9.95,102.03,5.15,106.08,11.19,98.37,5.5,4.88,11.05,105.64,5.5,109.26,11.07
T7,3.437,109.95,5.14,5.06,9.61,104.96,5.57,102.22,10.47,108.48,5.43,5.4,10.44,97.25,5.63,104.63,10.43
T8,3.518,97.36,5.09,5.27,9.94,113.7,5.45,114.37,10.46,96.3,5.72,5.81,10.68,109.7,5.1,109.9,10.54
T8,3.524,107.34,5.06,5.42,9.9,117.5,5.44,99.1,10.68,106.32,5.61,5.32,10.99,114.86,4.74,103.55,9.46
T1,3.588,93.21,5.29,4.8,10.8,101.19,5.23,106.15,11.54,100.81,5.04,5.22,10.22,105.27,4.74,101.71,11.62
T10,3.654,106.6,4.92,5.03,10.63,101.32,5.68,107.67,10.57,104.54,5.49,4.86,10.99,102.66,4.96,101.75,9.59
T5,3.666,103.1,5.31,5.84,10.05,109.83,5.16,111.41,10.18,107.17,5.39,5.62,10.89,103.74,4.92,101.05,10.11
T7,3.852,107.46,5.52,4.74,10.09,93.61,5.37,105.1,11.03,109.51,4.78,5.14,10.4,92.95,5.8,106.89,10.43
T1,4.134,103.23,5.1,5.27,9.75,112.23,5.39,109.27,10.14,103.82,5.28,5.06,10.59,112.9,5.5,111.54,10.93
T3,4.314,104.41,5.38,4.89,10.57,106.6,4.91,102.91,11.03,104.12,5.59,5.38,9.72,106.1,5.59,96.12,10.04
T10,4.417,111.13,4.85,4.99,10.57,114.64,5.13,108.82,9.96,99.11,5.5,4.72,11.39,100.34,5.62,97.18,9.98
T8,4.619,101.5,5.39,5.82,10.5,100.3,4.78,107.83,9.97,97.58,5.08,5.32,10.14,115.96,4.87,98.16,9.89
T10,4.724,106.82,5.25,4.92,11.69,99.14,5.49,105.23,10.52,103.18,5.35,5.49,10.92,106.08,5.62,96.62,10.2
